GeneName	expression_specificity
CCN2	0.03784610468168641
CCNB1IP1	0.09962800225238208
CCNC	0.12132580152009623
CCND1	0.13917833331892118
CCND3	0.016987411596123325
CCNG1	0.10621586845405097
CCNG2	0.018886173603996997
CCNH	0.07549018292110102
CCNI	0.03507897360549928
CCNK	0.04754863330883589
CCNL1	0.022657610161594875
CCNL2	0.04929944628868224
CCNT2	0.062049485236235644
CCNY	0.07492024618954016
CCNYL1	0.0801201802704056
CCPG1	0.10936018569980711
CCR1	0.14063777596075225
CCS	0.12178121275596808
CCSER2	0.030418675949286236
CCT2	0.05408158679270723
CCT3	0.06270009900015633
CCT4	0.04807776975503233
CCT5	0.06173576647606245
CCT6A	0.046987951807228916
CCT7	0.05997411643396009
CCT8	0.05643549287200041
CCZ1	0.04640638183631203
CCZ1B	0.06152877299882558
CD14	0.368179909826041
CD151	0.043466721417375676
CD163	0.1633879781420765
CD164	0.09620968315993361
CD24	0.003672531782602121
CD276	0.057249130751192694
CD2AP	0.06178125764619525
CD2BP2	0.03755962302120698
CD300A	0.11290114705503286
CD302	0.3678396537979729
CD36	0.022328501632265053
CD4	0.32135576121452436
CD40	0.0913766415339292
CD44	0.013295229871665296
CD46	0.07931195839528038
CD47	0.055687132944580664
CD48	0.03299308637335795
CD52	0.02583878166229495
CD53	0.062144241919920684
CD55	0.024232283748503523
CD58	0.04085002358794013
CD59	0.05962118265640032
CD5L	0.9208443271767811
CD63	0.06390697695458546
CD68	0.13752570744850465
CD69	0.009727039662192731
CD74	0.09027858294773011
CD81	0.11656169456574537
CD82	0.060813483343587944
CD83	0.04913653801761
CD86	0.13509710104137346
CD9	0.02493964020747435
CD93	0.03694078897668726
CD99	0.05913705343477724
CD99L2	0.05238058009537957
CDA	0.45690094331336617
CDC123	0.07765724661297081
CDC14B	0.16789828298196047
CDC16	0.06803496336140581
CDC23	0.07257296954314722
CDC25B	0.0421382790126824
CDC26	0.08848377797403809
CDC27	0.05275180745590278
CDC34	0.08169814375929224
CDC37	0.03392671062172557
CDC37L1	0.15553565537069328
CDC40	0.058956230522349884
CDC42	0.0580586108295384
CDC42BPA	0.05768702499771085
CDC42BPB	0.05251130451694463
CDC42EP1	0.08223014068021364
CDC42EP4	0.04208543540972378
CDC42SE1	0.04424432875256007
CDC42SE2	0.03605110285363031
CDC5L	0.06460379792024135
CDH1	0.1343939826891701
CDH2	0.16780919038911007
CDH5	0.040297530097217774
CDHR2	0.43973941368078173
CDHR5	0.36510405095164034
CDIPT	0.057347096636526096
CDK10	0.10633565928108751
CDK11A	0.0460062217938045
CDK11B	0.035541784379841415
CDK12	0.05034861984745324
CDK13	0.05872793085617197
CDK14	0.08145401495349829
CDK16	0.021008226112634473
CDK17	0.05073772022660771
CDK2	0.07184566486806121
CDK2AP1	0.042440437428423856
CDK2AP2	0.053066958014671456
CDK3	0.11107855411416849
CDK4	0.05451100628376066
CDK5	0.06979600952948184
CDK5RAP1	0.060718779060226456
CDK5RAP2	0.06370891383741377
CDK5RAP3	0.08317663367967389
CDK9	0.06430790137837313
CDKN1A	0.0897023821344174
CDKN1B	0.04166502268692051
CDKN2AIP	0.05856891050670475
CDKN2AIPNL	0.033600139035058076
CDO1	0.6368991754374203
CDR2	0.08871040636338982
CDS2	0.05717603966587752
CDV3	0.07174433850957335
CEACAM1	0.1414388578909635
CEBPA	0.2704406480489188
CEBPB	0.08793551395643193
CEBPD	0.12090215155069307
CEBPG	0.09953492832142685
CEBPZ	0.058540589582223246
CEBPZOS	0.05045573366896724
CELF1	0.08890555831422806
CEMIP2	0.12109173654501339
CENPB	0.041103248557883186
CENPV	0.09834558823529413
CENPX	0.08048658556907182
CEP20	0.04841207442879946
CEP350	0.035038070210902224
CEP43	0.17272348777731514
CEP57	0.10383684112497672
CEP63	0.06984903253242612
CEP70	0.11712680769690449
CEP95	0.04546856767305552
CEPT1	0.1309601331307431
CERK	0.03931004907800066
CERS2	0.3438914877228579
CERS4	0.1323728768506951
CERS6	0.05710523679351948
CERT1	0.07828500635124752
CES1	0.8421953088317137
CES2	0.39853819372391674
CES3	0.2972718720602069
CETN2	0.053533797104076505
CETN3	0.041536757466360354
CETP	0.34126984126984133
CFAP20	0.08262796027501908
CFAP298	0.046406235837940714
CFAP298-TCP10L	0.08227315040560308
CFAP36	0.03061158311174525
CFAP97	0.0658018506770503
CFB	0.9138955311561405
CFDP1	0.05489886381005757
CFH	0.7073722055851022
CFHR1	0.992465786085547
CFHR2	0.9849827301396606
CFHR3	0.9734422421703056
CFHR4	0.9983883964544722
CFHR5	0.9994033412887828
CFI	0.718733647305076
CFL1	0.04353840758326022
CFL2	0.07413673978926871
CFLAR	0.05195610645150911
CFP	0.34632034632034636
CGGBP1	0.05685259622267497
CGN	0.1904630050829691
CGNL1	0.13141084139441506
CHAD	0.0866338420665058
CHAMP1	0.09153134346333726
CHCHD1	0.06808296034797957
CHCHD10	0.08345750732062694
CHCHD2	0.055232804890807626
CHCHD3	0.03348016395893377
CHCHD4	0.07871598046057225
CHCHD5	0.05236157451158125
CHCHD7	0.0518042511122096
CHD1	0.04009273977179537
CHD1L	0.10645209655654954
CHD2	0.03147417686852378
CHD4	0.0539301297622637
CHDH	0.1950152776945659
CHERP	0.05823585521361515
CHI3L1	0.32806458949283607
CHIC2	0.07539181460298597
CHID1	0.10924184293620345
CHKA	0.06054664975204706
CHMP1A	0.04250762006755088
CHMP1B	0.04798346036350172
CHMP2A	0.078265047294819
CHMP2B	0.07020042730694884
CHMP3	0.0240989608831459
CHMP4A	0.07508315283748823
CHMP4B	0.03695796781606988
CHMP5	0.06635290789949244
CHMP6	0.06967872528156951
CHN2	0.19432575628097762
CHP1	0.19236898262339605
CHPF	0.047942243697005026
CHPT1	0.18188471390327987
CHRAC1	0.04693265433830352
CHRD	0.2640023337222871
CHRDL2	0.3227533051437136
CHRNA4	0.7658227848101267
CHST13	0.47897565602276326
CHST15	0.07339685809940767
CHTF8	0.1010296425270308
CHTOP	0.03761842196251989
CHUK	0.0950889361226088
CHURC1	0.0674001217661233
CIAO1	0.080519778079636
CIAO2A	0.22461546692346793
CIAO2B	0.06250659196476412
CIAPIN1	0.06605709030455235
CIART	0.07359656191243621
CIB1	0.07472838703686507
CIBAR1	0.07872387100817951
CIDEB	0.6778497903164317
CINP	0.07623423507900044
CIPC	0.04199885457669336
CIR1	0.04774388444243823
CIRBP	0.034376433064345006
CISD1	0.06373747328273585
CISH	0.22690371813606106
CITED2	0.038381205705410856
CIZ1	0.022374500919653675
CKAP4	0.05043247767857142
CKAP5	0.05579507988840985
CKLF	0.04873337138341309
CKS1B	0.09893639995680813
CKS2	0.04339943710559141
CLASP1	0.04188694591297276
CLASP2	0.028921341093298098
CLCC1	0.0838115372999094
CLCN3	0.050906545881917946
CLCN5	0.1698321776705859
CLCN7	0.05026042530604119
CLDN1	0.45208018172708836
CLDN12	0.1815959490134451
CLDN14	0.7281931464174455
CLDN15	0.13019351166761525
CLDN2	0.19707654228739552
CLDND1	0.030390887596263138
CLEC1B	0.8172034039712999
CLEC2B	0.028238147485130222
CLEC3B	0.020808286322019785
CLEC4G	0.7102425876010782
CLEC4M	0.7994891443167308
CLEC7A	0.12821509052762456
CLIC1	0.012668765183709225
CLIC2	0.062270943469659126
CLIC4	0.04779491157170119
CLINT1	0.11637230469173261
CLIP1	0.07242741581488682
CLK1	0.055491419202747416
CLK3	0.047995482778091465
CLK4	0.05003859726510807
CLMN	0.13623627169957164
CLN3	0.07365777292232147
CLN5	0.10611797528895973
CLN6	0.06736849669445244
CLNS1A	0.08370566677852084
CLP1	0.08048236294092648
CLPB	0.11665046521316484
CLPP	0.06732760157417693
CLPTM1	0.08825802253223246
CLPTM1L	0.09335339577900849
CLPX	0.13380148035680392
CLRN3	0.4076530612244898
CLSTN3	0.08454286996857696
CLTA	0.060491389827080154
CLTB	0.02226563939985991
CLTC	0.07860413656773069
CLTRN	0.1019594027500026
CLU	0.4081505170591036
CLUH	0.09198402829802517
CLYBL	0.32468429360694556
CMAS	0.10424537609671813
CMBL	0.24698314765026955
CMC2	0.07902440776594408
CMC4	0.08982728487714607
CMIP	0.040083043844683336
CMPK1	0.1478543421434795
CMSS1	0.03979966473667431
CMTM3	0.030022446689113358
CMTM6	0.1705035693282451
CMTM7	0.04200166343221513
CMTM8	0.17345664285614049
CMTR1	0.06859782371393443
CMTR2	0.07964355332776388
CNBP	0.07937868531912233
CNDP1	0.274390243902439
CNDP2	0.12344256991893028
CNEP1R1	0.07219724833129003
CNGA1	0.4311926605504587
CNIH1	0.1978955716369507
CNIH4	0.05056412618005986
CNN2	0.040101453249245966
CNN3	0.08118475888446754
CNNM3	0.096504913708523
CNOT1	0.056422205272341604
CNOT10	0.06306866916698901
CNOT11	0.06475412011358508
CNOT2	0.0577718920708492
CNOT3	0.042626444790556606
CNOT4	0.03916006677293437
CNOT6L	0.04380475594493117
CNOT7	0.0661407931473801
CNOT8	0.05243970332058259
CNOT9	0.0634500991407799
CNP	0.03564327027004728
CNPPD1	0.048638636610000154
CNPY2	0.10372422636152358
CNPY3	0.09204849188631836
CNST	0.09930136909121641
CNTLN	0.14014325755216445
COA1	0.03486247523574174
COA3	0.08660581956987641
COA4	0.10147867716963198
COA5	0.06931776723823423
COA6	0.07525889469906696
COA7	0.10704491168057562
COA8	0.04051131853392823
COASY	0.09347745407311189
COBL	0.05072813858789428
COBLL1	0.24376798241970685
COG1	0.044078754040552455
COG3	0.10871719373743668
COG4	0.05309623299506739
COG8	0.06779007847533632
COIL	0.06975371572678005
COL14A1	0.03068788064775035
COL18A1	0.25967518495593467
COL1A1	0.0027842856648239407
COL1A2	0.004662250573848177
COL27A1	0.0716421763731417
COL3A1	0.020081328693964538
COL4A1	0.01282708585247884
COL4A2	0.009733496265794186
COL5A2	0.027374075573052742
COL6A1	0.016443522823533015
COL6A2	0.014097723059069915
COL6A3	0.012047300274085829
COLEC10	0.8300345321317275
COLEC11	0.4317041489442988
COLGALT1	0.044039624102736
COMMD1	0.07476259232520686
COMMD10	0.0733051899677179
COMMD3	0.08479649291787252
COMMD4	0.07798534926921595
COMMD5	0.05671077504725898
COMMD6	0.04942194269011952
COMMD7	0.06295402197023388
COMMD8	0.041366730725383535
COMMD9	0.08105055694576699
COMT	0.12381872820687567
COP1	0.07926701883188589
COPA	0.07204107651198938
COPB1	0.07755450416750087
COPB2	0.07871836318947764
COPE	0.05283409426670785
COPG1	0.09213261512783553
COPRS	0.09922418510122724
COPS2	0.0635434286975068
COPS3	0.04110343658629604
COPS4	0.04967845112116779
COPS5	0.07911451175574788
COPS6	0.061083220533557206
COPS7A	0.060400816478010766
COPS7B	0.058158967845444214
COPS8	0.045383982796304206
COPS9	0.023040634812511018
COPZ1	0.08298195043317372
COPZ2	0.0742705145256141
COQ10A	0.05540955969853232
COQ10B	0.0899776978355792
COQ2	0.08499999999999999
COQ3	0.08284564740307242
COQ4	0.0668052853980817
COQ5	0.12946111190103796
COQ6	0.10479615600035375
COQ7	0.04818427547302856
COQ8A	0.011587672004506317
COQ9	0.06941786422631269
CORO1A	0.013671645301658243
CORO1B	0.04158548660129675
CORO1C	0.08070790641608681
COTL1	0.03876867444744498
COX14	0.08667126317107143
COX15	0.09800226159065208
COX16	0.08515857718591205
COX17	0.08680645728790556
COX20	0.05505064907690972
COX4I1	0.055623077356590604
COX5A	0.05955134413239863
COX5B	0.04912650588955247
COX6A1	0.10536637758891139
COX6B1	0.06884212890805877
COX6C	0.06840347754453581
COX7A1	0.0012156878903524441
COX7A2	0.0855598567260775
COX7A2L	0.057510793914547595
COX7B	0.05196547850709718
COX7C	0.05915321313754177
COX8A	0.04256943032256238
CP	0.9289788381063007
CPB2	0.9794100178182539
CPD	0.08339443818195746
CPE	0.014935113365155135
CPEB2	0.10451099542764393
CPEB3	0.303725829272127
CPEB4	0.15757913819550964
CPED1	0.13291993799069865
CPM	0.054826829974758975
CPN1	0.9985915492957746
CPN2	0.9175749604734788
CPNE1	0.05286135802354944
CPNE3	0.07483841705408778
CPNE8	0.12534368429564938
CPOX	0.08042651112984438
CPPED1	0.14041198399956462
CPQ	0.10856247770591973
CPS1	0.9675804724447669
CPSF2	0.07233693590041737
CPSF3	0.07065841332212898
CPSF6	0.04390715827248898
CPSF7	0.06162079340935083
CPT1A	0.16343461411940274
CPT2	0.27336490618068465
CPTP	0.0860298142245404
CPVL	0.08786986180014174
CRADD	0.1370241172484754
CRAT	0.08662902900596252
CRBN	0.06573368572861026
CRCP	0.08075873328431313
CREB1	0.04207014108004208
CREB3	0.05631119243901979
CREB3L2	0.03185208203853324
CREB3L3	0.9636663914120561
CREBBP	0.039856923863055706
CREBL2	0.10840714347537578
CREBRF	0.03688356632211649
CREBZF	0.04319481662200536
CREG1	0.19081971027983013
CRELD1	0.04992573770198452
CRELD2	0.05856796253455961
CREM	0.0572199610967317
CRHBP	0.5954296749275828
CRIM1	0.02264033469961465
CRIP2	0.012994308755276476
CRISPLD2	0.03637730283218221
CRK	0.10063743739454162
CRKL	0.0633420966151824
CRLS1	0.2553261999327163
CRNKL1	0.05407232173031429
CROT	0.16656619816618548
CRP	0.9291120546427913
CRTAP	0.045131194155206784
CRTC2	0.05055599291478055
CRY1	0.06958894763772813
CRY2	0.08163378639159229
CRYAB	0.0007278343411425383
CRYBG1	0.02506405405764201
CRYL1	0.26097495010219207
CRYM	0.03962053571428571
CRYZ	0.27886390968055674
CRYZL1	0.05086038823429686
CS	0.021714478731874442
CSAD	0.1254420084865629
CSDE1	0.04481165102926761
CSE1L	0.058894162044713816
CSF1	0.04723854978630181
CSF1R	0.0798165670168921
CSGALNACT2	0.05003239507594845
CSK	0.0576264147025231
CSNK1A1	0.05437685873976447
CSNK1D	0.04001448800427741
CSNK1E	0.019700161070499322
CSNK1G2	0.03413141096635187
CSNK1G3	0.10150512224922463
CSNK2A1	0.040381807022370854
CSNK2A2	0.04129584098071128
CSNK2B	0.0578780271093925
CSRNP1	0.07046911412905739
CSRP1	0.02927759183273348
CSRP2	0.07359383213597336
CST3	0.05355185742110628
CST7	0.01663210529402044
CSTA	0.06174766528215031
CSTB	0.06371105098565996
CSTF1	0.06400093946333157
CSTF2T	0.05680964261023776
CSTF3	0.06903403043174146
CTBP1	0.046536101977936395
CTCF	0.04706059995973424
CTDNEP1	0.027911650322844754
CTDSP1	0.06560086590217645
CTDSP2	0.03262128818519949
CTDSPL	0.04224026056642663
CTDSPL2	0.05001780569134643
CTH	0.5700371057513914
CTNNA1	0.04753553627469081
CTNNAL1	0.04796046107073761
CTNNB1	0.06732142071411992
CTNNBIP1	0.019309161124222266
CTNNBL1	0.10643378590434603
CTNND1	0.07674897119341563
CTNS	0.062282931372358796
CTPS1	0.33253798060950196
CTR9	0.07386563489271895
CTSA	0.08104171488898047
CTSB	0.17479743332903572
CTSC	0.05003060815661614
CTSD	0.10746437040959639
CTSF	0.09124314124686546
CTSH	0.07707167809585591
CTSL	0.14525134798477365
CTSO	0.234430612018919
CTSS	0.09611038420363982
CTSZ	0.15167600622890076
CTTN	0.04223611015726941
CUEDC2	0.047308793625762555
CUL1	0.08850194272557203
CUL2	0.07355173138440704
CUL3	0.07453416149068325
CUL4A	0.058493609031605796
CUL4B	0.07237859573151872
CUL5	0.0514971652382046
CUTA	0.07504124801982097
CUTC	0.04380451389560408
CUX1	0.03890332858220842
CUX2	0.47458768091551656
CWC15	0.0631699203655791
CWC22	0.07235765354466361
CWC27	0.037697728280687924
CX3CL1	0.05135038886144585
CXADR	0.2184702650004431
CXCL1	0.012233540690515412
CXCL10	0.21217442200760905
CXCL12	0.12219309538118477
CXCL13	0.1254315304948216
CXCL14	0.027519181104436463
CXCL16	0.13549367610314
CXCL2	0.22103936892849319
CXCL8	0.2253602827879996
CXCL9	0.16758796174431873
CXCR4	0.025074129782547323
CXXC1	0.041632974189741455
CXXC5	0.10092071444838471
CYB561A3	0.05767569726295846
CYB561D2	0.07514118141228085
CYB5A	0.4483816903554404
CYB5B	0.08916095076641532
CYB5D1	0.0815956482320943
CYB5D2	0.11165154451303246
CYB5R1	0.03741698572141987
CYB5R3	0.05801349845092547
CYBA	0.02405905703841593
CYBB	0.08932051448616345
CYBC1	0.06048955529924388
CYBRD1	0.018927774983354607
CYC1	0.051373889228193824
CYCS	0.04653831869429915
CYFIP1	0.06635593220338984
CYFIP2	0.0495536560488857
CYGB	0.08312794411468738
CYHR1	0.03760969494358546
CYLD	0.052944735780556675
CYP1A1	0.8659388646288212
CYP1A2	0.9868206077769306
CYP26A1	0.9002514668901929
CYP27A1	0.6130700258540074
CYP2A6	0.9907805777504609
CYP2A7	0.9701017811704835
CYP2B6	0.9482268495487172
CYP2C18	0.9225581867282745
CYP2C19	0.9949606793492476
CYP2C8	0.9853787809558623
CYP2C9	0.988107549120993
CYP2D6	0.9085457271364318
CYP2E1	0.9909949475469062
CYP2J2	0.42144710291150184
CYP39A1	0.5714614897171496
CYP3A4	0.9930157733657696
CYP3A43	0.9070616883116882
CYP3A5	0.6927569966390028
CYP3A7	0.9603149606299214
CYP3A7-CYP3A51P	0.81312525010004
CYP4A11	0.7957478414260516
CYP4A22	0.8647557529269276
CYP4F11	0.694933920704846
CYP4F12	0.429123000551572
CYP4F2	0.7529358626919602
CYP4F3	0.8255752678728264
CYP4V2	0.4431574152404503
CYP4X1	0.1315185169721515
CYP51A1	0.28035207216749
CYP7A1	0.9973806165625629
CYP7B1	0.24259064239506536
CYP8B1	0.9544071035887595
CYRIB	0.042116137235035864
CYSTM1	0.04399581330163743
CYTH1	0.05118475359815367
CYTIP	0.02520595106356818
CZIB	0.06657101865136299
D2HGDH	0.07752672168854013
DAAM1	0.04204578318613602
DAB2	0.03356199749207051
DAD1	0.08565676399495444
DAG1	0.06992021507241347
DAO	0.618254808419374
DAP	0.10578595880801393
DAP3	0.09003491149629447
DAPK1	0.12361345416001074
DAPK3	0.033802474799951424
DARS1	0.05694729637234771
DARS2	0.10237613751263902
DAZAP1	0.043741122940207905
DAZAP2	0.07644509747006797
DBH	0.6733524355300861
DBI	0.17368633796250477
DBNL	0.045560864215322204
DBP	0.05180884323358642
DBT	0.1863834173156207
DCAF1	0.06241943144039624
DCAF10	0.07621509593742339
DCAF11	0.12263634885199366
DCAF12	0.06413387023948841
DCAF13	0.06649178221532204
DCAF5	0.05798996852589069
DCAF6	0.07447822171171994
DCAF7	0.03581895148160209
DCAF8	0.08209196891191708
DCAKD	0.05395009616105103
DCN	0.033285502121504155
DCPS	0.29897981247420047
DCTD	0.1108087091757387
DCTN1	0.028119562515535663
DCTN2	0.03825897797962066
DCTN3	0.04585284569195851
DCTN4	0.054722376514637204
DCTN5	0.040572822528660075
DCTN6	0.06227164839853855
DCTPP1	0.04756858589426588
DCUN1D1	0.10178034831496977
DCUN1D3	0.08552929578215342
DCUN1D4	0.13734435890124508
DCXR	0.5430409806128559
DDAH1	0.1488847688072364
DDB1	0.05283903471874322
DDB2	0.1195977970381089
DDC	0.12783891360337157
DDHD2	0.03448767279464158
DDI2	0.10222104127916974
DDIT3	0.072239157722161
DDIT4	0.031148632303109387
DDO	0.15247252747252749
DDOST	0.05877704333309503
DDRGK1	0.0964504980184369
DDT	0.30325608766426376
DDX1	0.06090313454681192
DDX17	0.05542929292929292
DDX18	0.057896006491370416
DDX19A	0.06801023273226431
DDX19B	0.13017019753327477
DDX21	0.0588388755858265
DDX23	0.06224066390041494
DDX24	0.018793859523084263
DDX27	0.04605498036415565
DDX39A	0.030234127083281274
DDX39B	0.04356164383561643
DDX3X	0.0694167610118051
DDX3Y	0.07924957501192412
DDX41	0.06180838468494504
DDX42	0.05451412458879431
DDX46	0.03420311886066899
DDX47	0.08187725631768952
DDX49	0.049260374206000546
DDX5	0.052064222458026305
DDX50	0.046915475390962295
DDX54	0.04831586123763697
DDX56	0.08266051518646676
DDX59	0.061602395648719666
DDX6	0.04875151457556247
DECR1	0.16949663948585264
DECR2	0.23927698348025775
DEDD	0.05120229450913461
DEFB1	0.10755105864718006
DEGS1	0.027740149138915725
DEK	0.04452126545149801
DELE1	0.06668173031056213
DENND10	0.07964785914365746
DENND2B	0.057275541795665644
DENND2D	0.05151347439226873
DENND4A	0.07669481853458114
DENND4C	0.05319397134991366
DENND5A	0.03235390746639622
DENND5B	0.11942675159235669
DENR	0.054131799163179915
DEPDC7	0.5618830675778284
DEPP1	0.11199148864686283
DEPTOR	0.04825245209291312
DERA	0.2130389620969877
DERL1	0.11650514627033202
DERL2	0.06401538245087462
DERPC	0.06471743903848377
DESI1	0.11259434416200387
DESI2	0.04599849067452474
DEXI	0.06068184325696002
DFFA	0.05422199650469774
DGAT2	0.3344724347536819
DGCR2	0.030920564887980763
DGCR6L	0.11674474195503548
DGLUCY	0.037944289088052495
DGUOK	0.05051556819601707
DHCR24	0.36986504523209257
DHCR7	0.3128798730207889
DHDDS	0.05968559065904198
DHFR	0.15341808342267835
DHODH	0.2168765981627048
DHPS	0.06828094091851569
DHRS1	0.33389103077035
DHRS12	0.08006308000242614
DHRS2	0.057813683413279485
DHRS3	0.17673961272624356
DHRS4	0.14088290600841716
DHRS4L2	0.15264649693458368
DHRS7	0.08828389140598931
DHRS7B	0.07461400182225617
DHRSX	0.11577447196912684
DHTKD1	0.4051390612453464
DHX15	0.059355192804787356
DHX16	0.054079596765725095
DHX29	0.05061106746854516
DHX30	0.043605120640833765
DHX32	0.04689524671424752
DHX36	0.04302370606204019
DHX38	0.04359416996263357
DHX40	0.04046640473647046
DHX58	0.11378687537627935
DHX8	0.05076848926257164
DHX9	0.05285599010681016
DIABLO	0.10671074023839251
DIAPH1	0.14944264574867996
DIAPH2	0.09034153507161222
DICER1	0.05678541324697218
DIDO1	0.036612771544722277
DIMT1	0.05825169270340809
DIO1	0.5562281746230275
DIP2B	0.06612053832650674
DIPK1A	0.15662398901722024
DIPK2A	0.07452130412282215
DIS3	0.07231119952373345
DKC1	0.043012116982807845
DLAT	0.04289944922642605
DLC1	0.07573882481065294
DLD	0.07701533706727236
DLG1	0.07363742335358284
DLGAP4	0.023844625344529198
DLST	0.07500652230628752
DMAC2	0.04428288169200264
DMAP1	0.05142635358043858
DMD	0.15313779338648917
DMGDH	0.591114536252109
DMTF1	0.03700962250185048
DMTN	0.020780900043870794
DNAJA1	0.10762683409721312
DNAJA2	0.07146212838039026
DNAJA3	0.08828951198214804
DNAJB1	0.05281853673090835
DNAJB11	0.09263518750748327
DNAJB12	0.061212592304702676
DNAJB14	0.04245374878286271
DNAJB2	0.030204746679783574
DNAJB4	0.04886311811844419
DNAJB6	0.029283323010341283
DNAJB9	0.16258379800764364
DNAJC1	0.09148231094068937
DNAJC10	0.04860713552749543
DNAJC11	0.06368372364769463
DNAJC12	0.30788177339901474
DNAJC14	0.07966562436165364
DNAJC17	0.07914579582523754
DNAJC19	0.08329256360078277
