GeneName	expression_specificity
CDC42BPB	0.07171682792823456
CDC42EP1	0.07067347226029173
CDC42EP2	0.09183511901620312
CDC42EP3	0.049875154081987415
CDC42EP4	0.0452467826705481
CDC42SE1	0.07598142676234698
CDC42SE2	0.0252523854089945
CDC5L	0.041456982622614776
CDH1	0.08420363730216521
CDH11	0.22742499813891168
CDH5	0.39609113958056974
CDIPT	0.05641353924941986
CDK1	0.07771086750430616
CDK10	0.052125323177003684
CDK11A	0.05476931165929107
CDK11B	0.036225280233299906
CDK12	0.04707391286550505
CDK13	0.05023269557509049
CDK16	0.04796456443788231
CDK17	0.0989852455954678
CDK18	0.05912379273621975
CDK19	0.06571929289850653
CDK2	0.20977160174440093
CDK2AP1	0.04820395362240734
CDK2AP2	0.04651162790697675
CDK4	0.05546362581104968
CDK5RAP1	0.056342650839669606
CDK5RAP3	0.047078523683379774
CDK6	0.048661116111611176
CDK7	0.08972086840939299
CDK9	0.045379537953795374
CDKN1A	0.03804266111393224
CDKN1B	0.04853028210692445
CDKN1C	0.15780015723859087
CDKN2AIP	0.04652044891675406
CDKN2AIPNL	0.03302082629307432
CDO1	0.04424482134477442
CDR2	0.05810725307645622
CDV3	0.06894827925853594
CDYL	0.0841683366733467
CDYL2	0.2024043179587831
CEACAM1	0.07738225117670895
CEBPA	0.043227276411415605
CEBPB	0.047215375391379634
CEBPD	0.057682324213116934
CEBPG	0.04832909814450784
CEBPZ	0.04968389521738504
CEBPZOS	0.04868535704900348
CELA2A	6.263755955225035e-05
CELA3A	5.66974748314582e-05
CELF1	0.04373963296742771
CEMIP2	0.1601146549664961
CENPB	0.03573180130315982
CENPX	0.0503249458423596
CEP44	0.07367387033398821
CEP57	0.03748370273794003
CEP57L1	0.06884486049259292
CEP63	0.0459281309802254
CEP68	0.05293751297488064
CEPT1	0.06150061500615006
CERCAM	0.10634099438157905
CERS2	0.05344830825301997
CERT1	0.057459187353960516
CES2	0.011643725069747063
CETN2	0.03636899231832499
CETN3	0.0593821791926485
CETP	0.28730158730158734
CFAP20	0.07382734912146675
CFAP298	0.04459349225052116
CFAP36	0.035627040231748716
CFAP97	0.048651368319734
CFD	0.015718441164248673
CFDP1	0.08037397462678962
CFH	0.011013789038818332
CFI	0.015763997906855055
CFL1	0.05952526366304793
CFL2	0.02078655214107375
CFLAR	0.08249787173043675
CGA	0.9645567265140137
CGB5	0.9175627240143369
CGB8	1.0
CGGBP1	0.057816199548483015
CGNL1	0.10512867311553203
CHCHD1	0.05020258692325766
CHCHD10	0.005617332223503736
CHCHD2	0.02996547456191779
CHCHD3	0.03149847201120872
CHCHD7	0.03816114681166585
CHD1	0.043130068542385935
CHD2	0.041897443234073864
CHD3	0.03978334851171932
CHD4	0.07202061632808633
CHD8	0.04450982132667166
CHFR	0.10997659631754447
CHI3L1	0.028712758699113036
CHI3L2	0.05060018467220683
CHIC2	0.050137413652232045
CHID1	0.05436627847757445
CHML	0.1633393829401089
CHMP1A	0.06104291951561086
CHMP1B	0.042891967784737875
CHMP2A	0.04949037314088225
CHMP2B	0.05086987486010785
CHMP3	0.03289042729974419
CHMP4A	0.0475760538540346
CHMP4B	0.0538159882234
CHMP5	0.07519210522180493
CHMP6	0.05294026054912545
CHN1	0.06413060935154981
CHN2	0.05537514954708597
CHORDC1	0.051407382437215585
CHP1	0.027332816007538178
CHPF	0.11449735847637672
CHPF2	0.0937481803536422
CHPT1	0.026346705698823258
CHRAC1	0.048551021729279505
CHRDL1	0.03991518782009611
CHST11	0.07466281310211947
CHST14	0.16683143845773604
CHST2	0.13104881462318163
CHSY1	0.1758768736347887
CHTF8	0.053524214870703544
CHTOP	0.046193209321623685
CHUK	0.05873140172278779
CHURC1	0.04437603436891706
CIAO1	0.04590609299052419
CIAO2A	0.05606826632426505
CIAO2B	0.04455113466171093
CIAPIN1	0.08383148809734355
CIB1	0.02646485281827468
CIBAR1	0.05064401892882886
CIC	0.046886628628131984
CILK1	0.0903828197945845
CINP	0.042196071076937514
CIR1	0.05173700932307852
CIRBP	0.039492686666255994
CISH	0.09417113167722033
CITED2	0.06194548083617473
CIZ1	0.04710421246242878
CKAP2	0.04294453672568164
CKAP4	0.10839843749999997
CKAP5	0.05484402739031195
CKLF	0.048898011151600286
CKMT1B	0.08111533586818757
CKS1B	0.06829716013389484
CKS2	0.06162163665954164
CLASP2	0.04177527046809725
CLCC1	0.06682271217154938
CLCN3	0.04773726676086469
CLCN7	0.061705868692565426
CLDN12	0.035620743844945
CLDN4	0.058337618925173564
CLDN5	0.0396892595571737
CLDN7	0.04208654416123297
CLDND1	0.04485695009208439
CLEC14A	0.09607993850883936
CLEC1A	0.48902195608782434
CLEC2B	0.03049026967719582
CLEC3B	0.12380930361601775
CLIC1	0.03312809286544654
CLIC3	0.17792731783122573
CLIC4	0.07972429233121943
CLIC5	0.028489864514866535
CLINT1	0.06124173799978331
CLIP1	0.06098325703894149
CLIP4	0.057471935706192245
CLK1	0.06286440497094462
CLK2	0.07154831239306637
CLK3	0.06862702514876427
CLK4	0.04466254962505514
CLMP	0.10827649617807297
CLN3	0.12467760646025973
CLN5	0.069649262654444
CLN6	0.06251796493245185
CLNS1A	0.051998974816959906
CLPP	0.034829349897843045
CLPS	4.5366965376999476e-05
CLPTM1	0.05260232372120767
CLPTM1L	0.047503879877419504
CLSTN1	0.05509457645079813
CLTA	0.07863248583582833
CLTB	0.04239318759907102
CLTC	0.09322971507948345
CLU	0.005475897356418728
CLUAP1	0.05300176672555751
CMAS	0.04909062032255424
CMC2	0.02927495105874747
CMIP	0.0875660342453082
CMKLR1	0.2487116289491374
CMPK1	0.03321957595120534
CMSS1	0.035788845809722636
CMTM3	0.1245791245791246
CMTM6	0.09027417076971285
CMTM7	0.07984474632658718
CMTM8	0.07325596081788456
CMTR1	0.08583345781291292
CMTR2	0.05903648008911168
CNBP	0.039222624542051915
CNDP2	0.055435198164903776
CNEP1R1	0.10625255414793627
CNIH1	0.04962259074108166
CNIH4	0.05111673958093483
CNN1	0.016852265759439843
CNN2	0.04318618042226488
CNN3	0.14462977226460466
CNNM3	0.04921750599134672
CNOT1	0.05501165014053307
CNOT11	0.09049653671611688
CNOT2	0.05313689786459196
CNOT3	0.07869497499795065
CNOT4	0.040289684083692094
CNOT6	0.06969875959834612
CNOT6L	0.05028607187555873
CNOT7	0.058415331652706605
CNOT8	0.07578614657974608
CNOT9	0.055985381594805796
CNP	0.029083918449517746
CNPPD1	0.04255880703375013
CNPY2	0.07006537144950599
CNPY3	0.07147647983342177
CNPY4	0.12419100927059645
CNRIP1	0.03728698653354287
CNTROB	0.05575603636532594
COA1	0.02709192352657039
COA3	0.03110772281872754
COA4	0.04787450767350266
COA5	0.04073938951720784
COA6	0.029119245360401926
COA8	0.03569375632989352
COASY	0.05914826498422713
COBLL1	0.11531403629333715
COG1	0.04577409073441986
COG3	0.05520794994479206
COG4	0.06220742090546357
COG5	0.05297946415056259
COG6	0.07795902883156298
COIL	0.06975371572678005
COL11A1	0.01384030627702647
COL14A1	0.24030971153392197
COL15A1	0.3904067588744294
COL16A1	0.04624691321945731
COL17A1	0.049800236340104664
COL18A1	0.05998172546939014
COL1A1	0.07263667524553649
COL1A2	0.10627889446808657
COL21A1	0.4176916264882417
COL27A1	0.07551472644736557
COL3A1	0.4085746311378801
COL4A1	0.5225441354292624
COL4A2	0.43118478784920056
COL4A5	0.08917223566069453
COL5A1	0.23976173989939015
COL5A2	0.24614592148349845
COL5A3	0.20386599540058425
COL6A1	0.16506767142085063
COL6A2	0.15199249330244832
COL6A3	0.15544526275980644
COL8A2	0.2579085230707235
COLEC10	0.13770740335214351
COLEC12	0.11286257100936757
COLGALT1	0.14182839573243325
COMMD1	0.055186871772088635
COMMD10	0.058405761112490684
COMMD2	0.06535019178860633
COMMD3	0.030785987874641624
COMMD4	0.0546773684763941
COMMD5	0.053317822694004174
COMMD6	0.023928049480661826
COMMD7	0.06395065556343019
COMMD8	0.06188723494348719
COMMD9	0.05491950306707708
COMT	0.1030207069564681
COP1	0.053481362103441066
COPA	0.0632651635550743
COPB1	0.07291809359226985
COPB2	0.07628263324549944
COPE	0.0494954469196805
COPG1	0.0745618693574084
COPG2	0.0688693226397001
COPRS	0.028873211912764794
COPS2	0.04964330366992718
COPS3	0.04096218766331907
COPS4	0.05137976794038586
COPS5	0.05671730490658545
COPS6	0.05482925826294055
COPS7A	0.0594266097606235
COPS7B	0.07520556186910889
COPS8	0.05765348977321203
COPS9	0.02399667775078948
COPZ1	0.06630615178153115
COPZ2	0.054080471741952026
COQ10B	0.05537089097574105
COQ4	0.03541485009054933
COQ5	0.04969429830797668
COQ9	0.02179094610111695
CORO1A	0.020286957544396102
CORO1B	0.059791114376058004
CORO1C	0.07922853542271657
CORO6	0.05533518445061484
COTL1	0.06780171764351364
COX14	0.03260603917096016
COX15	0.045231813041839423
COX16	0.030068337129840552
COX17	0.032118891839589846
COX20	0.03291880029261156
COX4I1	0.027295820985350425
COX4I2	0.5213305826193021
COX5A	0.018145838932309834
COX5B	0.012623341120556034
COX6A1	0.03288450655395864
COX6B1	0.02628130732656958
COX6C	0.030518474596792904
COX7A1	0.0027991469071980643
COX7A2	0.02708369565429792
COX7A2L	0.02329033927622887
COX7B	0.015346279052233657
COX7C	0.01867996204343424
COX8A	0.020406298345101333
CPA1	7.741585863864212e-05
CPB1	6.03032195536784e-05
CPD	0.0994823416107603
CPEB4	0.036456361933980115
CPED1	0.07471120668100217
CPM	0.14503248231058882
CPNE1	0.09684311784891733
CPNE2	0.10217160435053284
CPNE3	0.04130691850387962
CPNE8	0.0970402717127608
CPOX	0.04101068556196031
CPPED1	0.07551225883697515
CPQ	0.06079498751531505
CPSF2	0.06132115885974468
CPSF3	0.0575209193878638
CPSF4	0.06695623120614767
CPSF6	0.0620157602718771
CPSF7	0.06295313488847191
CPT1A	0.044288614135449336
CPT2	0.053953599904082494
CPVL	0.14102365343727852
CPXM1	0.3490815427370704
CPZ	0.21838742586412604
CRABP1	0.10545062567371231
CRABP2	0.09882065880439206
CRBN	0.054778071440508544
CRCP	0.05122197435162452
CREB1	0.0652812534000653
CREB3	0.058291988152955165
CREB3L1	0.08424396041270074
CREB3L2	0.10203024652993575
CREBBP	0.04710363729270219
CREBL2	0.05236432878451285
CREBRF	0.04337234187878513
CREBZF	0.05279366476022877
CREG1	0.07162203217820184
CRELD1	0.048046812089544234
CRELD2	0.048750211589460024
CREM	0.09486218343805271
CRHBP	0.036476772878446515
CRIM1	0.23178042648730496
CRIP1	0.02057144518642721
CRIP2	0.03906167965222504
CRISPLD2	0.26102310277828994
CRK	0.0847684602405121
CRKL	0.06383503121919161
CRLF1	0.11819259465867091
CRLF3	0.07603339032485165
CRLS1	0.02696365179230456
CRNKL1	0.055520687490947705
CROT	0.09042165043307213
CRTAP	0.07073252178136669
CRTC2	0.058305451682739616
CRTC3	0.0664981528290881
CRY1	0.06191369606003752
CRY2	0.02811367643588
CRYAB	0.00608221255621439
CRYBG1	0.15293321119917158
CRYBG3	0.10445818418483566
CRYL1	0.016535602899036966
CRYZ	0.016560317011782802
CRYZL1	0.06131502359356899
CS	0.02544491482170928
CSAD	0.03447666195190947
CSDE1	0.0349899192968254
CSE1L	0.07147349762707988
CSF1	0.12088374231028787
CSF1R	0.2998200499216347
CSF2RA	0.5008684831358723
CSF2RB	0.2559419973833406
CSF3R	0.4763703390342659
CSGALNACT1	0.13868039173636426
CSGALNACT2	0.09502555611547044
CSH1	0.9981946880992206
CSH2	0.9983285307258953
CSHL1	0.99601593625498
CSK	0.04568580625064895
CSNK1A1	0.05716745999473773
CSNK1D	0.05208782490211974
CSNK1E	0.08821707347292779
CSNK1G2	0.053462475584462654
CSNK1G3	0.058808523207884114
CSNK2A1	0.053842409363161134
CSNK2A2	0.040256951899435525
CSNK2B	0.05663244546428363
CSPG4	0.06252773407559806
CSRNP1	0.0463612592954325
CSRNP2	0.06899751851029921
CSRP1	0.031063131065581798
CSRP2	0.1698319203137847
CST3	0.020091029276710838
CSTA	0.030159528029842054
CSTB	0.04443627156919578
CSTF2T	0.05365355135411344
CSTF3	0.05808590225754458
CTBP1	0.04169999726258223
CTBP2	0.06024880071550533
CTCF	0.05133883631971008
CTDNEP1	0.04588675313075678
CTDSP1	0.08523724549496842
CTDSP2	0.07187353915570824
CTDSPL	0.0806636301178147
CTDSPL2	0.07672634271099743
CTHRC1	0.42632052111098845
CTNNA1	0.07188019198818536
CTNNAL1	0.07348518103041832
CTNNB1	0.0910364039406625
CTNNBIP1	0.04654002937633059
CTNNBL1	0.05026039889927453
CTNND1	0.10905349794238683
CTNS	0.07508876772929238
CTR9	0.059502872552468056
CTSA	0.06469787897093111
CTSB	0.0941674683381103
CTSC	0.15454576885452279
CTSD	0.052005387608500445
CTSH	0.022131196950430136
CTSK	0.028323234543356533
CTSL	0.2454682450501302
CTSO	0.09775851432367877
CTSS	0.05614368978232426
CTSV	0.1810344827586207
CTSZ	0.08095297634609046
CTTN	0.06155140443650848
CTTNBP2NL	0.12058981553340098
CUEDC1	0.04214876033057852
CUEDC2	0.03845568604667248
CUL1	0.06416881434869635
CUL2	0.0658463119060406
CUL3	0.052771324261533366
CUL4A	0.0436174566112221
CUL4B	0.05753170429941232
CUL5	0.0413427946278544
CUL7	0.07874623639311357
CUTA	0.04467393508849824
CUTC	0.01639043069603729
CUX1	0.03873564182107822
CWC15	0.04300930748294747
CWC22	0.0624515462141442
CWC27	0.05395949342137684
CXCL10	0.07535850160959909
CXCL14	0.08029955922268896
CXCL16	0.08011127997733183
CXCL8	0.11920601830871022
CXCR4	0.027514550811001355
CXCR6	0.09964325255258952
CXorf56	0.06422230150901422
CXXC1	0.052450991105186084
CXXC5	0.03103751179360381
CYB561	0.042542761602969235
CYB561A3	0.04820239433087833
CYB561D2	0.0518054107873489
CYB5A	0.01483722583781352
CYB5B	0.07852121917137769
CYB5D2	0.041580575197956916
CYB5R1	0.04964086153479209
CYB5R2	0.07605680377712051
CYB5R3	0.04730601462185905
CYBA	0.030087522355558872
CYBB	0.1773418214888918
CYBC1	0.06295014737921312
CYBRD1	0.03323263718275625
CYC1	0.020318861197333997
CYCS	0.017296004354838922
CYFIP1	0.10042372881355932
CYHR1	0.027798470175693594
CYLD	0.03882613957240823
CYP11A1	0.5521875684756409
CYP19A1	0.9462234730356736
CYP2J2	0.06428365523205534
CYP51A1	0.029993699953434445
CYREN	0.07770835789225511
CYRIA	0.1301765519485803
CYRIB	0.06675010429703797
CYSLTR2	0.44892987645728205
CYSTM1	0.038200665850615295
CYTH1	0.057556299689210146
CYTH2	0.08493417167471427
CYTH3	0.14059312261612608
CYTH4	0.17996786288162828
CYTL1	0.2495659722222222
CYYR1	0.16794929134344008
CZIB	0.046829268292682934
DAAM2	0.045053362384135306
DAB2	0.2785768729561604
DAB2IP	0.055247917090022344
DACT1	0.07744826114785579
DACT2	0.37734009360374404
DAD1	0.044055600777963506
DAG1	0.12520596652501947
DAP	0.05995472996988234
DAP3	0.04205712419101283
DAPK1	0.12226982965827149
DAPK3	0.0645687991687695
DARS1	0.05720497644643072
DAZAP1	0.04185572971002653
DAZAP2	0.030631982101161307
DBI	0.020800866136380707
DBNDD2	0.023317582943197135
DBNL	0.05803190369031916
DCAF1	0.05590609946400707
DCAF12	0.07906158141592108
DCAF13	0.06006745543123295
DCAF5	0.05475632715827597
DCAF6	0.021380183519768187
DCAF7	0.06687874157753677
DCAF8	0.04381476683937823
DCAKD	0.03933861178409971
DCHS1	0.11272740801369098
DCK	0.03794548746310856
DCN	0.11115445747625018
DCP1A	0.05152209051724138
DCP2	0.0655069116107843
DCTD	0.05096089757831593
DCTN1	0.050646283867760364
DCTN2	0.04999427546464146
DCTN3	0.03507915074553968
DCTN4	0.06439136785368964
DCTN5	0.07924971877093416
DCTN6	0.07147238445742327
DCTPP1	0.03767808783704228
DCUN1D1	0.0407121393259879
DCXR	0.008227893645649333
DDAH1	0.02172406689514392
DDAH2	0.06328384360014756
DDB1	0.12259790345296949
DDHD2	0.04332335756021091
DDIT3	0.0577913261777288
DDIT4	0.02744046179083446
DDOST	0.10625080910213333
DDR2	0.041207723208500704
DDRGK1	0.04803976728225992
DDT	0.015233991258251745
DDX1	0.049999508845689135
DDX17	0.06683501683501683
DDX18	0.043093050286190475
DDX19A	0.07362575653584576
DDX19B	0.04816297308731167
DDX21	0.053108723806684244
DDX23	0.06453878072135334
DDX27	0.054355587290253485
DDX39A	0.04522625621548687
DDX39B	0.029999999999999995
DDX3X	0.057032300586268674
DDX3Y	0.08108405591497791
DDX41	0.06376611632654963
DDX42	0.057177170904913574
DDX46	0.030338359667373055
DDX47	0.06259927797833935
DDX49	0.05790254511933397
DDX5	0.039469639120560895
DDX50	0.06360932553007771
DDX54	0.049797942870693314
DDX56	0.05519855000823861
DDX59	0.06856933325184868
DDX6	0.045045259081513855
DDX60	0.08654859264462393
DDX60L	0.1786433461826132
DEDD	0.06695684666579142
DEF8	0.041154244181848806
DEFA1	0.07524752475247524
DEFA3	0.1222022403744069
DEGS1	0.10000440319827598
DEK	0.044324848103917874
DELE1	0.05904948407019658
DENND10	0.03995198079231693
DENND1A	0.08529160167060836
DENND2A	0.12334217506631298
DENND2B	0.06811145510835914
DENND3	0.0842148314773847
DENND4B	0.05445317731646283
DENND4C	0.06859222621436237
DENND5A	0.06170811490279544
DENND6A	0.06388162049986468
DENR	0.061976987447698736
DEPP1	0.06853879105188006
DERA	0.042159718120531986
DERL1	0.042092181878313505
DERL2	0.047132204661632975
DERPC	0.1158750337069995
DES	0.0021631928562368848
DESI2	0.06684155676141877
DEXI	0.02868596226692656
DFFA	0.09007125039210122
DGCR2	0.04448221615463899
DGCR6L	0.021241765275661476
DGCR8	0.10185266485205023
DGKA	0.056372487199535894
DGKZ	0.037404168398341126
DGLUCY	0.026244799952569644
DGUOK	0.038377551809694946
DHCR24	0.01281328785407089
DHDDS	0.04109499684720923
DHFR	0.03675907489661511
DHPS	0.03521294597106699
DHRS3	0.024292401188179342
DHRS7	0.017849748535637183
DHRS7B	0.048757664557117886
DHX15	0.07303211642647214
DHX16	0.05512968602331198
DHX29	0.044043219018428614
DHX30	0.05652515638626599
DHX32	0.04751228943417182
DHX36	0.04087252075893817
DHX38	0.06096628280488606
DHX40	0.053502561967011274
DHX8	0.06715578642960425
DHX9	0.06388555985809576
DIABLO	0.06952366409471027
DIAPH1	0.04090523891267031
DIAPH2	0.09181050312155713
DICER1	0.08295993966549842
DIDO1	0.06262046443511121
DIMT1	0.06543858985512727
DIO2	0.15831422644393492
DIO3	0.46269820639459314
DIP2B	0.06026916325336455
DIPK1A	0.08069955531679945
DIPK1B	0.141025641025641
DIPK2A	0.1502254860888637
DIPK2B	0.23928215353938184
DIS3	0.05227315628221695
DIXDC1	0.05337902402056079
DKC1	0.04415403159297088
DKK1	0.6312935708752905
DKK3	0.015748395238525198
DLAT	0.036256953862334275
DLC1	0.08984703727538242
DLD	0.029426959464534035
DLG1	0.06055896206298511
DLGAP4	0.05095827190564708
DLK1	0.8933953807646877
DLL4	0.21896195812444708
DLST	0.04869988694669102
DLX5	0.17997231195200736
DMAC2	0.04141881471689799
DMAP1	0.04722168316191216
DMD	0.04624761360271973
DMTF1	0.057928104785505086
DMWD	0.06910956169180209
DNAJA1	0.05373898631963199
DNAJA2	0.03950267652138239
DNAJA3	0.039778791112835936
DNAJB1	0.052100778837682576
DNAJB11	0.08734174822134137
DNAJB12	0.05917217256121259
DNAJB14	0.06426484907497565
DNAJB2	0.03124231431382194
DNAJB4	0.06352205355397744
DNAJB6	0.04333696598116773
DNAJB9	0.06515882463504793
DNAJC1	0.04933598882709264
DNAJC10	0.0797157022650925
DNAJC11	0.0517065095671649
DNAJC13	0.07629301803289516
DNAJC14	0.0763658647727094
DNAJC17	0.07433287580883795
DNAJC19	0.026051859099804304
DNAJC2	0.04460548510026864
DNAJC21	0.061696269684047955
DNAJC25-GNG10	0.0975378787878788
DNAJC3	0.05855531936750773
DNAJC4	0.02874352248362729
DNAJC7	0.040466662909316345
DNAJC8	0.04724287883076447
DNAJC9	0.04200042954984767
DNASE1L1	0.0469625077784692
DNASE2	0.054471415727960236
DNM1L	0.05594001856865331
DNM2	0.059216449783373225
DNMBP	0.06233426999643804
DNMT1	0.09667943330978322
DNMT3A	0.1038565853013164
DNPEP	0.07647960200372433
DNTTIP1	0.06533298137114414
DOCK1	0.07652961618054743
DOCK11	0.07921609076843733
DOCK5	0.09515517134150134
DOCK6	0.08774495466510676
DOCK8	0.06070384722203853
DOCK9	0.1529674437925126
DOK4	0.0442298328193475
DPAGT1	0.0676862442702309
DPCD	0.038434112087407386
DPEP2	0.1833105335157319
DPF2	0.04700352526439482
DPH3	0.05509871853737947
DPH5	0.03899191631003329
DPM1	0.06291618615378891
DPM2	0.04969854476256167
DPM3	0.025177249672099576
DPP3	0.07267614223517253
DPP4	0.2754045839152222
DPP7	0.04340193114210475
DPP8	0.04998214923241699
DPP9	0.04989299435319599
DPT	0.03390065450863638
DPY19L1	0.11842754536981195
DPY19L4	0.06811424452653392
DPY30	0.04843425335123108
DPYSL2	0.061475121566935666
DPYSL3	0.03542736495553687
DR1	0.07277082496342507
DRAM1	0.07833101674439148
DRAM2	0.09071093595191439
DRAP1	0.03313320162052875
DRG1	0.05997614394274547
DRG2	0.04992490968867963
DROSHA	0.06666451966120253
DSC2	0.11613747478235581
DSC3	0.030440288330411066
DSE	0.10851523597757667
DSG2	0.055573082243308175
DSP	0.04704232818650462
DST	0.02570371763525798
DSTN	0.04128205845620872
DTNBP1	0.05554934198262685
DTWD1	0.0531326101394731
DTX3	0.06663452189928148
DTX3L	0.07641460784773332
DTX4	0.12234101179323267
DTYMK	0.038464648331465935
DUS1L	0.03721981748504315
DUSP1	0.05935446775632925
DUSP11	0.060789372238531564
DUSP12	0.05879985300036749
DUSP22	0.07656495400493607
DUSP3	0.03558611310490725
DUSP5	0.121298877420327
DUSP6	0.09907167655303654
DUSP7	0.06311925510325891
DUSP9	0.7101170486779042
DUT	0.033570202165563376
DVL1	0.02994151424218027
DVL2	0.06830431819589863
DVL3	0.11659766195811005
DYM	0.03335922862496001
DYNC1I2	0.07369510343426919
DYNC1LI1	0.030958277767193752
DYNC1LI2	0.05100558009765171
DYNC2I2	0.04328152665748574
DYNC2LI1	0.04336826888326707
DYNLL1	0.049840786376851715
DYNLL2	0.05182259851691906
DYNLRB1	0.05391643998047011
DYNLT1	0.05393231527683261
DYNLT3	0.0545691312346266
DYRK1A	0.057825751734772536
DYRK2	0.06433851489063974
DYSF	0.11825365689626184
E2F4	0.07847846895641473
EAF1	0.056763374638272614
