GeneName	expression_specificity
NPIPB3	0.13864489989057466
NPIPB4	0.08177905308464847
NPIPB5	0.1087987269808816
NPLOC4	0.18961160628871898
NPM1	0.03294970881740719
NPM3	0.05732346814165649
NPRL2	0.07780934064964626
NPRL3	0.07130370779280522
NPTN	0.03208080352387577
NQO1	0.023471440650785786
NQO2	0.07250137673379317
NR1D1	0.16385401239517403
NR1D2	0.14962525051934147
NR1H2	0.19492135293512905
NR2C2	0.07459193822032412
NR2F2	0.04194563541512661
NR2F6	0.12341494229850701
NR3C1	0.06323244245847737
NR3C2	0.09506101712669565
NR4A1	0.03260487902753857
NRAP	0.8704024861278338
NRBF2	0.05834754753088989
NRBP1	0.10413897013205708
NRDC	0.27439699048462046
NREP	0.21006293714459198
NRF1	0.11101359204877008
NRIP1	0.04978452434553289
NRN1	0.06446964709389713
NRP1	0.07272459192700655
NSA2	0.08616022333135943
NSD1	0.05406981367118131
NSD2	0.06694057520793667
NSD3	0.019664743436550475
NSFL1C	0.13202288396655418
NSL1	0.0757975587571446
NSMAF	0.07158106241366319
NSMCE1	0.06261920045071048
NSMCE2	0.08806140441862877
NSRP1	0.054819762754808245
NSUN2	0.09717360639465025
NSUN5	0.1483199159957998
NT5C	0.08093470455790179
NT5C1A	0.8134831460674158
NT5C2	0.09450850576551892
NT5C3A	0.18195949978486864
NT5DC1	0.06281101189027061
NT5M	0.24890829694323144
NTAQ1	0.07239819004524886
NTF4	0.2626728110599079
NTMT1	0.23471987089220447
NTN4	0.02034423741402138
NTPCR	0.1261014416041349
NUAK1	0.1061720338344921
NUB1	0.09311676630866092
NUBP1	0.09942157914168674
NUBP2	0.1030889742831806
NUBPL	0.09112256878860585
NUCB1	0.09792638212494631
NUCB2	0.020621869894748113
NUCKS1	0.07132983828975681
NUDC	0.10638224904832129
NUDCD2	0.06991291549123023
NUDT1	0.06287637265320581
NUDT12	0.07646656014608537
NUDT14	0.14314092077588225
NUDT15	0.05992547084298521
NUDT16	0.0796594317412197
NUDT16L1	0.07899809351267657
NUDT19	0.18570799554508013
NUDT2	0.11678625461172991
NUDT21	0.03807875826982557
NUDT22	0.11815561959654178
NUDT3	0.20333336524377987
NUDT4	0.0706918123424229
NUDT8	0.27103019128831524
NUDT9	0.09368880185152219
NUFIP2	0.028688191831984622
NUMA1	0.07343221718134538
NUMB	0.03436674544696232
NUP133	0.07108678703010105
NUP153	0.06333289352157277
NUP214	0.05217181919120302
NUP37	0.054194802282411
NUP42	0.051377162629757785
NUP43	0.08636944224803844
NUP54	0.03454656404401489
NUP58	0.06438631790744467
NUP62	0.0901190251275269
NUP85	0.0443965573195903
NUP88	0.08069155974915136
NUP93	0.0590213873199213
NUP98	0.06568209864256998
NUPR1	0.029258702971343007
NUTF2	0.09749845513011238
NXF1	0.056206088992974246
NXN	0.31056302488386234
NXPE3	0.39753081950000907
OAF	0.015427090770206235
OARD1	0.03689761842644701
OAT	0.039536431938915526
OAZ1	0.12805686218456824
OAZ2	0.20909532829341068
OBSCN	0.8707688649603424
OBSL1	0.09164059007599465
OCIAD1	0.09378149035337847
ODC1	0.07675834505770884
OGA	0.042963159680727066
OGDH	0.3204324133777889
OGFOD1	0.15693764012289294
OGFOD2	0.09822179502583203
OGFOD3	0.11728888001597124
OGFR	0.05867487089330843
OGT	0.0776565755607305
OIP5	0.13046782638067894
OLA1	0.121939484451561
OLFM1	0.03010562774534653
OLFML2B	0.0826267753955824
OLFML3	0.013532827154979901
OMA1	0.09451457937660596
OPA1	0.07766200979867781
OPA3	0.1190342504211117
OPLAH	0.32556623757536257
OPTN	0.44874684774798884
ORAI1	0.270290528588133
ORC3	0.07272412449677501
ORC4	0.06129788045551138
ORMDL1	0.04418893223471018
ORMDL3	0.043268148312509594
OS9	0.02522285101801
OSBP	0.11822316928246526
OSBPL11	0.1910669975186104
OSBPL1A	0.2503699145900175
OSBPL6	0.3361908696550299
OSBPL7	0.23364305817943476
OSBPL9	0.07940826732773043
OSER1	0.14284855648828962
OSGEPL1	0.12241648143847661
OSGIN1	0.05987909029843587
OSGIN2	0.0771129975986742
OST4	0.0691919068654968
OSTC	0.01617142666329563
OTUB1	0.0695701278923908
OTUD1	0.10604312716301355
OTUD4	0.1329909803147014
OTUD5	0.07274826789838339
OTUD6B	0.0929384965831435
OTUD7B	0.1236072037746716
OVCA2	0.08635689888509376
OXA1L	0.19720872045312376
OXCT1	0.025995021982367583
OXNAD1	0.0697326136470001
OXR1	0.11592977459335572
OXSM	0.09846236849204208
OXSR1	0.10884244048938788
P2RX5	0.238109887405402
P2RY2	0.6299334468348553
P4HA1	0.08052045595122387
P4HA2	0.02739880007306347
P4HB	0.04254822161729959
P4HTM	0.04629316296005522
PA2G4	0.0651251864446313
PAAF1	0.05485372340425533
PABPC1	0.011549919999818825
PABPC4	0.2906278892475386
PABPN1	0.08425071254870174
PACS1	0.06159651508004772
PACS2	0.33902777618430263
PACSIN2	0.04511603473316646
PACSIN3	0.5690944664468183
PADI2	0.5818901164526724
PAF1	0.11450147138145991
PAFAH1B1	0.10580494883511242
PAFAH1B2	0.03676872394572906
PAFAH1B3	0.05586977514139881
PAGR1	0.1155424074125757
PAICS	0.03353331321993996
PAIP1	0.1436420141329683
PAIP2	0.09076848150110517
PAIP2B	0.1456631427198462
PAK1	0.21772498248189792
PAK2	0.04065951105215098
PAK4	0.05635625996495492
PALLD	0.14315275280708298
PALM2AKAP2	0.027864855451062348
PALMD	0.17901697984057935
PAM	0.04344105342672365
PAM16	0.314724337194018
PANK1	0.05120910384068279
PANK4	0.1857135948154955
PANX1	0.06912442396313365
PAPOLA	0.03128802363984008
PAQR4	0.1180336664207632
PARD3	0.08774928774928774
PARG	0.0979698470581832
PARK7	0.17412764996896218
PARL	0.07487779723800399
PARM1	0.03681046118249224
PARP1	0.12477333943629738
PARP10	0.0775029645942741
PARP2	0.11824385971314916
PARP3	0.09993253499747008
PARP6	0.09137212532798271
PARP9	0.035357779736405186
PARVB	0.3474718569671743
PATJ	0.16327631549371752
PATL1	0.11863773191414012
PATZ1	0.05644857803343906
PBDC1	0.0512843224092117
PBRM1	0.03914088017491924
PBX1	0.07775677482727596
PBX2	0.06761768901569187
PBXIP1	0.15769986228072155
PCBD1	0.06544083579738992
PCBD2	0.27230633544024696
PCBP1	0.1798413467101513
PCBP2	0.07864006573226309
PCBP4	0.33550052883718035
PCCA	0.03686146929258093
PCCB	0.10740101505493942
PCDHGC3	0.027709419264828415
PCED1A	0.03155660106718687
PCF11	0.037952464538165954
PCGF1	0.05631049888309753
PCGF3	0.05775205604629912
PCGF5	0.032103030075470274
PCID2	0.05357849821844897
PCIF1	0.09408751809375347
PCM1	0.11449937753348179
PCMT1	0.1535454561462204
PCMTD1	0.12704570497164067
PCMTD2	0.07885849673780433
PCNA	0.03057766689359048
PCNP	0.0657474112986679
PCNT	0.3473344103392569
PCNX1	0.05477974874642799
PCOLCE	0.021512037406335643
PCSK7	0.03881015366498876
PCTP	0.04824722762390287
PCYOX1	0.12406156830345916
PCYT1A	0.17261408200338363
PCYT2	0.07126163748515381
PDAP1	0.1735288608794332
PDCD10	0.028628150535159394
PDCD11	0.06734154929577463
PDCD2	0.053713034484010096
PDCD2L	0.23012636763696562
PDCD4	0.0067890875964903875
PDCD5	0.17622461170848266
PDCD6	0.023498723053886762
PDCD6IP	0.03715621816834892
PDCD7	0.05328958073439279
PDCL3	0.12302284710017576
PDE2A	0.05611205785776632
PDE4A	0.2485897940443395
PDE4B	0.03621183925966903
PDE4D	0.11760526749806528
PDE4DIP	0.6269568257365198
PDE6D	0.036568023295185215
PDE7A	0.1638568725270944
PDGFA	0.2440379044868454
PDGFB	0.10476973069883837
PDGFRB	0.05267838047748226
PDGFRL	0.09000048913309311
PDHA1	0.2701684579796814
PDHB	0.22356540067086025
PDHX	0.2831942789034565
PDIA6	0.02655667813126971
PDK2	0.2992649874729503
PDK4	0.027061803792230953
PDLIM1	0.1309339783237321
PDLIM2	0.2530423993282282
PDLIM3	0.8970655000206363
PDLIM5	0.4908944390611618
PDLIM7	0.6069085737877884
PDP1	0.23860177396654994
PDPK1	0.07065125968866862
PDPN	0.03864710636526166
PDPR	0.11995450001723483
PDRG1	0.06398956423635595
PDS5A	0.028926553672316387
PDSS2	0.06872663294479876
PDXDC1	0.050534260638220974
PDZD11	0.04236739375774731
PDZRN3	0.24544798267426007
PEA15	0.02276658166030926
PEBP1	0.07614626170799621
PEBP4	0.6731177688507427
PECAM1	0.026659776955050313
PEF1	0.024838771756302558
PELP1	0.16016591958252488
PEMT	0.05030627644778505
PEPD	0.034492745991205664
PER1	0.19150789636373858
PER2	0.0800411907882419
PER3	0.13124399798789693
PERM1	0.8032418759517848
PES1	0.06465085198797194
PET100	0.09184370741274075
PET117	0.09427498050705291
PEX10	0.13426119458037228
PEX11A	0.05827846447420446
PEX11B	0.07021028541819595
PEX12	0.11304188768977504
PEX13	0.062258277520988586
PEX14	0.10844561288202431
PEX19	0.11703970863830841
PEX2	0.0976061743538987
PEX5	0.14997065791475583
PEX6	0.0510736449008732
PEX7	0.07186996238581407
PFDN1	0.15157988972308695
PFDN2	0.1200330592981851
PFDN5	0.07074013201934515
PFDN6	0.06487230906762666
PFKFB1	0.6145374449339207
PFKFB2	0.14434139878669547
PFKFB3	0.1440177658556964
PFKL	0.020295372196486725
PFKM	0.7418800026460277
PFN1	0.03502022257297014
PFN2	0.2603449991592919
PGAM1	0.01644525779580541
PGAM2	0.8306063302111213
PGAM5	0.12583237657864527
PGAP2	0.039994249192926504
PGAP6	0.05183479696000325
PGD	0.029774468505528267
PGK1	0.17735899894186266
PGM1	0.5984561665692121
PGM5	0.08069722401549385
PGP	0.2062824077553167
PGPEP1	0.11677175645979063
PGPEP1L	0.8289367790396138
PGRMC1	0.007791719283161826
PGRMC2	0.0455724621695508
PHACTR4	0.047719594594594586
PHAX	0.06274631819124663
PHB	0.09167981072555205
PHB2	0.1351989451364017
PHC1	0.0617820252920166
PHC2	0.05190879167868258
PHF10	0.11531151602258005
PHF11	0.025922938920618203
PHF12	0.042613636363636354
PHF2	0.10635188879429738
PHF20	0.09203758454497592
PHF20L1	0.0442516594372289
PHF21A	0.06734352533818483
PHF23	0.05526510785443767
PHF3	0.029263208530425723
PHF5A	0.06556761425513538
PHKA1	0.6357402511566423
PHKB	0.25328688855376896
PHKG1	0.8336921703513102
PHLDA3	0.11831495390489588
PHLDB1	0.05048013056514973
PHPT1	0.23582642825992153
PHTF2	0.39384479183654464
PHYH	0.26584720931894523
PHYHD1	0.07589241346909643
PHYKPL	0.04003159827490498
PI16	0.04468381025656202
PI4KA	0.05617977528089888
PI4KB	0.0720522652440295
PIAS2	0.11781349854867426
PIAS3	0.052742123687281206
PICALM	0.038700133142659895
PICK1	0.09520074163873637
PIGC	0.03653762505437147
PIGF	0.08603632644894511
PIGH	0.07692145359388848
PIGN	0.0577353938070891
PIGP	0.087316602061201
PIGS	0.10475396163469558
PIGT	0.04613864884834078
PIGU	0.0677123017869722
PIGX	0.09362851563212937
PIGY	0.09207451847173982
PIH1D1	0.11713327163350301
PIK3C2B	0.14860989310516462
PIK3C3	0.041924370096716616
PIK3CB	0.076337955340255
PIK3IP1	0.034769659101945675
PIK3R1	0.05809361225061789
PIK3R2	0.06624641401177714
PILRB	0.10936276848536504
PIM3	0.0830836002893459
PIN1	0.13920256231265143
PIN4	0.060866564176575794
PINK1	0.3902105452582328
PIP4K2B	0.21967618103684197
PIP4P1	0.06656000000000001
PIP4P2	0.08585055643879173
PIP5K1A	0.09235148384376153
PIP5K1C	0.07399490257337828
PITHD1	0.07575493915242637
PITPNA	0.03572053931010331
PITPNB	0.02392065702071284
PITRM1	0.12624840707702334
PITX2	0.4602926552067055
PITX3	0.8882110174053475
PJA2	0.0391443120303519
PKD1	0.23349607302059008
PKDCC	0.30859547497207584
PKIA	0.7956301138181653
PKIG	0.04759475338610669
PKM	0.5393708963278785
PKN1	0.1419038272816487
PKNOX2	0.1892624269624862
PLA2G12A	0.087453173640057
PLA2G15	0.11537887704523979
PLA2G4C	0.40994017864459553
PLAA	0.13380432455576965
PLAAT1	0.7557932263814617
PLAAT3	0.08556149732620322
PLAAT4	0.011599343342959511
PLAC9	0.05131865562351551
PLAGL1	0.021840445401870166
PLAGL2	0.09122074824862123
PLBD2	0.07868115399025855
PLCB1	0.08452853816502631
PLCD3	0.42734616535354547
PLCD4	0.8711600183402111
PLCG1	0.05472517700174435
PLCL1	0.19305906688117672
PLCL2	0.1451873095536834
PLD3	0.06728499855078465
PLEC	0.4356219288512488
PLEKHA1	0.030492588322771214
PLEKHA4	0.09067519296580322
PLEKHB2	0.037096033910202754
PLEKHF1	0.36284528181382725
PLEKHF2	0.04093134754666939
PLEKHH3	0.1680161503896499
PLEKHJ1	0.15069856853523736
PLEKHM2	0.2111369664621743
PLEKHO1	0.09794893260778566
PLGRKT	0.15148381759900734
PLIN2	0.04052040363687555
PLIN3	0.14673188083592706
PLIN4	0.1602879878741948
PLIN5	0.23993185367469594
PLN	0.22685603384282405
PLOD1	0.06039697965392283
PLP2	0.04675401832705856
PLPBP	0.07664195899490017
PLPP1	0.04949552636588616
PLPP3	0.018874939753505775
PLPP7	0.6813961973486845
PLPPR2	0.13336713995943206
PLRG1	0.0537506446110516
PLS3	0.025903601205534893
PLTP	0.006142624793797108
PLVAP	0.02372868981126565
PLXNA1	0.0956145996138641
PLXND1	0.02627915662241537
PM20D2	0.11087908635632843
PMEPA1	0.08848535460772385
PMF1	0.18104054370752284
PMF1-BGLAP	0.1996996996996997
PML	0.04032399452996248
PMP22	0.017536964118542418
PMPCA	0.13951615450210023
PMPCB	0.03704561241028015
PMVK	0.11381622492733601
PNISR	0.06299752227318255
PNKD	0.08334965719882469
PNKP	0.056133423696850045
PNMA1	0.02716114760119236
PNMT	0.23910251567575735
PNN	0.05316692921940356
PNO1	0.054253250076773486
PNPLA2	0.12203457231977533
PNPLA4	0.20086810778288708
PNPLA6	0.12111930948071838
PNPLA7	0.1792374637380854
PNPLA8	0.04695902446413693
PNPO	0.080692450857915
PNPT1	0.09190336710289412
PNRC1	0.07379396431456055
PNRC2	0.03929686493083594
PODN	0.035969693619843694
PODXL	0.04527341592361713
POFUT1	0.05237744496276291
POGZ	0.05889697917920327
POLB	0.22785959788435164
POLD2	0.11898778020418421
POLD4	0.1106832079021637
POLDIP2	0.23700630917564158
POLDIP3	0.05103715863303984
POLE3	0.1309176371931876
POLE4	0.05199431913920517
POLG	0.20675579744439188
POLL	0.12655707512537487
POLR1C	0.04408435601096153
POLR1D	0.05843912220495873
POLR1E	0.05410022779043281
POLR2B	0.10651433086940061
POLR2C	0.09380903499616138
POLR2D	0.11708363116511795
POLR2E	0.033103845323482144
POLR2F	0.12718030194818833
POLR2G	0.0369375776166771
POLR2H	0.03597869607917202
POLR2I	0.18427611207612715
POLR2J	0.17118565446423467
POLR2J3	0.19462528387585162
POLR2K	0.04625707411298248
POLR2L	0.0581743022857508
POLR2M	0.09872390215364363
POLR3A	0.10511838098044993
POLR3E	0.16724511930585684
POLR3F	0.08710708577517313
POLR3GL	0.15408087025126313
POLR3K	0.11376669503126272
POLRMT	0.1572163993926151
POM121	0.07383288503631749
POM121C	0.058946289312781466
POMGNT1	0.11942778700960911
POMGNT2	0.09905100830367734
POMP	0.08409143872207395
POMT1	0.13989700336563804
POMZP3	0.1562556911309415
PON2	0.013110227243938894
POP4	0.10460828337054413
POP7	0.15714212231881075
POPDC2	0.10461430081014443
POPDC3	0.7228275312250863
POR	0.01911574797797866
PPA1	0.04669830832844641
PPA2	0.0861512849859536
PPAN	0.10254949437402079
PPARA	0.12407848832620327
PPARD	0.080289455547898
PPARGC1A	0.17964071856287428
PPCS	0.05251437893708993
PPDPF	0.10348949548870949
PPDPFL	0.9365535634908876
PPFIA1	0.074090407938258
PPFIA4	0.33594027728403847
PPFIBP1	0.04558682030461618
PPFIBP2	0.12566154154857156
PPHLN1	0.04750855618075295
PPIA	0.01704436053590977
PPIB	0.008664336429176883
PPIC	0.09273292018666626
PPID	0.16875047455139078
PPIE	0.06609950209746343
PPIF	0.10405283944907935
PPIG	0.02920867376468846
PPIH	0.042567878508973776
PPIL1	0.0631643639177839
PPIL2	0.07440176955560024
PPIL3	0.05488641561213599
PPIP5K1	0.13414416025755682
PPM1A	0.14578085448397768
PPM1B	0.1975967651404942
PPM1F	0.08696690142045939
PPM1G	0.09484626474332492
PPM1J	0.6367726920093095
PPM1K	0.03797637619790505
PPM1N	0.8207213215678226
PPME1	0.05864357413036468
PPP1CA	0.0846115673214317
PPP1CB	0.19134802868568032
PPP1CC	0.11159685124523548
PPP1R11	0.07380181868767481
PPP1R12A	0.03422656315218299
PPP1R12B	0.09791061920802224
PPP1R12C	0.05458712653599193
PPP1R14A	0.046042170756999644
PPP1R14B	0.25125160521858886
PPP1R14C	0.233407040819908
PPP1R15A	0.035622288827816026
PPP1R15B	0.021678277524046045
PPP1R1A	0.624464969587745
PPP1R2	0.14534243558687515
PPP1R27	0.9876444798724592
PPP1R37	0.14191896705253784
PPP1R3A	0.7832991803278688
PPP1R3B	0.2407976105338438
PPP1R3C	0.6723883857495133
PPP1R3F	0.2672674210229891
PPP1R7	0.0939455217399573
PPP1R8	0.0639066407335371
PPP1R9B	0.04886600499703215
PPP2CA	0.05786469609404355
PPP2CB	0.06683148505518155
PPP2R1A	0.0970710147822613
PPP2R2A	0.07667937763145921
PPP2R3A	0.5524720958230458
PPP2R3B	0.5641864268192966
PPP2R3C	0.05709028923942747
PPP2R5A	0.05385909296758749
PPP2R5B	0.0868825456585878
PPP2R5C	0.05874310522581237
PPP2R5D	0.1238958357232993
PPP2R5E	0.061469748595634956
PPP3CA	0.09096562139113443
PPP3CB	0.44381259945708135
PPP3CC	0.1789476722371345
PPP3R1	0.1366988059379827
PPP4C	0.055402559533452134
PPP4R1	0.04970084523093482
PPP4R2	0.04412498752121393
PPP4R3A	0.041858252735056285
PPP4R3B	0.02744186624575882
PPP5C	0.1283302285697389
PPP6C	0.13304064813698682
PPP6R1	0.11216424518710442
PPP6R2	0.15390472046987164
PPP6R3	0.07635262626705867
PPT1	0.020760436261562012
PPTC7	0.22186152383330612
PPWD1	0.03947130182871628
PQBP1	0.09565196427064622
PRADC1	0.2652197595005656
PRAMEF9	0.9596541786743513
PRCC	0.12418075198344256
PRCP	0.014105707044869163
PRDM2	0.0833220085615275
PRDX1	0.06387143562459922
PRDX2	0.11203334292472789
PRDX3	0.12750891884192964
PRDX4	0.014762276444836598
PRDX5	0.13975439459172678
PRDX6	0.10731376908692002
PREB	0.1194389869083977
PRELID1	0.010643060471166598
PRELID3B	0.034207968901846464
PREP	0.21195233986989068
PREPL	0.05635312268139581
PRKAA1	0.03619809016211416
PRKAA2	0.3358791876410346
PRKAB2	0.27015759192862504
PRKACA	0.2992359270232341
PRKAG1	0.16450433660669483
PRKAG3	0.9830114033046314
PRKAR1A	0.04704228398399483
PRKAR2A	0.23094752715797706
PRKCH	0.03883813795744215
PRKCQ	0.6220749154744257
PRKCSH	0.04432995341189367
PRKDC	0.05489807497143223
PRKG1	0.22746642372233822
PRKN	0.43239113827349124
PRKRA	0.19085371346994778
PRKRIP1	0.06486419702242448
PRMT1	0.1932364584467272
PRMT2	0.026294420169366995
PRMT5	0.09464450600184672
PRMT7	0.1247050893158072
PRNP	0.022211600641043664
PROB1	0.7910156250000001
PRORP	0.0500484429065744
PRPF18	0.0600525009888885
PRPF19	0.059694892770285224
PRPF3	0.05792393269790677
PRPF31	0.09137544084642513
PRPF38B	0.03734291251982243
PRPF4	0.06867003169386078
PRPF40A	0.03011627675063325
PRPF40B	0.15422423953657496
PRPF6	0.09988970511726636
PRPF8	0.08627457076457923
PRPH2	0.514218932606155
PRPS1	0.09822243469946544
PRPSAP1	0.03917342500019666
PRR12	0.1311630380195563
PRR13	0.018945656055335863
PRR16	0.334855403348554
PRR33	0.6432895488292405
PRRC1	0.03749672993634277
PRRC2A	0.06549673555952926
PRRC2C	0.025730453041033486
PRRG1	0.15330719290351608
PRRX1	0.1563026271471876
PRSS23	0.1462133318638526
PRSS45P	0.6844919786096257
PRUNE1	0.12816391030705937
PRXL2A	0.034183331327269285
PSAP	0.0796503343902032
PSEN1	0.03115410899248281
PSEN2	0.1504684394814044
PSENEN	0.05160512327151655
PSIP1	0.04570806048621062
PSKH1	0.07764789471013145
PSMA1	0.08724973656480506
PSMA2	0.10384111080118863
PSMA3	0.09482901367445748
PSMA4	0.09068552774755169
PSMA6	0.14057576538866848
PSMA7	0.1652846455038865
PSMB1	0.07768917445929664
PSMB2	0.05407980273481282
PSMB3	0.08104260437445175
PSMB4	0.06546033657436878
PSMB5	0.18736919039234579
PSMB6	0.15587038001761094
PSMB7	0.10274341799978437
PSMC1	0.12467134523271707
PSMC2	0.15060188943196148
PSMC3	0.16717023944587092
PSMC4	0.0802982989217807
PSMC5	0.11523695309230222
PSMC6	0.11911846285743104
PSMD1	0.15952643724290158
PSMD10	0.0468466653233931
PSMD11	0.11062672086010224
PSMD12	0.1018048077652233
PSMD13	0.11657623965433496
PSMD14	0.1235673890195686
PSMD2	0.2134310840652586
PSMD3	0.19913100826318034
PSMD4	0.16054758963613905
PSMD6	0.10583283880865589
PSMD7	0.1828257056290863
PSMD8	0.13491926844199575
PSMD9	0.0751106359367176
PSME1	0.027033956459117263
PSME2	0.028139990915435998
PSME3	0.08421356293271792
PSME3IP1	0.08089755323302207
PSME4	0.12004684755026354
PSMF1	0.1496460049687606
PSMG1	0.050936874658904854
PSMG2	0.03251991529696481
PSMG3	0.04860878310425746
PSMG4	0.13049503425975822
PSPC1	0.04875406283856987
PSTPIP2	0.18961158354401292
PTBP1	0.023044107564561586
PTCD3	0.12456326902627979
PTEN	0.02593088487026083
PTGDS	0.023607715196058837
PTGES2	0.29219772648983816
PTGES3	0.06606206821392016
PTGES3L	0.7432136166141827
PTGES3L-AARSD1	0.692
PTGR1	0.010584078289612947
PTGR2	0.1874250014285442
PTK2	0.05359432034061481
PTMA	0.015763093727897356
PTMS	0.041303316492470515
PTOV1	0.13936399341188396
PTP4A1	0.18472932315007679
PTP4A2	0.10892067340389439
PTP4A3	0.6680971422998148
PTPA	0.2502168197023719
PTPMT1	0.07282408676246037
PTPN1	0.039615166949632144
PTPN11	0.0950308815272319
PTPN12	0.03257591639923237
PTPN14	0.11938023876047754
PTPN20	0.23245924875974486
PTPN21	0.06749156355455567
PTPN23	0.11141120864280894
PTPN3	0.2478371170233526
PTPRA	0.019182570464442238
PTPRB	0.0736317836689584
PTPRM	0.11825389674745476
PTPRS	0.04004916927713232
PTRH2	0.052859813815989115
PTRHD1	0.07532044223230405
PTS	0.054768295571169176
PTTG1IP	0.028173868091155817
PUDP	0.16176470588235295
PUF60	0.08657394266250355
PUM1	0.07551059545498132
PUM2	0.03367812070865032
PUS3	0.06427518427518426
PVALB	0.074235807860262
PVR	0.06679143004646361
PWP1	0.03890666629075684
PWWP2B	0.1927339670135628
PWWP3B	0.041821539051821295
PXK	0.03534008849388013
PXMP2	0.06910296832372208
PXN	0.12366099147939247
PYCR2	0.1046988292935137
PYGB	0.015164771070282882
PYGM	0.9864758501762305
PYGO1	0.282725229119834
PYGO2	0.050226511719519404
PYM1	0.0654540462626124
PYURF	0.09207451847173982
QARS1	0.12763239254523806
QDPR	0.08248769520568756
QKI	0.16529621713816448
QRICH1	0.07203277821834522
QRSL1	0.1414887927262119
QSOX1	0.030508944667868545
QTRT1	0.08705346915710863
R3HCC1	0.13945157576016037
R3HDM1	0.10128815415266224
R3HDM2	0.10296877255449165
R3HDM4	0.0798242402050531
RAB10	0.20728886706636346
RAB11A	0.033048542502521205
RAB11B	0.09124810746547712
RAB11FIP3	0.10113920533481521
RAB12	0.3037268443543584
RAB13	0.037072005776012884
RAB14	0.05171304945115041
RAB18	0.07619803551939676
RAB1A	0.036956284142882816
RAB1B	0.1425674780677175
RAB21	0.06192492040723508
RAB24	0.10564191871334545
RAB2A	0.1170682392586352
RAB30	0.08989572096368215
RAB35	0.049053356282271934
RAB3GAP1	0.08239979158137631
RAB40B	0.1806499360828904
RAB40C	0.07253544345532476
RAB4A	0.08029551252954344
RAB5A	0.042568344929600606
RAB5B	0.09087761032234754
RAB5C	0.029046841368331907
RAB5IF	0.15291797192249681
RAB6A	0.0882234666214379
RAB7A	0.14873614547862699
RAB9A	0.034630110271448446
RABAC1	0.07352742702591816
RABEP1	0.12927373950240617
RABEPK	0.048940245937094486
RABGAP1	0.09376698677296613
RABGEF1	0.056995878759535844
RABGGTA	0.07667889681329099
RABGGTB	0.05519036677234518
RABL6	0.26722706517227074
RAC1	0.05890133290618776
RACK1	0.060572779343576674
RAD1	0.0756384159881569
RAD17	0.07264355040390608
RAD21	0.057083807375684976
RAD23A	0.4137733833823453
RAD23B	0.1440031624223905
RAD51C	0.06885221230059195
RAD52	0.11524407383116277
RAE1	0.03894368437798282
RAF1	0.19600560882252627
RALA	0.05857867251948839
RALB	0.04718509306384358
RALBP1	0.059045155485576116
RALGAPA1	0.0461343413236917
RALGAPA2	0.16858613085028185
RALGAPB	0.050863571541752486
RALGDS	0.05059990518215968
RALY	0.12766261956443956
RAMAC	0.08572217619442146
RAMP1	0.22933873095621057
RAMP2	0.06467126683991994
RAMP3	0.041640178003814365
RAN	0.06827398451605585
RANBP1	0.04385588606049405
RANBP10	0.09240025786118472
RANBP2	0.036489633263181484
RANBP3	0.1046550654475555
RANBP6	0.09187239319129746
RANBP9	0.11694605152549079
RANGAP1	0.048951864000399595
RANGRF	0.05289458295678061
RAP1A	0.05631381087309299
RAP1B	0.022811047598696513
RAP2A	0.050168822067911054
RAP2C	0.08026601191328189
RAPGEF1	0.32396026087466606
RAPGEF2	0.045478334626698674
RAPGEF3	0.06715945089757129
RAPGEFL1	0.03583719673483319
RAPSN	0.932256711409396
RARA	0.05809897650010933
RARRES2	0.0026614930976277687
RARS1	0.05342074910459541
RARS2	0.05778131838212309
RASA4	0.6791537887669188
RASA4B	0.6770820814805911
RASD2	0.2156411730879816
RASGRP2	0.059826405348415254
RASGRP3	0.25878003696857665
RASL10B	0.3617363344051446
RASL12	0.17784666517529005
RASSF1	0.039711558933249395
RASSF3	0.11600230286053086
RASSF4	0.04539378002379869
RASSF8	0.06843564356435643
RAVER2	0.15119525982428655
RB1	0.05581996592044186
RB1CC1	0.054643521680759366
RBBP4	0.04279485746226942
RBBP6	0.03449433174224343
RBBP7	0.07992697809639249
RBCK1	0.04659498207885304
RBFA	0.09978878041478867
RBFOX1	0.6163436582821938
RBFOX2	0.1858204458726652
RBIS	0.06760316066725196
RBL2	0.04439560682278755
RBM10	0.06440274124488377
RBM12	0.044873462410345996
RBM14	0.06660289154016932
RBM17	0.09689902796258112
RBM18	0.10765363612724278
RBM19	0.07617728531855955
RBM20	0.20289603745772997
RBM22	0.06402650251248276
RBM23	0.037395723463419316
RBM24	0.6459868326006647
RBM25	0.03796475301896837
RBM26	0.04956569861167921
RBM28	0.12500754876502207
RBM3	0.03695643247238534
RBM33	0.10471618186952839
RBM34	0.06639543051009185
RBM38	0.4307112466730131
RBM39	0.03597801890899532
RBM4	0.06797755105616324
RBM42	0.13314331301458457
RBM4B	0.06983120555222344
RBM5	0.059617828343408195
RBM6	0.06426453698015439
RBM8A	0.07355418869101205
RBMS1	0.025622464443622765
RBMX	0.05182214993310341
RBMX2	0.042746497749813074
RBP1	0.007952965880729928
RBPJ	0.03406347491539251
RBSN	0.0899300639292916
RBX1	0.05530049057679638
RCAN1	0.015409298151790651
RCAN2	0.13017309755983764
RCC1	0.045014599329512274
RCC1L	0.22775053707013893
RCHY1	0.07516513552501707
RCL1	0.028860320087186416
RCN1	0.026283732289985182
RCN2	0.08004914557971149
