GeneName	expression_specificity
CCT7	0.05618627750128893
CCT8	0.053513266703870944
CCZ1	0.04142057221753471
CCZ1B	0.07991081306486476
CD14	0.05101947684500668
CD151	0.08107444927964427
CD163	0.04371584699453551
CD163L1	0.31063829787234043
CD164	0.09920686955120882
CD177	0.6440635763788024
CD2	0.0248302965344766
CD209	0.11755485893416928
CD24	0.2572692525877747
CD248	0.051520417922112635
CD27	0.10322876641624132
CD2AP	0.12233912405187176
CD2BP2	0.05968062799075219
CD302	0.03188702881220818
CD320	0.08254728954502533
CD34	0.028484358480004975
CD36	0.011191885100330876
CD3D	0.024374432775833007
CD3E	0.020542427497314716
CD4	0.05464519157343122
CD44	0.03907082068737769
CD46	0.06106843099741154
CD47	0.0694139332222364
CD48	0.041282806567668986
CD52	0.03222800767333516
CD53	0.055106539309331376
CD55	0.04128142624298636
CD58	0.07172878157567442
CD59	0.042162949359426126
CD63	0.07623375184053452
CD68	0.07793415967726365
CD74	0.07844434138269053
CD79A	0.3929768201833338
CD81	0.04254337398271285
CD82	0.04070712841698163
CD9	0.1426333831009333
CD93	0.028328825902367533
CD99	0.05052210381487639
CD99L2	0.02658118989914784
CDA	0.12489679765313469
CDC123	0.07556217701010289
CDC16	0.04991509874756407
CDC20	0.08141411177937508
CDC23	0.055520304568527926
CDC25B	0.04622937406245739
CDC26	0.052990285114395685
CDC27	0.03579586934507689
CDC34	0.042173906643310326
CDC37	0.04754061361006131
CDC40	0.03872273128982744
CDC42	0.07496558088869387
CDC42BPA	0.0494460214266093
CDC42BPB	0.0605338649292556
CDC42EP1	0.044670968315467414
CDC42EP3	0.0373589557192073
CDC42EP4	0.047617793116166346
CDC42EP5	0.3294634452463131
CDC42SE1	0.043462626831136754
CDC42SE2	0.0774184973723121
CDC5L	0.03627485979478793
CDCA7	0.2501389660922735
CDCA7L	0.08777515790923018
CDCP1	0.19983920983117032
CDH1	0.1762884032188188
CDH11	0.02121640735502122
CDH17	0.9629912153350229
CDH5	0.01695854391591248
CDHR1	0.11334523717102712
CDHR2	0.37785016286644946
CDHR5	0.41768495889802265
CDIPT	0.04841161878850924
CDK1	0.07050058082864889
CDK10	0.05671235161658
CDK11A	0.06397055601805197
CDK11B	0.05057869315592817
CDK13	0.04395360862820418
CDK16	0.051634676228643754
CDK17	0.03361763057959284
CDK18	0.03966068084168778
CDK2	0.051001552221154565
CDK2AP1	0.04543447181490878
CDK2AP2	0.0683627282659591
CDK4	0.06625998045365859
CDK5RAP3	0.06450993041162827
CDK9	0.03955542613084838
CDKN1A	0.09310664711105564
CDKN1B	0.04012625764450582
CDKN2AIP	0.04785916687119302
CDKN2AIPNL	0.03649670274497688
CDKN2B	0.24797963024465844
CDKN2C	0.03708524694844905
CDKN3	0.07874164432191544
CDR2	0.0677917952558656
CDS1	0.18551154809386877
CDS2	0.04779559565819448
CDV3	0.05083744092795277
CDX1	0.9849962490622659
CDX2	0.9512761020881672
CDYL	0.05780792353938647
CEACAM1	0.5758081107197407
CEACAM5	0.9599843459544075
CEACAM6	0.39129126116183405
CEACAM7	0.9910179640718563
CEBPA	0.05673580028998298
CEBPB	0.0188611684764506
CEBPD	0.04845315233901822
CEBPG	0.08687730737881766
CEBPZ	0.0421233024669134
CEBPZOS	0.043595524266607656
CELF1	0.034389494035984826
CELF2	0.02800007225825099
CEMIP2	0.04867807349483927
CENPB	0.04997781358742614
CENPW	0.09789631692300996
CENPX	0.0701549741709715
CEP170B	0.11884654362313055
CEP20	0.05603602315774426
CEP350	0.037733306380971623
CEP43	0.05900196276690656
CEP57	0.04120879120879121
CEP63	0.04369551350202
CEP70	0.07011672841719453
CEP95	0.047078074493340664
CEPT1	0.04341219882787064
CERCAM	0.023679168789420436
CERK	0.061109258112164666
CERS2	0.035647861128332306
CERS6	0.12108027650956764
CERT1	0.05219000423416502
CES1	0.006524495857223956
CES2	0.22042378547877609
CES3	0.34430856067732823
CETN2	0.04316693480773153
CETN3	0.051997866754184434
CFAP20	0.04106951871657754
CFAP298	0.04495604096800506
CFAP36	0.0373565082041637
CFB	0.006577913105354173
CFD	0.05734520948887965
CFDP1	0.04954909053854383
CFH	0.021521196972403636
CFL1	0.14224202717144444
CFL2	0.01872556255201545
CFLAR	0.048094503944978016
CFTR	0.15915020499440924
CGGBP1	0.04515169869500578
CGN	0.22072348252605764
CHCHD1	0.06154974698125425
CHCHD10	0.0515472839333284
CHCHD2	0.04611287785022394
CHCHD3	0.04745630716920519
CHCHD4	0.05610607117934404
CHCHD5	0.03673988929818132
CHCHD7	0.06070192782995552
CHD1	0.03189195209120087
CHD1L	0.07146783947223749
CHD2	0.02759099920292669
CHD3	0.05799741168575948
CHD4	0.0530768049242532
CHD8	0.04336854385675701
CHFR	0.07331773087836299
CHGA	0.35343834037648875
CHIC2	0.03936715442323405
CHID1	0.04354395138016502
CHKA	0.06443893437896436
CHMP1A	0.08353241617925694
CHMP1B	0.06032647267565651
CHMP2A	0.06994777164170622
CHMP2B	0.08464747176721947
CHMP3	0.07477917904941839
CHMP4A	0.08308266631737016
CHMP4B	0.09639329617524661
CHMP4C	0.1325081113504376
CHMP5	0.06564577211370745
CHMP6	0.06695385892977632
CHP1	0.11826899093756062
CHP2	0.4692898272552783
CHPF	0.034687623380774225
CHPF2	0.07336814114632867
CHPT1	0.05708452901411705
CHRAC1	0.0491983686856699
CHRDL1	0.05048633345281562
CHST5	0.807355516637478
CHTF8	0.0692160529653275
CHTOP	0.04038448240094047
CHUK	0.06656225528582616
CHURC1	0.0504214651380159
CIAO1	0.04124183755298431
CIAO2A	0.07087713666639918
CIAO2B	0.04752121030582499
CIAPIN1	0.07799511867284495
CIB1	0.10300399294270593
CIC	0.03870007442322005
CINP	0.050635285292325014
CIPC	0.05099860912884194
CIR1	0.04270907481032657
CIRBP	0.04342826636003366
CITED2	0.026004010687231852
CIZ1	0.04962765241577318
CKAP4	0.08977399553571426
CKAP5	0.05864823738270353
CKB	0.24243013602051852
CKLF	0.06931334240681387
CKMT1A	0.466128029832194
CKMT1B	0.5114068441064639
CKS1B	0.06667746463664831
CKS2	0.061343435139634014
CLASP2	0.033473774413539464
CLC	0.10305806277785262
CLCA1	0.9967668058736358
CLCA4	0.9001396648044693
CLCC1	0.048701298701298704
CLCN2	0.36549597653606075
CLCN3	0.09408797390626858
CLDN12	0.07752750130958617
CLDN15	0.15046955036994877
CLDN3	0.4413009911839418
CLDN4	0.3691501671380818
CLDN7	0.5198577356253706
CLDN8	0.14928649835345773
CLDND1	0.022732383922004825
CLEC10A	0.1424083769633508
CLEC3B	0.0681471377046148
CLIC1	0.03756944157927563
CLIC2	0.0530276002983816
CLIC4	0.04131648649005982
CLIC5	0.04938243182576866
CLINT1	0.07008343265792612
CLIP1	0.031824167555026026
CLIP2	0.10803858520900322
CLK1	0.018044412537956328
CLK3	0.06384919428397688
CLMN	0.1111146896840478
CLMP	0.050638817604193816
CLN3	0.12940792215251892
CLN5	0.04812674372259865
CLN6	0.09431589537223341
CLNS1A	0.05762691264013698
CLPP	0.050735667174023336
CLPTM1	0.05450034571114816
CLPTM1L	0.07279201493654333
CLRN3	0.3627551020408163
CLSTN1	0.09182429408466354
CLTA	0.07483992221030607
CLTB	0.06738673646182768
CLTC	0.08127547510869008
CLU	0.016043711461946338
CLUH	0.06719236324037102
CLYBL	0.06097079715864246
CMAS	0.11233089003219765
CMBL	0.05615858113625619
CMC2	0.031968964959859195
CMIP	0.08170774322185449
CMPK1	0.09128576096427532
CMSS1	0.03702294394109238
CMTM3	0.032547699214365886
CMTM4	0.14233477380556647
CMTM6	0.06142764544529677
CMTR1	0.04791506279516023
CMTR2	0.056251740462266796
CNBP	0.03903959782930319
CNDP2	0.06146395976904449
CNIH1	0.07383909478424654
CNIH4	0.05305088648399722
CNN1	0.29076092331427894
CNN2	0.041472443103921036
CNN3	0.04700467598599652
CNNM4	0.23594523740168943
CNOT1	0.09419373713521473
CNOT10	0.0585277249869658
CNOT11	0.08333112178551523
CNOT2	0.052309220327760315
CNOT3	0.05738175260267235
CNOT6L	0.028830681208653675
CNOT7	0.058279797240519356
CNOT8	0.0739902663290412
CNOT9	0.05505229190155903
CNP	0.027475020833161445
CNPPD1	0.07451326015543627
CNPY2	0.06285275968264509
CNPY3	0.046399647622956564
CNST	0.05789058538509212
CNTROB	0.06969504545665742
COA1	0.026671893704453015
COA3	0.0799684391226929
COA4	0.056659989134863524
COA5	0.03739511127325794
COA6	0.06233979288424075
COA8	0.03919743793282786
COASY	0.07376136574503618
COBL	0.03442266547035683
COG1	0.05899771694658559
COG2	0.08874910472394357
COG3	0.06879759916197165
COG4	0.06377831537277326
COG5	0.06054795902921438
COG7	0.07056806190643684
COG8	0.05517797085201793
COL12A1	0.03968763266232933
COL14A1	0.06263475127079302
COL15A1	0.033215234720992026
COL16A1	0.03484956967722138
COL17A1	0.05191041584604131
COL18A1	0.024906416718247993
COL1A1	0.010141724468244717
COL1A2	0.024740555964873175
COL3A1	0.046636514892964866
COL4A1	0.022113663845223702
COL4A2	0.03474949134143346
COL5A1	0.0553103804987111
COL5A2	0.04304794142536521
COL6A1	0.04208621925463694
COL6A2	0.05843075570141839
COL6A3	0.0523999079882568
COLGALT1	0.07386173176285644
COMMD1	0.037485422335758314
COMMD10	0.050658058107772526
COMMD3	0.05158003231628552
COMMD4	0.07290315796852546
COMMD6	0.0471221097134506
COMMD7	0.05232326364280652
COMMD8	0.05765284518419595
COMMD9	0.04340412339172221
COMT	0.0352508834752671
COP1	0.08642970125645388
COPA	0.054358266822682896
COPB1	0.06301303463609446
COPB2	0.06919687340847192
COPE	0.05984525369546529
COPG1	0.09795918367346938
COPG2	0.053177578240781086
COPRS	0.0392792933635582
COPS2	0.043024196513936894
COPS3	0.036300973205079315
COPS4	0.04287318384429549
COPS5	0.050700144857556736
COPS6	0.04651919880746363
COPS7A	0.040081647801076266
COPS7B	0.055150745370679856
COPS8	0.032322894724112004
COPS9	0.03848072826570823
COPZ1	0.0664649689115468
COPZ2	0.028842918262374416
COQ10B	0.05050030334361568
COQ2	0.08875
COQ3	0.05870519385515727
COQ4	0.06660406465893084
COQ5	0.052680221811460246
COQ7	0.055235632859325416
COQ8A	0.008092977272988537
COQ9	0.06250217474511988
CORO1A	0.029548394684229103
CORO1B	0.11210833945510877
CORO1C	0.08662539038956771
CORO2A	0.23178807947019867
COTL1	0.0597176666937101
COX10	0.07286505392013991
COX14	0.05138282589646738
COX15	0.06491602797671399
COX16	0.05593131242333976
COX17	0.04533840444336469
COX20	0.04444967949115346
COX4I1	0.06878717021980207
COX5A	0.09365727321653552
COX5B	0.05647002068155321
COX6A1	0.10147461944893385
COX6B1	0.070804655680983
COX6C	0.046337839626943614
COX7A1	0.004147641037673045
COX7A2	0.09215491248605265
COX7A2L	0.038510780294466154
COX7B	0.05053392262535897
COX7C	0.05360254143962018
COX8A	0.07415382397685356
CP	0.006453310299979646
CPA3	0.15199296903272502
CPD	0.0590984207588675
CPE	0.024947792362768503
CPEB4	0.02549953184453254
CPED1	0.04260639095864381
CPM	0.06930938883601606
CPNE1	0.056191207347867506
CPNE2	0.10693228842421357
CPNE3	0.05669577049552104
CPPED1	0.05428719148820377
CPQ	0.04590641914421749
CPSF2	0.059118003451610154
CPSF3	0.060716526020522896
CPSF4	0.04450384229869696
CPSF6	0.059287066819914504
CPSF7	0.051295146946162315
CPT1A	0.16223111917006988
CPT2	0.1061087464780289
CPTP	0.06181783058050807
CPVL	0.04800451807228916
CPXM2	0.08513492595841285
CRACR2B	0.0778982524637204
CRAT	0.02592389895440275
CRB3	0.1982055464926591
CRBN	0.03769474068618045
CRCP	0.0684205934769875
CREB1	0.04134479382004136
CREB3	0.06197060876454941
CREB3L1	0.12999442580536594
CREB3L2	0.04376424280091153
CREB3L4	0.04375340832709794
CREBBP	0.03902076462117342
CREBL2	0.05063327659328928
CREG1	0.04983807473771987
CRELD1	0.037310094304171225
CRELD2	0.07617220560853129
CREM	0.015227130143097197
CRIM1	0.040611100367433775
CRIP1	0.06578501022514709
CRIP2	0.019137072894134445
CRISPLD2	0.05382138957042164
CRK	0.06849773682941854
CRKL	0.04510351626684195
CRLS1	0.048655081167119404
CRNKL1	0.04924443586153622
CROT	0.05996383133982677
CRTAP	0.05150622830717545
CRTC2	0.043544577839008065
CRY2	0.02353218842410696
CRYAB	0.007035731964377869
CRYBG1	0.0531018094441568
CRYL1	0.06378018261057114
CRYZ	0.021094689526913804
CRYZL1	0.06103246588115623
CS	0.06130164380459938
CSAD	0.033415841584158404
CSDE1	0.04922375708095064
CSE1L	0.04498065450664228
CSF1	0.05868142830596498
CSF1R	0.06356301155163406
CSK	0.08046931782784758
CSNK1A1	0.05334034970220298
CSNK1D	0.054157539798892707
CSNK1E	0.04794944864329081
CSNK1G2	0.06343005577817604
CSNK1G3	0.08821278481182616
CSNK2A1	0.06133463142077082
CSNK2A2	0.029348616546040093
CSNK2B	0.049906304580695685
CSRNP1	0.033194661655529666
CSRP1	0.14197662694133628
CSRP2	0.034775107492822574
CST3	0.06389407502346377
CSTB	0.0820103180058284
CSTF2	0.1096892138939671
CSTF2T	0.04689049866241847
CSTF3	0.04835423276936957
CTBP1	0.05374463542157753
CTBP2	0.08586063907634767
CTCF	0.047563921884437275
CTDNEP1	0.04644498613721367
CTDSP1	0.05452112099227709
CTDSP2	0.06417552488770555
CTDSPL	0.07353876688974274
CTDSPL2	0.052445854511314706
CTNNA1	0.08987908436403917
CTNNAL1	0.023898941618299755
CTNNB1	0.06427170118210772
CTNNBIP1	0.024755334774643933
CTNNBL1	0.04935070842145959
CTNND1	0.1088477366255144
CTR9	0.04953687419392659
CTSA	0.1512439945577002
CTSB	0.04299273041029048
CTSC	0.0873095125269728
CTSD	0.08058388782722814
CTSE	0.09938722040577702
CTSG	0.23490757231468407
CTSH	0.027986922213578968
CTSK	0.07972466019611468
CTSL	0.02504333585944373
CTSO	0.039150861318949015
CTSS	0.19888188414416558
CTSZ	0.09697989247189606
CTTN	0.06979259666231716
CTTNBP2NL	0.09253178914691661
CUEDC1	0.04958677685950415
CUEDC2	0.034720781286743864
CUL1	0.04395661900338832
CUL2	0.049734980269456185
CUL3	0.05433597268977291
CUL4A	0.03971788267578172
CUL4B	0.04973708629755646
CUTA	0.05004577022797411
CUTC	0.0185661515848918
CUX1	0.05483357088957826
CWC15	0.03175296529014481
CWC22	0.049099836333878884
CWC27	0.04841570985068744
CWH43	0.17220882442851804
CXADR	0.09970752459452273
CXCL10	0.07828504536142816
CXCL12	0.05548958603544308
CXCL13	0.1530494821634062
CXCL14	0.07169099487719857
CXCL16	0.05641276628628833
CXCL8	0.03074413124263572
CXCL9	0.08949723611476705
CXCR4	0.015886662381308612
CXXC1	0.060318639770964
CXXC5	0.034160783420633126
CYB561	0.06932894483446839
CYB561A3	0.09278264342302013
CYB561D2	0.09194293626223182
CYB5A	0.019281138221999724
CYB5B	0.09852391457004843
CYB5R1	0.016621489673061013
CYB5R3	0.04067966192436302
CYBA	0.1013330215581573
CYBB	0.07243081720150708
CYBC1	0.06930667691913366
CYBRD1	0.04387405906279893
CYC1	0.06193259875868617
CYCS	0.10602852902175675
CYFIP1	0.09381355932203389
CYGB	0.06781490177777127
CYHR1	0.03624702483693381
CYLD	0.04109519967728923
CYP27A1	0.025372682765828703
CYP2J2	0.05477082732776016
CYP2S1	0.5684479454971259
CYP3A5	0.09267215593286705
CYP4F12	0.151130722559294
CYP51A1	0.0721766204358902
CYREN	0.054697630555228104
CYRIB	0.04942686294375907
CYSTM1	0.10898425257381424
CYTH1	0.06392784578026663
CYTH4	0.06877343331547936
CYTIP	0.0262305832206238
CZIB	0.048359636537541856
D2HGDH	0.06737924502773646
DAB2	0.04081532295738979
DAB2IP	0.08725360699044908
DAD1	0.06142307668408592
DAG1	0.04926936085335182
DAP	0.061544793011205266
DAP3	0.05685878197668483
DAPK3	0.05384106764543162
DARS1	0.03890969118653621
DARS2	0.11071789686552072
DAZAP1	0.06504606644125745
DAZAP2	0.07945049948754039
DBI	0.05773447625815728
DBN1	0.04385163530056641
DBNDD2	0.047613526009885054
DBNL	0.07482623684998173
DCAF11	0.04457487544168305
DCAF12	0.06136947928088978
DCAF13	0.06649178221532204
DCAF5	0.04052830514077119
DCAF6	0.021928393353608393
DCAF7	0.059865240588132154
DCAF8	0.04468911917098445
DCAKD	0.03933861178409971
DCK	0.03893752635103296
DCN	0.0398252776688754
DCTD	0.057487225061097526
DCTN1	0.05049092716877951
DCTN2	0.06592756554592985
DCTN3	0.03740626885396615
DCTN4	0.03888168857618959
DCTN5	0.07280356939722182
DCTN6	0.043603488279062325
DCTPP1	0.13281525962557406
DCUN1D1	0.04523571036220878
DCXR	0.015559680062564578
DDAH1	0.08446167387680957
DDAH2	0.07642475101438585
DDB1	0.04726210618850019
DDB2	0.05669821489214051
DDC	0.08546007960664949
DDHD2	0.04816873307681344
DDIT3	0.034582575505289835
DDIT4	0.013985100217722582
DDOST	0.09355635891480807
DDR1	0.12802647622365446
DDR2	0.056757807438123614
DDRGK1	0.05434614599885003
DDT	0.05353253002899679
DDX1	0.052749972986512905
DDX17	0.039646464646464645
DDX18	0.04654707340073246
DDX19A	0.043676296250077996
DDX19B	0.061179992840639144
DDX21	0.0370363468651877
DDX23	0.06626236833705713
DDX27	0.05622991788646912
DDX39A	0.06296694235526348
DDX39B	0.0673972602739726
DDX3X	0.04549827521141284
DDX41	0.07411412643217391
DDX42	0.05075452978956712
DDX46	0.0334301670220098
DDX47	0.05198555956678701
DDX49	0.04666772293200052
DDX5	0.04191583115985864
DDX50	0.046915475390962295
DDX54	0.053058522463417274
DDX56	0.05107925523150438
DDX59	0.04620179673653975
DDX6	0.04276448646979164
DDX60	0.1309517836536049
DECR1	0.03349199284900693
DECR2	0.08000592636491591
DEDD	0.04574879568567649
DEF8	0.045486269885201304
DEFA5	0.9285714285714286
DEFB1	0.01742551995503092
DEGS1	0.01818261876332291
DEK	0.048973391996647804
DELE1	0.05704099821746881
DENND10	0.04584233693477391
DENND1A	0.08000805112464146
DENND2B	0.07817337461300311
DENND2D	0.08174038911831072
DENND4C	0.06089309878213801
DENND5A	0.02656877169425915
DENR	0.050013075313807526
DEPP1	0.014603690119550913
DEPTOR	0.03256300447988002
DERA	0.08126438420334425
DERL1	0.0751646104969884
DERL2	0.045373540308586965
DERL3	0.2457865168539326
DERPC	0.06286836935166995
DES	0.024287689051904454
DESI2	0.058935566176734816
DEXI	0.024934721047405392
DFFA	0.04794837707440214
DGCR2	0.07079181961195596
DGCR6L	0.03007833963033665
DGKA	0.09685474310792745
DGKQ	0.13443032395504298
DGKZ	0.03369027933751293
DGLUCY	0.04885327220086758
DGUOK	0.04462506024383133
DHCR24	0.03298235206881211
DHCR7	0.049010878401920165
DHDDS	0.12165423669848445
DHFR	0.054628069638025224
DHPS	0.05130007864820419
DHRS11	0.37003375746559325
DHRS3	0.030861264774778855
DHRS4	0.04924932095633226
DHRS4L2	0.05356674616354716
DHRS7	0.04402133929397008
DHRS7B	0.05577581324336971
DHRS9	0.562794787752818
DHTKD1	0.0315977182901776
DHX15	0.06479940512021529
DHX16	0.057229864538485775
DHX30	0.04231311706629054
DHX32	0.09440753614841935
DHX36	0.02581422363722411
DHX38	0.05539409566680506
DHX40	0.041824337781318464
DHX8	0.06876238419107802
DHX9	0.05758294857164686
DIABLO	0.07437415228736448
DIAPH1	0.05052041459333783
DIDO1	0.04772285394450007
DIMT1	0.03820403222755985
DIPK1A	0.06780672695257706
DIXDC1	0.054367524465385994
DKC1	0.0542409439827444
DKK3	0.01133884457173814
DLAT	0.0683623481221112
DLD	0.07442084876181461
DLG1	0.06880407896357933
DLG3	0.12778008012156378
DLGAP4	0.03288250753156849
DLST	0.061309679102530656
DMAC1	0.03892605786775567
DMAC2	0.04736726151134611
DMAP1	0.045604502231709684
DMBT1	0.41856232939035487
DMPK	0.03412638865358085
DMTF1	0.05310076272004633
DMTN	0.035847052575677114
DNAJA1	0.02863102041221391
DNAJA2	0.03672359375103389
DNAJA3	0.04754050645192587
DNAJA4	0.028354177210558724
DNAJB1	0.02241937890016973
DNAJB11	0.07354099579675713
DNAJB12	0.04867858530897784
DNAJB14	0.053748782862706915
DNAJB2	0.028129611411706838
DNAJB4	0.02809629291810541
DNAJB5	0.03967129498441485
DNAJB6	0.02981253969125107
DNAJB9	0.032266148737547774
DNAJC1	0.05107142562000546
DNAJC10	0.06642975188757708
DNAJC11	0.08354837139101223
DNAJC13	0.06638483387277892
DNAJC14	0.06693798023286875
DNAJC17	0.07379810691812688
DNAJC19	0.033023483365949124
DNAJC2	0.041606797026301
DNAJC21	0.044320585568948745
DNAJC3	0.05974064971907671
DNAJC4	0.04556899905940912
DNAJC5	0.05575920284991482
DNAJC7	0.05241503691596686
DNAJC8	0.03550935336952885
DNAJC9	0.0381822086816797
DNAL4	0.0583791816300175
DNASE1L1	0.037336652146857496
DNASE1L3	0.06941118389542637
DNASE2	0.05843778095086996
DNM1L	0.05079072815647602
DNM2	0.12212671319845786
DNMBP	0.10507776942256698
DNPEP	0.0711198455290698
DNPH1	0.07255690969471534
DNTTIP1	0.08597933479146241
DOCK1	0.05232126820506815
DOCK9	0.040656316527337866
DOK4	0.17813666612562895
DOLPP1	0.12246510402949698
DOP1B	0.13896565337544414
DPAGT1	0.0758257293407017
DPCD	0.054387894463312346
DPF2	0.03685503685503685
DPH5	0.04628308765255983
DPM1	0.053848443138276095
DPM2	0.050991815444115324
DPM3	0.0716794922358682
DPP3	0.15348388080435038
DPP4	0.02998439168651934
DPP7	0.029422282909067263
DPP8	0.0508746876115673
DPP9	0.07039166645179588
DPT	0.0631908200040982
DPY19L1	0.05811722133888919
DPY30	0.05406101171321921
DPYSL2	0.026868989060148084
DPYSL3	0.059940238687398235
DR1	0.041388406697948014
DRAM2	0.058785970629031896
DRAP1	0.03344070233162415
DRG1	0.04149609959063901
DRG2	0.04627186751633722
DROSHA	0.06666451966120253
DSC2	0.27534941204267455
DSG2	0.25553910743320307
DSP	0.03418557814501126
DST	0.03421191685250365
DSTN	0.0843446123479902
DTNBP1	0.05965030011557245
DTWD1	0.0481514279388975
DTX2	0.11077624826912112
DTX3	0.03651856360316494
DTX3L	0.07266419764661756
DTX4	0.14218009478672985
DTYMK	0.05232578286532753
DUOX2	0.37076496910291923
DUS1L	0.06603071324198394
DUSP1	0.02637310861288629
DUSP11	0.0474453636983661
DUSP16	0.06369307079513006
DUSP22	0.04795826789320171
DUSP23	0.06375908431868738
DUSP3	0.03399947111933814
DUSP5	0.042693186669680305
