GeneName	expression_specificity
NOP16	0.07389014597809328
NOP2	0.09590192298185773
NOP53	0.07086505190311418
NOP56	0.05394773812868784
NOP58	0.0475646978014884
NOSIP	0.030761704969849764
NOTCH1	0.17095389060556201
NOTCH2	0.08543542087304598
NOTCH2NLA	0.10664889185135809
NOTCH2NLC	0.09725745464988274
NOTCH3	0.23948456114758093
NOXA1	0.18612806420069458
NPAS2	0.09661074203355477
NPC1	0.06820304319526069
NPC2	0.04255031378489505
NPDC1	0.045642782175720646
NPEPL1	0.07028044470323776
NPEPPS	0.044109776129044154
NPIPA1	0.12353420706088919
NPIPA5	0.1299198680179118
NPIPA7	0.18534310227806688
NPIPA9	0.07945247442542869
NPIPB12	0.21994445847008334
NPIPB3	0.22224193850491433
NPIPB4	0.29985652797704443
NPIPB5	0.29433941317149215
NPLOC4	0.07916977298067598
NPM1	0.034358107263928565
NPTN	0.04266997499953006
NQO2	0.060259340990218256
NR1D1	0.06140988029318267
NR1H2	0.04610876940474967
NR2C2	0.08556134089978355
NR2C2AP	0.10121847767409578
NR2F6	0.051769563810609674
NR3C1	0.028665373914509736
NRARP	0.11097574482223943
NRAS	0.061604837120544285
NRBF2	0.04149852311020511
NRBP1	0.06480989098643979
NRBP2	0.10105046814341176
NRDC	0.04800645639977611
NREP	0.025805396947723637
NRN1	0.0465821149522378
NRP1	0.028751582854863053
NSA2	0.025505456391168257
NSD1	0.047708659121630574
NSD2	0.046497645054614685
NSD3	0.033684977182979976
NSDHL	0.05864109046365556
NSFL1C	0.08083506404267968
NSG1	0.44441449278913897
NSMAF	0.0904181841014693
NSMCE1	0.04890393309535574
NSMCE2	0.043875116689140126
NSMCE4A	0.04970263381478335
NSMF	0.06461852397687337
NSRP1	0.05758378440631118
NSUN2	0.05929679745049893
NT5C	0.035599099373212435
NT5C2	0.030302727245452094
NT5C3A	0.05975100278976807
NT5DC1	0.03125943382446026
NT5DC2	0.11852806029261918
NTF4	0.4777265745007681
NTMT1	0.0320396183725456
NTRK2	0.03559301231436403
NUAK1	0.15662257473456992
NUB1	0.05167275100082888
NUBP1	0.03665676260131156
NUBP2	0.052098728938811706
NUCB1	0.04398803061581431
NUCB2	0.011301855968290525
NUCKS1	0.032245854776547934
NUDC	0.04454885284131829
NUDT1	0.09977565237926554
NUDT16L1	0.03349519164937487
NUDT2	0.04724534845656347
NUDT21	0.03838960527610985
NUDT22	0.054343351173322355
NUDT3	0.03848399850659111
NUDT4	0.012322426004642523
NUDT5	0.0664584834654496
NUDT9	0.023366565782446152
NUFIP2	0.028417548512814955
NUMA1	0.09345918550353047
NUMB	0.0493813429723342
NUP107	0.0584009955275187
NUP133	0.06145567394860348
NUP153	0.041892070193956986
NUP160	0.05034562672313902
NUP188	0.1228378998928517
NUP214	0.0754484769842013
NUP37	0.050083472454090165
NUP42	0.07263667820069204
NUP43	0.08211179368651542
NUP50	0.06176451466094532
NUP54	0.05698706718371688
NUP58	0.04481792717086835
NUP62	0.06631399962214243
NUP85	0.09307699297703578
NUP88	0.05566423105690121
NUP93	0.08224915910389034
NUP98	0.04299191911150034
NUPR1	0.03766426442150905
NUS1	0.0350183504569211
NUTF2	0.04005218227175978
NVL	0.10722578882666305
NXF1	0.10722197607443511
NXN	0.05823056716572419
NXPH4	0.3971722365038561
NXT2	0.09476709562155304
NYNRIN	0.10680413545612487
OARD1	0.03764302485930453
OAT	0.0486393217667758
OAZ1	0.02324319758829492
OAZ2	0.030373635952193372
OBSL1	0.057070481299359266
OCIAD1	0.03938822594841895
OCIAD2	0.02664655356354235
ODF2	0.07808601599482125
ODF2L	0.039585296889726666
ODR4	0.043412976475856804
OFD1	0.0495395896890481
OGA	0.06916596585963204
OGDH	0.03340040832513255
OGFOD2	0.10723296888141295
OGFR	0.06757499175914736
OGFRL1	0.08258803226822621
OGT	0.09177595293540877
OLA1	0.060045958252662616
OLFM1	0.01840744096429759
OLFM2	0.2869452039591174
OLFML2A	0.14735678762202986
OLFML3	0.02572577043322912
OMA1	0.042900234610658027
OPA1	0.0381891701076143
OPTN	0.041155379608627654
OR2A7	0.2443897940362742
ORAI1	0.11603154139057958
ORAI3	0.05897955999375877
ORC3	0.04588545950391757
ORC5	0.06233368570699522
ORMDL1	0.11288263598139602
ORMDL2	0.05723916430820112
ORMDL3	0.032500057103513995
OS9	0.05890248639293564
OSBP	0.0471253534401508
OSBPL1A	0.02563764485269342
OSBPL2	0.12426637612934392
OSBPL3	0.10834882008485572
OSBPL5	0.12162688116242863
OSBPL8	0.06325347673726667
OSBPL9	0.02539452203881734
OSER1	0.054895518201670906
OSMR	0.03793790942751354
OST4	0.03425600831209403
OSTC	0.031484193503761394
OSTF1	0.08713584077110384
OTUB1	0.08776111941714768
OTUD1	0.060342532611589304
OTUD4	0.05069458160510896
OTUD5	0.06296698818095367
OVCA2	0.07572340014177997
OVOL1	0.4366412213740457
OXA1L	0.03512054035132016
OXCT1	0.040301007234408805
OXR1	0.06096882579381854
OXSR1	0.04686271743293089
P2RX7	0.16053265797965766
P3H2	0.04925327644010974
P4HA1	0.027337191835292055
P4HA2	0.035196920093858455
P4HB	0.03401342209524836
PA2G4	0.06322237703861476
PAAF1	0.05291445035460994
PABPC1	0.05552454188148197
PABPC4	0.0192819256784156
PABPN1	0.08346625526240098
PACRGL	0.10458415348495269
PACS1	0.052440276351932526
PACSIN2	0.03739068631995302
PACSIN3	0.048992536724679306
PAF1	0.04240036596773202
PAFAH1B1	0.05311380254439066
PAFAH1B2	0.051523052662805054
PAFAH1B3	0.050903572906607804
PAFAH2	0.07297868254273095
PAICS	0.05578993703848417
PAIP1	0.027932960893854747
PAIP2	0.02579623118132824
PAIP2B	0.04925516578567995
PAK1	0.04054189328973272
PAK2	0.028599486587529928
PAK4	0.07387879457590729
PAK6	0.3140731500868714
PALLD	0.012777457399052432
PALM2AKAP2	0.016555002356219393
PALMD	0.07005012254631365
PAM	0.022812199633097514
PAMR1	0.09939759036144578
PAN3	0.08617363344051449
PANK2	0.03949011622019958
PANK3	0.05208272647829887
PAPLN	0.15956798895610866
PAPOLA	0.04717647314444637
PAPSS1	0.09779486035864673
PAQR4	0.10797397894172088
PAQR6	0.027774893572837717
PAQR7	0.175092936802974
PARD3	0.1393162393162393
PARD6G	0.38876228699704085
PARK7	0.020654239009800415
PARL	0.05730256854644315
PARN	0.052117531188443866
PARP1	0.027463338203968096
PARP10	0.08512620701338303
PARP12	0.11154351436432587
PARP2	0.062771431699573
PARP4	0.03639210842642729
PARP6	0.06760302515820342
PARP9	0.0356652386906348
PATJ	0.08055923936253905
PATL1	0.046333641568457706
PAWR	0.10451851379771844
PAXX	0.032846015118376114
PBDC1	0.062444641275465014
PBRM1	0.046699119105248474
PBX2	0.07703281027104136
PBX3	0.06798509467683717
PBXIP1	0.032285011175580795
PCBD1	0.013183614139674723
PCBP1	0.033350618627833326
PCBP2	0.055739477062360654
PCBP4	0.038262925402849486
PCCB	0.014866966284454622
PCDH1	0.09147881395566365
PCDH7	0.14081657427264999
PCDHGC3	0.08041544751680973
PCED1A	0.05278558723965803
PCF11	0.06594240713506334
PCGF1	0.06887565152643337
PCGF3	0.19482180932074322
PCGF5	0.031539819021514655
PCID2	0.04671622751066733
PCIF1	0.0759937646141855
PCM1	0.03928646813789894
PCMT1	0.033191878994911175
PCMTD1	0.05103154816007148
PCMTD2	0.11669643015011402
PCNA	0.0716521448103538
PCNP	0.03855863219019622
PCNT	0.0620961227786753
PCOLCE	0.057280572975449945
PCSK2	0.23979591836734696
PCSK7	0.05149808851700431
PCYOX1	0.04445202773088114
PCYT1A	0.10057460062527773
PDAP1	0.03140046054008791
PDCD10	0.03970537461157786
PDCD11	0.10233274647887321
PDCD2	0.04681744221917096
PDCD4	0.05736203672627895
PDCD5	0.038750550210652074
PDCD6	0.05945723414564837
PDCD6IP	0.0691036207056209
PDCD7	0.045153766881813745
PDCL	0.048103104011617354
PDCL3	0.07699389070215082
PDE4DIP	0.007561725116323089
PDE6D	0.044694250694115256
PDGFA	0.03204279208073075
PDGFRA	0.02470812350289519
PDGFRB	0.04541821906552156
PDGFRL	0.04940244240457829
PDHA1	0.019541596524891992
PDHB	0.028212214904906795
PDHX	0.029831431976843185
PDIA3	0.026021337496747326
PDIA4	0.03348774906513368
PDIA6	0.028795858412152486
PDK1	0.06761186690706442
PDK2	0.02574620151247399
PDLIM1	0.053834209414379094
PDLIM2	0.11405080900876059
PDLIM4	0.09615537943901388
PDLIM5	0.006286486585312687
PDLIM7	0.011376668654525435
PDPK1	0.055123510306543645
PDPR	0.06307952156078728
PDS5A	0.05491525423728814
PDS5B	0.048486355442282594
PDXDC1	0.03578606440045691
PDXK	0.0486678214963293
PDZD11	0.06068342861371668
PDZD2	0.09022422058779739
PDZK1IP1	0.06934693785412763
PEA15	0.034174890712068626
PEBP1	0.022031634225008728
PECAM1	0.01635360119926409
PEDS1	0.09999621226468695
PEF1	0.0836462421847378
PELI1	0.08663790151359498
PELP1	0.06382551682611894
PEMT	0.03876542479211671
PEPD	0.03528265620474473
PER1	0.016720058449952228
PER3	0.05030257762602321
PERP	0.6282203260525112
PES1	0.08544938189107919
PET100	0.024669242974670595
PEX11B	0.07124659959411027
PEX14	0.06278430219485619
PEX16	0.061848585499942745
PEX19	0.027403557158516317
PEX2	0.03869500439596308
PEX3	0.06707594361073214
PEX5	0.0570540546414832
PEX6	0.057663792630018126
PFDN1	0.041302976662800875
PFDN2	0.029042747938299612
PFDN5	0.041311829081232564
PFKFB3	0.019348951748551578
PFKL	0.0811814887859469
PFKP	0.05509029922029457
PFN1	0.05097765732466657
PGAM1	0.06410721359586231
PGAM5	0.07853042479908154
PGAP1	0.18252869014641865
PGAP2	0.18820823149612473
PGAP3	0.10127294465152259
PGAP4	0.0797153024911032
PGD	0.039474747837646075
PGK1	0.03633505155313381
PGLS	0.05842389284493138
PGLYRP3	0.976158940397351
PGLYRP4	0.961038961038961
PGM1	0.008060791160254925
PGM2	0.11262227561352323
PGM3	0.028125161268126544
PGRMC1	0.020580886106558477
PGRMC2	0.0822649960487112
PHACTR4	0.06841216216216216
PHAX	0.054967848993984644
PHB	0.03232758620689655
PHB2	0.048600345681652134
PHC2	0.034009208341205834
PHETA1	0.11281920975733706
PHF10	0.07219380277428444
PHF11	0.06715275606103001
PHF12	0.06288614298323034
PHF19	0.05225144610271322
PHF2	0.073188396589624
PHF21A	0.05942075765133955
PHF23	0.05094269718425819
PHF3	0.02545498276276758
PHF5A	0.04664088024334373
PHF8	0.0613789089369808
PHGDH	0.12051372666556323
PHKB	0.03010768675261782
PHKG2	0.07378706199460916
PHLDA3	0.10399658368710595
PHLDB1	0.04099138421831708
PHLDB3	0.2127580573295708
PHPT1	0.024967291757522898
PHYH	0.006706650028310859
PHYHD1	0.09405238383491595
PHYHIP	0.3166869671132766
PHYKPL	0.03426704812331866
PI16	0.14411268605924307
PI3	0.25426871258806705
PI4K2A	0.06584974805313788
PI4K2B	0.05858676207513416
PI4KA	0.04681647940074907
PI4KB	0.09455882965865041
PIAS1	0.038024093142203376
PIAS3	0.14142357059509916
PICALM	0.043907490507421466
PIEZO1	0.06560449859418933
PIGC	0.08612440191387559
PIGF	0.040683844289811255
PIGG	0.11269847144601947
PIGH	0.04653273118642636
PIGL	0.09395604395604396
PIGN	0.08660309071063366
PIGP	0.024607406035429373
PIGS	0.061718098415346125
PIGT	0.04348838703459797
PIGU	0.055636222487384805
PIGX	0.05694365863006698
PIGY	0.05134196400378907
PIH1D1	0.07496529384544193
PIK3C2A	0.04856285533796589
PIK3C2B	0.15074304946552586
PIK3CB	0.09674917334567079
PIK3IP1	0.06448897665835734
PIK3R1	0.022358396820139122
PIK3R2	0.14891287935980674
PILRB	0.12520438933330863
PIM1	0.05306411233264395
PIM3	0.04340188074816576
PIN1	0.02448363651295529
PINK1	0.02407773978765521
PIP4K2B	0.05458620256066983
PIP4K2C	0.07691671491191797
PIP4P1	0.04577882352941176
PIP5K1A	0.046175741921880765
PIR	0.07040586912791384
PITHD1	0.06554600401396769
PITPNA	0.13988043124796756
PITPNB	0.055753531363661464
PITPNM3	0.24045261669024048
PITRM1	0.0500103725217082
PJA1	0.04349053214963822
PJA2	0.030713229439199186
PKD1	0.09622868463878864
PKD2	0.03183794588579554
PKIG	0.015601599657686423
PKM	0.04493048273669582
PKN2	0.053395291745210655
PKP1	0.8825198280101378
PKP3	0.6269999999999999
PKP4	0.03696419141787904
PLA2G15	0.05321353380965801
PLA2G4B	0.5510790556150335
PLA2G4D	0.3902997502081599
PLA2G4E	0.9197860962566844
PLA2G4F	0.727526781555659
PLA2G6	0.1083689746850075
PLAA	0.03960608006850781
PLAGL1	0.11081340740784945
PLAU	0.09471572900158479
PLBD1	0.06612686759516848
PLBD2	0.06314327904260245
PLCB3	0.16546215290985158
PLCD1	0.11028517367211779
PLCD3	0.05535055350553505
PLCG1	0.08277183021513833
PLCH2	0.6504282655246253
PLCXD1	0.141124974844033
PLD1	0.12877618522601986
PLD2	0.1951835307826763
PLD3	0.05341393731108443
PLEC	0.10818369149249336
PLEK2	0.19413445337110216
PLEKHA1	0.13609108211169701
PLEKHA5	0.057865623163985844
PLEKHA7	0.08407369864647309
PLEKHB2	0.03401819703555712
PLEKHF2	0.07459451188411712
PLEKHG3	0.09611739529195965
PLEKHG5	0.5504143770025238
PLEKHG6	0.12799270980034794
PLEKHJ1	0.033469499845525386
PLEKHM2	0.06785673604217857
PLEKHN1	0.7922112563350225
PLGLB1	0.051437472077663325
PLGRKT	0.03644917795470996
PLIN2	0.01314821356948764
PLIN3	0.11316857671509918
PLK2	0.07040435568280491
PLLP	0.11888520756187874
PLOD1	0.039369883033668215
PLOD3	0.04850661138169446
PLP1	0.007681700552200934
PLP2	0.2522392204219486
PLPBP	0.02808002808002808
PLPP1	0.014563106796116505
PLPP2	0.1740503910529132
PLPP3	0.036501342636157084
PLPPR2	0.08215010141987832
PLRG1	0.052362251576817787
PLS3	0.09833468992674393
PLSCR1	0.01979307767761222
PLSCR3	0.09028751753155681
PLSCR4	0.02608070028179147
PLTP	0.03702959663430521
PLVAP	0.0595042529113277
PLXDC2	0.11443244995138489
PLXNA1	0.13055070331892984
PLXNA3	0.14133781136300025
PLXNB1	0.12953028915347375
PLXNB2	0.10666855544144208
PLXND1	0.039724306522255795
PM20D2	0.06985382440448691
PMEL	0.7920429023238761
PMF1	0.05992074482817394
PML	0.07503769416879973
PMM1	0.0411126338012519
PMP22	0.0184802727019359
PMPCA	0.054006253355651714
PMPCB	0.05200634049904712
PMS1	0.0751748632689081
PMS2	0.11968620088507441
PMVK	0.06532562088117642
PNISR	0.0485001845115715
PNKD	0.028501469147894226
PNKP	0.06718331025134808
PNN	0.054185452767668
PNP	0.018890111140613737
PNPLA1	0.7930538657228182
PNPLA2	0.013297046067429694
PNPLA4	0.03867806953457389
PNPLA6	0.0647361826534874
PNPLA7	0.128470783257356
PNPLA8	0.037870181019465265
PNRC1	0.025365632238383545
PNRC2	0.036377218339589096
PODN	0.0494902167535438
POF1B	0.5721102047098661
POFUT1	0.056060234061707175
POGK	0.08040258314682025
POGLUT3	0.04884135472370766
POGZ	0.08281682512937778
POLB	0.061706409274660305
POLD2	0.057149615412233304
POLD3	0.05306738643121826
POLD4	0.024694261523988712
POLDIP2	0.03419278133108853
POLDIP3	0.06894493359200118
POLE	0.15621301775147928
POLE3	0.060741811441087055
POLL	0.05711867992384176
POLR1C	0.08141705389411814
POLR1D	0.05862989191835903
POLR1E	0.05232061503416857
POLR2B	0.046095846434980166
POLR2C	0.037911789315690045
POLR2E	0.03886103581452251
POLR2F	0.02302994656899627
POLR2G	0.04893167609565558
POLR2H	0.05325980206995544
POLR2I	0.03917755456536515
POLR2J	0.03841192580684108
POLR2K	0.03792063438273069
POLR2L	0.01828832856288573
POLR2M	0.04195765841529855
POLR3B	0.11355815554026154
POLR3C	0.048342862455259594
POLR3GL	0.02523603266577148
POLR3H	0.056287886077167316
POLRMT	0.08221917706751602
POM121	0.06174520031798231
POM121C	0.05235602094240838
POMGNT1	0.05028538400404595
POMP	0.026447581903962084
PON2	0.05377093202948851
POP7	0.06146803147986214
POR	0.044858288588323254
POSTN	0.28830099068680193
POU2F3	0.9029345372460497
POU3F1	0.6980229819427591
PPA1	0.030600599054072673
PPA2	0.03808136510248673
PPAN	0.09217246220522106
PPARD	0.0837353549276361
PPCS	0.04870381175798136
PPDPF	0.0702893448394439
PPFIA1	0.05920617420066153
PPFIA3	0.3972286374133949
PPFIBP1	0.053507310318931724
PPFIBP2	0.093305575760616
PPHLN1	0.045072219966355354
PPIA	0.051912756015696546
PPIB	0.0316325182059298
PPIC	0.03713818405533964
PPID	0.0685252208245805
PPIE	0.04916297486964362
PPIF	0.03669820574118068
PPIG	0.031496910879894466
PPIH	0.05959502991256329
PPIL2	0.06183390307661371
PPIL3	0.05488641561213599
PPIL4	0.03744661536239658
PPIP5K1	0.13414416025755682
PPIP5K2	0.04721081090972305
PPL	0.5292635116213945
PPM1A	0.03362752283407343
PPM1B	0.03075636605230301
PPM1F	0.07571236123663524
PPM1G	0.04413512852722719
PPM1J	0.16850271528316524
PPME1	0.08415352887707331
PPP1CA	0.06396365168861547
PPP1CB	0.03653458475164414
PPP1CC	0.043958006947344544
PPP1R11	0.07599830138671275
PPP1R12A	0.026546456298522418
PPP1R12C	0.07068333051455367
PPP1R13B	0.08511296812132466
PPP1R13L	0.44540363541647293
PPP1R14B	0.1021756527888928
PPP1R14C	0.21655961531711765
PPP1R15A	0.020252994857750242
PPP1R15B	0.024414370803780013
PPP1R18	0.03470377542801323
PPP1R2	0.020835803703013574
PPP1R21	0.053476843677848704
PPP1R32	0.13873250764034098
PPP1R37	0.0960040071237756
PPP1R3B	0.027007698456101972
PPP1R3E	0.10274941084053417
PPP1R7	0.06085539869794804
PPP1R8	0.05355022859885322
PPP1R9B	0.0853084494015985
PPP2CA	0.044874662277013366
PPP2CB	0.040352343770843145
PPP2R1A	0.059615960846983625
PPP2R2A	0.03126731903418725
PPP2R2C	0.308529945553539
PPP2R3A	0.05784887873160977
PPP2R5A	0.04334605680274309
PPP2R5B	0.06950603652687025
PPP2R5C	0.049916805324459246
PPP2R5D	0.045365899444137374
PPP2R5E	0.04074960861957823
PPP3CA	0.04068579550501911
PPP3CB	0.030773191051202842
PPP3CC	0.029439778335786645
PPP3R1	0.05172387251707453
PPP4C	0.0688713522019856
PPP4R1	0.08262369812276427
PPP4R2	0.03334331636218428
PPP4R3A	0.054796258125891874
PPP4R3B	0.05886081455612036
PPP5C	0.04139684792572223
PPP6C	0.04206292308765964
PPP6R1	0.06559312584041194
PPP6R2	0.07504894496410702
PPP6R3	0.05623013609322793
PPRC1	0.09030955819659298
PPT1	0.03927913527422295
PPTC7	0.03457582189609966
PPWD1	0.08039109179793591
PQBP1	0.06473233120773411
PRADC1	0.024720325135123813
PRC1	0.10116853580111364
PRCC	0.07890651948947912
PRCP	0.04799489000801394
PRDM2	0.059370116192158734
PRDM4	0.053812987525919107
PRDX1	0.04415840894517637
PRDX2	0.032901755018563746
PRDX3	0.010750087040662685
PRDX4	0.012810941052703024
PRDX5	0.03136155164350059
PRDX6	0.026475048959698436
PREB	0.03773805123815823
PRELID1	0.04595099124059229
PRELID3B	0.045732578745784035
PRELP	0.04635790015881873
PREP	0.07344883064798191
PREPL	0.03939418920987858
PRICKLE3	0.16999575010624735
PRKAA1	0.0512991339107262
PRKAB1	0.029682020336592146
PRKAB2	0.042802746046304796
PRKACA	0.03664431623265243
PRKAG1	0.056313167514873474
PRKAR1A	0.027235006517049635
PRKAR2A	0.03853779776033958
PRKCD	0.0815545710833669
PRKCH	0.04895793446747989
PRKCSH	0.06952041655248013
PRKCZ	0.0647159957180394
PRKD2	0.15163043478260865
PRKD3	0.052878711262009666
PRKDC	0.03452106024404472
PRKRA	0.04677787094851662
PRKRIP1	0.07227724811070156
PRKX	0.07832046122049384
PRMT1	0.04508319681815647
PRMT2	0.065864944639934
PRMT5	0.07219004448921347
PRNP	0.05364523294064723
PROCR	0.05273010474570944
PROM2	0.4656095605163092
PRORP	0.06732179930795848
PROS1	0.023484575372096615
PROSER1	0.094454161950818
PRPF18	0.04602826423100436
PRPF19	0.08347273265782021
PRPF3	0.06742468356370102
PRPF31	0.06808862489664365
PRPF38A	0.04450111903398741
PRPF38B	0.038707037178080786
PRPF4	0.05854560394412491
PRPF40A	0.04188356369293366
PRPF40B	0.07974521654086315
PRPF4B	0.04285714285714286
PRPF6	0.08958857927704826
PRPF8	0.056195058254766485
PRPS1	0.023686383589030382
PRPS2	0.04718718350059846
PRPSAP1	0.04884878900626932
PRPSAP2	0.06664162687127756
PRR12	0.11521077663879946
PRR13	0.036056261655050194
PRR14	0.10546706844597503
PRR33	0.20102798400913763
PRRC1	0.05464639711653055
PRRC2C	0.04238585003025019
PRRG4	0.1961400641227133
PRRX1	0.050206298416975416
PRSS3	0.0013515914270121456
PRSS8	0.11695418400314739
PRXL2A	0.05578004367488005
PSAP	0.03550087929861495
PSAPL1	0.8937875751503006
PSAT1	0.0714184639203576
PSEN1	0.07677980409760281
PSENEN	0.0482800508957745
PSIP1	0.03078781276273254
PSKH1	0.07003535601305974
PSMA1	0.04626879969345723
PSMA2	0.03854508237226863
PSMA3	0.039369981439512834
PSMA4	0.0470076169749728
PSMA6	0.04360548113976422
PSMA7	0.03709426018128141
PSMB1	0.04670988468819918
PSMB10	0.0466992328597475
PSMB2	0.03950907868190988
PSMB3	0.057993224879360525
PSMB4	0.05611870876412448
PSMB5	0.03933814979764206
PSMB6	0.04808423731392138
PSMB7	0.06130857241957937
PSMC1	0.04621510366830633
PSMC2	0.04766757050828138
PSMC3	0.06420254373917716
PSMC4	0.05125960591547635
PSMC5	0.07334358198383824
PSMC6	0.04498461848807303
PSMD1	0.04198064137971094
PSMD10	0.0506246222043119
PSMD11	0.05506752327258422
PSMD12	0.02929021005535755
PSMD13	0.0594310241375041
PSMD14	0.049847354987237885
PSMD2	0.054984786707977094
PSMD3	0.06063545020754937
PSMD4	0.04978265288571295
PSMD5	0.08107551958296179
PSMD6	0.03855925134889013
PSMD7	0.05198532929357361
PSMD8	0.05447467095194369
PSME1	0.035913310358869174
PSME2	0.033790146571684956
PSME3	0.06024764778981006
PSME3IP1	0.09246897540432776
PSMF1	0.03697411034691902
PSMG2	0.056504703323297656
PSMG3	0.08408760755391664
PSMG4	0.05658634228962968
PSORS1C2	0.9942028985507245
PSPC1	0.05707792722564277
PTBP1	0.07922602270130265
PTBP3	0.0584997961679576
PTEN	0.045251936342219884
PTGDS	0.024937420299437962
PTGER3	0.0656025717703349
PTGES	0.10324429584450896
PTGES2	0.03668618670341027
PTGES3	0.035130532150633914
PTGFRN	0.09004824012864034
PTGR1	0.02523895592138472
PTGS1	0.5777098696838064
PTK2	0.037377018796624736
PTK2B	0.09520832832447768
PTK6	0.5758611622403366
PTK7	0.12894890492813396
PTMA	0.0486636341143773
PTMS	0.042697211720457984
PTOV1	0.0407232448281479
PTP4A1	0.012974534845392639
PTP4A2	0.020716900416879045
PTPA	0.05411085566920426
PTPN1	0.04456706281833616
PTPN11	0.04505895564289725
PTPN12	0.0595074908481027
PTPN13	0.2689612035091658
PTPN14	0.13716027432054867
PTPN2	0.046123753330489174
PTPN21	0.16586909687136564
PTPN23	0.11520931802835922
PTPN3	0.1468483705197424
PTPN6	0.059646562390938795
PTPRA	0.05530741119309988
PTPRF	0.16668812276320197
PTPRS	0.07811570641183235
PTPRZ1	0.2896313782458688
PTRH2	0.04610550427283494
PTS	0.050327622957290596
PTTG1	0.058923661123477813
PTTG1IP	0.034894240296385645
PUF60	0.05449900652852683
PUM1	0.04998082270591621
PUM2	0.07393522313713
PUM3	0.062022744786680066
PURB	0.07781170670689085
PUS1	0.0847115772488907
PWP1	0.052227970509874676
PWWP2A	0.06271390250670617
PWWP3A	0.06400487656202376
PXDC1	0.030648699467251652
PXK	0.03763863083494551
PXMP2	0.017153219087448743
PXMP4	0.09742254468856966
PXN	0.050090528194184296
PYCARD	0.18722358722358726
PYCR2	0.039700614282372926
PYGB	0.05278506853310004
PYGL	0.07590366389037048
PYGO2	0.08272601930273783
PYM1	0.06940764637243461
PYURF	0.05134196400378907
QARS1	0.08585138512011528
QDPR	0.010102084219481075
QKI	0.019582863941209297
QPCT	0.2585531470357796
QRICH1	0.0733544805709754
QSER1	0.08859302267380753
QSOX1	0.029655547614221872
QSOX2	0.1020505484024797
QTRT1	0.04673396765276357
R3HCC1	0.05757175146061666
R3HDM2	0.05413077996439398
R3HDM4	0.07860368607347737
RAB10	0.06880556129832541
RAB11A	0.1109767437799325
RAB11B	0.06960462540518021
RAB11FIP1	0.04483381955506238
RAB12	0.04936736634242667
RAB13	0.055899586237538525
RAB14	0.06405068053848072
RAB18	0.047474947911499144
RAB1A	0.043736234015712444
RAB1B	0.07061125092976575
RAB24	0.05839116961610367
RAB25	0.3295324971493729
RAB27A	0.03064693770052196
RAB27B	0.18281249999999996
RAB28	0.06780700558811503
RAB2A	0.038416175231676494
RAB2B	0.06431539205828227
RAB32	0.04092628682792618
RAB34	0.05150148115161959
RAB35	0.08593557905089744
RAB38	0.4035214033250426
RAB3D	0.24459901423372798
RAB3GAP1	0.0585060850794596
RAB3IP	0.039800869301526334
RAB40C	0.14902736564457633
RAB4A	0.039678191864014146
RAB4B	0.05584058061690546
RAB5A	0.05916835588670355
RAB5B	0.07759827760128879
RAB5C	0.050449777113418574
RAB5IF	0.02610511660285416
RAB6A	0.04513758757375892
RAB7A	0.05552995082400003
RAB7B	0.44136178323714725
RAB8A	0.054745724358927564
RAB9A	0.04581499060756845
RABAC1	0.04000280721454138
RABEP1	0.030761488377944828
RABEP2	0.15963765963765966
RABEPK	0.054130878081937846
RABGAP1	0.05734734553361117
RABGAP1L	0.03437977496874567
RABGEF1	0.10478473095022357
RABGGTA	0.08657294801500595
RABGGTB	0.016142636921555507
RABL2B	0.09971851230760016
RABL6	0.04998616299986164
RAC1	0.06685142283053823
RACGAP1	0.09003563910714654
RACK1	0.0657461422112754
RAD21	0.0402418485416056
RAD23A	0.03031815136368607
RAD23B	0.057695384682957755
RAD50	0.11079545454545457
RAD51C	0.03988160931072539
RAD9A	0.09321181274782504
RAE1	0.07483296213808464
RAET1E	0.7714285714285714
RAF1	0.05002463334217607
RAI1	0.11157230615972107
RAI14	0.0740009866798224
RALA	0.061076212820706875
RALB	0.04028760437677009
RALBP1	0.08833768716803077
RALGAPA1	0.07078627943558803
RALGAPA2	0.06812055868659643
RALGAPB	0.06512438599271113
RALGDS	0.0910798293278874
RALGPS2	0.12171896994286659
RALY	0.05188082913913603
RAMAC	0.06333425388934918
RAMP2	0.02718284195119037
RAMP3	0.03337571519389701
RAN	0.033865219733993784
RANBP1	0.03870801681637286
RANBP10	0.07520951221259221
RANBP2	0.04129090079781063
RANBP3	0.05370055836376027
RANBP9	0.06848637689759185
RANGAP1	0.18756556053214335
RANGRF	0.040401892509701776
RAP1A	0.02953041301881706
RAP1B	0.038517014797799023
RAP1GDS1	0.047981873514450095
RAP2C	0.05053785935280712
RAPGEF1	0.0350357022871861
RAPGEF2	0.03600368157946979
RAPGEF4	0.07475291402578725
RAPGEFL1	0.6450695412269974
RARA	0.05060233437106296
RARG	0.4661521330107897
RARS1	0.08119953863898502
RARS2	0.05112587856847539
RASA1	0.054457619675010976
RASA2	0.05078674103296604
RASA4	0.045827560481722256
RASGEF1B	0.10961746661854926
RASSF1	0.06998120874950244
RASSF5	0.07541142976182211
RASSF7	0.14357814131569788
RB1	0.06933427345907515
RB1CC1	0.03532986315566339
RBBP4	0.037562884292901055
RBBP6	0.05369928400954654
RBBP7	0.05441080155171546
RBBP8	0.11715377975089405
