GeneName	expression_specificity
CCDC28A	0.06425768143644386
CCDC28B	0.04142738778892031
CCDC32	0.09722339437927252
CCDC34	0.05853911241581765
CCDC43	0.06559713043264627
CCDC47	0.03923600118955113
CCDC50	0.041358515168184506
CCDC57	0.3117939448712156
CCDC58	0.02587453387788234
CCDC59	0.3428654977885541
CCDC6	0.09016608010238214
CCDC66	0.3732025415226841
CCDC69	0.0710216425091259
CCDC7	0.3776794828172848
CCDC71L	0.11455525606469004
CCDC82	0.1534665574781712
CCDC85B	0.4116895004803801
CCDC88A	0.07481669908723627
CCDC88B	0.40015341344924577
CCDC88C	0.5013051845359449
CCDC9	0.05111830895107687
CCDC90B	0.09943892005999666
CCDC91	0.1572412985339762
CCDC92	0.14141472924607904
CCDC93	0.12996188528400116
CCDC97	0.08055637603716335
CCL2	0.014357601091067027
CCL20	0.13335622710622713
CCL28	0.08853410740203194
CCL3	0.21637505008681662
CCL3L3	0.4522917267223985
CCL4	0.826226174578123
CCL4L2	0.849509225756152
CCL5	0.8573105533793524
CCM2	0.15848589203441835
CCN1	0.017996281010476664
CCNB1IP1	0.03817521581633332
CCNC	0.06472877882707548
CCND2	0.4064384772002612
CCND3	0.24753085468636846
CCNDBP1	0.24074055521604548
CCNG1	0.0551568514425743
CCNG2	0.048417281421155936
CCNH	0.3643659495658476
CCNI	0.13325812037571494
CCNK	0.12591090608038108
CCNL1	0.4087197469409777
CCNL2	0.09028332332385183
CCNQ	0.15189688538357615
CCNT1	0.24149398823228446
CCNT2	0.13799064627162855
CCNY	0.07032836013276189
CCNYL1	0.07654338650833392
CCP110	0.08706363788207784
CCPG1	0.025664497989341874
CCR4	0.5186915887850466
CCR5	0.3102564102564102
CCR6	0.5465587044534412
CCR7	0.7875813263326105
CCS	0.0771425475820723
CCSAP	0.10743537921497714
CCSER2	0.22538562258486888
CCT2	0.06996149870413927
CCT3	0.0672158956040457
CCT4	0.09313652728054927
CCT5	0.06331873484724355
CCT6A	0.07749044960329123
CCT7	0.044770151829210555
CCT8	0.06769823956166608
CCZ1	0.1100713354299302
CD151	0.014221830509832594
CD160	0.6909873343439775
CD164	0.06282851972710618
CD2	0.8304751697034655
CD200R1	0.3324480263760417
CD226	0.7281553398058253
CD24	0.010945584920696517
CD244	0.5366568914956013
CD247	0.8093644743839745
CD27	0.6216665710844755
CD28	0.6613271454770014
CD2AP	0.09664790800097871
CD2BP2	0.09009700982387686
CD300A	0.2598272973321305
CD320	0.14255399080100314
CD37	0.722436481208706
CD38	0.135344881107593
CD3D	0.8608842214443148
CD3E	0.8582169709989259
CD3G	0.8959934138309551
CD4	0.08070674447768303
CD40LG	0.878241262683202
CD44	0.17588302485064317
CD46	0.052242828457533454
CD47	0.11402603412461752
CD48	0.7175581800195638
CD5	0.721307289671901
CD52	0.5842853227890225
CD53	0.38255889096429807
CD55	0.17481861847134686
CD58	0.11483038126688684
CD59	0.00629900075740074
CD6	0.8182565789473685
CD63	0.034548896584013195
CD69	0.8891569898959433
CD7	0.8874939590245383
CD70	0.6505690556751768
CD74	0.05109989143381151
CD79A	0.18111828076102912
CD79B	0.3675151700187001
CD81	0.023280878266842532
CD82	0.06806495561220005
CD83	0.22985346978707494
CD84	0.4751397914462748
CD8A	0.7975080026159089
CD8B	0.8277891732810132
CD9	0.01966273900488532
CD96	0.8528515454941228
CD99	0.13553556270137046
CDADC1	0.1559068950373298
CDC123	0.06578518553005261
CDC14A	0.43669881884806205
CDC16	0.03316277108571037
CDC25B	0.14891585981180966
CDC26	0.11214610654713301
CDC27	0.06452676447730965
CDC34	0.048577274667687284
CDC37	0.11777106553401552
CDC37L1	0.09219022481972003
CDC40	0.2260570259081818
CDC42	0.1355583460671437
CDC42EP3	0.1594867094408799
CDC42SE1	0.20980879571001984
CDC42SE2	0.384102072799969
CDC5L	0.17861050013243202
CDC73	0.2388819432041436
CDCA4	0.12805293865077158
CDIP1	0.12207527975584943
CDIPT	0.04281027446587181
CDK10	0.08965555586444635
CDK11A	0.12355956710336065
CDK11B	0.13259819557094682
CDK12	0.2623858969285977
CDK13	0.2648297259363227
CDK16	0.026829782746256067
CDK17	0.1842744194733237
CDK19	0.0822919841511734
CDK2AP1	0.008233594562833553
CDK2AP2	0.19900109255501797
CDK4	0.035776155580409905
CDK5RAP1	0.1263607023685794
CDK5RAP2	0.10022994724739619
CDK5RAP3	0.024843185967031313
CDK6	0.12629387938793882
CDK7	0.055937084625609215
CDK8	0.10002310764863165
CDK9	0.0592118035332945
CDKAL1	0.14502822405557966
CDKN1A	0.08255342568347711
CDKN1B	0.21649240481357274
CDKN1C	0.1358990677997829
CDKN2A	0.3560354966320966
CDKN2AIP	0.186416475155626
CDKN2AIPNL	0.058800243311351634
CDKN2C	0.04568116511530811
CDKN2D	0.2304517731273511
CDR2	0.10885425409656133
CDS2	0.15902086032072185
CDV3	0.09195222127843455
CDYL	0.10497918914752583
CEBPB	0.1926087535807074
CEBPD	0.12286335057393906
CEBPG	0.077959438078343
CEBPZ	0.20240786877691208
CEBPZOS	0.08674845437822438
CELF1	0.10982451321169345
CELF2	0.44782051050454325
CEMIP2	0.3578441849062771
CENATAC	0.30482879719051803
CENPB	0.03596534248814779
CENPC	0.5362100034091464
CENPF	0.07802790554651565
CENPH	0.07527286413248024
CENPK	0.18689519954462086
CENPM	0.1528150134048257
CENPT	0.194927329723568
CENPV	0.10202205882352942
CENPX	0.09765039160139975
CEP104	0.13657714079248462
CEP120	0.24077174519652392
CEP135	0.21597967250141162
CEP152	0.16770186335403728
CEP164	0.15166441978637354
CEP170	0.09071308371897352
CEP192	0.1499432033320712
CEP20	0.09224977962023205
CEP250	0.11586432514710225
CEP290	0.35119218615340425
CEP295	0.1014062190532779
CEP350	0.27356647126204425
CEP43	0.06138107416879794
CEP44	0.08072093619202188
CEP57	0.13480163903892717
CEP63	0.06634063363810336
CEP68	0.09238115009341917
CEP78	0.2629053924390712
CEP83	0.1088741423911821
CEP85L	0.47995220392989907
CEP95	0.1022036830881071
CEPT1	0.06222415165328125
CERK	0.12579215704960212
CERS2	0.016109639482237124
CERS4	0.03801068552138434
CERS5	0.1679060356833171
CERS6	0.051952884601622985
CERT1	0.09108159392789374
CES1	0.003780861701878497
CES2	0.016139816928362267
CETN2	0.028211461331037146
CETN3	0.03815228093206432
CFAP20	0.0884950343773873
CFAP298	0.08954953321852621
CFAP298-TCP10L	0.07801764262600294
CFAP36	0.056034762306245545
CFAP410	0.1251885369532429
CFAP97	0.19775556187517776
CFD	0.05962167338163291
CFDP1	0.07107555917868241
CFH	0.004979414201458096
CFL1	0.15621655171671342
CFL2	0.009539437526498436
CFLAR	0.13419068710195511
CGA	0.01847249724241498
CGAS	0.4477055092650169
CGGBP1	0.11632068718682893
CGRRF1	0.11951764180437696
CH25H	0.3361669242658424
CHAMP1	0.06925068748870912
CHCHD1	0.07375654037697787
CHCHD10	0.058014296661227656
CHCHD2	0.09605533545342027
CHCHD3	0.03494035802567855
CHCHD5	0.13133787197932534
CHCHD7	0.1212061295106278
CHD1	0.42249243198914677
CHD2	0.27631874757301395
CHD3	0.16632315582610363
CHD4	0.10512962004289379
CHD6	0.2655469813890149
CHD7	0.3215085884988796
CHD8	0.15445288426178372
CHD9	0.25649904112508004
CHERP	0.10793714543902808
CHFR	0.12737402398359673
CHI3L2	0.043951985226223456
CHIC2	0.22506127906113052
CHID1	0.02610090652904628
CHM	0.16073888860539878
CHMP1A	0.06895131394678311
CHMP1B	0.20381399080445584
CHMP2A	0.04447934371012486
CHMP2B	0.1043849832129413
CHMP3	0.049852786032945594
CHMP4A	0.020209297212333284
CHMP4B	0.03681388217156279
CHMP5	0.07295284190015243
CHMP6	0.07084652514662378
CHMP7	0.3620603848706038
CHN1	0.020601542900497868
CHORDC1	0.3130793864823867
CHP1	0.02764459717872683
CHPF2	0.06521612546340326
CHPT1	0.03882672418773953
CHRAC1	0.1401506160585202
CHST11	0.24614643545279388
CHST12	0.5179090029041628
CHSY1	0.05498506113635792
CHTOP	0.06071502662333173
CHUK	0.05929074840586195
CHURC1	0.16284075220593913
CIAO1	0.12838976809649277
CIAO2A	0.0351817671133938
CIAO2B	0.09200484324835151
CIAO3	0.0705392497040454
CIAPIN1	0.053323193378373594
CIB1	0.14785495403472934
CIC	0.05618953113371373
CIDEB	0.04384292794510103
CILK1	0.0903828197945845
CINP	0.0537296638379671
CIR1	0.13941214257191964
CIRBP	0.0773598078068212
CISD1	0.09560620992410376
CISD2	0.1918615828260173
CISD3	0.5347163884729172
CISH	0.1221789251501867
CITED2	0.16822274190573097
CITED4	0.10251976284584982
CIZ1	0.033645866044591986
CKAP2	0.11060243892557631
CKAP5	0.05294192239411616
CKB	0.013565585228584974
CKLF	0.28927207270492156
CKS1B	0.05034553503941259
CKS2	0.17471055450199618
CLASP1	0.07930052867019115
CLASP2	0.06962545078016208
CLASRP	0.18002959390584752
CLCC1	0.04945635759589248
CLCN3	0.043379507969416455
CLCN7	0.05026042530604119
CLDN3	0.0896548289087015
CLDN4	0.0456415530984829
CLDND1	0.08169070585875532
CLEC2B	0.4958133625916729
CLEC2D	0.7282153152934906
CLECL1	0.40557275541795657
CLIC1	0.36928722420559307
CLIC3	0.30880654681284847
CLINT1	0.08321594972369707
CLIP1	0.07666018686900357
CLIP4	0.07394255142686931
CLK1	0.20411529021430166
CLK2	0.05910512762905483
CLK3	0.08100595057116794
CLK4	0.16913872959858844
CLN5	0.052610601833399766
CLN8	0.16831990080595166
CLNS1A	0.05730984572052137
CLOCK	0.13865696564885494
CLP1	0.08127921801954952
CLPP	0.10133421092325202
CLPTM1	0.035520125811743325
CLPTM1L	0.057666401443235614
CLPX	0.0906921888132744
CLSTN1	0.053088331369956734
CLSTN3	0.12943288942091874
CLTA	0.06314618436494575
CLTB	0.06038264459763334
CLTC	0.03198927902798895
CLU	0.002754643487222836
CLUAP1	0.05300176672555751
CMAS	0.034074665870949414
CMC1	0.41827935085217627
CMC2	0.12859426354639988
CMIP	0.1399823223498941
CMPK1	0.09890992593668313
CMSS1	0.09194031078704609
CMTM3	0.19332210998877672
CMTM6	0.13380151701816212
CMTM7	0.23329636817299693
CMTM8	0.07999214112297741
CMTR1	0.03722896965379356
CMTR2	0.10247841826789197
CNBD2	0.2174762801606197
CNBP	0.05333398409497866
CNDP2	0.026100126456950715
CNEP1R1	0.08173273395995098
CNFN	0.04496165035704839
CNIH1	0.05149193491283474
CNIH4	0.11549620078286896
CNN2	0.1770861895621973
CNNM3	0.08540684863204284
CNOT1	0.08447657956053367
CNOT10	0.1044417161405338
CNOT11	0.0597117910883469
CNOT2	0.13673232908458866
CNOT3	0.07131732109189277
CNOT4	0.2198988364941699
CNOT6	0.09214412285883046
CNOT6L	0.5334793491864831
CNOT7	0.10015993060638094
CNOT8	0.06572921717579873
CNOT9	0.08211189300571516
CNP	0.01930677139627561
CNPPD1	0.049628376308459454
CNPY2	0.10132002243923663
CNPY3	0.09385041994934581
CNST	0.1474730970758916
CNTRL	0.3649587635560751
COA1	0.09870700819758203
COA3	0.03302696535767217
COA4	0.05806057313595003
COA5	0.07965462726498844
COA6	0.06233979288424075
COA8	0.06043850765061726
COASY	0.04151976247912414
COG1	0.044078754040552455
COG2	0.08734780307040761
COG3	0.08705869029755671
COG4	0.04806937069967639
COG5	0.10595892830112517
COG6	0.0608877086494689
COIL	0.13575146214519504
COL18A1	0.02328528900285907
COL1A1	0.00272658026244417
COL1A2	0.0033010095303888554
COL3A1	0.004288415162571482
COL6A1	0.006209442185110369
COL6A2	0.01196719899548057
COLGALT1	0.03814455630945638
COLQ	0.21419482539233714
COMMD1	0.07746987282723386
COMMD10	0.07628507573876334
COMMD2	0.18942084576407633
COMMD3	0.04253327272154434
COMMD4	0.05432687252462235
COMMD5	0.13571809413019245
COMMD6	0.28057962315360924
COMMD7	0.09650735294117647
COMMD8	0.1657926451907104
COMMD9	0.04273977456429789
COMT	0.04027413437049266
COMTD1	0.3299475312794295
COP1	0.10744023636852001
COPA	0.09168864283344103
COPB1	0.07755450416750087
COPB2	0.046611013927946685
COPE	0.14498076104466276
COPG1	0.01720658523632501
COPRS	0.015389275384976158
COPS2	0.05902037214091343
COPS3	0.06751698518298799
COPS4	0.052910953077682135
COPS5	0.049697284849385286
COPS6	0.06905059712489076
COPS7A	0.019205789571349045
COPS7B	0.0867370813557056
COPS8	0.051188910828389625
COPS9	0.07772629088203922
COPZ1	0.04581874200951314
COQ10A	0.03979075763585878
COQ10B	0.16893248681950626
COQ4	0.06217720839761216
COQ5	0.02900611403384046
COQ6	0.04819738820269435
COQ7	0.11830610725898068
COQ8B	0.10204511912291798
COQ9	0.0168325272278089
CORO1A	0.6712336822298014
CORO1B	0.18454757417994827
CORO1C	0.017259328255985976
CORO2A	0.16688741721854305
CORO7	0.32153690596562184
COTL1	0.29024350668165644
COX10	0.06412124744972313
COX11	0.1763928426189508
COX14	0.06616581988988259
COX16	0.052987559137900826
COX17	0.059563203176704174
COX19	0.3484360625574977
COX20	0.14209018883364538
COX4I1	0.08829937571575766
COX5A	0.03022931803950706
COX5B	0.074855608810431
COX6A1	0.04948820831272741
COX6B1	0.04327016860784735
COX6C	0.1415595540251684
COX7A2	0.1027363130609461
COX7A2L	0.15588183217335635
COX7B	0.0702321315580768
COX7C	0.07630983474929942
COX8A	0.0528787617476183
CPA3	0.10856640645194644
CPD	0.11458527136024867
CPEB2	0.06472555966825676
CPEB4	0.04601868637567982
CPLANE1	0.17717930545712265
CPNE1	0.10752638443110449
CPNE3	0.09784070108369915
CPOX	0.027112619899295982
CPQ	0.03241365405791032
CPSF1	0.08365083757263575
CPSF2	0.08959498659747127
CPSF3	0.05183984092980317
CPSF4	0.04490477781490143
CPSF6	0.09773683818847831
CPSF7	0.038304817524731596
CPT1A	0.05030608888211365
CRACR2A	0.2557969245789602
CRBN	0.13165305983498496
CRCP	0.09347075611610314
CREB1	0.16682986980016687
CREB3	0.06253655039710239
CREB3L2	0.06059664387818519
CREBBP	0.13657267617410696
CREBL2	0.0473875537347451
CREBRF	0.32580483584536235
CREBZF	0.1991760988681358
CREG1	0.012346397243715298
CRELD2	0.1448964622242284
CREM	0.5549863334142505
CRIM1	0.025328874445193883
CRIP1	0.31271504308130693
CRIP2	0.020554633849255516
CRIPT	0.28139243014730164
CRK	0.05624447598896537
CRKL	0.04781465658889255
CRLF3	0.27154782258875587
CRNKL1	0.1322840728045189
CRTAM	0.8838028169014086
CRTAP	0.028535867156431194
CRTC2	0.07380436921865774
CRTC3	0.14660703869336963
CRY1	0.12945590994371484
CRYAB	0.001952175829731149
CRYBG1	0.390829317508994
CRYL1	0.01879512627654512
CRYZ	0.014588850700856276
CRYZL1	0.06640106241699868
CS	0.013919537648637462
CSAD	0.03818953323903818
CSDE1	0.03656293101959934
CSE1L	0.03392608687365392
CSF1	0.06513638541962112
CSF2	0.6689342403628118
CSGALNACT1	0.05289870612624204
CSGALNACT2	0.1418184435965733
CSK	0.22609282525179109
CSKMT	0.668486804004302
CSN2	0.036688617121354655
CSNK1A1	0.06593792108179651
CSNK1D	0.14143051794615294
CSNK1E	0.027258084500061956
CSNK1G1	0.1502209131075111
CSNK1G2	0.14951370290570065
CSNK1G3	0.1385625478322749
CSNK2A1	0.06120764460623507
CSNK2A2	0.06778751255324306
CSNK2B	0.08594513351251254
CSPP1	0.3009162848812994
CSRNP1	0.22717017054761923
CSRNP2	0.07202372546250531
CSRP1	0.007378478300446733
CST3	0.01712399963669025
CST7	0.7829883415338853
CSTA	0.05936664991137331
CSTB	0.08762792387415216
CSTF1	0.08807468733485997
CSTF2T	0.08701794463314196
CSTF3	0.04713777408334769
CTBP1	0.03786761239381099
CTBP2	0.030246361492804293
CTBS	0.31499157776530035
CTC1	0.08952573556613312
CTCF	0.14344674854036638
CTDNEP1	0.055488360841815375
CTDP1	0.19940678268949005
CTDSP1	0.060225544114205484
CTDSP2	0.025609235584642596
CTDSPL2	0.14908219754605198
CTLA4	0.8356374807987711
CTNNA1	0.010960863946834045
CTNNAL1	0.016582939082085545
CTNNB1	0.03222688699499452
CTNNBIP1	0.03119172181605135
CTNNBL1	0.08596575015351025
CTPS1	0.07611223534386422
CTR9	0.14069644741470277
CTSA	0.04208749456616854
CTSB	0.019711199928593392
CTSC	0.10957923445034462
CTSD	0.03764418759929087
CTSH	0.022820105804918236
CTSL	0.0057926324683582895
CTSO	0.031795244949934354
CTSS	0.22671583204472462
CTSW	0.7417546509432593
CTSZ	0.024892869727315095
CUEDC2	0.05035204935607476
CUL1	0.05769306244194717
CUL2	0.09176454106054592
CUL3	0.0850599781897492
CUL4A	0.04462845726115109
CUL4B	0.0697803897309001
CUL5	0.1396225958923153
CUTA	0.12673145757620605
CUTC	0.038147639584582366
CUX1	0.04611385931080741
CWC15	0.11693155471926342
CWC22	0.15074511155138254
CWC25	0.2828908451929434
CWC27	0.10791898684275368
CWF19L1	0.08645333825156766
CWF19L2	0.2992192172774446
CX3CR1	0.25274882193345716
CXCL14	0.012183705822306058
CXCL16	0.027047216712603992
CXCL2	0.024833832444671685
CXCL3	0.152782285243528
CXCL8	0.20273724281700353
CXCR3	0.7781866441455028
CXCR4	0.7858155711621988
CXCR6	0.5295854348628368
CXorf38	0.22800328922777902
CXXC1	0.08851104749000152
CXXC5	0.03786966847773043
CYB561	0.029937498905793166
CYB561A3	0.0487596474445301
CYB561D2	0.15308265529955348
CYB5A	0.008905963186267041
CYB5B	0.05298586334328739
CYB5D2	0.06083084149330734
CYB5R1	0.014087271516630187
CYB5R3	0.019659642440253113
CYB5R4	0.262634301631516
CYBA	0.4491206661271493
CYBC1	0.11441753171856978
CYC1	0.02910299769749149
CYCS	0.12457145462078172
CYFIP2	0.2380200200380904
CYHR1	0.06704336924726104
CYLD	0.29346510689794275
CYP20A1	0.4045573630658625
CYP2R1	0.2511121517209085
CYP4F8	0.6264367816091954
CYP4V2	0.05934795340665061
CYP51A1	0.014791413675666302
CYREN	0.05167983024873275
CYRIB	0.2641396984325645
CYSLTR1	0.3486708785314102
CYSTM1	0.023062321488761556
CYTH1	0.21960595527174645
CYTH2	0.15996804112967655
CYTH4	0.26031065881092663
CYTIP	0.7850731587360138
CZIB	0.04438067910090866
D2HGDH	0.06129075903125424
DAAM1	0.0794198126849236
DAD1	0.062448348070314984
DALRD3	0.14539743654693751
DAP	0.023476813139532714
DAP3	0.06124823911312548
DAPK2	0.10231798223220667
DAPK3	0.03036150431133362
DAPP1	0.2424178822541715
DARS1	0.08387486411402342
DAXX	0.2545030556449019
DAZAP1	0.09653213338528642
DAZAP2	0.0887749519007241
DBF4	0.4732652393588019
DBI	0.04437398872257999
DBN1	0.04595988699770903
DBNL	0.1072509394849738
DBP	0.08887896382313532
DBR1	0.08671203720734687
DBT	0.04380439761795693
DCAF1	0.07653165072257277
DCAF10	0.13103648073451743
DCAF11	0.06985614808024955
DCAF12	0.043124498954138765
DCAF13	0.10343166122383429
DCAF15	0.1850264125895401
DCAF16	0.12396457061963156
DCAF5	0.08601486037855162
DCAF6	0.016133032253011895
DCAF7	0.1325050722641084
DCAF8	0.028853626943005174
DCK	0.15500607623818854
DCLRE1C	0.18966921948834936
DCN	0.0031286633847889024
DCP1A	0.19143992456896552
DCP2	0.2939690330963295
DCPS	0.13504216381970788
DCTD	0.03693623639191291
DCTN1	0.03790703455132984
DCTN2	0.05676830897225509
DCTN3	0.08075961731835549
DCTN4	0.05245942109485897
DCTN5	0.06749497579534107
DCTN6	0.07360588847107769
DCTPP1	0.07088190274343581
DCUN1D1	0.09241009402565509
DCUN1D4	0.050375439596996474
DCUN1D5	0.20924261874197683
DCXR	0.05107811203784289
DDA1	0.2310952191762681
DDAH2	0.14143766137956476
DDB1	0.042630419782027175
DDB2	0.14440326605342038
DDHD1	0.3264133028817778
DDHD2	0.049023799344449184
DDI2	0.0637709248347114
DDIT3	0.12941568255757355
DDIT4	0.29061462043343217
DDOST	0.04335821342520225
DDRGK1	0.08940219239401268
DDT	0.03587818501943402
DDX1	0.03379141658726339
DDX10	0.135952704101585
DDX17	0.10016835016835016
DDX18	0.2524726419439022
DDX19A	0.053035502589380425
DDX19B	0.05597318493930815
DDX20	0.224510681847256
DDX21	0.21984216459977454
DDX23	0.06319821257580593
DDX24	0.6201973642617806
DDX27	0.19760799714387717
DDX39A	0.17315909147697459
DDX39B	0.09287671232876711
DDX3X	0.18975332068311196
DDX3Y	0.23151148996538945
DDX41	0.05313843027212469
DDX42	0.055454023288601106
DDX46	0.280195041513955
DDX49	0.08685381767900097
DDX5	0.3427643953443015
DDX50	0.12491605104096708
DDX52	0.3466281524275081
DDX54	0.09337114288254997
DDX55	0.10470182740456528
DDX56	0.06343713956170706
DDX59	0.06380248120760251
DDX6	0.2032738590197429
DDX60	0.15127188801364705
DDX60L	0.19158851619584605
DEAF1	0.07063534733680639
DECR1	0.14256726685725923
DEDD	0.04181015764651229
DEDD2	0.36800124812294016
DEF6	0.42006479722935985
DEF8	0.04019157180332602
DEFB1	0.012834925988382987
DEGS1	0.0456119539062844
DEK	0.13801592289964382
DELE1	0.03735783686073662
DENND10	0.05915966386554622
DENND11	0.42159955464835774
DENND1B	0.3630332626923432
DENND1C	0.6241209563994377
DENND2D	0.35846566477925845
DENND3	0.06079083861612539
DENND4A	0.24058434147454916
DENND4B	0.0956895640221337
DENND4C	0.1256357612803882
DENND5A	0.02335480737640522
DENND6A	0.11639447802941444
DENR	0.10532165271966527
DERA	0.027699138475325364
DERL1	0.09380543390024153
DERL2	0.15511419593865777
DESI1	0.08949806843646461
DESI2	0.10601214647644373
DEXI	0.045014894634253975
DFFA	0.08738255635054595
DGAT1	0.17890085374747952
DGCR2	0.03281919606531291
DGCR6L	0.08819580942454644
DGKA	0.18614270941054809
DGKD	0.42440090881810766
DGKE	0.3016824598723651
DGKH	0.26074000496647615
DGKZ	0.2026722316051959
DGLUCY	0.035730872224582766
DGUOK	0.17207423230021363
DHCR7	0.03158995006000541
DHDDS	0.033919679937379044
DHFR	0.02756930617246133
DHPS	0.05112133272956934
DHRS1	0.1293009383865571
DHRS12	0.06975192575968944
DHRS3	0.03594283849271433
DHRS4	0.045369071426439415
DHRS4L2	0.03764655936668874
DHRS7	0.0859320664300101
DHRS7B	0.039153882144352246
DHRSX	0.06773527198193727
DHX15	0.0626748344605361
DHX16	0.09555812244040744
DHX29	0.14874245019381593
DHX30	0.09786927077164913
DHX36	0.3437594114357011
DHX38	0.09374385420536242
DHX40	0.05323097535804168
DHX8	0.07326085792320464
DHX9	0.09009869316309917
DIAPH1	0.1645987701266813
DIAPH2	0.15717958134410576
DICER1	0.16725078745397273
DIDO1	0.08686064421644457
DIMT1	0.14071188107576502
DIP2A	0.39068290100582315
DIP2B	0.07899356348741955
DIPK2A	0.0926587643855196
