GeneName	expression_specificity
NIPBL	0.18854612463910736
NIPSNAP1	0.03363936767142348
NIPSNAP2	0.024721685455669166
NIPSNAP3A	0.11153534652319798
NIT1	0.05724805244370608
NIT2	0.12476370510396977
NKAP	0.10702322921489064
NKAPD1	0.08994454432655541
NKG7	0.12078007173849895
NKIRAS2	0.038772394804124484
NKTR	0.1546046230025731
NLK	0.07473733617359282
NLRC3	0.21799307958477507
NMD3	0.05903581128659088
NME1	0.15600713597309654
NME2	0.054261686773946924
NME3	0.11422510504630196
NME4	0.31223334232105193
NME6	0.06041975832096673
NME7	0.11534102273484897
NMI	0.1692170222271864
NMNAT3	0.22983870967741932
NMRAL1	0.043807757490486994
NMT1	0.13557343900552332
NMT2	0.11156070311092177
NMU	0.4173228346456694
NNMT	0.04881661785004882
NNT	0.04746976779797276
NOA1	0.10792972395417717
NOB1	0.10597044390546562
NOC2L	0.056057848585415224
NOC3L	0.21381009590910013
NOL10	0.10809817078775623
NOL11	0.10960852347265303
NOL12	0.07739764441951769
NOL7	0.14007153690465715
NOL8	0.21286080463613063
NOLC1	0.11417284902206379
NOM1	0.14038420941524174
NONO	0.08885623297540846
NOP10	0.08121945143583621
NOP14	0.12791600428851344
NOP16	0.06908428282504654
NOP53	0.06620590482182176
NOP56	0.12953076706940153
NOP58	0.12410202911723847
NOP9	0.11261940673705377
NOSIP	0.07535206630229253
NOTCH2	0.05448822507692716
NOTCH2NLA	0.07865355774037659
NPAT	0.16719288174512054
NPC2	0.01671716078770829
NPEPPS	0.07917612535297047
NPL	0.1630622837370242
NPLOC4	0.030678287030011943
NPM1	0.1237914086180355
NPM3	0.15171323899145173
NPR3	0.08906459794122035
NPRL2	0.16197046420946773
NPRL3	0.31833655350078205
NPW	0.5030064754856614
NQO2	0.04243113359666256
NR1H2	0.08080600390665159
NR2C1	0.1372644783178675
NR2C2AP	0.07114213002236447
NR3C1	0.0687125874715454
NRAS	0.11543128571576732
NRBF2	0.034322086782876404
NRBP1	0.02625631480989099
NRDC	0.07935123595798133
NRDE2	0.28367875647668395
NREP	0.04612276830023004
NRIP1	0.07023863124718593
NRROS	0.35020449897750516
NSA2	0.1931308687928263
NSD1	0.14511383816162635
NSD2	0.26655977552861004
NSD3	0.12363297030942381
NSDHL	0.0484766347832886
NSFL1C	0.07157030025555307
NSL1	0.1411518983077493
NSMAF	0.06074971744317469
NSMCE1	0.032833518820394654
NSMCE2	0.1023752722746603
NSMCE4A	0.11979609175870859
NSRP1	0.14925716918115858
NSUN2	0.053027532521811825
NSUN3	0.18013784461152876
NSUN4	0.26743291551653925
NSUN5	0.11419320966048302
NSUN6	0.06413457337244866
NT5C	0.15030730846467474
NT5C2	0.037803402306207566
NT5C3A	0.1590584185762467
NT5DC1	0.06777746399322225
NT5DC2	0.02999250187453137
NT5M	0.4678727386150966
NTAN1	0.1595800894775778
NTAQ1	0.06175139739153579
NTHL1	0.10588148184712592
NTMT1	0.06051927914814169
NTPCR	0.14665130616184574
NUB1	0.022750119041320568
NUBP1	0.04377714094832891
NUBP2	0.15851315400532073
NUCB1	0.03104717612067982
NUCB2	0.07257826936982778
NUCKS1	0.20690044562851187
NUDC	0.08498233821461641
NUDCD1	0.1457455770850885
NUDCD2	0.2645986418830771
NUDCD3	0.18599845001291657
NUDT1	0.3536426968945565
NUDT15	0.05337899083492799
NUDT16	0.052568774792788715
NUDT16L1	0.08689790286394422
NUDT19	0.1048978217514051
NUDT2	0.059189397223672204
NUDT21	0.14361131690334214
NUDT22	0.07904487443392343
NUDT3	0.08242468336859438
NUDT4	0.13700592070951229
NUDT5	0.10509248138361758
NUDT8	0.09587462548974417
NUF2	0.6923623165535744
NUFIP1	0.2406383774572961
NUFIP2	0.11583534060461716
NUMA1	0.02779862767109275
NUMB	0.03720283609064367
NUP107	0.24395352562128061
NUP133	0.10227324843685506
NUP153	0.09862778730703259
NUP160	0.10308866424261799
NUP188	0.07978723404255321
NUP205	0.1215892983699504
NUP210	0.2724274406332453
NUP214	0.06260618302944362
NUP35	0.0769583142464498
NUP37	0.17678718261779586
NUP42	0.08813840830449826
NUP50	0.16708926597750473
NUP54	0.1355288281726738
NUP58	0.1322444470746045
NUP62	0.11760816172303039
NUP85	0.08918255812444016
NUP88	0.10873942811115585
NUP93	0.14507837786380653
NUP98	0.07093666653397557
NUS1	0.04732209521205555
NUSAP1	0.5822841013605661
NUTF2	0.13331654956171468
NXF1	0.03253370466485221
NXT1	0.1501851360548141
OAF	0.030704403960119205
OARD1	0.12783720323506387
OAT	0.18124261239351655
OAZ1	0.1932303983991268
OAZ2	0.020617865464237224
OBI1	0.13587406793703394
OCIAD1	0.03427621529778382
OCIAD2	0.0692214938941184
ODC1	0.11140231831368204
ODF2	0.13715626643649947
ODF2L	0.0575483727892665
ODR4	0.0716524854455889
OFD1	0.12007053094125218
OGA	0.056890777379424315
OGDH	0.02344197523610887
OGFOD1	0.12256082371502117
OGFOD3	0.09083649431024156
OGFR	0.10086803647950776
OGFRL1	0.05998931697095038
OGG1	0.13837779172107378
OGT	0.07192057850226745
OIP5	0.6092720824185104
OLA1	0.10554231892871851
OMA1	0.04893308010278181
OMD	0.13240399364891414
OPA1	0.1659142936608117
OPTN	0.039570448429861516
ORAI1	0.068809402452553
ORAI2	0.2091462462931169
ORC1	0.5990372615439472
ORC2	0.18983557548579966
ORC3	0.058439028613479924
ORC4	0.19288399716667579
ORC5	0.07108227317464366
ORC6	0.6145038167938932
ORM1	0.0203101923127206
ORM2	0.010455727312522084
ORMDL1	0.0543657772342192
ORMDL2	0.048653289661970946
ORMDL3	0.01938256417619208
OS9	0.022076140559622787
OSBP	0.028889890587222883
OSBP2	0.502450980392157
OSBPL11	0.07642679900744417
OSBPL1A	0.02168212250399215
OSBPL2	0.047794760049747656
OSBPL3	0.1325432168028332
OSBPL8	0.15405637714059028
OSBPL9	0.06852490073966586
OSER1	0.02484322721535472
OSGEP	0.1337784310306171
OST4	0.0722252633267204
OSTC	0.08264600794737367
OSTF1	0.03369436632036345
OTUB1	0.05082368624474059
OTUD1	0.0692164344662348
OTUD4	0.07340838764895648
OTUD5	0.05135171851650591
OTUD6B	0.09840546697038724
OTUD7B	0.087056686529473
OTULIN	0.1407624633431085
OXA1L	0.053799847351899764
OXCT1	0.05460699248645002
OXLD1	0.2736318407960199
OXNAD1	0.07441265483136252
OXR1	0.0440577646247302
OXSR1	0.0746780077802189
P2RX1	0.14561413706911588
P2RX5	0.2639512705346705
P3H1	0.07562411377991664
P4HB	0.030904958269322335
P4HTM	0.04223235919162933
PA2G4	0.255958555583518
PAAF1	0.0612256205673759
PABPC1	0.1538007729387639
PABPC4	0.0630768357366466
PABPN1	0.01553225426875507
PACS1	0.04245165228489776
PAF1	0.03072490287516813
PAFAH1B1	0.06325755263244404
PAFAH1B2	0.05409920529594531
PAFAH1B3	0.23589460615257274
PAGE2B	0.898230088495575
PAICS	0.1746403082295103
PAIP1	0.03283510303747826
PAIP2	0.07878019149152525
PAK1	0.06907137375287797
PAK1IP1	0.26248295565223034
PAK2	0.11250279964853639
PALM2AKAP2	0.026061835392464195
PAM16	0.06361449368815257
PAN2	0.12569733775863287
PAN3	0.14233654876741697
PANK2	0.17449906056276226
PANK3	0.09472764346053016
PAPOLA	0.10013797149313401
PAPOLG	0.19940689232027817
PAPSS1	0.03010586244441238
PAQR4	0.09389041647106162
PAQR9	0.6679878759617626
PARK7	0.03826113128044995
PARL	0.019772132278005942
PARN	0.10423506237688773
PARP1	0.16319560586588736
PARP11	0.16418538788319492
PARP14	0.09755191155293352
PARP2	0.08065399073026533
PARP4	0.04532471685836853
PARP9	0.037817451370242075
PARPBP	0.450863667414853
PARVB	0.19209393624065838
PASK	0.16163955889017576
PATL1	0.03482401086036949
PAX5	0.6097122302158272
PAXBP1	0.12721345010547846
PAXIP1	0.16481668348469558
PAXX	0.09546832431602778
PBDC1	0.051018600531443754
PBK	0.6563227307990691
PBRM1	0.15494389807174927
PBX1	0.04828844296598348
PBX2	0.06419400855920113
PCBD1	0.021236953093774668
PCBD2	0.12567984712626784
PCBP1	0.12306558269299174
PCBP2	0.07126807037885409
PCCB	0.06702951178249798
PCED1A	0.029835331918067583
PCF11	0.13852649556430574
PCGF5	0.13798670821912665
PCGF6	0.18721447553073958
PCID2	0.0702063080103814
PCIF1	0.05873510744905913
PCK1	0.01794243399548797
PCK2	0.036272080462900834
PCLAF	0.814911244992078
PCM1	0.12160712670316745
PCMT1	0.11753622933211251
PCMTD1	0.05438287371088215
PCMTD2	0.045617695422317306
PCNA	0.21940616953871078
PCNP	0.14840129978842184
PCNT	0.21001615508885302
PCNX4	0.16898053840609234
PCSK7	0.07786909036629155
PCTP	0.046985862195826976
PCYOX1	0.016972592406336435
PCYT1A	0.035318057428876594
PCYT2	0.0836749549825677
PDAP1	0.2604585569009398
PDCD10	0.1360916100817125
PDCD11	0.13006161971830982
PDCD2	0.11305142055249422
PDCD4	0.06248261974397085
PDCD5	0.038121738036848395
PDCD6	0.027105503801692642
PDCD6IP	0.07448606352440042
PDCD7	0.10698595216141454
PDCL	0.23189326556543838
PDCL3	0.039961503054648934
PDE12	0.15691193524720135
PDE3B	0.05768568476638733
PDE6B	0.1611588085759509
PDE6D	0.046725807543847774
PDE7A	0.09321778771718561
PDHA1	0.03878889189730067
PDHB	0.03403508484167535
PDHX	0.025336284692661335
PDIA3	0.1431173562321103
PDIA4	0.045208461237930465
PDIA6	0.04657494984236172
PDIK1L	0.13859895280791215
PDK2	0.016610452588692894
PDK3	0.17736276487001684
PDLIM1	0.02206576606810306
PDLIM5	0.007974133990765755
PDLIM7	0.013395109867425108
PDPK1	0.11606992663138416
PDPR	0.05687497845644756
PDRG1	0.16076716965167112
PDS5A	0.15344632768361582
PDS5B	0.11935102878100332
PDSS1	0.20763757804559307
PDXDC1	0.0687526206966354
PDXK	0.0655778272704776
PDZD11	0.05254296867773029
PDZD8	0.27322477131406203
PDZK1IP1	0.05641210862547686
PEAK1	0.07400250786276645
PEBP1	0.029826030133082094
PECAM1	0.012265200899448069
PECR	0.0357851514560657
PEDS1	0.06727017915988032
PEF1	0.054645297863865634
PELP1	0.07907941392921655
PEMT	0.06273488592312017
PEPD	0.02830511598514969
PER1	0.03217557466419378
PERP	0.010563256299808688
PES1	0.10048446374874707
PET100	0.1983963061765762
PEX11B	0.03368021071721577
PEX16	0.07166582129358445
PEX19	0.02581238287189279
PEX2	0.02716547247390061
PEX26	0.09451277977152564
PFAS	0.14452473596442472
PFDN1	0.06938086227593646
PFDN2	0.08241652141001511
PFDN4	0.3535613268192337
PFDN5	0.007255071218278187
PFDN6	0.21853632607697698
PFKL	0.07980553134889695
PFKP	0.025545904880378528
PFN1	0.07991184121747977
PGAM1	0.02456327309449816
PGAP2	0.039994249192926504
PGBD2	0.2017564680750059
PGD	0.07544661702758293
PGGT1B	0.07219090483723627
PGK1	0.04398660128624514
PGLS	0.11238794654139472
PGM2L1	0.269305889423077
PGM3	0.02786713226566667
PGP	0.17641091155031183
PGPEP1	0.04782902201858582
PGRMC1	0.016550686477336846
PGRMC2	0.07221224704072204
PHACTR2	0.0826520759575153
PHACTR4	0.12204391891891889
PHAX	0.11978842563783448
PHB	0.1053450995322528
PHB2	0.07216549954562462
PHC3	0.1581045172719221
PHF11	0.04740194545484471
PHF12	0.09101941747572813
PHF14	0.20036653915695993
PHF19	0.056565785689175786
PHF20	0.11421165606901303
PHF20L1	0.12787979549233097
PHF21A	0.06778367909856513
PHF23	0.04353285032109336
PHF3	0.11544937064058368
PHF5A	0.15006196252206241
PHF6	0.2079184996526974
PHF7	0.3133903133903135
PHIP	0.22547234796299942
PHKA2	0.09030704394942805
PHKB	0.06595017098192474
PHKG2	0.14909029649595687
PHPT1	0.04192106410815526
PHRF1	0.32680200891278205
PHTF1	0.10075033280890718
PHTF2	0.03879039209747688
PHYH	0.00571714428642893
PHYKPL	0.09735684700456892
PI4K2B	0.0755813953488372
PI4KB	0.031728004001166994
PIAS1	0.12450366781075439
PIAS2	0.17489084567163446
PIAS4	0.12087026591458502
PIBF1	0.10633746867933752
PICALM	0.0438483159919128
PIEZO1	0.04909180166912126
PIF1	0.4735729386892178
PIGBOS1	0.1471439762934705
PIGC	0.08808177468464551
PIGF	0.0533558613636869
PIGK	0.08798491687139348
PIGM	0.18972142170989437
PIGN	0.0771241454587235
PIGP	0.0448489819677987
PIGQ	0.33761043331931007
PIGS	0.08507089241034195
PIGT	0.026261685245269686
PIGW	0.23223223223223227
PIGX	0.07336971400412476
PIH1D1	0.048415085608514576
PIK3AP1	0.07373628072345031
PIK3C3	0.06849030758374497
PIK3CA	0.08570077623231807
PIK3CB	0.048578698852889554
PIK3CG	0.15896469149640804
PIK3IP1	0.025640195538864964
PIK3R1	0.0353530206130405
PIK3R4	0.07591867982306907
PIKFYVE	0.13257873499973802
PIM1	0.17606400348318277
PIM2	0.07917234543427086
PIN1	0.10101424875785325
PIN4	0.1807172214727199
PINK1	0.02612920640633435
PIP4K2A	0.14655863428583807
PIP4P1	0.08734117647058823
PIP5K1A	0.04111538664277054
PIP5K1B	0.26947710733477426
PIR	0.09348006153117974
PISD	0.21372816255730395
PITHD1	0.12134711539577026
PITPNA	0.0192110463516522
PITPNB	0.03459295015303088
PITRM1	0.025560857066650858
PITX1	0.6364329268292682
PJA1	0.050418227536306245
PJA2	0.03412581048799909
PKD2	0.03863828384198488
PKIA	0.008227819170818667
PKIG	0.047298520481213906
PKLR	0.3361833727487721
PKM	0.007011975479878065
PKMYT1	0.5528740675734971
PKN1	0.03788027477919529
PKN2	0.13020034194029198
PKP4	0.0709436965722026
PLA2G12A	0.1654091700522345
PLAA	0.10597302504816956
PLAAT3	0.015006653801014524
PLAAT4	0.04390495248822691
PLAC8	0.10617002116517439
PLAGL1	0.029896347394363258
PLBD2	0.04099354241509269
PLD3	0.007936179316246393
PLEC	0.019700640836937566
PLEK	0.1036225472967241
PLEK2	0.07692119850553103
PLEKHA2	0.0429642935165182
PLEKHA3	0.20372194287491577
PLEKHB2	0.06009881476281758
PLEKHF2	0.14689380801795368
PLEKHH3	0.1829943343391148
PLEKHJ1	0.13198997631389242
PLG	0.012211737967763273
PLGRKT	0.08168751938786063
PLIN2	0.03251194628091489
PLIN3	0.05271159942053098
PLK1	0.5835265140538973
PLK4	0.4700712982921571
PLOD3	0.05416075626667724
PLP2	0.022666658056350215
PLPBP	0.06441888794829972
PLPP4	0.7754763877381939
PLPP5	0.024634511338782087
PLRG1	0.09718751239636636
PLSCR1	0.05079639403988976
PLXNC1	0.21120027812382297
PLXND1	0.03748344820561572
PM20D2	0.0776153604494299
PMF1	0.04426145684641115
PML	0.08941407482730811
PMM1	0.03622356383569762
PMPCA	0.04239964627483182
PMPCB	0.11772668174613064
PMVK	0.030360585916141467
PNISR	0.15191452721106363
PNKD	0.053379040156709114
PNKP	0.08309514688982526
PNMT	0.37735136360202454
PNN	0.12364875875930252
PNO1	0.1269321322550927
PNP	0.1107233622880552
PNPLA2	0.041258124246604286
PNPLA4	0.0348102625811165
PNPLA6	0.044688848670471945
PNPLA8	0.05453306066802999
PNPO	0.05315758611019045
PNPT1	0.19267460296133065
PNRC1	0.03794832086189749
PNRC2	0.0744904427604601
POC1A	0.329435253850542
POC1B	0.07732710825795154
POC5	0.15226563933223258
POGZ	0.06273318088819352
POLA1	0.3324132492113566
POLA2	0.35016460729402715
POLD1	0.1684199878616225
POLD2	0.07894503415037993
POLD3	0.10567729539320188
POLD4	0.04541980244590782
POLDIP2	0.03714342743580175
POLDIP3	0.03509923891956424
POLE	0.18698224852071005
POLE2	0.47619047619047616
POLE3	0.1663365681152384
POLE4	0.20906049153888745
POLG	0.09494794131566493
POLG2	0.2147378873763912
POLH	0.16907266206563995
POLK	0.22156342643158058
POLL	0.08959792929230079
POLQ	0.7182906500984996
POLR1A	0.18328212734399832
POLR1C	0.06910520671988564
POLR1D	0.09156946243214426
POLR1E	0.043778473804100236
POLR1F	0.1472286552416242
POLR1H	0.1937716262975778
POLR2A	0.26156856073494394
POLR2B	0.06436955698599017
POLR2C	0.053956369094343856
POLR2D	0.10164403145103645
POLR2E	0.19550459375824597
POLR2F	0.14963736427417476
POLR2G	0.05933363760839798
POLR2H	0.09405454408098513
POLR2I	0.17908390604939203
POLR2J	0.14087549960920875
POLR2J3	0.08561695685087056
POLR2K	0.07950116913484022
POLR2L	0.29897062836374627
POLR2M	0.07212329518446743
POLR3C	0.18779342723004688
POLR3D	0.09855998034941205
POLR3E	0.11258134490238612
POLR3GL	0.07461087918575915
POLR3H	0.14577119214856152
POLR3K	0.16648784638721373
POM121	0.10388874974136708
POM121C	0.10654267198769818
POMC	0.339457040829497
POMGNT2	0.1376037959667853
POMP	0.16831478558331978
PON2	0.027645479188305927
POP4	0.10611343852695483
POP5	0.21164244677255828
POP7	0.1355382953551772
POR	0.013381023584585061
POT1	0.10291743542435423
POU2AF1	0.26938239159001315
POU2F1	0.16578434104207299
PPA1	0.061350712435771115
PPA2	0.22661533659348662
PPAN	0.1001078397460679
PPARA	0.11744834009503212
PPAT	0.12678174915836973
PPCDC	0.0768857795940985
PPCS	0.0373911904450028
PPDPF	0.14606428793659632
PPFIA1	0.051598676957001106
PPHLN1	0.10928708161726318
PPIA	0.08154716329591198
PPIB	0.02775321964690978
PPID	0.03113057123332743
PPIE	0.09503273611165561
PPIF	0.04475390944046424
PPIG	0.22828530278761117
PPIH	0.1474919466175794
PPIL1	0.06794436983588648
PPIL2	0.10657550774180574
PPIL3	0.06982771763988413
PPIL4	0.0761311353648724
PPIP5K2	0.15261169108026754
PPM1A	0.08942703874555791
PPM1B	0.029209956585986102
PPM1D	0.14194266629557473
PPM1G	0.15731833778759494
PPM1K	0.0783597058168041
PPME1	0.18971196231172976
PPOX	0.32635300516725596
PPP1CA	0.06186893560992397
PPP1CB	0.06578208136422221
PPP1CC	0.11789725751281205
PPP1R10	0.1081531719297455
PPP1R11	0.15595027163169378
PPP1R12A	0.11536856164955339
PPP1R13L	0.034884369941766365
PPP1R14A	0.08192188040096784
PPP1R14B	0.057089948074668245
PPP1R15A	0.09925403862911641
PPP1R15B	0.042514680192789325
PPP1R18	0.10051241623965314
PPP1R2	0.045737130079785894
PPP1R21	0.05856987640907238
PPP1R35	0.1321911067370493
PPP1R7	0.04830397271649626
PPP1R8	0.08411427416706663
PPP1R9B	0.061703684275913474
PPP2CA	0.07160621947073664
PPP2CB	0.010338203776001137
PPP2R1A	0.021911206552137436
PPP2R1B	0.08896452628682654
PPP2R2A	0.095787183707907
PPP2R2D	0.15802870678073955
PPP2R3C	0.20996239075732567
PPP2R5A	0.03978779840848806
PPP2R5C	0.025217999718151776
PPP2R5D	0.03253830029096749
PPP2R5E	0.12363016852380512
PPP3CA	0.07675224304876967
PPP3CB	0.015211083029111672
PPP3CC	0.030017028891390306
PPP3R1	0.05618813532360775
PPP4C	0.12010830575547894
PPP4R2	0.09423979235299988
PPP4R3A	0.10248929760583479
PPP4R3B	0.0821267446340463
PPP5C	0.03282178656967977
PPP6C	0.11210435157751822
PPP6R1	0.05608212259355221
PPP6R2	0.036708723080269734
PPP6R3	0.06074359183315258
PPRC1	0.06212044754563332
PPT1	0.04161833936003276
PPT2	0.2718192238414934
PPWD1	0.07097591888466415
PQBP1	0.0654555974782116
PRADC1	0.021996899484644068
PRC1	0.380558387577445
PRCC	0.03557261124525698
PRDM2	0.07185567710810627
PRDX1	0.03653747267628024
PRDX2	0.4157120473942317
PRDX3	0.0544625860798242
PRDX4	0.022567618013370892
PRDX5	0.03685190285960415
PRDX6	0.10687202744688054
PREB	0.033458478417336165
PRELID1	0.1435968476268509
PRELID2	0.2644940915805023
PRELID3B	0.10756302521008405
PREP	0.03742392799682887
PREPL	0.02932482246116522
PREX1	0.0896138696498909
PRF1	0.042305066535349344
PRG2	0.013269924253972854
PRIM1	0.3995767722661355
PRIM2	0.24718126626192546
PRKAA1	0.05640683988452144
PRKAB1	0.09933190964126877
PRKAB2	0.029183690486116902
PRKACB	0.09463162667823274
PRKAG1	0.030105368790767677
PRKAR1A	0.02249662764025887
PRKAR1B	0.08080944123638446
PRKAR2A	0.07065262922728922
PRKAR2B	0.26499228436119837
PRKCB	0.1790109644215708
PRKCH	0.04458180624692304
PRKCI	0.07037795568795384
PRKCQ	0.05546210089771989
PRKCSH	0.026768977802137574
PRKDC	0.36510815799777857
PRKRA	0.07276557703102585
PRKRIP1	0.1581450898832444
PRMT1	0.05034024803723479
PRMT2	0.03853937073843496
PRMT3	0.24317617866004965
PRMT5	0.03882313439100143
PRNP	0.016757106306407626
PROSER1	0.08087251774873959
PRPF18	0.06256967168902154
PRPF19	0.07195925229122432
PRPF3	0.0637469735511355
PRPF31	0.08175697338890668
PRPF38A	0.19596106802685687
PRPF38B	0.1330021541801895
PRPF39	0.23684210526315777
PRPF4	0.08583753961732599
PRPF40A	0.22497457069347224
PRPF4B	0.28066595059076255
PRPF6	0.08194077372900756
PRPF8	0.0727504488609425
PRPS1	0.0953974531704985
PRPS2	0.10150998987201913
PRPSAP1	0.03162192138570091
PRPSAP2	0.07275849117347212
PRR11	0.6314572089437163
PRR13	0.0345187869489889
PRR14	0.06618596642272923
PRR14L	0.13911517734051887
PRR5	0.29326878316730287
PRRC2A	0.25637293633301456
PRRC2C	0.14178440513897292
PRSS21	0.5231388329979877
PRSS57	0.8831299534532646
PRTN3	0.4579784669773418
PSAP	0.00981188144230646
PSAT1	0.03708266395864721
PSD4	0.25736306083126886
PSENEN	0.02965964559161905
PSIP1	0.21338322537863094
PSMA1	0.10087173100871731
PSMA2	0.007511349385365168
PSMA3	0.060426619346898226
PSMA4	0.09871599564744288
PSMA5	0.3105987496328621
PSMA6	0.027980183731348713
PSMA7	0.1337579400275304
PSMB1	0.07503872411221386
PSMB10	0.09984863600399052
PSMB2	0.23397220354180676
PSMB3	0.08603458228649022
PSMB4	0.03526378320988903
PSMB5	0.05065299765299962
PSMB6	0.0802633338097192
PSMB7	0.044669013391329615
PSMB8	0.14100905562742558
PSMB9	0.09119187784341344
PSMC1	0.08939970873541225
PSMC2	0.0816911625015112
PSMC3	0.08878008001433092
PSMC3IP	0.2470010905125409
PSMC4	0.09847904584746688
PSMC5	0.07418869321657383
PSMC6	0.06192949720106915
PSMD1	0.09536734381353203
PSMD10	0.06309187991134392
PSMD11	0.15127179756129536
PSMD12	0.17972245393190261
PSMD13	0.040001650861781604
PSMD14	0.08453030378859917
PSMD2	0.07976548724252823
PSMD3	0.05051014470264188
PSMD4	0.053594045627257524
PSMD5	0.048974552438438845
PSMD6	0.06776583322166649
PSMD7	0.09870833997767503
PSMD8	0.05897038567493113
PSMD9	0.36215506624622756
PSME1	0.13126739109123675
PSME2	0.10314303756799573
PSME3	0.0640755370140245
PSME3IP1	0.04239441397274828
PSME4	0.08198321296115561
PSMF1	0.13331674487863862
PSMG1	0.31153356376205205
PSMG2	0.09842406257652804
PSMG3	0.1838194211643759
PSMG4	0.16513973362075599
PSPC1	0.11772322490288822
PSTPIP2	0.23213054470236733
PTAR1	0.10930822535882723
PTBP1	0.08722480383941493
PTBP2	0.14154543562226796
PTBP3	0.14349775784753363
PTCD3	0.12190490657754822
PTDSS1	0.23588064588139002
PTEN	0.09660525735979525
PTGES2	0.03642783327592147
PTGES3	0.13052146616549387
PTGR1	0.01937700486867601
PTGS1	0.05796040004040812
PTK2	0.02316757363427153
PTK2B	0.08078282403289017
PTMA	0.22710395336292447
PTMS	0.12009507832713007
PTOV1	0.07420680168684729
PTP4A2	0.07600680997101728
PTPA	0.01615249422961321
PTPMT1	0.16913981441603698
PTPN1	0.0714487832484437
PTPN11	0.039303761931499155
PTPN18	0.10664906110737274
PTPN2	0.10746110069145381
PTPN22	0.1346527103840288
PTPN4	0.14776919858506712
PTPN6	0.08375900250642468
PTPN7	0.18924739379847924
PTPN9	0.048742644691003825
PTPRA	0.047746398017334324
PTPRB	0.04564309397023152
PTPRC	0.05741092863278297
PTPRCAP	0.12202542997149536
PTRH1	0.1597488859617163
PTRH2	0.04493084174359075
PTRHD1	0.3042549442804914
PTS	0.06068919238967395
PTTG1	0.6080594474270002
PTTG1IP	0.0192306035411192
PUF60	0.1890434288958274
PUM1	0.07461165979480297
PUM2	0.06845273837060553
PUM3	0.09153959320925671
PURA	0.08782666225603705
PUS1	0.14521984671238403
PUS3	0.061916461916461905
PUS7L	0.19625623421206037
PWP1	0.10614753520630402
PWWP2A	0.14984737767089082
PXK	0.06378454996456413
PXMP2	0.07955826376750037
PYCARD	0.10393120393120396
PYCR1	0.14629591201494085
PYCR2	0.10026713281548137
PYCR3	0.4243697478991597
PYGO2	0.06093657671853457
PYM1	0.10125609170155811
QARS1	0.06042302247977638
QDPR	0.02271070061372061
QKI	0.03200640128025606
QPRT	0.022664865100466374
QRICH1	0.05991717331923517
QRSL1	0.13492487966159383
QSER1	0.13138795735522302
QSOX2	0.10014306151645204
QTRT1	0.11408586221115813
QTRT2	0.0907253094028894
R3HCC1	0.03659004648385859
R3HCC1L	0.11040432843459821
R3HDM1	0.1300320897905799
R3HDM2	0.042342298994370406
R3HDM4	0.11033809349444648
RAB10	0.09865360760802148
RAB11A	0.0396407881007784
RAB11B	0.04552244114090618
RAB11FIP2	0.07630414047787915
RAB13	0.04865180083863264
RAB14	0.06523194308939533
RAB18	0.06518503819823394
RAB1A	0.01606070092826035
RAB1B	0.01540609111194889
RAB21	0.056152258335374176
RAB22A	0.10322299651567943
RAB24	0.06031193177452813
RAB27A	0.030168079298951298
RAB29	0.04131502708149642
RAB2A	0.05186183656276327
RAB34	0.020523146624329608
RAB37	0.19475864266369292
RAB3GAP1	0.04957385834977111
RAB3GAP2	0.10310570124407052
RAB3IL1	0.17627885318964945
RAB3IP	0.06709289396543011
RAB4A	0.12959977460908764
RAB5A	0.06672875691667123
RAB5B	0.02393893313660248
RAB5C	0.03079401979650224
RAB5IF	0.08829330548787562
RAB6A	0.04111623886264222
RAB6B	0.3474879387789054
RAB7A	0.04411968695605482
RAB8A	0.10511179076914091
RAB8B	0.034675399730302446
RAB9A	0.05398855700704075
RABAC1	0.02963770736947803
RABEP1	0.0962476016733243
RABEPK	0.04634492986467281
RABGAP1	0.04348613879325965
RABGAP1L	0.07709404083900544
RABGGTB	0.03304877694075215
RABIF	0.10047393364928908
RABL2B	0.05030843864167216
RABL3	0.08707682291666666
RABL6	0.08855680088556804
RAC1	0.09137303353053483
RAC2	0.17686802723454584
RACGAP1	0.2757341447656363
RACK1	0.09175577945102445
RAD1	0.21442450037009617
RAD17	0.12623305480023023
RAD21	0.12989174445929363
RAD23A	0.19679465795013984
RAD23B	0.06080133524500931
RAD51	0.4781989482909729
RAD51AP1	0.5620253164556964
RAD51C	0.16027892043744354
RAD51D	0.14532434709351308
RAD9A	0.17488311534591935
RAE1	0.12599427298759144
RAF1	0.032857088717929285
RALA	0.06902293196094755
RALB	0.017400482824208096
RALBP1	0.16195242647472305
RALGAPA1	0.03733007771230015
RALGAPB	0.05942006021232767
RALGDS	0.04759126217132855
RALGPS2	0.07638486379067648
RALY	0.0772129857119004
RAMAC	0.08424928656908774
RAN	0.14396854055791358
RANBP1	0.31451501131871246
RANBP10	0.18909820213451758
RANBP2	0.117631054598414
RANBP3	0.04393682047944022
RANBP9	0.03313059387825743
RANGAP1	0.03821242444929152
RANGRF	0.06352665993301791
RAP1A	0.09004105261551454
RAP1B	0.07211923713873605
RAP1GDS1	0.06530866117244595
RAP2B	0.24440575224092342
RAPGEF2	0.044124812762808836
RAPGEF6	0.09885910500664598
RARRES2	0.004365782537336778
RARS1	0.06060826807503188
RARS2	0.035092319017415066
RASA2	0.09205096812225097
RASGRP2	0.10052797620020597
RASSF1	0.06748187986559163
RASSF3	0.03505847375340488
