GeneName	expression_specificity
NRAS	0.03546945167546489
NRBF2	0.032137953987602455
NRBP1	0.05461756625011079
NRBP2	0.08906142955012562
NRDC	0.04019629538028975
NREP	0.06153594656764868
NRIP1	0.03975043416736347
NRP1	0.027710801575049005
NRP2	0.03279539011691461
NRSN2	0.06837021467538909
NSA2	0.027535741477032392
NSD3	0.038054920168880076
NSDHL	0.05785920925747348
NSFL1C	0.04840839078773654
NSG1	0.08381017730018502
NSL1	0.04312038898184227
NSMAF	0.055098580936832856
NSMCE1	0.07356370672417537
NSMCE2	0.041074577326003524
NSMCE4A	0.06818181818181819
NSMF	0.05668291576918715
NSRP1	0.04721870321317517
NSUN2	0.05407241000992634
NT5C	0.040467352278950895
NT5C2	0.07290656159054316
NT5C3A	0.025607572624186316
NT5DC1	0.08267682030207714
NT5DC2	0.11449060811720149
NT5E	0.040489938402524774
NTAQ1	0.05429864253393664
NTMT1	0.031564957359619006
NTN4	0.06845997352019892
NUB1	0.05537625875174153
NUBP1	0.04931521299600907
NUBP2	0.03842743127401715
NUCB1	0.05937568533061709
NUCB2	0.03797637858539329
NUCKS1	0.04498108535950364
NUDC	0.0472238416955314
NUDT10	0.3224410300800693
NUDT12	0.08331431180095868
NUDT15	0.07603988317051062
NUDT16	0.04450607927242235
NUDT16L1	0.05972255869558348
NUDT2	0.053880931104957216
NUDT21	0.04600535693007497
NUDT3	0.03676083439435568
NUDT4	0.0638009820108794
NUDT5	0.030426775562494995
NUDT9	0.06765177140822505
NUFIP2	0.032747841619529615
NUMA1	0.11099523736773236
NUMB	0.04337550396218544
NUMBL	0.09650811108056088
NUP107	0.044355186476596475
NUP133	0.05365905859691498
NUP153	0.039583058450982984
NUP160	0.05074519518919568
NUP188	0.057974896678401965
NUP214	0.04695463727208272
NUP37	0.051204744225450384
NUP42	0.0535916955017301
NUP43	0.06264825740526732
NUP50	0.03965931994018595
NUP54	0.05462490895848509
NUP58	0.048605357636012154
NUP62	0.0504439826185528
NUP85	0.0486804356574455
NUP88	0.049623151717392545
NUP93	0.06739861648791012
NUP98	0.05230683491899208
NUPR1	0.04046611823823106
NUS1	0.06498901075788963
NUTF2	0.03455931156020415
NXF1	0.06557377049180328
NXN	0.0819109978131187
OAF	0.017074644153432142
OARD1	0.046587902053594706
OAT	0.050473486135076004
OAZ1	0.02514358481249513
OAZ2	0.04334780495164021
OBSL1	0.055580390403814635
OCEL1	0.06117370567498446
OCIAD1	0.0536577233041487
OCIAD2	0.035429495799570276
OCRL	0.11212121212121214
ODC1	0.08506916343986953
ODF2	0.06311615800617676
ODF2L	0.04025059599711703
ODR4	0.06996654461157505
OGA	0.05641865474557016
OGDH	0.03340040832513255
OGFOD3	0.05639848273108405
OGFR	0.04483023843533678
OGN	0.1306162349137121
OGT	0.050153205049638445
OLA1	0.04745940161893141
OLFM1	0.01909556959847694
OLFM4	0.05800544669880767
OLFML1	0.08018349319482883
OLFML3	0.05748101831174632
OMA1	0.0697128812423193
OPA1	0.039472839691063515
OPHN1	0.1310383600743848
OPTN	0.016905932573505582
OR51E2	0.7645502645502646
ORAI3	0.07910750507099391
ORC3	0.05324444829228171
ORC4	0.04944695690077917
ORC5	0.09240695512703676
ORM2	0.0031116666402966103
ORMDL1	0.058115141181406725
ORMDL2	0.06391706681082458
ORMDL3	0.045911225245626686
OS9	0.057230796461917435
OSBP	0.05306724583043068
OSBPL10	0.11705187977383195
OSBPL1A	0.03369519037782564
OSBPL2	0.055811945606479535
OSBPL8	0.032838913009939845
OSBPL9	0.04796743051776609
OSER1	0.043475647626870756
OSMR	0.0522927940757619
OSR2	0.12991186968215573
OST4	0.04679039506852945
OSTC	0.046224520462340594
OSTF1	0.0313468080111578
OSTM1	0.06370210801661795
OTUB1	0.05318434926703727
OTUD4	0.03357693067351372
OTUD5	0.05929900828691753
OVCA2	0.05671199329767352
OXA1L	0.030472233540116026
OXCT1	0.04448812486915257
OXR1	0.04695044614049532
OXSR1	0.04988611855763611
P2RX4	0.050469940492742345
P3H2	0.18335873209387388
P4HA1	0.033135990103384305
P4HA2	0.02276208006069888
P4HB	0.046285565408008336
P4HTM	0.06659718180218471
PA2G4	0.032654664645187424
PAAF1	0.055961879432624116
PABPC1	0.041579711999347777
PABPC4	0.022444891404843393
PABPN1	0.06330570300447141
PACRGL	0.07470296677496621
PACS1	0.06992036846924336
PACSIN2	0.06581996848057847
PACSIN3	0.03349006737459962
PAF1	0.06144980575033626
PAFAH1B1	0.04592864623201951
PAFAH1B2	0.052225639744570576
PAFAH1B3	0.04676507104428197
PAGE4	0.10841268753853531
PAICS	0.04599702255832472
PAIP1	0.06391283436309149
PAIP2	0.045116644991410174
PAK1	0.04779939270579599
PAK1IP1	0.18407895591195375
PAK2	0.034629498819840454
PAK4	0.1425481869701801
PALLD	0.1549125366079808
PALM2AKAP2	0.024422726248284055
PALMD	0.029808562785665387
PAM	0.03448180670613419
PAMR1	0.05973895582329317
PAN3	0.05016077170418007
PANK2	0.0405026833027688
PANK3	0.04474220798135742
PAPOLA	0.04416174169998261
PAPSS1	0.08087261088008815
PAQR4	0.07913620816846623
PARD3	0.04843304843304843
PARK7	0.0500216323996915
PARL	0.05199338487920081
PARM1	0.1468912689091833
PARN	0.06237688772160211
PARP1	0.05373835888949527
PARP10	0.06987972217516517
PARP2	0.04379402211598117
PARP4	0.04333969276238159
PARP6	0.06019447445593456
PARP8	0.03684302047559015
PARP9	0.05257548117326337
PARVA	0.12520516986827887
PARVB	0.021284646674865192
PATJ	0.041718177527029145
PATL1	0.03187282349932123
PATZ1	0.07042632116552873
PAWR	0.09495889363329299
PBDC1	0.06696191319751993
PBRM1	0.05020830146575848
PBX1	0.09410055552345499
PBX2	0.05349500713266761
PBX3	0.10828553739764271
PBXIP1	0.060506174790598964
PCBD1	0.04402491961574635
PCBP1	0.03257920879064365
PCBP2	0.03885417506663674
PCBP4	0.05552790393828158
PCCA	0.0542450031066958
PCCB	0.030374750081170215
PCDH1	0.05948929005705733
PCDH10	0.16872711837427706
PCDH18	0.09482867619168038
PCDH7	0.1286772144215595
PCDHGC3	0.06685139612843218
PCED1A	0.07630959894428824
PCF11	0.04435694292898146
PCGF3	0.05775205604629912
PCGF5	0.0385799571959599
PCID2	0.054898165662253126
PCIF1	0.04314664291281595
PCM1	0.043292654033539955
PCMT1	0.04586994418129635
PCMTD1	0.05499220562921136
PCMTD2	0.05215976802164188
PCNA	0.03673883858110498
PCNP	0.04706130492957282
PCNX4	0.05866683380864333
PCOLCE	0.042387624001832956
PCOLCE2	0.05365565547246093
PCP4	0.6328767123287671
PCSK7	0.028610049176113508
PCYOX1	0.059673479650849515
PCYT1A	0.038826473729758386
PCYT2	0.044825868740661266
PDAP1	0.03106992937650804
PDCD10	0.04459661641155484
PDCD2	0.04699890517350883
PDCD4	0.031816656278467664
PDCD5	0.03615669999371188
PDCD6	0.05923864137305408
PDCD6IP	0.05208815631076952
PDCD7	0.045153766881813745
PDCL	0.05037211835178798
PDCL3	0.05649008285212153
PDE4B	0.04957573231978499
PDE4D	0.0757393146670388
PDE4DIP	0.008459861049679471
PDE5A	0.31225523471359196
PDE6D	0.04367847226924901
PDE8B	0.157159006313932
PDE9A	0.26698718768380947
PDGFA	0.043578197229793815
PDGFRA	0.02829174446896396
PDGFRB	0.04524937810245271
PDHA1	0.022425747819228462
PDHB	0.03977594252581336
PDHX	0.03861740166865316
PDIA3	0.04098360655737704
PDIA4	0.0773567003404588
PDIA5	0.10956085206458324
PDIA6	0.05705431355689311
PDK2	0.02962197378316899
PDK4	0.014313681344651082
PDLIM1	0.030672979782611343
PDLIM2	0.02594342578550928
PDLIM3	0.016321538051696127
PDLIM4	0.08754444993701264
PDLIM5	0.03733919884564918
PDLIM7	0.09018762328547181
PDP1	0.033711910450692245
PDPK1	0.05046518549190616
PDPN	0.019543973941368063
PDS5A	0.04180790960451978
PDS5B	0.05967551439050166
PDSS2	0.08027270727952496
PDXDC1	0.07612671881551743
PDZD11	0.05753825091117649
PDZK1IP1	0.008194315898778752
PDZRN3	0.0820833667548996
PEA15	0.04688414728727423
PEBP1	0.03432683450424231
PEBP4	0.045958249572695314
PECAM1	0.009965475730801554
PEF1	0.05719630685505346
PELP1	0.048571619723021334
PEMT	0.042020536797561625
PENK	0.20829458806025664
PEPD	0.026461992153558548
PER1	0.029927499578485922
PER3	0.07133820099690563
PERP	0.03562164763324375
PES1	0.047861677246909456
PET100	0.03219741571341984
PEX11A	0.09438016813079131
PEX11B	0.05958806511507405
PEX13	0.06886142816715404
PEX14	0.08042617223308024
PEX19	0.049503200028287536
PEX2	0.06980894670618645
PEX3	0.06650750341064118
PEX5	0.0404268730031081
PEX6	0.06137075072766214
PEX7	0.06985491671144546
PFDN1	0.045575698386538896
PFDN2	0.03545378006297745
PFDN5	0.041095069484201406
PFKFB3	0.01440177658556964
PFKL	0.04747053157822319
PFKM	0.013702643192621364
PFKP	0.07774840615767377
PFN1	0.04753230209418665
PFN2	0.06814882935684115
PGA4	0.1837290185997278
PGAM1	0.0441887843062863
PGAM2	0.003150213641761522
PGAP2	0.052933565108285084
PGAP3	0.06540544342077502
PGAP6	0.06291896737912345
PGC	0.0923320436158987
PGD	0.03826221292113134
PGK1	0.03641352898629392
PGLS	0.040584536251059206
PGM1	0.017887279431803786
PGM3	0.13159479125453702
PGM5	0.342156229825694
PGRMC1	0.06856712969182407
PGRMC2	0.04439964145195206
PHACTR2	0.039781139362729326
PHACTR4	0.04983108108108108
PHB	0.042729522462743384
PHB2	0.0431211133087436
PHC1	0.0830195964861473
PHC2	0.04280983681546523
PHC3	0.051372896368467674
PHF10	0.06864793819794433
PHF11	0.05431472916700957
PHF12	0.07819395410414824
PHF19	0.06183886740596335
PHF2	0.060227951360211425
PHF20	0.03128670365720304
PHF21A	0.05325860500601545
PHF23	0.07409846863164826
PHF3	0.036478794195462204
PHF5A	0.039656014119944426
PHF8	0.0730197364939944
PHGDH	0.07032204094961596
PHKB	0.05766657462670716
PHKG2	0.06014150943396226
PHLDA3	0.07196865030520738
PHLDB1	0.03947318480282385
PHLDB2	0.062392208582733075
PHOSPHO2	0.15064313028699447
PHPT1	0.04862625381596163
PHYH	0.012368821773524125
PHYHD1	0.05935870910618613
PHYKPL	0.04387463170929586
PI15	0.43059542550236135
PI16	0.05444914627289676
PI4K2B	0.050983899821109124
PI4KA	0.06472887151929653
PI4KB	0.06595673738173632
PIAS1	0.05215694192072144
PIAS3	0.08074679113185529
PICALM	0.04325657083682627
PICK1	0.12301219425229981
PID1	0.047460250617438506
PIEZO1	0.0584638728968626
PIFO	0.1752118339796065
PIGC	0.050891692040017394
PIGF	0.05135501656254864
PIGG	0.06717495096043524
PIGH	0.09148271641413074
PIGK	0.06398903045192253
PIGN	0.07453897857183892
PIGO	0.0779269357050829
PIGP	0.06687657930596531
PIGR	0.006506793060058655
PIGS	0.05904920767306088
PIGT	0.0475842462012914
PIGU	0.053048491208901795
PIGX	0.07008450292931322
PIGY	0.0611935585727818
PIH1D1	0.051712170291531696
PIK3C2A	0.0647504737839545
PIK3C3	0.053131874974056706
PIK3CB	0.06123365401624733
PIK3IP1	0.035935122535530446
PIK3R1	0.0255115040640049
PIKFYVE	0.06026306136351728
PILRB	0.06364440656454534
PIM1	0.020817459453575705
PIM3	0.05766249870827737
PIN1	0.05528066357327639
PIN4	0.03733567596398206
PINK1	0.027100953752024474
PIP4K2B	0.04504471186917063
PIP4K2C	0.07656226000448978
PIP4P1	0.0451764705882353
PIP5K1A	0.045859469716936385
PIP5K1C	0.08386088958316205
PITHD1	0.05684520702096313
PITPNA	0.08134677439527728
PITPNB	0.048945344365458575
PITRM1	0.054900275612719665
PJA1	0.05888541078667829
PJA2	0.07869010418409203
PKD2	0.07202176108145983
PKIA	0.013918727430634914
PKIG	0.052136991261129306
PKM	0.027881255335895413
PKN1	0.045142296368989206
PKN2	0.053395291745210655
PKP1	0.040727804607411704
PKP4	0.02961727138451177
PLA2G12A	0.05975307339207513
PLA2G2A	0.049073169322891345
PLA2G4D	0.5963780183180684
PLA2G7	0.17786024619840696
PLAA	0.04602868764718476
PLAAT3	0.010292521716926191
PLAAT4	0.03393526895378236
PLAC9	0.05611824212067883
PLAGL1	0.025062806198867405
PLAT	0.04135715262270428
PLBD1	0.027197340704464452
PLBD2	0.05917616203469024
PLCB1	0.07865850079245505
PLCG1	0.05848753292061428
PLCL1	0.06581559098221934
PLD2	0.06467275199067782
PLD3	0.06162615764702634
PLEC	0.02921129503407984
PLEKHA1	0.03663203563608085
PLEKHA2	0.03713862659902419
PLEKHA5	0.05753306211131926
PLEKHA6	0.0712630697638194
PLEKHB2	0.05604902940144173
PLEKHG3	0.055762763680831544
PLEKHH1	0.21978803613343767
PLEKHJ1	0.03055164601283856
PLEKHM2	0.033196101085382325
PLEKHO1	0.05776475512766847
PLEKHO2	0.054111666803312294
PLGRKT	0.044979836624961224
PLIN2	0.007131909784661477
PLIN3	0.05292674880592091
PLK2	0.026049611602637815
PLN	0.015696130076647198
PLOD1	0.048914097102436264
PLOD2	0.01833010859200695
PLOD3	0.037198321611728875
PLP2	0.036744525453171716
PLPBP	0.033365680424503955
PLPP1	0.20607272035027602
PLPP2	0.05421241688533361
PLPP3	0.0754997590140231
PLPP5	0.17152066305974442
PLPP6	0.13943355119825704
PLPPR2	0.08924949290060855
PLRG1	0.0543456701971518
PLS3	0.035968057724882846
PLSCR1	0.04046195525246392
PLSCR4	0.031027039990407096
PLTP	0.016979142118703328
PLVAP	0.033037637352608326
PLXNB1	0.07196127175192987
PLXNB2	0.0777703013776251
PLXND1	0.026686585407259017
PM20D2	0.1408164396725371
PMEPA1	0.2953065448956566
PMF1	0.04330272492916037
PML	0.048739436866650304
PMM1	0.04244601651913034
PMM2	0.04868685922943683
PMP22	0.017536964118542418
PMPCA	0.03955721188769226
PMPCB	0.05556841861542022
PMVK	0.04345448789893233
PNCK	0.2520833333333333
PNISR	0.04630361818405467
PNKD	0.07267384916748287
PNKP	0.06187936470518902
PNMA1	0.12504377386209312
PNN	0.054185452767668
PNP	0.01194856427568941
PNPLA2	0.016155289614634208
PNPLA4	0.033005286002836386
PNPLA7	0.1170741815167841
PNPLA8	0.04544421722335832
PNRC1	0.03170704029797943
PNRC2	0.05563110396835208
PODN	0.09847022508694799
PODXL2	0.12265534783558568
POFUT1	0.05933382437187986
POFUT2	0.06543711126468554
POGK	0.044905698034128326
POGLUT3	0.10124777183600712
POGZ	0.049419304368756765
POLB	0.06143928196178298
POLD2	0.04346411992549007
POLD4	0.05578257290686736
POLDIP2	0.035320969547596524
POLDIP3	0.057304879868676314
POLE3	0.038067075290054556
POLI	0.07898717158702594
POLL	0.058238654039995515
POLR1C	0.05043885777830733
POLR1D	0.03980728019619604
POLR1E	0.047693621867881564
POLR2B	0.053504107469173404
POLR2C	0.05227427605303337
POLR2E	0.026147240146808356
POLR2F	0.03402932403478553
POLR2G	0.05859064035748781
POLR2H	0.03909496109390346
POLR2I	0.028509931274072954
POLR2J	0.034313382854746374
POLR2K	0.05296689145684368
POLR2L	0.01985589958256165
POLR2M	0.07157482906139163
POLR3GL	0.03652171187034009
POM121	0.04312363196811463
POM121C	0.047596382674916705
POMGNT1	0.0752113286612239
POMGNT2	0.059905100830367736
POMP	0.030206963870360676
PON2	0.037525650444607705
POP7	0.04577953808960444
POPDC2	0.036984853821768235
POR	0.0341534697206552
POSTN	0.022401766168231238
POTEM	0.863475450207788
PPA1	0.03423878102629956
PPA2	0.041514930808448654
PPARD	0.04755341144038593
PPCS	0.06227895733355562
PPDPF	0.059645646727472204
PPFIA1	0.0410143329658214
PPFIBP1	0.04347468963413203
PPFIBP2	0.06094960997266046
PPHLN1	0.045246243981669466
PPIA	0.04054306921429611
PPIB	0.06420495456492613
PPIC	0.05266869738757258
PPID	0.03758447014755385
PPIE	0.05316187713176774
PPIF	0.018908526738596138
PPIG	0.037554009126028014
PPIH	0.046939714680165674
PPIL1	0.05736007101723079
PPIL2	0.058817615121656945
PPIL3	0.04604360420795853
PPIL4	0.059419422723802844
PPIP5K2	0.044740477780725915
PPL	0.04620554466535984
PPM1A	0.0552452160845492
PPM1B	0.05257792185477499
PPM1G	0.0399618928785209
PPM1H	0.16703369759421613
PPM1K	0.04332516157789169
PPM1M	0.06932806463563075
PPME1	0.06978585321513397
PPP1CA	0.047355545636132854
PPP1CB	0.07391189398195577
PPP1CC	0.042364800764738975
PPP1R12A	0.11286417897988146
PPP1R12B	0.16625013582527443
PPP1R12C	0.0680589494310925
PPP1R13B	0.08279170535437945
PPP1R13L	0.034605294982232235
PPP1R14A	0.07632215693052194
PPP1R14B	0.02010012841748711
PPP1R15A	0.03820777753306075
PPP1R15B	0.04735546061078019
PPP1R1B	0.08610271903323265
PPP1R2	0.03540392661731574
PPP1R21	0.05806057313595002
PPP1R3B	0.054772622102561945
PPP1R3C	0.02154901104109123
PPP1R7	0.08985679963993891
PPP1R8	0.053045037763014995
PPP2CA	0.04058043622179678
PPP2CB	0.0499568685691926
PPP2R1A	0.05168797443068318
PPP2R2A	0.0483898985052898
PPP2R3C	0.046267485592142645
PPP2R5A	0.036553018050074396
PPP2R5C	0.03745614664019602
PPP2R5D	0.06789241503019179
PPP2R5E	0.043857629615986736
PPP3CA	0.11726037132450921
PPP3CB	0.04575025741832819
PPP3CC	0.03607815972522873
PPP3R1	0.04048624545235298
PPP4C	0.03540765082964986
PPP4R1	0.05065054291050682
PPP4R2	0.03653788559448936
PPP4R3A	0.038052957031869346
PPP4R3B	0.04951467170430395
PPP5C	0.051154676365356755
PPP6C	0.03844665368193324
PPP6R1	0.048866878751106894
PPP6R2	0.054111376984990196
PPP6R3	0.06093165248898277
PPT1	0.07154065829101651
PPTC7	0.035440217443502155
PPWD1	0.05431830526887562
PQBP1	0.043576792796267944
PRAC1	0.5043961129106895
PRAC2	0.6790123456790124
PRADC1	0.023044370888674736
PRAF2	0.054030068907913974
PRCC	0.0476457399103139
PRCP	0.04657544778966233
PRDM2	0.04484609635115853
PRDM4	0.056775170325510986
PRDM8	0.41071331558646174
PRDX1	0.039333864613657454
PRDX2	0.02138691565031463
PRDX3	0.042966436216150226
PRDX4	0.025409780432348053
PRDX5	0.03524361815993744
PRDX6	0.04479260230000146
PREB	0.05193845196179509
PRELID1	0.029141713194860922
PRELID3B	0.03640313268164409
PRELP	0.11151650427093615
PREPL	0.06589252275912426
PRIM2	0.20952207057105038
PRKAA1	0.07084166111481237
PRKAB1	0.03497188534707392
PRKAB2	0.03529836849273187
PRKACA	0.026664587556525815
PRKACB	0.060327662007373384
PRKAG1	0.05066841086660454
PRKAG2	0.06151635178239684
PRKAR1A	0.04887787219752638
PRKAR2A	0.03993409478064175
PRKCA	0.07834314296619192
PRKCD	0.10791564456485923
PRKCH	0.04321426617799901
PRKCI	0.09663005026996836
PRKCSH	0.057878870923540694
PRKD1	0.18719384184744572
PRKD3	0.05071155096438632
PRKDC	0.02421268808783692
PRKRA	0.047817379191816986
PRMT1	0.04372910786778781
PRMT2	0.049108696492788366
PRMT5	0.058549483757239985
PRNP	0.08215480642168302
PROM2	0.09777800770842493
PRORP	0.04694809688581315
PRPF18	0.05142220144557518
PRPF19	0.07696511332017905
PRPF3	0.05393974685096081
PRPF31	0.05188910075766524
PRPF38A	0.03942643002133972
PRPF38B	0.03427363203874114
PRPF4	0.05854560394412491
PRPF40A	0.03669797961666568
PRPF6	0.05056916321561609
PRPF8	0.05176474245874754
PRPS1	0.04628623582076579
PRPS2	0.050409722861614936
PRPSAP1	0.047904851054457354
PRPSAP2	0.05312013736116327
PRR13	0.04205737260451521
PRR15L	0.05550329256820321
PRRC1	0.0613318605935529
PRRC2C	0.027545464251396843
PRRT2	0.11800438159729139
PRRX1	0.10578056584708656
PRSS23	0.112598960342389
PRSS8	0.08762622348859665
PRUNE1	0.053183663460752525
PRUNE2	0.30669444384785555
PRXL2A	0.0484206544354076
PSAP	0.06208843048406353
PSCA	0.9253611556982344
PSEN1	0.04884160313015047
PSEN2	0.07778934418472604
PSENEN	0.04921107116098228
PSIP1	0.042984523203353504
PSKH1	0.05836279667754978
PSMA1	0.046958520931123675
PSMA2	0.05297477987573329
PSMA3	0.0451531425549215
PSMA4	0.05686615886833515
PSMA6	0.038777731442147474
PSMA7	0.03210737069098022
PSMB1	0.043439848545694444
PSMB10	0.04102308300939145
PSMB2	0.028861241874019276
PSMB3	0.03907301229916533
PSMB4	0.051085949870044514
PSMB5	0.045024886802666315
PSMB6	0.039094375112373285
PSMB7	0.038950629725283216
PSMC1	0.04150099473310568
PSMC2	0.04680402756429078
PSMC3	0.03948169821460561
PSMC4	0.04317927394850471
PSMC5	0.0461189272721419
PSMC6	0.04569065510111453
PSMD1	0.04705000184820434
PSMD10	0.05969171871851702
PSMD11	0.04097285957781564
PSMD12	0.0304276939410025
PSMD13	0.06390739935298917
PSMD14	0.04654421700615585
PSMD2	0.04355395851527169
PSMD3	0.04794972262094115
PSMD4	0.03875893234093788
PSMD5	0.07449070580972632
PSMD6	0.03453924429336754
PSMD7	0.05445702439802265
PSMD8	0.047491965105601476
PSME1	0.035573971993273557
PSME2	0.033236209742640944
PSME3	0.050428279779868634
PSME3IP1	0.053249022381229714
PSMF1	0.03872367392800352
PSMG2	0.04591682392428586
PSMG3	0.03715498938428875
PSMG4	0.047347755793363616
PSPC1	0.043601194408477116
PTBP1	0.04123181229526929
PTBP3	0.023440684875662452
PTEN	0.0414385709201227
PTGDS	0.07481226089831387
PTGES2	0.029710644161212548
PTGES3	0.045387621829651115
PTGFRN	0.09648025728068609
PTGIS	0.15631601182931984
PTGR1	0.04917525605327861
PTGS1	0.0750075765228811
PTGS2	0.016240691377059083
PTK2	0.049578607577341074
PTK2B	0.062029668453826375
PTK7	0.09391654347366983
PTMA	0.025352090511456878
PTMS	0.08018565706264702
PTN	0.15755333200644148
PTOV1	0.05502162856780873
PTP4A1	0.030998618387370523
PTP4A2	0.0342142749309063
PTPA	0.062333943640643714
PTPN1	0.04763252216562913
PTPN11	0.049410443571027515
PTPN12	0.036123788482317086
PTPN13	0.052926176003592555
PTPN18	0.06703655269606287
PTPN2	0.030910159300013684
PTPN6	0.03712046701989275
PTPN9	0.07289440557393367
PTPRA	0.0648286870440639
PTPRC	0.008516199132228676
PTPRF	0.10396766137130205
PTPRK	0.07061636755383409
PTPRM	0.03761600144157132
PTPRN2	0.09144891018976971
PTPRS	0.07216780998453547
PTRH2	0.06078878588838748
PTS	0.0624654614352254
PTTG1IP	0.05272907422564942
PUF60	0.039455009934714735
PUM1	0.049081887045737856
PUM2	0.05842762336896078
PUM3	0.046703874086355464
PURB	0.0568411758213458
PWP1	0.05328521687647133
PXDC1	0.03704167972422438
PXDN	0.06701077605723083
PXMP2	0.024994690670282455
PXN	0.04868173208872286
PXYLP1	0.07994854796418147
PYCR1	0.08819257107283669
PYCR2	0.05539620597540408
PYGB	0.13065033537474482
PYGL	0.024207114429901942
PYGM	0.0029821548320809964
PYGO2	0.07053870395903095
PYM1	0.06259866840551856
PYURF	0.0611935585727818
QARS1	0.049384987250047266
QDPR	0.021799234368353897
QKI	0.016108484854865712
QRICH1	0.05683320116309806
QSOX1	0.04192313026039278
QTRT1	0.0490248484200559
R3HCC1	0.048104396775981925
R3HDM2	0.06784391088870712
R3HDM4	0.046869278652508235
RAB10	0.04128333677899525
RAB11A	0.06561685519324885
RAB11B	0.05334661071199944
RAB11FIP2	0.07923891511164374
RAB12	0.0355758481261297
RAB13	0.07714309516536613
RAB14	0.05092554108387401
RAB18	0.06131560670701458
RAB1A	0.05368386538650345
RAB1B	0.06951081585034083
RAB23	0.2202492743725457
RAB24	0.04609829180218711
RAB25	0.07867730900798175
RAB27A	0.1465306708806206
RAB27B	0.24023437499999994
RAB28	0.05519967289082732
RAB29	0.04635344501826427
RAB2A	0.05560235888795282
RAB2B	0.06773036862774857
RAB31	0.047635893934033745
RAB32	0.03920669494439987
RAB34	0.09796898294255456
RAB35	0.04979100073764445
RAB3B	0.5028954587016153
RAB3D	0.07876917407526833
RAB3GAP1	0.06587517213145261
RAB3IP	0.07884362680683313
RAB4A	0.0805302947299222
RAB4B	0.0563098291935181
RAB5A	0.050457459047827745
RAB5B	0.06739035516945452
RAB5C	0.051396165428677504
RAB5IF	0.03434273117531036
RAB6A	0.052523738267646745
RAB7A	0.027966333009669636
RAB8A	0.047519288743549125
RAB8B	0.04017943143352505
RAB9A	0.04344895822877383
RABAC1	0.04000280721454138
RABEP1	0.05850344415437359
RABEP2	0.11360261360261363
RABEPK	0.04004201940307731
RABGAP1	0.07990578003261462
RABGAP1L	0.021669676343936663
RABGEF1	0.0526115803934177
RABGGTB	0.029994764550187597
RABL2B	0.061987183326346056
RABL6	0.05431022554310227
RAC1	0.04338982412045505
RACK1	0.0377634330393672
RAD21	0.04285011650263559
RAD23A	0.01753490862504451
RAD23B	0.04536570214875308
RAD51C	0.06546603792515299
RAE1	0.047343302577155584
RAF1	0.043771554174404065
RAI14	0.043262115289742324
RAI2	0.10023358268531385
RALA	0.03496556421705896
RALB	0.0799481643274426
RALBP1	0.04999667711246186
RALGAPA1	0.050360387857159634
RALGAPB	0.06845190936460148
RALGDS	0.04075343714671238
RALY	0.04415237459151301
RAMAC	0.05302402651201327
RAMP1	0.07766613051885854
RAMP2	0.030767392538160535
RAN	0.03263633527749157
RANBP1	0.02940225318276915
RANBP2	0.05017324573687454
RANBP3	0.06712569795470033
RANBP3L	0.1404007488039936
RANBP9	0.052662809672155475
RANGAP1	0.036464143592134395
RANGRF	0.06140024453777047
RAP1A	0.05181175824231727
RAP1B	0.04546183022597361
RAP1GAP	0.05517241379310345
RAP1GDS1	0.03432036786103027
RAP2C	0.036664721491252224
RAPGEF1	0.031516134020893434
RAPGEF2	0.03302593347891213
RARA	0.04872817383880137
RARB	0.09140990639625582
RARG	0.04415773912375685
RARRES1	0.14693798636956834
RARRES2	0.022062376993493348
RARS1	0.054197778182480436
RARS2	0.05203343854306371
RASA1	0.04128238910847606
RASD1	0.05251227474422146
RASEF	0.14901960784313728
RASL12	0.1970215077817903
RASSF1	0.036101417212044906
RASSF3	0.08506835543105595
RASSF7	0.05795335885833624
RASSF8	0.0784158415841584
RAVER2	0.08172716747258733
RB1	0.04436218344203537
RB1CC1	0.03650752526085216
RBBP4	0.040245947456679705
RBBP6	0.04717332935560859
RBBP7	0.07281445501773687
RBCK1	0.05376344086021505
RBFOX2	0.06483229564169511
RBFOX3	0.26637258228707156
RBIS	0.03880597014925373
RBL2	0.07106610196632782
RBM10	0.05307918234468442
RBM12	0.0652198149318072
RBM12B	0.08058850270694716
RBM14	0.04710936230890024
RBM17	0.03727667008623404
RBM18	0.057727312126202655
RBM22	0.04228616024145317
RBM23	0.05510948720924952
RBM25	0.030680003362192152
RBM26	0.05100935973629123
RBM3	0.03454005034919091
RBM34	0.047709291384497136
RBM38	0.021370427214267677
RBM39	0.021192531686120532
RBM4	0.06666355200224257
RBM42	0.04833125498609702
RBM47	0.1054503874984119
RBM4B	0.06340502099220288
RBM5	0.06044915264301748
RBM6	0.054969416918186915
RBM8A	0.04730100134283544
RBMS1	0.03640264765465918
RBMX	0.05079297172181515
RBMX2	0.04486266100475432
RBP1	0.015644321041699005
RBP7	0.02265136622429614
RBPJ	0.046299868817038355
RBPMS	0.11121761580158511
RBPMS2	0.05076413952641557
RBX1	0.020571782494568255
RCAN1	0.021844946203420867
RCAN2	0.05058954482740235
RCAN3	0.14456182370300671
RCBTB1	0.056657223796033995
RCBTB2	0.0669548713622944
RCC1	0.04420352546771926
RCC1L	0.04119450958526707
RCHY1	0.04965454407410219
RCN1	0.07705094123365519
RCN2	0.05796177149181219
RCOR3	0.06771945068852829
RDH10	0.04770075497597804
