GeneName	expression_specificity
CD63	0.0720041978888419
CD68	0.3141940221223017
CD69	0.017041170260895792
CD74	0.2993185627101494
CD81	0.092122492503071
CD82	0.08866572910257538
CD83	0.13158039375185493
CD86	0.22435768565799527
CD8A	0.035108250438853135
CD9	0.12658280860972498
CD93	0.1464033722634354
CD99	0.04440012496410436
CD99L2	0.04534438276913455
CDC123	0.05000232785511429
CDC16	0.05025698298556108
CDC23	0.05274428934010153
CDC25B	0.10268648574935225
CDC26	0.043825298695239205
CDC27	0.042625344417492876
CDC34	0.02782153003694817
CDC37	0.04300264594728273
CDC40	0.038373877854783946
CDC42	0.05828555002496331
CDC42BPB	0.07414790684105607
CDC42EP1	0.06467289442687074
CDC42EP3	0.055564335155978375
CDC42EP4	0.03872650394509794
CDC42SE1	0.06581930178384379
CDC42SE2	0.041035126289616065
CDCA7L	0.0722854241605425
CDH1	0.05088167245845123
CDH11	0.08486562942008488
CDH13	0.06733954611597881
CDH5	0.13583625770270494
CDHR3	0.436028659160696
CDIPT	0.0561468085673895
CDK10	0.04503627922493119
CDK11A	0.04994961223327346
CDK11B	0.040326255354050836
CDK13	0.044692324739602565
CDK16	0.03670111790761443
CDK17	0.0560293842993214
CDK2	0.05011456870426492
CDK2AP1	0.04730574330646187
CDK2AP2	0.06227563602309973
CDK4	0.048583595891740085
CDK5RAP2	0.04301366157175707
CDK5RAP3	0.05668638565957973
CDK9	0.06624927198602212
CDKN1A	0.04919162891242244
CDKN1B	0.04036299072795424
CDKN2AIP	0.03748410272429104
CDKN2B	0.1394885420126204
CDO1	0.013575115639873968
CDR2	0.060044161512338094
CDS1	0.0992486782302198
CDS2	0.059856166525215526
CDV3	0.05312512576971064
CEACAM5	0.029547011055669696
CEACAM6	0.5752984850005016
CEBPA	0.0688934717806936
CEBPB	0.04134468056758376
CEBPD	0.0504143513622642
CEBPG	0.03710984321810423
CEBPZ	0.04169126859545788
CEBPZOS	0.03629272070925713
CELF1	0.03391406324286061
CELF2	0.05094206694726954
CELSR1	0.13872960674780807
CEMIP2	0.05913782482430886
CENPB	0.05091197832737804
CENPX	0.035827362106315604
CEP20	0.038882138517618466
CEP57	0.03934624697336561
CEP63	0.03731660642143314
CEP70	0.054977889327118445
CEP95	0.04546856767305552
CEPT1	0.048115187034223295
CERK	0.04467051031590984
CERS2	0.0634052865918954
CERS4	0.05156694399404588
CERT1	0.060971976100490856
CES1	0.056144123325239985
CES2	0.01798436743446081
CETN2	0.06763952776959506
CETN3	0.041229077781424345
CFAP126	0.05587985830464501
CFAP20	0.05011459129106187
CFAP298	0.0522070153176833
CFAP36	0.05136519878072508
CFAP97	0.04760133878765341
CFB	0.0067020246733797235
CFD	0.038049467921733
CFDP1	0.0422886839557752
CFH	0.024010904073132684
CFI	0.03316326530612246
CFL1	0.06655600223426769
CFL2	0.014662468790729077
CFLAR	0.08065483417050145
CGGBP1	0.05437475909916856
CGN	0.1619825557247681
CGNL1	0.0766563241467421
CHCHD1	0.0349011135117168
CHCHD10	0.00807196479175747
CHCHD2	0.02631355572532043
CHCHD3	0.023780303372700623
CHCHD5	0.030375499026055422
CHCHD7	0.05536332179930797
CHD1L	0.05647458643610375
CHD2	0.031882932412270845
CHD3	0.06279058620524373
CHD4	0.0602447335635414
CHD8	0.05211833779276938
CHFR	0.07207505747364497
CHI3L1	0.06879690698203322
CHI3L2	0.1831948291782087
CHIA	0.9298245614035088
CHID1	0.03883305605541032
CHIT1	0.6629431762991743
CHKA	0.054059508707184865
CHMP1A	0.05684158497405059
CHMP1B	0.04582343320887464
CHMP2A	0.04644242740464838
CHMP2B	0.046596805371858785
CHMP3	0.06619457066615184
CHMP4A	0.05066358537258552
CHMP4B	0.05143857508903294
CHMP5	0.05963511793453495
CHMP6	0.05294026054912545
CHN1	0.028576333700690588
CHP1	0.05476955907213924
CHPF	0.03637970257008029
CHPF2	0.07103899380834998
CHPT1	0.03674672110625349
CHRAC1	0.047903674772889114
CHRDL1	0.09678066087886317
CHST11	0.05009633911368016
CHST14	0.06735046959960456
CHST15	0.05849674404915198
CHSY1	0.050465741042958645
CHTF8	0.06749639947550568
CHTOP	0.03748011894059886
CHUK	0.05705336167356528
CHURC1	0.037687472666935354
CIAO1	0.04320573457931689
CIAO2A	0.037150576465238214
CIAO2B	0.037598457585716644
CIAPIN1	0.04748682395387498
CIB1	0.054461881326028416
CIC	0.05805011163483007
CIITA	0.2359352564939303
CINP	0.04078953537437293
CIPC	0.03027190167540885
CIR1	0.04635497144047639
CIRBP	0.05148764912424794
CISH	0.06656924825458678
CITED2	0.05950574527970676
CIZ1	0.046094836481091014
CKAP4	0.04164341517857142
CKAP5	0.03296981993406036
CKB	0.021952909429054177
CKLF	0.05581288141546296
CKS1B	0.031719036821077636
CKS2	0.030463066429886276
CLASP2	0.04097189988217231
CLCC1	0.046813651464814254
CLCN3	0.04199294835395566
CLCN7	0.07165842815910825
CLDN12	0.04225598044351318
CLDN18	0.9505263951355561
CLDN4	0.08469400874260737
CLDN5	0.11494009567757504
CLDN7	0.07617071724955543
CLDND1	0.026500853983941454
CLEC10A	0.12879581151832462
CLEC12A	0.3227688119774451
CLEC14A	0.21252882398155265
CLEC2B	0.04400300282958942
CLEC3B	0.12320239526495881
CLEC4A	0.18563942468502623
CLEC7A	0.31704095112285335
CLIC1	0.028395508170382746
CLIC2	0.14886647423215382
CLIC3	0.1650960208722431
CLIC4	0.06921337816814821
CLIC5	0.12224741864560912
CLINT1	0.04719904648390943
CLIP1	0.04405217282247445
CLIP4	0.06553202425035336
CLK1	0.025417398306153534
CLK3	0.0514702688615732
CLN3	0.07973960738379757
CLN5	0.061279394180948576
CLN6	0.06575165277378557
CLNS1A	0.03622489556608336
CLPP	0.034829349897843045
CLPTM1	0.05016200973414134
CLPTM1L	0.0725556772257104
CLSTN1	0.04352008559979011
CLTA	0.050693933794480964
CLTB	0.027205367346186445
CLTC	0.05482922355319192
CLU	0.020613915429384223
CLUAP1	0.06050201673389113
CMAS	0.026133536112889173
CMC2	0.01921729916126367
CMIP	0.06906616785545437
CMKLR1	0.1434012995742774
CMPK1	0.04343051118210862
CMSS1	0.03362917407982558
CMTM3	0.08052749719416387
CMTM6	0.0699270680855265
CMTM7	0.09939007485444967
CMTM8	0.0589415776695623
CMTR1	0.06308242080226131
CMTR2	0.06349206349206352
CNBP	0.039643585981373984
CNDP2	0.06050818049033926
CNIH1	0.03968107855494031
CNIH4	0.04890628597743494
CNN1	0.01946318017287418
CNN2	0.11002193583767482
CNN3	0.0668347736675888
CNOT1	0.05219053987691598
CNOT11	0.052280990419574846
CNOT2	0.044032444959443806
CNOT3	0.059021231248462994
CNOT6L	0.025925263722510278
CNOT7	0.04472635602179392
CNOT8	0.07740243880538047
CNOT9	0.053808172310563354
CNP	0.025123555086179163
CNPPD1	0.05839464220909901
CNPY2	0.04258875519479777
CNPY3	0.06817294505120479
CNTROB	0.08828039091176607
COA1	0.028562027903981185
COA3	0.03230724940556793
COA4	0.034632622572321074
COA5	0.03921926304268515
COA6	0.02768378960319902
COA8	0.03197109462677579
COASY	0.045694934125069586
COBL	0.035716750638415354
COBLL1	0.04123213085537792
COG1	0.04475688871809941
COG4	0.05749473750353452
COG8	0.053601457399103124
COL12A1	0.04738821810427383
COL13A1	0.21077283372365338
COL14A1	0.04359252789449665
COL15A1	0.017374122777134293
COL16A1	0.039452343030816656
COL18A1	0.0260854186930763
COL1A1	0.01106501090632105
COL1A2	0.03221036619085621
COL3A1	0.031132244689821818
COL4A1	0.041151148730350674
COL4A2	0.05921968288814969
COL4A3	0.18956148110703908
COL5A1	0.04454863225688043
COL5A2	0.03443835314029216
COL6A1	0.03541681838914803
COL6A2	0.050679274533891205
COL6A3	0.06666952578863031
COL8A1	0.2510204081632653
COLEC12	0.06433166547533953
COLGALT1	0.10749829505392253
COMMD1	0.038943188759926695
COMMD10	0.041420412217531656
COMMD2	0.05966756641568405
COMMD3	0.03807740605547779
COMMD4	0.056079352283481126
COMMD5	0.05234840773593137
COMMD6	0.0298488960801712
COMMD7	0.046343462083628634
COMMD8	0.043972509038793524
COMMD9	0.059348495249905875
COMT	0.07067802136791053
COP1	0.05968902020473334
COPA	0.04676120784505493
COPB1	0.052581110841824645
COPB2	0.047607448905028674
COPE	0.04114882855211211
COPG1	0.05671800318640468
COPRS	0.03825334167122646
COPS2	0.038611458409943365
COPS3	0.025283557212876253
COPS4	0.03776923338664126
COPS5	0.03688296252275007
COPS6	0.039151517228381
COPS7A	0.04829281870476898
COPS7B	0.058158967845444214
COPS8	0.03351026636703857
COPS9	0.02428349063227302
COPZ1	0.05630067259054562
COPZ2	0.031246494784238948
COQ10B	0.04511702227652975
COQ4	0.04366490039573411
COQ5	0.03284515853831935
COQ9	0.018789797835693657
CORO1A	0.054576326002587335
CORO1B	0.06649845092465427
CORO1C	0.12558215988165036
COTL1	0.09613935860734114
COX14	0.03713631152378095
COX16	0.035114771333450145
COX17	0.03131466293593814
COX20	0.029385143764026136
COX4I1	0.0235103467855901
COX4I2	0.13507612149321604
COX5A	0.016001330694855032
COX5B	0.012355329631796882
COX6A1	0.03330937097972037
COX6B1	0.02384588253607325
COX6C	0.014427532484579514
COX7A1	0.004331526600919632
COX7A2	0.026497468475633463
COX7A2L	0.023086038054507565
COX7B	0.01308442075908728
COX7C	0.019784383856399773
COX8A	0.02324426036660549
CP	0.0066518736938251735
CPA3	0.33461717417153497
CPAMD8	0.27173913043478265
CPB2	0.011614861743549134
CPD	0.05975506987841047
CPE	0.028024313842482107
CPEB4	0.03306970536087814
CPED1	0.05010751612741913
CPM	0.12268796292464931
CPNE1	0.06063100644695827
CPNE2	0.13622880580071045
CPNE3	0.05475191550710317
CPPED1	0.0559198889765708
CPQ	0.05009382899858867
CPSF2	0.05397730749929621
CPSF3	0.04580369506811376
CPSF6	0.048868419094239154
CPSF7	0.05595834212308616
CPT1A	0.060896844436242846
CPT2	0.03447035549427492
CPVL	0.0956768249468462
CRB3	0.11908646003262643
CRBN	0.04530796417452232
CRCP	0.054213038547339824
CREB1	0.04932361368004933
CREB3	0.05348148427625498
CREB3L1	0.04669702674561689
CREB3L2	0.04246944271804433
CREBBP	0.04431643981976124
CREBL2	0.07032399526845734
CREBRF	0.03449296480123857
CREBZF	0.04239491261048674
CREG1	0.06405905585613539
CRELD1	0.04965731975735019
CRELD2	0.04807312531738419
CREM	0.017875326689722793
CRIM1	0.07089254802816837
CRIP1	0.149015769018289
CRIP2	0.07481571707583425
CRISPLD2	0.04722667385230673
CRK	0.06066368481666979
CRKL	0.05101873151495236
CRLS1	0.040822065003991825
CRTAC1	0.5797325500502435
CRTAP	0.06091699300770064
CRTC2	0.06679295414288526
CRTC3	0.0552206883142135
CRY1	0.07317073170731707
CRY2	0.04727262630329451
CRYAB	0.002606662524091881
CRYL1	0.020438416005641957
CRYZ	0.03193775423700968
CRYZL1	0.045774349410867166
CS	0.03229332734483891
CSAD	0.04057637906647807
CSDE1	0.035066651575985104
CSE1L	0.03754741075342597
CSF1	0.08303422105294045
CSF1R	0.10622859464793638
CSF2RA	0.11043994503927619
CSF2RB	0.12347361535106846
CSF3R	0.1844745271046111
CSGALNACT1	0.041818571734934584
CSGALNACT2	0.06910949535670577
CSH1	0.0010913467422789763
CSK	0.07631606271415223
CSNK1A1	0.05549309924175377
CSNK1D	0.05536487348867694
CSNK1E	0.06170239127741297
CSNK1G2	0.05829524173899035
CSNK1G3	0.05478054216624822
CSNK2A1	0.04012783339329934
CSNK2A2	0.03454306195241887
CSNK2B	0.052978739305297576
CSRNP1	0.06583298819951415
CSRP1	0.06488334477012057
CSRP2	0.041851437505896934
CST3	0.046176669458769394
CST6	0.03367408298256164
CST7	0.030385576979460413
CSTA	0.041270933093468076
CSTB	0.09758487798806736
CSTF3	0.03862256328119456
CTBP1	0.05082472314060898
CTBP2	0.056346044393853156
CTC1	0.09100549979036675
CTCF	0.041272397825649274
CTDNEP1	0.04075100947135334
CTDSP1	0.06066434589281536
CTDSP2	0.08681225991341641
CTDSPL	0.06921295707269905
CTDSPL2	0.05050341545534008
CTNNA1	0.07470694111131625
CTNNAL1	0.08502820725422294
CTNNB1	0.06049369041857024
CTNNBIP1	0.03861832224844453
CTNNBL1	0.05753792272179391
CTNND1	0.07674897119341563
CTNS	0.05995459748927997
CTR9	0.05041622699026849
CTSA	0.07087974436998605
CTSB	0.10826283583421767
CTSC	0.16632126565236052
CTSD	0.15529666382704396
CTSE	0.32284606889981166
CTSH	0.30105316941129867
CTSK	0.05260029272337643
CTSL	0.05330964015992892
CTSO	0.08731828463862568
CTSS	0.17747115498988936
CTSW	0.052282266145780396
CTSZ	0.15399479409391092
CTTN	0.05949110638005632
CTTNBP2NL	0.07760730702644618
CUEDC1	0.07508854781582057
CUEDC2	0.039285664882212176
CUL1	0.05160978034772826
CUL2	0.04693300955005021
CUL3	0.044379119055521325
CUL4A	0.03870688202585273
CUL4B	0.04268481286730591
CUTA	0.03913765601618129
CUTC	0.018711199644148767
CUX1	0.0555043179340991
CWC15	0.029064883572460596
CWC22	0.04953053665259712
CWC27	0.039545656137584394
CX3CL1	0.16094383623016922
CXADR	0.06026765931046706
CXCL1	0.015591767546735332
CXCL10	0.25680421422300265
CXCL12	0.03431847219962072
CXCL16	0.2730480925272403
CXCL17	0.8102229472539424
CXCL2	0.06637572127675116
CXCL8	0.06525876914710414
CXCL9	0.27902079494603843
CXCR4	0.015599554025019901
CXXC1	0.055401359354852804
CXXC5	0.030842307316914477
CYB561	0.08114637861307095
CYB561A3	0.05795432381978435
CYB561D2	0.06347329609981488
CYB5A	0.06468159821227754
CYB5B	0.057560947929153575
CYB5R1	0.03279576437734012
CYB5R3	0.0694231123671438
CYBA	0.06291525621891
CYBB	0.2971937118357802
CYBC1	0.08489042675893888
CYBRD1	0.11330497559160203
CYC1	0.017213358394248014
CYCS	0.01846247906714201
CYFIP1	0.07398305084745763
CYFIP2	0.03303577069925714
CYGB	0.07262757222651635
CYHR1	0.03488435473028216
CYLD	0.054205324727712785
CYP1B1	0.03945275863475109
CYP27A1	0.07395208757357391
CYP4B1	0.6703570440077498
CYP4V2	0.04216828268367281
CYP51A1	0.07286140810605994
CYREN	0.052434280325356596
CYRIA	0.0807094622081198
CYRIB	0.06198223970439241
CYSTM1	0.05712359630293247
CYTH1	0.0945112670173377
CYTH2	0.05835967624274845
CYTH3	0.06697022559947963
CYTH4	0.12147830744509906
CYTIP	0.028689700397557277
CYYR1	0.10965284310852699
CZIB	0.0456049736967958
D2HGDH	0.043025301041807615
DAAM2	0.039883304405627984
DAB2	0.06552580462737577
DAB2IP	0.07239382239382239
DAD1	0.04998974728613772
DAG1	0.05170843812331973
DAP	0.04723422563929888
DAP3	0.04021967701761906
DAPK1	0.1679530627174059
DAPK2	0.12253650566731338
DAPK3	0.06841458971487174
DARS1	0.03581753029753996
DAZAP1	0.0446838195552986
DAZAP2	0.07444149612508634
DBI	0.04220984013917323
DBN1	0.05692279582285063
DBNDD2	0.02478512312843332
DBNL	0.07998093316631381
DCAF11	0.030603645825633137
DCAF12	0.04782396358375646
DCAF13	0.0414369077573746
DCAF5	0.057774392434716375
DCAF6	0.01989218539934476
DCAF7	0.05410415048969267
DCAF8	0.04915803108808289
DCBLD2	0.06904418828049952
DCK	0.03323330274546762
DCN	0.06922167738845447
DCTD	0.05720950899800044
DCTN1	0.055928411633109604
DCTN2	0.04579628286837385
DCTN3	0.035596288102967784
DCTN4	0.04381904585570573
DCTN5	0.05308593601880758
DCTN6	0.04533696029015654
DCTPP1	0.03814906393500531
DCUN1D1	0.034249894988529504
DCXR	0.011486465386500552
DDAH1	0.049440979830327546
DDAH2	0.07780800442641093
DDB1	0.04073993553448717
DDB2	0.05404048606907142
DDHD2	0.04816873307681344
DDIT3	0.03642697953223863
DDIT4	0.008475818313771262
DDOST	0.05819738807339982
DDR2	0.045483996371647004
DDRGK1	0.061023488169357196
DDT	0.018793335010179723
DDX1	0.03821180538501586
DDX17	0.0550084175084175
DDX18	0.040790368209829155
DDX19A	0.048667872964372624
DDX19B	0.06248169481597189
DDX21	0.03424115087536222
DDX23	0.057644430258538146
DDX27	0.048197072474116386
DDX39A	0.03398215936633268
DDX39B	0.07643835616438356
DDX3X	0.05501251734090221
DDX41	0.05201972647692207
DDX42	0.056080622421805636
DDX46	0.03053159762703786
DDX47	0.05371841155234657
DDX5	0.06145231082506089
DDX50	0.04576417538136813
DDX54	0.039423371439298874
DDX56	0.04311528532981821
DDX59	0.05316873433966877
DDX6	0.03891568268751039
DDX60	0.0857959961868446
DDX60L	0.0871641447557678
DECR1	0.024440102889815872
DEDD	0.0554439047051576
DEF8	0.05896368318452022
DEGS1	0.03815241800338269
DEK	0.03483134297087786
DELE1	0.05764354397328714
DENND10	0.03226890756302521
DENND2A	0.09946949602122016
DENND2B	0.0670794633642931
DENND2D	0.07024564689854827
DENND3	0.17010280530200222
DENND4B	0.06344059493180135
DENND4C	0.06299286080910828
DENND5A	0.06985015784135873
DENND6A	0.05684381485157449
DENR	0.03687238493723849
DEPP1	0.0747207212251869
DERA	0.05091753396199515
DERL1	0.055772140988765394
DES	0.0013873988337913983
DESI1	0.046192551451078506
DESI2	0.08337226434757608
DEXI	0.02692067228126954
DFFA	0.0506370711159574
DGCR2	0.065909625155959
DGCR6L	0.032457417341210736
DGKA	0.03896890054733019
DGKZ	0.036873612818222816
DGLUCY	0.039525301133388015
DGUOK	0.03088054168873128
DHCR24	0.12807355776360674
DHCR7	0.05063683171383221
DHDDS	0.045334956839381615
DHPS	0.04111156128601729
DHRS3	0.03519919355838231
DHRS4L2	0.027907150973316527
DHRS7	0.03871465729688876
DHRS7B	0.03730700091112808
DHX15	0.04926348217131121
DHX16	0.05775490916727922
DHX30	0.04489712421537699
DHX32	0.04504411855447459
DHX36	0.02947123865249753
DHX38	0.056377422808819355
DHX40	0.05078669587731527
DHX58	0.10656231186032511
DHX8	0.06426391045895143
DHX9	0.055291089922029066
DIABLO	0.044462808432663536
DIAPH1	0.08360313769800742
DIDO1	0.052015385780777856
DIPK2A	0.05086374725843417
DIPK2B	0.06439939440936449
DIS3	0.049659498468106106
DKC1	0.03140265177948359
DKK3	0.03735519350578176
DLAT	0.032382164899947406
DLC1	0.15927429335181428
DLD	0.026832471159076273
DLG1	0.05117658765886066
DLGAP4	0.049612204345875266
DLL4	0.12164553229135949
DLST	0.03989477345856163
DMAC2	0.05023132848645076
DMAP1	0.042046704185264246
DMBT1	0.5313921747042766
DMKN	0.005074950734007928
DMTF1	0.06404273806841952
DMTN	0.03134452423283845
DMWD	0.055287649353441666
DNAJA1	0.04684173876798948
DNAJA2	0.030768416386001363
DNAJA4	0.022317481417342994
DNAJB1	0.03001916835785438
DNAJB11	0.04990957041219507
DNAJB12	0.056548775748153896
DNAJB14	0.04751703992210321
DNAJB2	0.0365454377766847
DNAJB4	0.04055638803830868
DNAJB6	0.034105074991963746
DNAJB9	0.03351920305745254
DNAJC1	0.04536927615757766
DNAJC10	0.05994880048391103
DNAJC11	0.03826865962315595
DNAJC13	0.055981240504656846
DNAJC14	0.07165192250278907
DNAJC17	0.059359346868928145
DNAJC19	0.024584148727984343
DNAJC21	0.04406876406003425
DNAJC3	0.054288130101859386
DNAJC4	0.03505307619954548
DNAJC5	0.05524291393463782
DNAJC7	0.035845122019951534
DNAJC8	0.033811079947507906
DNAL4	0.07323933695402196
DNALI1	0.1120438215835527
DNASE1L1	0.05104620410703173
DNASE1L3	0.03978985064069028
DNASE2	0.0996879792691311
DNM1L	0.03815156078113176
DNM2	0.06521889693490424
DNPEP	0.05689587642325584
DNPH1	0.021090294791956305
DNTTIP1	0.05684817859567087
DOCK1	0.053492639881301006
DOCK11	0.08788035069623516
DOCK2	0.1247970779220779
DOCK4	0.15601984067338043
DOCK6	0.10938871014916643
DOCK8	0.07816116276301692
DOCK9	0.10436678955293628
DOK2	0.12053298177880313
DOK4	0.09454633987988963
DPAGT1	0.04883691042282483
DPCD	0.050762034832424856
DPEP2	0.25307797537619703
DPF2	0.042196346544172626
DPH3	0.04633301331552365
DPH5	0.0320177524171818
DPM1	0.04143261039395855
DPM2	0.05394786271623794
DPM3	0.04182450218753153
DPP3	0.07267614223517253
DPP4	0.03285960732769243
DPP7	0.05136707955395169
DPP8	0.04953588004284184
DPP9	0.07735347961735813
DPT	0.03616069814254547
DPY19L1	0.08059652393223313
DPY30	0.04865491054189729
DPYD	0.10513230332090215
DPYSL2	0.11000811227767435
DPYSL3	0.08051673853531106
DR1	0.044572130290097864
DRAM1	0.3667138644600616
DRAM2	0.055043043660142225
DRAP1	0.03390195339826724
DRG1	0.03511208426900224
DRG2	0.04789544181515607
DROSHA	0.05265530900776143
DSE	0.07187372772540793
DSG2	0.036401582255442044
DST	0.051228315286995
DSTN	0.06730272746465082
DTNBP1	0.05070275509823658
DTWD1	0.04275514722160727
DTX3	0.050035174806933785
DTX3L	0.09751066522900939
DTX4	0.14218009478672985
DUOX1	0.27148707042827086
DUOXA1	0.23305376048398177
DUS1L	0.04176890628877064
DUSP1	0.05128880849848968
DUSP11	0.0424042938054147
DUSP22	0.06282252636302446
DUSP23	0.05106130057725386
DUSP3	0.040799365343205767
DUSP5	0.029382957884427036
DUSP6	0.11792337209146864
DUSP7	0.050584934940909626
DUT	0.02925296995801864
DVL1	0.028743853672493064
DVL2	0.05761724800198253
DVL3	0.051144666341938615
DYM	0.02993191061554631
DYNC1I2	0.05000048356367084
DYNC1LI1	0.04572299485616308
DYNC1LI2	0.05002470355731225
DYNC2I2	0.05233130041314185
DYNC2LI1	0.07461893322562128
DYNLL1	0.04024566585136985
DYNLL2	0.030513964258317473
DYNLRB1	0.05311431959266235
DYNLT1	0.05353330924519144
DYNLT3	0.05105520990512413
DYRK1A	0.05179176024940497
E2F4	0.046730361060410584
EAPP	0.04384422172790821
EBAG9	0.05842886649385215
EBNA1BP2	0.048842289726542386
EBP	0.031637499945974215
EBPL	0.03377596077836422
ECD	0.04616850282140851
ECE1	0.06882573382522347
ECH1	0.025926882311059902
ECHDC1	0.07401358653161215
ECHDC3	0.028907108443918528
ECHS1	0.014646048787951385
ECI1	0.021482643388119758
ECI2	0.01658676152180637
ECM1	0.04293556598276443
ECM2	0.04748471695591309
ECPAS	0.03916768665850673
ECRG4	0.05140135150105239
ECSCR	0.14124788420008172
ECSIT	0.023755593613612503
EDC3	0.05461259730577852
EDC4	0.05350344685667249
EDEM1	0.11333240368647238
EDEM2	0.1027107429538635
EDEM3	0.04887983706720977
