GeneName	expression_specificity
NUDT21	0.040410110816957744
NUDT3	0.1593926803817766
NUDT4	0.04896542965002687
NUDT5	0.05144527183921851
NUDT6	0.07092362962104527
NUDT9	0.05385437066049494
NUFIP2	0.03355977157703862
NUMA1	0.015144772064537985
NUMB	0.03470040316974836
NUMBL	0.08660984327742643
NUP133	0.04632106767767875
NUP214	0.06019825291292656
NUP42	0.04473356401384083
NUP58	0.04355545034915375
NUP62	0.030323068203287354
NUP85	0.05257487051004114
NUPR1	0.015387229977079916
NUS1	0.04322084696034406
NUTF2	0.09429428054837159
NXF1	0.06342173555288311
NXPE3	0.06679821147336218
NXT1	0.035989064861061446
OAF	0.05032526697853684
OARD1	0.05329655994931235
OAT	0.05584011521269512
OAZ1	0.02390102393513345
OAZ2	0.1043968017164792
OBSL1	0.018626136194307856
OCEL1	0.09746319209234812
OCIAD1	0.06851565354052709
OCIAD2	0.018905655321619436
ODC1	0.022037675709999132
ODF2	0.04531416472238331
ODF2L	0.03592615179907967
OGA	0.09017542306614144
OGDH	0.022208187065787345
OGDHL	0.06517047906776004
OGFR	0.049774750027469505
OGFRL1	0.08546423239697042
OGG1	0.0758025403177941
OGT	0.07000857948277976
OLA1	0.04815223959876983
OLFM1	0.748683953987132
OLFM2	0.29784185727402057
OLIG1	0.9426389976507439
OLIG2	1.0
OMA1	0.04759244777119875
OMG	0.9743495109798855
OPA1	0.04845852677520806
OPALIN	1.0
OPCML	0.8076923076923077
OPHN1	0.13233576958007176
OPTN	0.025358898860258376
ORAI3	0.05897955999375877
ORC3	0.060170555387212665
ORC5	0.06233368570699522
ORMDL1	0.04084128585329275
ORMDL2	0.03672846376442905
ORMDL3	0.03259794884177758
OS9	0.02163363440141209
OSBP	0.02827521206409048
OSBPL1A	0.16525293367907531
OSBPL2	0.05519523902519246
OSBPL8	0.02490467899411545
OSBPL9	0.03889795836104561
OSER1	0.049085408610983115
OST4	0.0593073487418544
OSTC	0.020393170792209085
OSTF1	0.05137009947202952
OTUB1	0.07026444054600747
OTUD4	0.03555204424254394
OTUD5	0.06643119141421003
OVCA2	0.10311271508667912
OXA1L	0.01971226406973607
OXCT1	0.044662588103933566
OXR1	0.07365212167063483
OXSR1	0.03144337169693428
P2RX7	0.33086883705730974
P4HA1	0.05169214456127952
P4HA2	0.02149752005732672
P4HB	0.0037553117897025394
P4HTM	0.13887948888016569
PA2G4	0.030444950496264972
PAAF1	0.2695589539007092
PABPC1	0.0035668870587675784
PABPC4	0.00954972344325315
PABPN1	0.14332034620714906
PACC1	0.2721618583739228
PACS1	0.04106434338669848
PACS2	0.07847546494418377
PACSIN1	0.7510548523206753
PACSIN2	0.03414603998640338
PACSIN3	0.01408239582182811
PADI2	0.13082263362197669
PAF1	0.06144980575033626
PAFAH1B1	0.04423802121734394
PAFAH1B2	0.08641821105715938
PAFAH1B3	0.09518554283349427
PAICS	0.030417385885343765
PAIP1	0.05660586777165267
PAIP2	0.06925378246605549
PAIP2B	0.37061508889956746
PAK1	0.07257499416063265
PAK2	0.034974070947401056
PALB2	0.12861607500601013
PALM	0.44175620313828556
PALM2AKAP2	0.026553568135718235
PALMD	0.020203581443617648
PAM	0.023640365296345275
PAM16	0.040921604126881776
PAMR1	0.07128514056224898
PANK2	0.0452279963547585
PAPLN	0.16687644646554872
PAPOLA	0.0569539805318964
PAPSS1	0.08874342459104563
PAQR4	0.32995774931258803
PAQR6	0.93292492991382
PAQR8	0.4033803524865696
PARD6A	0.23020038167938933
PARK7	0.06467146968642425
PARL	0.09062227294086057
PARN	0.04349967170059094
PARP1	0.028123514603101946
PARP2	0.08065399073026533
PARP3	0.06641086186540733
PARP6	0.16700108041364406
PARP9	0.038124910324471684
PARVB	0.03281383029041717
PATZ1	0.05859900005376056
PAX6	0.6347806920872823
PBDC1	0.0337466784765279
PBX1	0.035659157882572415
PBXIP1	0.1091594608628903
PC	0.07858972688984414
PCBD1	0.05947539953509366
PCBP1	0.04278753230278693
PCBP2	0.035176350333783024
PCBP4	0.15981770671312134
PCCA	0.058433806435398174
PCCB	0.03114373109588339
PCDH10	0.2069294847986417
PCDH7	0.1311050863917776
PCDH9	0.4694744976816075
PCDHGC3	0.29530877594124827
PCED1A	0.14716851224969874
PCF11	0.026092319369989094
PCGF1	0.0791139240506329
PCGF3	0.05702101736216875
PCGF5	0.05097060038298352
PCID2	0.04724409448818898
PCIF1	0.04147645028393274
PCM1	0.04148340879034724
PCMT1	0.07703685443115989
PCMTD1	0.03214225869186592
PCMTD2	0.06665841540392878
PCNA	0.032631390789428644
PCNP	0.06831798677801432
PCP4	0.17612524461839532
PCP4L1	0.3112588149469077
PCSK1N	0.1505296413306077
PCSK6	0.06572193588671697
PCSK7	0.03632232330184845
PCYOX1	0.020205467150400516
PCYT1A	0.031809641127994816
PCYT2	0.06804336998582429
PDAP1	0.05387657966351927
PDCD10	0.04517205662331684
PDCD2	0.03629259086757439
PDCD4	0.008515126815937095
PDCD5	0.06783311324907249
PDCD6	0.11213809234087357
PDCD6IP	0.039413371608482274
PDCD7	0.054916743504908605
PDCL3	0.04561051133986109
PDE1A	0.1341956345998383
PDE1C	0.17965761585251147
PDE2A	0.20823808138326616
PDE4A	0.08002098911189821
PDE4B	0.07026821189673871
PDE4DIP	0.02033843307148969
PDE6B	0.21295985418964947
PDE6D	0.16083158393715719
PDE8A	0.06407124610896298
PDE8B	0.16460338029722352
PDGFA	0.061778503131648885
PDGFRB	0.0398464672842494
PDHA1	0.03849459074481736
PDHB	0.045680824715212454
PDHX	0.04209092457006641
PDIA2	0.020158779576587793
PDIA4	0.018306636155606407
PDIA6	0.027317999426769855
PDK2	0.04817031250720939
PDK4	0.016908036088369088
PDLIM1	0.005320823023514213
PDLIM2	0.028575367531865296
PDLIM3	0.0019323200222123003
PDLIM5	0.007003736732630242
PDLIM7	0.010917932015230055
PDP1	0.07233332242332995
PDPK1	0.04658324814637491
PDRG1	0.0994218022845861
PDS5A	0.03887005649717514
PDXK	0.16415078775880557
PDXP	0.4536689689022893
PDZD11	0.12044180496198036
PDZD4	0.6720893361825326
PDZRN3	0.03876901687120666
PEA15	0.3708701170685983
PEBP1	0.1199602144639844
PECAM1	0.014820451086833083
PEDS1	0.13211620771940458
PEF1	0.09465585993618002
PEG3	0.044350132625994694
PELI1	0.044859941099924666
PELI3	0.19261273510083846
PELP1	0.09232621930822237
PEPD	0.024882171726480422
PER1	0.022480750857078628
PER3	0.053046354587442654
PES1	0.047861677246909456
PET100	0.09786624560374015
PET117	0.11199584150461925
PEX10	0.09516315440037376
PEX11B	0.08990025476056825
PEX16	0.05841255297216815
PEX19	0.033945051447968604
PEX2	0.05306743460017794
PEX5	0.10400139103218937
PEX5L	0.7065378900445766
PEX6	0.0794936569828107
PFDN1	0.0790453518891534
PFDN2	0.1361765016362293
PFDN4	0.08142624496442959
PFDN5	0.12388448498557271
PFDN6	0.0851675565971635
PFKFB2	0.05386653650373056
PFKFB3	0.03946746407801145
PFKL	0.025627207265055272
PFKM	0.019183700469669912
PFKP	0.05064753315414178
PFN1	0.028038844869102953
PFN2	0.22297638124912067
PGAM1	0.08632714206805742
PGAM2	0.003780256370113827
PGAP2	0.0580308713779718
PGAP3	0.06540544342077502
PGAP4	0.11119949759263137
PGD	0.055911332261512355
PGK1	0.033706057542269914
PGLS	0.036347689060014565
PGM1	0.01086287570643878
PGM3	0.027093045258287037
PGP	0.07777861276020138
PGPEP1	0.09565804403717164
PGRMC1	0.05389720304145732
PGRMC2	0.023372641443574767
PGS1	0.07117634076362833
PHACTR3	0.7829001910391812
PHB	0.03620281736103557
PHB2	0.034078152563211624
PHC1	0.0786755478328024
PHC2	0.07473076043396543
PHF10	0.06907344194710516
PHF11	0.04838948598515398
PHF12	0.048405781112091775
PHF14	0.05977786251091623
PHF19	0.0934773577066888
PHF2	0.10101523487630397
PHF21A	0.06162152645324102
PHF23	0.06020500576321422
PHF24	0.8359861591695501
PHF3	0.022648921670808952
PHF5A	0.06579293251718052
PHGDH	0.11823228640574743
PHKB	0.020390391028227945
PHKG2	0.07833557951482478
PHLDA3	0.07799743776532946
PHLDB1	0.07704862033628115
PHLPP1	0.26682134570765664
PHPT1	0.08455080680331443
PHYH	0.014457778339719311
PHYHD1	0.0693873494574596
PHYHIP	0.5426309378806335
PHYHIPL	0.6007067137809188
PI4K2A	0.07100320659642693
PI4KA	0.1437062367692558
PI4KB	0.08455591214104112
PIANP	0.856179775280899
PICALM	0.06118644903594852
PICK1	0.061506097126149906
PID1	0.03858279366741404
PIGC	0.04762940408873423
PIGF	0.06869567150574687
PIGH	0.08356898662052081
PIGP	0.043459854207734135
PIGT	0.03746506473063703
PIGU	0.10005894276800988
PIGX	0.07994013615374787
PIGY	0.07919166403536469
PIH1D1	0.044944470152707076
PIK3C2A	0.0457991156032849
PIK3IP1	0.056913464340056334
PIK3R1	0.02818686778607283
PIK3R2	0.07587196134682168
PIK3R3	0.08458320815326661
PILRB	0.09185360860079579
PIM3	0.03451482897592229
PIN1	0.1489036258366526
PIN4	0.08471119756533745
PINK1	0.051934497030772
PINLYP	0.16216216216216212
PIP4K2A	0.30172880694989057
PIP4K2B	0.1495573192109409
PIP4K2C	0.07975235417134352
PIP4P1	0.10119529411764706
PIP4P2	0.12655007949125596
PIP5K1A	0.052501186020768545
PIP5K1C	0.14367343582997616
PIPOX	0.016680526100840917
PIR	0.10708791858951604
PITHD1	0.11925892411744918
PITPNA	0.06153538284513595
PITPNB	0.05667355663368888
PITPNC1	0.11655232536102794
PITRM1	0.05667842219126929
PJA1	0.2243803561348591
PJA2	0.07638159347460972
PKD2	0.034619902322418454
PKIA	0.021118069205101248
PKIG	0.06941724404654148
PKM	0.062466830920376255
PKN1	0.04494602551521099
PKP4	0.3492082928359876
PLA2G12A	0.04788160185722577
PLA2G4C	0.09526345980496598
PLA2G6	0.0892960351404462
PLAAT3	0.1631875389775244
PLAAT4	0.05924292715660312
PLAT	0.0352048489267648
PLBD2	0.04859718334692439
PLCB1	0.1678830688555384
PLCD3	0.08177919617034007
PLCG1	0.10534596572835787
PLCL1	0.10405131526712774
PLD2	0.08040396193435621
PLD3	0.054518101389866534
PLEKHA1	0.07121758883439182
PLEKHA5	0.035916593687991216
PLEKHA6	0.11098346930430891
PLEKHB1	0.8886413835824722
PLEKHB2	0.08083371581306191
PLEKHG3	0.08217670437175174
PLEKHJ1	0.04067831519686931
PLEKHM2	0.14987063284135843
PLEKHO1	0.13741553549004357
PLEKHO2	0.07575633352463722
PLGLB1	0.07063596517707288
PLGRKT	0.028177024092648127
PLIN2	0.005697559213444644
PLIN3	0.04216927953642479
PLK2	0.04810964304991668
PLLP	0.4006459336804297
PLOD1	0.05830918282637982
PLOD2	0.020135346559401576
PLOD3	0.11843945601174471
PLP1	0.972868485508661
PLP2	0.009428296513467611
PLPBP	0.04294592529886648
PLPP1	0.052922139729678276
PLPP2	0.1658981479122615
PLPP3	0.047811617819191674
PLPP5	0.026246114884309887
PLPPR2	0.17342799188640978
PLRG1	0.03827997937244634
PLS3	0.03167828937237388
PLSCR1	0.021894997430986968
PLSCR4	0.0476647281012051
PLTP	0.03401623352791418
PLXDC1	0.10182225590667943
PLXNB3	0.6333433704707415
PLXND1	0.03789087699045938
PMEPA1	0.04051136716980127
PMF1	0.04378209088778576
PMM1	0.07600281491907108
PMP2	0.9626371219449872
PMP22	0.05333981262461313
PMPCA	0.04121529861352367
PMPCB	0.0352645733520936
PMVK	0.11151400040288928
PNCK	0.3833333333333333
PNISR	0.04709438206196073
PNKD	0.1375122428991185
PNMA1	0.16501678353931964
PNMA2	0.5971312753352044
PNMA6A	0.34328358208955223
PNMA8A	0.272158379792923
PNMA8B	0.45203457727176893
PNN	0.04033353251127166
PNP	0.016614194135720513
PNPLA6	0.050953640540164276
PNPLA8	0.06336943623923855
PNPO	0.05315758611019045
PNRC1	0.01922447917014332
PNRC2	0.046161979888632576
POC1B	0.08024511234315727
PODXL	0.08877140377179829
PODXL2	0.19194157485721422
POGK	0.133006400843942
POGZ	0.08101155373691177
POLB	0.07666553879579006
POLD2	0.0478992342036013
POLDIP2	0.04035442466740143
POLDIP3	0.08237576481122219
POLE3	0.036411985060052186
POLE4	0.0523553907998941
POLL	0.040319068181535356
POLR1C	0.05957345406886693
POLR1D	0.04063394895426401
POLR2B	0.016792058344171346
POLR2C	0.06844824760409568
POLR2E	0.0376616211288891
POLR2F	0.08077667826438989
POLR2G	0.08565696878350121
POLR2H	0.07025761124121781
POLR2I	0.07967676157389925
POLR2J	0.06853145075711846
POLR2J3	0.08357305071915215
POLR2K	0.08814260056254024
POLR2L	0.03640248256802969
POLR2M	0.06581593476909575
POLR3F	0.08790623335109216
POLR3GL	0.05109904750957455
POLR3H	0.13711151736745886
POLR3K	0.06326538162714122
POLRMT	0.0988852264730936
POM121	0.03364950070239248
POMGNT1	0.10122101004262699
POMGNT2	0.08185053380782918
POMP	0.0642392637767059
POMT1	0.084546449860103
POMT2	0.13710291679734757
PON2	0.19912345147315882
POP7	0.06738336505323798
POU3F3	0.37630932367774467
PPA1	0.0812361180099975
PPA2	0.1033191135157632
PPARD	0.07064093728463128
PPCS	0.03143717922764567
PPDPF	0.03438733236175474
PPFIA2	0.6754346856888095
PPFIBP1	0.03784234117950763
PPFIBP2	0.06809802101883669
PPHLN1	0.03863333139973316
PPIA	0.1270191307240531
PPIB	0.03610994649871944
PPID	0.08162283920933412
PPIE	0.050574352138628605
PPIF	0.04262809874204219
PPIG	0.035265772010822004
PPIH	0.05039116428900139
PPIL1	0.06555436687683518
PPIL3	0.05061747217563653
PPIL4	0.042707710082733295
PPIP5K2	0.0312908863006304
PPM1A	0.03529042231487926
PPM1B	0.08814533958006393
PPM1G	0.03945604613322316
PPM1H	0.16329413720031577
PPM1K	0.07113884555382215
PPM1N	0.052329160681305144
PPME1	0.033720055124959694
PPOX	0.1305412020669024
PPP1CA	0.04166988770825593
PPP1CB	0.03271753858356191
PPP1CC	0.04888246242085266
PPP1R12A	0.05058852992737291
PPP1R12C	0.08083093737060344
PPP1R13L	0.03153547042735679
PPP1R14A	0.19951607328033183
PPP1R14B	0.027498092348923336
PPP1R15A	0.01802660180601174
PPP1R15B	0.02651905794203691
PPP1R16B	0.28088426527958393
PPP1R1A	0.020274836674926782
PPP1R1B	0.26078000549299646
PPP1R2	0.027103484491724974
PPP1R32	0.1894000321698568
PPP1R3C	0.031175717004465323
PPP1R3E	0.1743912018853103
PPP1R3F	0.17817828068199273
PPP1R7	0.06066522557701696
PPP1R8	0.06542221324105182
PPP1R9B	0.1461838963046809
PPP2CA	0.06044123172717351
PPP2CB	0.13192881979955
PPP2R1A	0.15905912904514585
PPP2R2A	0.035485925570545855
PPP2R2B	0.5569837189374462
PPP2R2C	0.5952813067150634
PPP2R3C	0.07900646662517924
PPP2R5A	0.052888658860063394
PPP2R5B	0.16833493221351387
PPP2R5C	0.053625334694775685
PPP2R5D	0.08165861899944728
PPP2R5E	0.035914909291831665
PPP3CA	0.20023096739806348
PPP3CB	0.05546194889076102
PPP3CC	0.0415620400034635
PPP3R1	0.12376783780871407
PPP4C	0.03804586795029044
PPP4R1	0.04621862040583748
PPP4R2	0.04751921733053807
PPP4R3A	0.03399397494846995
PPP4R3B	0.029828115484520454
PPP5C	0.06120819657588929
PPP6C	0.0477728221493329
PPP6R1	0.03771604735823686
PPP6R2	0.041059386556449855
PPP6R3	0.03986885903600107
PPT1	0.09103402567276488
PPWD1	0.05359406119862394
PQBP1	0.05207517147437829
PRADC1	0.10160472619097498
PRAF2	0.23060659845479223
PRCC	0.0896860986547085
PRCP	0.07185926230405044
PRDM2	0.07465855813005369
PRDM4	0.05035710759306191
PRDX1	0.09555363438763113
PRDX2	0.0486319864570198
PRDX3	0.03720140531106299
PRDX4	0.01162317168357824
PRDX5	0.08351988819648434
PRDX6	0.05280285070605038
PREB	0.07567062851362656
PRELID1	0.041643085811786766
PRELID3B	0.04243983307608759
PRELP	0.03013263510323217
PREPL	0.13461153443016807
PREX1	0.061499714465611414
PRKAA1	0.023095713968465475
PRKAB1	0.031151427283948197
PRKAB2	0.02973957030490008
PRKACA	0.06798690160611259
PRKACB	0.19537487924610134
PRKAG1	0.047308436671206364
PRKAG2	0.05389253040765536
PRKAR1A	0.0454628243583979
PRKAR1B	0.28131786730416347
PRKAR2B	0.04097270260203268
PRKCA	0.13559390128763987
PRKCB	0.1918773774893712
PRKCG	0.8390264730999145
PRKCH	0.028718341447404407
PRKCSH	0.03268840778295424
PRKCZ	0.09342459532228242
PRKRA	0.059667773165441196
PRKRIP1	0.07474826514012725
PRMT1	0.03902962268709659
PRMT2	0.07140739595014371
PRMT5	0.037564005708050026
PRNP	0.18297860376191413
PRORP	0.058463667820069204
PRPF19	0.10737571907107905
PRPF3	0.057310981029145856
PRPF31	0.043789338688176034
PRPF38A	0.05152761151303805
PRPF38B	0.034103116456458846
PRPF40B	0.09855305063068938
PRPF6	0.039019416061432166
PRPF8	0.07776370094591128
PRPS1	0.07670911382502499
PRPSAP1	0.06489573418707277
PRPSAP2	0.0779095347963728
PRR13	0.06110222057637116
PRR14	0.05919070167886353
PRR18	0.8620689655172413
PRRC2C	0.030214598384284138
PRRG1	0.17741209744809408
PRRT2	0.2905297749452301
PRSS3	0.0007476888745173571
PRTFDC1	0.22788553535704967
PRUNE1	0.053183663460752525
PRUNE2	0.19844934601920064
PRXL2A	0.06877933868665852
PSAP	0.046837092281426906
PSAT1	0.16243954818249165
PSD	0.685243328100471
PSD2	0.9606266749123892
PSD3	0.08873539666539981
PSEN1	0.10170309129158905
PSENEN	0.10520528996847832
PSIP1	0.09627112221577522
PSMA1	0.03287671232876713
PSMA2	0.046847100113988016
PSMA3	0.041520131084985284
PSMA4	0.05001088139281828
PSMA6	0.05435111756349184
PSMA7	0.044916162190041485
PSMB1	0.043577534278010435
PSMB2	0.02998206680116565
PSMB3	0.04005908201018528
PSMB4	0.06790777411875014
PSMB5	0.07381032875593346
PSMB6	0.06251411869384217
PSMB7	0.06168354839768077
PSMC1	0.04099591163290561
PSMC2	0.03903214106837533
PSMC3	0.06470412611213948
PSMC4	0.053027178533251396
PSMC5	0.0796215511413026
PSMC6	0.05345705784457108
PSMD1	0.02914882269383703
PSMD10	0.11654996977634492
PSMD11	0.042611773960928266
PSMD12	0.04151816182604079
PSMD13	0.04600189849104884
PSMD14	0.0662129022571443
PSMD2	0.04572331277082162
PSMD3	0.042945261279435154
PSMD4	0.10959220052225854
PSMD6	0.042004971682195205
PSMD7	0.0434539945782172
PSMD8	0.04648760330578513
PSME1	0.02120864784972589
PSME2	0.02537030677021592
PSME3	0.04044248180365702
PSME3IP1	0.08263838665702382
PSMF1	0.03312507046853313
PSMG2	0.0587735346230859
PSMG3	0.10224606101240363
PSMG4	0.04157363923319732
PSRC1	0.6402330281773868
PTBP1	0.02466290850917955
PTBP2	0.1790133450516918
PTCD3	0.05050888652590004
PTEN	0.05160754537904852
PTGDS	0.2652216720133406
PTGES2	0.05218739235273856
PTGES3	0.08240930488985383
PTGR1	0.00911859052643577
PTH1R	0.08628373801119549
PTK2	0.1419400011326369
PTK2B	0.13271463948260526
PTMA	0.05030551376057758
PTMS	0.03800198568934232
PTN	0.32121338230770624
PTOV1	0.15058550976452914
PTP4A1	0.022302173409918156
PTP4A2	0.11784418678692236
PTPA	0.08766399140980989
PTPMT1	0.0675384675619592
PTPN1	0.02971137521222411
PTPN11	0.09236384053902301
PTPN12	0.04676740473157123
PTPN18	0.06551299468024326
PTPN2	0.02728787500704333
PTPN5	0.728613569321534
PTPN9	0.053572996867589796
PTPRA	0.10235371539786331
PTPRD	0.1984948734784584
PTPRF	0.033677489121759066
PTPRK	0.06426463078973262
PTPRN	0.48089091369273607
PTPRN2	0.07876235617500398
PTPRZ1	0.5302342473215906
PTRH2	0.07782139256242841
PTS	0.07134680666298256
PTTG1IP	0.05986300779735493
PUM1	0.058071243647521344
PUM2	0.050282217430124426
PURB	0.055737463669475004
PVALB	0.33078602620087333
PWP1	0.03763797065084087
PWWP3A	0.0908259676927766
PXDC1	0.043058602319022254
PXK	0.26778018273411613
PXMP2	0.03561335010536977
PXN	0.036315632940783604
PYCR2	0.06998387354892716
PYGB	0.0667833187518227
PYGM	0.002026933362430052
PYGO2	0.09712921016348239
PYM1	0.05139680142768893
PYURF	0.07919166403536469
QARS1	0.01193743069289222
QDPR	0.43438962143768617
QKI	0.18087828091934177
QPCT	0.07336356513687411
QPRT	0.0357407488122739
QRICH1	0.041413340382412546
QSOX1	0.03498927919951357
R3HCC1	0.09339417459166702
R3HDM1	0.12546956032424378
R3HDM2	0.03512486166578454
R3HDM4	0.046625167826193095
RAB10	0.04952062228654125
RAB11A	0.035231405283401074
RAB11B	0.05893530326278033
RAB11FIP3	0.07113086968602389
RAB11FIP4	0.32082269244801165
RAB12	0.04811359195912695
RAB13	0.060064980144955704
RAB14	0.05906312754573017
RAB15	0.1902764833799317
RAB18	0.04315904355590832
RAB1A	0.055351066174904186
RAB1B	0.054716077560294674
RAB24	0.09411734576279868
RAB26	0.41755888650963596
RAB28	0.09097723865340057
RAB2A	0.05812973883740522
RAB2B	0.1098484129844998
RAB30	0.07838906868033084
RAB31	0.18387948694743594
RAB33A	0.4747303290806548
RAB34	0.03426978257081453
RAB35	0.04942217850995819
RAB3A	0.48340341072314646
RAB3GAP1	0.0437679109754736
RAB3IP	0.050035378550490256
RAB40B	0.2265693332436251
RAB4A	0.08381724553522517
RAB4B	0.24119376837890255
RAB5A	0.07396044485837942
RAB5B	0.0756108944729671
RAB5C	0.056492102510841
RAB5IF	0.037939436129481384
RAB6A	0.08264281943050043
RAB6B	0.30756113791382467
RAB7A	0.04975769969080422
RAB8A	0.030000656948692302
RAB8B	0.03274898863417453
RAB9A	0.0524829000387169
RABAC1	0.051582567197698104
RABEP1	0.07284622401157487
RABEPK	0.09788049187418897
RABGAP1	0.07148034064142056
RABGAP1L	0.03417141269620781
RABGEF1	0.06664133516499576
RABGGTB	0.05758994793636018
RABL2B	0.067826555668683
RABL6	0.04202988792029889
RAC1	0.09419973217030388
RAC3	0.1339938281630664
RACK1	0.02218515732835216
RAD21	0.05320866640501185
RAD23A	0.029939700098397342
RAD23B	0.0322830619025359
RAD51C	0.05530751479883615
RAE1	0.05917912822144447
RAF1	0.03672262856709744
RAI2	0.04656869992016793
RALA	0.07901309316582154
RALB	0.05502314839006344
RALBP1	0.059658611646465215
RALGAPA1	0.10212945789214192
RALGDS	0.1132343824076438
RALGPS1	0.11914641375222285
RALY	0.04243494024759678
RALYL	0.4536082474226804
RAMAC	0.04359753290987758
RAMP1	0.10396146964740752
RAMP2	0.08677599545956927
RAMP3	0.04577240940877304
RAN	0.04475975308875382
RANBP1	0.03266917020307684
RANBP2	0.026406971440460284
RANBP3	0.057667076879265276
RANBP3L	0.2017610760590723
RANBP6	0.05861796866193213
RANBP9	0.06082183652277111
RANGAP1	0.14760485522569472
RANGRF	0.09967572165222477
RAP1A	0.05135392238156041
RAP1B	0.030610609541107968
RAP1GAP	0.14741379310344827
RAP1GDS1	0.17426749894484303
RAP2A	0.1600624323119067
RAPGEF1	0.02687670312441674
RAPGEF2	0.04980960459114617
RAPGEF3	0.11911298838437172
RAPGEF4	0.4515276686121377
RAPGEF5	0.17905925024678035
RAPGEFL1	0.07082112688074178
RARRES2	0.00826463646105465
RARS2	0.03176459911059122
RASA1	0.04069682330551896
RASA4	0.03623574549717573
RASD1	0.1318058096079959
RASD2	0.17826336975273147
RASGEF1A	0.3212261179928616
RASGRF1	0.48945147679324896
RASGRP2	0.06031678572012359
RASGRP3	0.10227972889710413
RASL10A	0.7516339869281046
RASL10B	0.14584290307762973
RASSF1	0.04609873274768811
RASSF2	0.37403267411865865
RASSF4	0.20889953137165607
RASSF8	0.04799999999999999
RB1	0.033491979552265114
RB1CC1	0.0784322962055727
RBBP4	0.026696478479597534
RBBP6	0.05313991646778043
RBBP7	0.02418257846742909
RBCK1	0.03512544802867383
RBFOX1	0.20447764814320715
RBFOX2	0.04699738903394256
RBFOX3	0.656599932134374
RBIS	0.06251097453906936
RBM10	0.07608016136071434
RBM14	0.11262928000288797
RBM17	0.04926208444638558
RBM22	0.05423140324751339
RBM23	0.05601788535006133
RBM25	0.022274522988988826
RBM26	0.06520536079497605
RBM3	0.011845010407815812
RBM33	0.051849759954815035
RBM34	0.05168506566653856
RBM39	0.01010341626896444
RBM4	0.050983163292122435
RBM42	0.052281405633999176
RBM45	0.11045388701110573
RBM48	0.08330837712014373
RBM4B	0.12809527889640987
RBM5	0.05272971271807419
RBM6	0.07644434947514624
RBM8A	0.02504614425170872
RBMS1	0.01656086116478057
RBMX	0.02028086475185706
RBMX2	0.11596574637078004
RBP1	0.03139328637130235
RBP4	0.001354211676592334
RBP7	0.06264837325098122
RBPJ	0.05737876599825825
RBPMS	0.018937053501350977
RBSN	0.07208134895095893
RBX1	0.07572480509649318
RCAN1	0.05964304814046029
RCAN2	0.10957735401350388
RCBTB1	0.14872521246458925
RCBTB2	0.06115563053563899
RCC1L	0.029911936896308576
RCE1	0.06559637545553038
RCHY1	0.05329891428137574
RCN1	0.019262735308413798
RCN2	0.07695409952917784
RCN3	0.03971694355273333
RCOR3	0.04278509227601579
RDH11	0.037769348720845766
RDH14	0.050366920306534155
RDX	0.048387747147139074
REEP1	0.15005316844551217
REEP2	0.6187106918238994
REEP3	0.043773621011338075
REEP5	0.0679521968741578
RELA	0.04217604986146339
RELL1	0.08598975071658124
RELL2	0.4513985045693714
REPIN1	0.06142506142506143
REPS1	0.08096573078371483
RER1	0.034656637884511614
RERE	0.0534675263406196
RERG	0.052922646132306614
RERGL	0.20724191063174113
RETREG1	0.05888366387241873
RETREG2	0.11556803446465125
RETREG3	0.042450344363880864
REXO2	0.01953792278783737
RFC1	0.03375890515237014
RFFL	0.08316367024396977
RFK	0.06299015991555913
RFTN1	0.036371079481042956
RFTN2	0.26942355889724307
RFX4	0.9722008908001845
RFX5	0.04094857828066998
RFXANK	0.05612042143625633
RGCC	0.11460553470760894
RGL1	0.0873464158854015
RGMA	0.0906438841425297
RGMB	0.050444038135039844
RGN	0.02724344329708489
RGPD5	0.0777035475688614
RGS10	0.025127939460548164
RGS2	0.014791089230067389
RGS3	0.03982779221271834
RGS4	0.5847996726312265
RGS5	0.10571613516869666
RGS7	0.7914438502673796
RHBDD2	0.2812889237440605
RHBDL3	0.607180570221753
RHEB	0.08092849863219441
RHOA	0.04414112147144042
RHOB	0.058059948076469206
RHOBTB2	0.10368442386875173
RHOBTB3	0.072749317975144
RHOC	0.04985336874774521
RHOG	0.07767925006333927
RHOJ	0.08092340505614452
RHOQ	0.0569168045856376
RHOT1	0.0660514213401648
RHOT2	0.05614597954682174
RHOU	0.12799858369478623
RIC3	0.1275247524752475
RIC8A	0.06849618306126709
RIDA	0.04560699447892618
RILPL1	0.05667093389952228
RIMKLB	0.06803963651308279
RIMS2	0.7692307692307693
RIMS3	0.5253727892729164
RIMS4	0.5637065637065637
RING1	0.07268923341022479
RIOK2	0.05614472863381161
RIPOR1	0.05001849796522381
RIPPLY2	0.8564593301435407
RIT1	0.041041732036397875
RIT2	1.0
RITA1	0.07916018072060443
RLBP1	0.9773688137279284
RMDN1	0.04480458166961866
RMDN3	0.050722915790820534
RMND5A	0.053278990399960716
RMND5B	0.05102040816326531
RNASE1	0.029096676084682076
RNASEH1	0.06273729519014071
RNASEH2B	0.023665074652553676
RNASEH2C	0.047555773130988174
RNASEK	0.08152765318965431
RNASET2	0.038794377483661206
RND1	0.182292413081487
RND2	0.4752604166666667
RNF10	0.07378899037135034
RNF103	0.08033299026349583
RNF11	0.10770855332629356
RNF112	0.46299026835741675
RNF113A	0.0557890953415324
RNF114	0.05942376093363869
