GeneName	expression_specificity
CD47	0.04040046899900949
CD48	0.01956373965857406
CD52	0.01695963669106996
CD53	0.08418685764365323
CD55	0.05616697197420996
CD58	0.07301539649183
CD59	0.07736015136317509
CD63	0.08818733078956952
CD68	0.12251811588903161
CD74	0.08287921748021039
CD81	0.10946874885299727
CD82	0.06460402566581702
CD83	0.03363709313957194
CD9	0.02490823008126846
CD93	0.18447731427621739
CD99	0.08065864918852221
CD99L2	0.09010241576108202
CDC123	0.06271241677917966
CDC16	0.05162451993754914
CDC23	0.04917512690355331
CDC26	0.05615637133192248
CDC27	0.05416480229847161
CDC34	0.04305712981908645
CDC37	0.06547639056294809
CDC37L1	0.05768958853749351
CDC40	0.03872273128982744
CDC42	0.06709835544729714
CDC42BPA	0.061218883671040086
CDC42BPB	0.09408275392619246
CDC42EP1	0.066228599791091
CDC42EP2	0.2945057265002376
CDC42EP3	0.05120262966591864
CDC42EP4	0.10689305425662236
CDC42SE1	0.0719165767709457
CDC42SE2	0.02741212889792166
CDC5L	0.03972960834667249
CDC73	0.04777638864082872
CDH11	0.02735799895779052
CDH13	0.09427536456237035
CDH23	0.16887749414780953
CDH5	0.14087344896485715
CDIP1	0.06592065106815871
CDIPT	0.07828545517590889
CDK10	0.04795529732284339
CDK11A	0.05564562064583972
CDK11B	0.06014763510434702
CDK13	0.04210681834970821
CDK16	0.060873233495043255
CDK17	0.06661271244474877
CDK2AP1	0.06916219432780185
CDK2AP2	0.04182924925862338
CDK4	0.046678356837162045
CDK5RAP3	0.039254978931331244
CDK9	0.07741215298000388
CDKL1	0.11449086899983038
CDKN1A	0.11957480730441787
CDKN1B	0.046399684355888746
CDKN1C	0.26056680768222834
CDKN2AIPNL	0.042289830164814475
CDKN2B	0.2070187091774604
CDKN2C	0.24166809931969452
CDO1	0.14995474961453373
CDR2	0.05771987138927985
CDS2	0.06387635681422255
CDV3	0.07434975735713091
CDYL	0.050408509326345004
CEBPA	0.26665826136292
CEBPB	0.08243954433415492
CEBPD	0.14016804783787415
CEBPG	0.05494558181905356
CEBPZ	0.045579573438557584
CEBPZOS	0.04934924828148989
CELF1	0.037559032656812916
CELF2	0.07153566847914447
CEMIP2	0.05048841507109363
CENPB	0.08127233237581447
CENPX	0.03966005665722379
CEP112	0.11688446022825225
CEP20	0.04764967955590499
CEP350	0.03571187925341957
CEP57	0.030731979884522254
CEP57L1	0.07157138962101245
CEP63	0.07622793961301298
CEP68	0.0669503840564667
CEPT1	0.07488604297807684
CERCAM	0.04692780723721505
CERK	0.04895887930623718
CERS2	0.03621146367581581
CERS6	0.05753459947617752
CERT1	0.09559803660200418
CES1	0.03175254650515658
CES2	0.0216734684466579
CETN2	0.051324465795019376
CETN3	0.053536265178864444
CETP	0.26587301587301587
CFAP126	0.04630045402384872
CFAP20	0.046692131398013745
CFAP298	0.04205565122813376
CFAP36	0.04410143329658214
CFAP97	0.05950167348456675
CFB	0.009680702305992933
CFD	0.5739941101013568
CFDP1	0.04470881948336475
CFH	0.02915911197633512
CFI	0.018380429094714813
CFL1	0.067686385997485
CFL2	0.028677197996325548
CFLAR	0.10742276063622828
CGGBP1	0.05533836242497661
CHCHD1	0.042465886883714526
CHCHD10	0.036819488523805996
CHCHD2	0.04127655290445988
CHCHD3	0.04213702878320637
CHCHD4	0.046057222609909285
CHCHD5	0.03876492256658501
CHCHD7	0.049233811171527433
CHD1	0.04464873292768121
CHD2	0.028408510290420817
CHD3	0.04769208646886833
CHD4	0.051540820215834296
CHD8	0.04489024714997655
CHERP	0.05974195491741555
CHGA	0.05570495582020746
CHGB	0.13213107402543325
CHI3L1	0.08670684557652947
CHI3L2	0.08162511542012928
CHIC2	0.0423382604174404
CHID1	0.05589413642073813
CHL1	0.11909626948449997
CHMP1A	0.06227860614548151
CHMP1B	0.06680655413953776
CHMP2A	0.05589622519669582
CHMP2B	0.052904669854512164
CHMP3	0.07240031166610356
CHMP4A	0.0825212969503609
CHMP4B	0.04927729042142651
CHMP5	0.052917327969577446
CHMP6	0.05566512690091868
CHP1	0.06952720117506861
CHPF	0.0349696365789919
CHPF2	0.06638069913239261
CHPT1	0.0433333975309593
CHRAC1	0.04758000129469392
CHRDL1	0.3431977108001871
CHST12	0.06473862536302034
CHST14	0.06426099851705389
CHST15	0.07063757771973068
CHST3	0.13760438738626446
CHSY1	0.1035677521404002
CHTF8	0.0530943014982481
CHTOP	0.039139755203651205
CHUK	0.07551180221501286
CHURC1	0.061483317183601026
CIAO1	0.04320573457931689
CIAO2A	0.023796913035336924
CIAO2B	0.03685593867468813
CIAPIN1	0.04748682395387498
CIB1	0.040741944470238656
CIBAR1	0.05214829671879408
CIC	0.06809724634085836
CIDEA	0.8876855194544726
CIDEC	0.9092075421722646
CILP	0.3143446211201175
CINP	0.05738665666463501
CIPC	0.03599901820859431
CIR1	0.042188232434590876
CIRBP	0.05961547675270184
CITED2	0.10574170936203889
CITED4	0.08460968379446641
CIZ1	0.06106724687093445
CKAP4	0.05440848214285713
CKAP5	0.04057823991884352
CKB	0.06615046130283103
CKLF	0.06009351538833032
CKMT2	0.006986448082117637
CKS1B	0.06627254076233668
CLASP1	0.04717364782431883
CLASP2	0.0374906273431642
CLCC1	0.055119299305345815
CLCF1	0.16607064125802196
CLCN3	0.04179486840888984
CLCN7	0.08509438343894105
CLDN5	0.37244401168451796
CLDND1	0.032579031503194085
CLEC10A	0.21884816753926703
CLEC14A	0.15219062259800153
CLEC2B	0.028238147485130222
CLEC3B	0.1950776842689355
CLEC4E	0.25025087807325636
CLEC4G	0.20080862533692723
CLIC1	0.02002247370988527
CLIC2	0.11237959329290045
CLIC4	0.10180382271150738
CLINT1	0.03718712753277713
CLIP1	0.04640371229698376
CLIP4	0.06763465604448235
CLK1	0.02027571086254232
CLK3	0.052121791252226025
CLMN	0.10724983091242873
CLMP	0.2601929489906544
CLN3	0.051019833537938264
CLN5	0.06247508967716221
CLN6	0.06251796493245185
CLNS1A	0.03923703130243164
CLPP	0.05772896183855088
CLPTM1	0.06670191564647983
CLPTM1L	0.07184666409321158
CLSTN1	0.04135951397426862
CLSTN2	0.1558619508435386
CLSTN3	0.09426904084991768
CLTA	0.06301976557742833
CLTB	0.03878055074280236
CLTC	0.0703897705542805
CLU	0.06004705431920447
CLUH	0.0525954015709111
CMAS	0.025844767758050613
CMC2	0.02209091398911619
CMC4	0.05590110003084198
CMIP	0.06814117453596168
CMKLR1	0.1165135559041004
CMPK1	0.0600402991577113
CMSS1	0.07034359348807552
CMTM3	0.09006734006734007
CMTM6	0.05189798975776644
CMTM7	0.060715275852509
CMTM8	0.048416295942854744
CMTR1	0.05274104034287421
CNBP	0.04277334276937719
CNDP2	0.03595200517591239
CNIH1	0.06219817880560236
CNIH4	0.050287819479622374
CNN1	0.06628162272286726
CNN2	0.07174846906132895
CNN3	0.08355759108568372
CNOT1	0.04670504769766055
CNOT11	0.03927708924922374
CNOT2	0.049329581195166367
CNOT3	0.051643577342405114
CNOT6L	0.024584301805828716
CNOT7	0.04323547748773412
CNOT8	0.07309232620368876
CNOT9	0.05318611251506551
CNP	0.03502446349452563
CNPPD1	0.06037412160601763
CNPY2	0.03623478768589649
CNPY3	0.05300671718739051
CNPY4	0.07638038598332458
CNR1	0.3295715569759313
CNRIP1	0.06964346245108008
CNST	0.055355231280635527
CNTFR	0.31424054044342237
CNTROB	0.04878653181966019
COA1	0.03591254979103516
COA3	0.03190740720995447
COA4	0.0406169360315089
COA5	0.04134744010701691
COA6	0.039782630985337845
COA8	0.04379602003667917
COASY	0.04894228984969382
COBLL1	0.07951910950680029
COG1	0.042383417346685055
COG4	0.05592384303622483
COG5	0.05752056107775366
COL12A1	0.12291319070796025
COL14A1	0.10858788536896277
COL15A1	0.14427335286502693
COL16A1	0.05720589739468415
COL18A1	0.10036254310725966
COL1A1	0.045024640206816166
COL1A2	0.08759586114660735
COL3A1	0.15743431817978767
COL4A1	0.20221523579201933
COL4A2	0.21877624784331798
COL5A1	0.09835737346603375
COL5A2	0.1346627911255014
COL5A3	0.17527503263099015
COL6A1	0.12781101831018843
COL6A2	0.14977130864040836
COL6A3	0.176381833139043
COL8A1	0.12551020408163266
COLGALT1	0.12899795406470704
COMMD1	0.0428999833398123
COMMD10	0.05780978395828159
COMMD3	0.04172311514589588
COMMD4	0.05835757596999754
COMMD5	0.053317822694004174
COMMD6	0.045996659533378566
COMMD7	0.04850283486888731
COMMD8	0.04364678674961728
COMMD9	0.05801979759505724
COMT	0.043622968300643036
COP1	0.05730145939654401
COPA	0.05750187743411515
COPB1	0.050684397424684675
COPB2	0.05170390381081021
COPE	0.047074927593085666
COPG1	0.05662696305287915
COPG2	0.052741696451922226
COPRS	0.06639373094661143
COPS2	0.06806648525410017
COPS3	0.03107476305493171
COPS4	0.04338357889006091
COPS5	0.04847156706162018
COPS6	0.050631393177184174
COPS7A	0.06262757468918168
COPS8	0.05699383886047505
COPS9	0.04617687391884988
COPZ1	0.039863099633926515
COPZ2	0.15671318922556765
COQ10B	0.06408667937007066
COQ4	0.043061238178281565
COQ5	0.04841461680648371
COQ7	0.039957691855682216
COQ8A	0.03917736725333088
COQ9	0.03170778384773305
CORO1A	0.03208426437727862
CORO1B	0.07128940560222301
CORO1C	0.11259657005095612
COTL1	0.05806608639213733
COX14	0.054780530161082974
COX15	0.0544457008836956
COX16	0.04079200981251095
COX17	0.0410156740862368
COX20	0.0325468364474973
COX4I1	0.033984200961893245
COX4I2	0.05827698887165509
COX5A	0.03144591405883238
COX5B	0.03969250148523033
COX6A1	0.052037394867297845
COX6B1	0.03810375776587213
COX6C	0.021047223859857172
COX7A1	0.02750110756998974
COX7A2	0.045813654012627325
COX7A2L	0.029827978371310654
COX7B	0.028373437576051406
COX7C	0.03222817100765796
COX8A	0.04000175039834433
CPA3	0.04187561391717935
CPD	0.0850360609808149
CPE	0.07724865751789978
CPEB4	0.03984301850708209
CPED1	0.165024753713057
CPM	0.3229610626060331
CPNE1	0.06118598133434463
CPNE2	0.12853846998938
CPNE3	0.05734372215832699
CPPED1	0.05102179651146971
CPQ	0.07165123528590703
CPSF2	0.05434450006731864
CPSF3	0.050419571315288014
CPSF4	0.06615436017373873
CPSF6	0.05482193208033936
CPSF7	0.05412637258929465
CPT1A	0.04862119595304765
CPT2	0.03866674659792579
CPVL	0.07308646350106307
CPXM1	0.19182539144580765
CPXM2	0.2252205768536195
CR1	0.25050607287449383
CRABP2	0.03708824725498171
CRAT	0.03758965348388398
CRBN	0.04660778281887337
CRCP	0.0504742083026957
CREB1	0.04714757190004716
CREB3	0.05206663019487257
CREB3L2	0.04687176299979283
CREB5	0.15556323769075006
CREBBP	0.04821851628187858
CREBL2	0.08611984651337237
CREBRF	0.03483447930422113
CREG1	0.08435627436151029
CRELD1	0.07059391943882756
CRELD2	0.060599221350787116
CREM	0.046910910254510614
CRHBP	0.07939062332367772
CRIM1	0.12494634712349834
CRIP1	0.07487133760431106
CRIP2	0.07221685532477895
CRISPLD2	0.14295641814752308
CRK	0.09682084795243326
CRKL	0.041160039434768335
CRLS1	0.06296539915744864
CRTAP	0.12871497525879602
CRTC2	0.05424621137571344
CRTC3	0.07427571456348436
CRY1	0.06600716356813918
CRY2	0.05518610559635703
CRYAB	0.047596980634716686
CRYBG1	0.03610923042202662
CRYBG3	0.10348193947282786
CRYL1	0.02773051417850919
CRYZ	0.019517516478172587
CRYZL1	0.0632929275804583
CS	0.08585570821679586
CSAD	0.11881188118811876
CSDE1	0.0791301628834456
CSE1L	0.04498065450664228
CSF1	0.17985857775778266
CSF1R	0.1488941777442387
CSF2RB	0.08258831225468818
CSF3R	0.13869583610322112
CSGALNACT1	0.06934019586818213
CSGALNACT2	0.07090922179828665
CSK	0.04594538469525491
CSN1S1	0.011337065117267769
CSNK1A1	0.061393227609411495
CSNK1D	0.05708963590265442
CSNK1E	0.07446413083880561
CSNK1G2	0.06191981635488613
CSNK1G3	0.05437774406208463
CSNK2A1	0.04584224004740842
CSNK2A2	0.04597084184645218
CSNK2B	0.039692535090802894
CSPG4	0.11254992133607648
CSRNP1	0.14297812366711382
CSRNP2	0.07262896685294654
CSRP1	0.07008241488929656
CSRP2	0.09158792845493387
CST3	0.08123606051125755
CST7	0.021269903885622294
CSTA	0.04873144792190269
CSTB	0.07545083809970185
CSTF2T	0.06086747422525474
CSTF3	0.037406104595172684
CTBP1	0.06159189967668053
CTBP2	0.04902837629075535
CTCF	0.037749144352728
CTDNEP1	0.04443534731396885
CTDSP1	0.06944038146501287
CTDSP2	0.06928212841202416
CTDSPL	0.05369093361154228
CTHRC1	0.06766241345046765
CTIF	0.21306401694086988
CTNNA1	0.06813042274321582
CTNNAL1	0.04974881724625664
CTNNB1	0.05953780817719328
CTNNBIP1	0.05677223441651675
CTNNBL1	0.05048782151872825
CTNND1	0.04979423868312757
CTR9	0.045140110212217144
CTSA	0.06808520247726259
CTSB	0.09156410230980552
CTSC	0.1056744064966575
CTSD	0.06999286256993531
CTSF	0.10539513866474663
CTSH	0.02953696713617718
CTSK	0.10190370100255262
CTSL	0.09668905323124363
CTSO	0.04081180695066201
CTSS	0.0504341620078506
CTSZ	0.11334780681314434
CTTN	0.07571595357461713
CTTNBP2NL	0.0710405348934392
CUEDC1	0.04781582054309329
CUEDC2	0.045925495566529737
CUL1	0.05043237091013749
CUL2	0.05358769000863942
CUL3	0.04352567445829976
CUL4A	0.042606455961293116
CUL4B	0.058274048871017635
CUTA	0.03173767903833188
CUTC	0.04569013866594466
CUX1	0.051144462144713666
CWC15	0.03242498571956587
CWC22	0.05469894047721595
CWC27	0.04952446656482532
CX3CL1	0.10718101299268228
CXCL1	0.018230374362336692
CXCL12	0.1772959944059279
CXCL14	0.0784179058138386
CXCL16	0.07109554107313051
CXCL2	0.06582791614929516
CXCL3	0.15577801632673444
CXCL8	0.19693646333726092
CXCR1	0.5084092951598408
CXCR2	0.3313590523451257
CXCR4	0.014881783134298126
CXorf56	0.06611119272986757
CXXC1	0.05081189763314903
CXXC5	0.04157855353482774
CYB561	0.03046271818484217
CYB561A3	0.05433217858104783
CYB561D2	0.051338695374850266
CYB5A	0.056138403383903246
CYB5B	0.06405118420212653
CYB5D1	0.08224323274187283
CYB5D2	0.06275586812284238
CYB5R1	0.027876399720739103
CYB5R3	0.1328342358630495
CYBA	0.05326971171148129
CYBB	0.13154475769780435
CYBC1	0.08037934127899526
CYBRD1	0.1282204111775635
CYC1	0.032918329712711414
CYCS	0.034592008709677845
CYFIP1	0.08847457627118643
CYGB	0.1890066939870787
CYHR1	0.052053998074092916
CYLD	0.03605284388866478
CYP1B1	0.08685723606410316
CYP26B1	0.15988964479418133
CYP27A1	0.011964354474943616
CYP4B1	0.1693883199557155
CYP51A1	0.026569761602585763
CYREN	0.053943180478604275
CYRIA	0.0904727036042633
CYRIB	0.065637602558754
CYSTM1	0.05103277806359288
CYTH1	0.0628659214317572
CYTH3	0.1237396883593034
CYTH4	0.13818960899839314
CYYR1	0.1684119615675267
CZIB	0.07651841224294598
D2HGDH	0.04667839263969694
DAAM1	0.04838602033325177
DAAM2	0.11152553639351526
DAB2	0.07732782572348848
DAB2IP	0.07734708392603128
DAD1	0.05297235495516768
DAG1	0.04097649813546092
DAP	0.03797444675159474
DAP3	0.05818582715746921
DAPK2	0.07658531604207086
DAPK3	0.06537843928373839
DARS1	0.04303257237186456
DAZAP1	0.0673085383174751
DAZAP2	0.05255600451067173
DBI	0.06385132597324085
DBN1	0.10752083655427343
DBNDD2	0.021034742655051966
DBNL	0.0801472136926471
DBP	0.045109423849933
DBT	0.04766949152542372
DCAF12	0.04478313352929794
DCAF13	0.051394614272712684
DCAF5	0.058852272890587955
DCAF6	0.022789865949643013
DCAF7	0.031059790095934677
DCAF8	0.05829015544041449
DCAKD	0.052076828933236764
DCBLD2	0.07324687800192123
DCK	0.027529079139902282
DCLK1	0.20290613954706116
DCN	0.10494782664114811
DCTD	0.06859586758498111
DCTN1	0.06276410638826745
DCTN2	0.050948364691065916
DCTN3	0.04585284569195851
DCTN4	0.054722376514637204
DCTN5	0.052706750761530384
DCTN6	0.06747206443182122
DCTPP1	0.03862004003296834
DCUN1D1	0.047497495880319214
DCUN1D3	0.16466387786096826
DCUN1D4	0.06653359946773119
DCXR	0.022932198626240463
DDAH1	0.019289473191377797
DDAH2	0.04599317594983402
DDB1	0.0499087841350562
DDHD2	0.08237138378224311
DDIT3	0.04165279094192688
DDIT4	0.051861413307387916
DDOST	0.05274862863226477
DDR2	0.23247375923286248
DDRGK1	0.06937016588249115
DDT	0.05609525753038493
DDX1	0.0518658952269624
DDX17	0.04372895622895623
DDX18	0.041612754665672484
DDX19A	0.06270668247332627
DDX19B	0.061179992840639144
DDX21	0.07169677713902373
DDX23	0.05036706032556655
DDX27	0.05462334880399857
DDX39A	0.04597586267209714
DDX39B	0.049726027397260265
DDX3X	0.08754165802943568
DDX41	0.06180838468494504
DDX42	0.06814265573599289
DDX46	0.03188426334469143
DDX47	0.0571841155234657
DDX49	0.04882826566033388
DDX5	0.06049366799884961
DDX50	0.057565000479708334
DDX54	0.056022685729529974
DDX56	0.058493985829625984
DDX59	0.05646886267799303
DDX6	0.04490271079328122
DECR1	0.039602018571460895
DEDD	0.06423009725406235
DEF8	0.06883107506437869
DEFB132	0.809375
DEGS1	0.046855209890101335
DEK	0.033260004190236746
DELE1	0.05242148075619493
DENND10	0.042769107643057226
DENND2A	0.08912466843501325
DENND2B	0.04102167182662539
DENND3	0.09815768437099145
DENND4B	0.06026856518521129
DENND4C	0.058093416079510976
DENND5A	0.08034910794634822
DENND6A	0.062257511504105405
DENR	0.04981694560669455
DEPP1	0.1868018030629672
DEPTOR	0.032859031793333465
DERA	0.042974398663923906
DERL1	0.10387749170683797
DERL2	0.044318341696759356
DES	0.004597297910788066
DESI1	0.04289308349028719
DESI2	0.061451108635497895
DEXI	0.04678018461991101
DFFA	0.059599384587808266
DGAT2	0.47983387264241284
DGCR2	0.05641646926929823
DGCR6L	0.03602603390752186
DGKA	0.039347239387595524
DGKZ	0.03979166850887354
DGLUCY	0.03778618788351894
DGUOK	0.027667537351175425
DHCR24	0.03458401305057096
DHCR7	0.045294413688978345
DHDDS	0.1868843904242134
DHFR	0.06432838106907644
DHPS	0.036106675564241276
DHRS12	0.09158731121489658
DHRS3	0.09270773514672524
DHRS4	0.05581589708384323
DHRS4L2	0.035024410953088524
DHRS7	0.03015160225614389
DHRS7B	0.061685833189687025
DHRSX	0.04996076798667714
DHTKD1	0.033474810465831714
DHX15	0.052981480825749785
DHX30	0.051357142088093104
DHX32	0.0388736913552315
DHX36	0.03807597986490557
DHX38	0.061294058518890804
DHX40	0.048614003005558466
DHX8	0.05269640657634017
DHX9	0.05543433108763018
DIABLO	0.0455406946976978
DIAPH1	0.029986310597336
DIAPH2	0.07858979067205288
DICER1	0.0519054167960605
DIDO1	0.051005378289888964
DIMT1	0.061656012406854026
DIP2C	0.07013991163475698
DIPK1A	0.08977228638791894
DIPK2B	0.1920165429637015
DIS3	0.06011412972454949
DIXDC1	0.08797653958944279
DKC1	0.0447249888980524
DKK1	0.139426800929512
DKK3	0.00888209491452821
DLAT	0.0683623481221112
DLC1	0.14330973714172568
DLD	0.07421602073769952
DLG1	0.05885307580768977
DLGAP4	0.05634254214473431
DLL4	0.15150398112651134
DLST	0.06620140881815811
DMAC1	0.03684073333912591
DMAC2	0.04516413306895791
DMAP1	0.042693576557345236
DMD	0.04624761360271973
DMPK	0.03557857540479706
DMTF1	0.05599716795932158
DMTN	0.06182317763051562
DMWD	0.08661731732039195
DNAJA1	0.03910094295463528
DNAJA2	0.0410907238187244
DNAJA3	0.03557452863749555
DNAJA4	0.024329713348414907
DNAJB1	0.03474792624263595
DNAJB11	0.05860593495371391
DNAJB12	0.06296152351340847
DNAJB14	0.05219084712755599
DNAJB2	0.03954285538612887
DNAJB4	0.07720372662714181
DNAJB5	0.04165485973363559
DNAJB6	0.043572173394905406
DNAJB9	0.03273604410751206
DNAJC1	0.03966712669514987
DNAJC10	0.0686980848788602
DNAJC11	0.04936949218559812
DNAJC13	0.05548583129665102
DNAJC14	0.06599519177888467
DNAJC17	0.06203319132248347
DNAJC19	0.032289628180039144
DNAJC2	0.03860810895233336
DNAJC21	0.04583151462243562
DNAJC25-GNG10	0.10795454545454547
DNAJC3	0.049783874765897254
DNAJC4	0.028217726340634113
DNAJC5	0.06092209200268471
DNAJC7	0.036183283548441636
DNAJC8	0.0401410081568587
DNASE1L1	0.051337896701929064
DNASE1L3	0.045537273511012215
DNASE2	0.07139457401237505
DNM1L	0.054301607982960534
DNM2	0.041901698384726085
DNPEP	0.04493949659518034
DNPH1	0.05618832269200299
DNTTIP1	0.042141187118183876
DOCK1	0.07652961618054743
DOCK11	0.19989685404847857
DOCK6	0.14975138929511556
DOCK8	0.043643288852446005
DOCK9	0.10857261540059193
DOK1	0.1463745199909645
DPAGT1	0.04840851647174742
DPF2	0.04192928105971583
DPH3	0.059272863881120345
DPH5	0.03233475986685687
DPM1	0.05705702912838062
DPM2	0.03953713226464013
DPM3	0.06328707567850167
DPP3	0.05844584865066322
DPP7	0.060470106310348194
DPP8	0.056676187076044264
DPP9	0.06072248149962613
DPT	0.3024842399623929
DPY19L1	0.05921377268490598
DPY19L4	0.06216776286151906
DPY30	0.040269937296581654
DPYD	0.0788492274906766
DPYSL2	0.07765278513718189
DPYSL3	0.10449283401027035
DR1	0.049575124506333335
DRAM1	0.05572803678829842
DRAM2	0.08366542636341619
DRAP1	0.05950138759695883
DRG1	0.052752126605103845
DRG2	0.05601331330925032
DROSHA	0.05941837621976748
DSE	0.12119883498794277
DSG2	0.05727182274856214
DST	0.04379483597087509
DSTN	0.06328389491007227
DTNA	0.02101119389467837
DTNBP1	0.04436491071095701
DTWD1	0.06143458047376577
DTX3	0.02987882476622586
DTX3L	0.05203694154048097
DUS1L	0.06368724325218494
DUSP1	0.12982916374685807
DUSP11	0.04448002846721821
DUSP22	0.07656495400493607
DUSP23	0.06727123726844556
DUSP3	0.040572702202410174
DUSP4	0.06098369349065361
DUSP5	0.04922273286621966
DUSP6	0.15228426395939088
DUT	0.04294901696126402
DVL1	0.0437146107935832
DVL2	0.05529397187287033
DVL3	0.05601558694593276
DYM	0.03290225289037151
DYNC1I2	0.06295998994187565
DYNC1LI1	0.0426271670794437
DYNC1LI2	0.06637264589630318
DYNC2I1	0.07748761315799275
DYNC2LI1	0.05102149280384361
DYNLL1	0.0457258449090098
DYNLL2	0.04176492314685912
DYNLRB1	0.04697635488595941
DYNLT1	0.04748171776530023
DYNLT3	0.05994336385621862
DYRK1A	0.043746438268914875
