GeneName	expression_specificity
CDC26	0.058989185316025386
CDC27	0.05487129971975602
CDC34	0.0768404162925235
CDC37	0.06799748370893618
CDC37L1	0.08823113541028418
CDC40	0.0366296106795665
CDC42	0.04425314310785663
CDC42BPA	0.049053592685128274
CDC42BPB	0.08776194875285653
CDC42EP1	0.03578122337706594
CDC42EP3	0.11302506400328707
CDC42EP4	0.03892408814889946
CDC42SE1	0.025483482638400327
CDC42SE2	0.018607020827680155
CDC5L	0.047675530016006995
CDCA7L	0.1306300879472661
CDH11	0.018983101317650564
CDH13	0.2651784884980959
CDH19	0.2947935652587369
CDH2	0.5750105125221254
CDH5	0.08277784307470151
CDIN1	0.5360613810741688
CDIP1	0.0646998982706002
CDIPT	0.09575631484889706
CDK11B	0.05638840791032533
CDK13	0.038413237792716264
CDK14	0.07233602820497237
CDK16	0.13073191309850246
CDK17	0.0351740023656851
CDK18	0.37053358304873124
CDK2AP1	0.07080891324036853
CDK2AP2	0.10316840955205243
CDK4	0.06234365573035928
CDK5RAP1	0.06564192330835293
CDK5RAP2	0.0693899634789666
CDK5RAP3	0.04501969611705121
CDK9	0.0669772859638905
CDKN1A	0.03336179677105467
CDKN1B	0.03894259222726376
CDKN2AIP	0.03447198732680337
CDKN2AIPNL	0.07994515839375888
CDKN2C	0.059434634182282585
CDO1	0.02048836897499497
CDS2	0.11077857685263769
CDV3	0.046007884039797255
CDYL	0.04809619238476954
CEBPB	0.013365198854173602
CEBPG	0.035671477201898644
CEBPZ	0.03305059116634744
CEBPZOS	0.07037247064355957
CEL	0.00019876977171954285
CELA2A	0.00016519121097603276
CELA3A	0.0001697119045290628
CELF1	0.04770155624346282
CELF2	0.06774211030222013
CENPB	0.06282257876176463
CENPX	0.026662222962839523
CEP20	0.05451123341195531
CEP57	0.03631961259079903
CEP63	0.08005528386136511
CEP68	0.07214033630890597
CEP70	0.0629456993745269
CEP83	0.12417050950399282
CEP85	0.10383363153726573
CERCAM	0.033366101476001525
CERK	0.11471387049125648
CERS2	0.024657611452403767
CERS4	0.03933973046968449
CERS6	0.11850410041361939
CERT1	0.05219000423416502
CES1	0.0051861377326651945
CES2	0.03815913859491365
CETN2	0.05880220253336658
CETN3	0.06799721037085657
CFAP126	0.15766102878810556
CFAP20	0.10536287242169594
CFAP298	0.0587328922323937
CFAP298-TCP10L	0.07801764262600294
CFAP36	0.05344056034762307
CFAP61	0.44886877828054295
CFD	0.02048817503477931
CFDP1	0.04012329953635298
CFH	0.047346633339288
CFI	0.010073260073260077
CFL1	0.046382999690697195
CFL2	0.21952483394312453
CFLAR	0.1084759249561913
CGGBP1	0.04941908485215572
CGNL1	0.06570542069720753
CHCHD1	0.0643005736619807
CHCHD10	0.1643187686556009
CHCHD2	0.06360260806225237
CHCHD3	0.13100026770224554
CHCHD4	0.07787857641311935
CHCHD5	0.06161886945285528
CHCHD6	0.08713054938618113
CHCHD7	0.07731092436974792
CHD2	0.02391219930920313
CHD3	0.02708143603508604
CHD4	0.06690066730002332
CHERP	0.05170942316381346
CHFR	0.06648302715241389
CHGB	0.13693584035363082
CHID1	0.05945913828812006
CHMP1A	0.06499711673119699
CHMP1B	0.053383528250069444
CHMP2A	0.07867832807261343
CHMP2B	0.05493946484891648
CHMP3	0.10363587469919396
CHMP4A	0.06582055828183549
CHMP4B	0.07204282225354752
CHMP5	0.05892798214874994
CHMP6	0.05294026054912545
CHN1	0.02508736272560627
CHN2	0.05640061527943941
CHORDC1	0.04466543064217092
CHP1	0.05528919435745366
CHPF	0.11872755644964185
CHPF2	0.08384930416723277
CHPT1	0.08458679198043256
CHRAC1	0.051464083033036276
CHRDL1	0.021142291265439032
CHRM2	0.8414918414918413
CHRNE	0.8078994614003588
CHST10	0.10305736860185502
CHST14	0.07785467128027682
CHTF8	0.042346467186861844
CHTOP	0.06472581425904156
CHURC1	0.05916804582522275
CIAO1	0.07462808700063826
CIAO2A	0.06676831714950648
CIAO2B	0.09112732089895416
CIAO3	0.09078662693391028
CIAPIN1	0.10027943829365778
CIART	0.1579371474617244
CIB1	0.05146717429659208
CIB2	0.1903986981285598
CIBAR1	0.11181798238741422
CIC	0.042793351525676024
CILP	0.23215748298359082
CINP	0.07370247081438419
CIPC	0.10854249429561011
CIR1	0.04982725394538099
CIRBP	0.06307194239680224
CISD1	0.1651030934432314
CISH	0.05601558694593278
CITED2	0.03046694158320986
CIZ1	0.056525054954914535
CKAP4	0.08370535714285712
CKAP5	0.06752472736495055
CKB	0.07191218836228377
CKLF	0.021403169864336827
CKM	0.031563896326620496
CKMT2	0.419302046159181
CKS1B	0.03320375769355361
CLASP1	0.0829605530703538
CLASP2	0.10818723890455954
CLCC1	0.06908788885533072
CLCN3	0.06992222060823748
CLCN4	0.12005075316393923
CLCN7	0.06319875261254686
CLDN12	0.05936790640824167
CLDND1	0.03501030251089514
CLEC14A	0.1345119139123751
CLEC3B	0.09788564690650142
CLGN	0.5620100122792104
CLIC1	0.012523147193091876
CLIC2	0.07102779489507993
CLIC4	0.13036177817343675
CLIC5	0.1773278233743511
CLIC6	0.20026461390425782
CLINT1	0.044468523133600626
CLIP1	0.06756756756756757
CLIP4	0.10513158970644924
CLK1	0.016977269860980415
CLK3	0.04538939321548016
CLN5	0.0424471901155839
CLNS1A	0.06055978164658137
CLPP	0.05800320868814019
CLPS	0.0001765118064668131
CLPTM1	0.06385488266156912
CLPTM1L	0.043013463371593785
CLPX	0.05734349158148739
CLSTN1	0.0430571059657498
CLTA	0.02951878688531498
CLTB	0.13270910900578753
CLTC	0.06057260141625466
CLU	0.016857583401353085
CLUAP1	0.05700190006333544
CLUH	0.12836058356953634
CLYBL	0.060082872928176795
CMAS	0.06150765958061208
CMBL	0.019770112746947333
CMC1	0.033498562730585546
CMC2	0.11925501535587925
CMC4	0.20278605942222674
CMPK1	0.04309014667441185
CMSS1	0.05121507245184447
CMTM3	0.0415263748597082
CMTM6	0.023824139218825785
CMTR1	0.07962862953728067
CMYA5	0.22705743474649143
CNBP	0.08917061445117914
CNDP2	0.029555636156885036
CNIH1	0.07188478042286829
CNIH4	0.03674879115818558
CNN1	0.1236624008544811
CNN2	0.044100173658714936
CNN3	0.05056392428782078
CNNM4	0.08665889892222546
CNOT1	0.03902535864670294
CNOT11	0.10005042329025238
CNOT2	0.039728521767919224
CNOT3	0.0446757930977949
CNOT4	0.04706738794823843
CNOT7	0.05177414545553115
CNOT8	0.04328071404198769
CNOT9	0.058473620776797165
CNP	0.02920767980462208
CNPPD1	0.06885760473566882
CNPY2	0.03262848180246603
CNPY3	0.04024306007427948
CNPY4	0.06646842749693894
COA1	0.12432882734674164
COA3	0.06341497222429548
COA4	0.08034259133505366
COA5	0.057764806031861855
COA6	0.06890187634573977
COA8	0.07007363205868666
COASY	0.04175171645945445
COBL	0.1418317344192146
COG1	0.10680621171364633
COG2	0.08034129480272785
COG3	0.05011183148834972
COG4	0.07006189324201201
COG5	0.0797214793884656
COG6	0.08990895295902886
COG8	0.05885650224215246
COL12A1	0.042353219930694734
COL14A1	0.05885778134491605
COL15A1	0.09692035157048444
COL16A1	0.050630506889548045
COL18A1	0.036549061219677534
COL1A1	0.016114233614550996
COL1A2	0.04686072292108716
COL3A1	0.04836837486246489
COL4A1	0.043937122128174126
COL4A2	0.058310010339944617
COL5A1	0.06231803051664733
COL5A2	0.04039883733765043
COL6A1	0.05404514494447913
COL6A2	0.06346241891542727
COL6A3	0.05298472838991145
COL8A1	0.2846938775510205
COLEC11	0.08481267350941091
COLGALT1	0.06311190225746419
COLQ	0.3796126113388945
COMMD1	0.11391403343144334
COMMD10	0.09327042463372237
COMMD3	0.10775095756124567
COMMD4	0.06817146261960674
COMMD5	0.062042557316659405
COMMD6	0.05338548462863406
COMMD7	0.06262181077250177
COMMD8	0.08859646265593955
COMMD9	0.0688708284429878
COMT	0.06768169627251282
COPA	0.07217206028746571
COPB1	0.046047986849453645
COPB2	0.053032483780252875
COPE	0.0644358937976279
COPG1	0.06099688946210454
COPG2	0.0688693226397001
COPRS	0.07035097318846245
COPS2	0.06784584834890049
COPS3	0.05946579657330114
COPS4	0.10156861410731909
COPS5	0.11142888979682798
COPS6	0.08507102102359371
COPS7A	0.11008535906476155
COPS7B	0.05414800454575841
COPS8	0.1104255627921704
COPS9	0.06472410692145211
COPZ1	0.06297099205120263
COPZ2	0.10816094348390405
COQ10A	0.2034163030543435
COQ10B	0.08792692409573694
COQ2	0.09375
COQ3	0.14648866130212143
COQ4	0.05473204104903078
COQ5	0.0656903170766387
COQ6	0.13574860713969875
COQ7	0.0916676460218592
COQ8A	0.042549441117076106
COQ9	0.16636800167020427
CORIN	0.7949888226527569
CORO1A	0.012458838057156302
CORO1B	0.03219521543326201
CORO1C	0.04849049367157965
CORO6	0.1400238000793336
COTL1	0.013821119365793168
COX10	0.13465461964441855
COX14	0.134358340569185
COX15	0.06575365414415546
COX16	0.05130541440336429
COX17	0.14068979383256958
COX20	0.07978624477700766
COX4I1	0.15879851600904685
COX4I2	0.1301067658529974
COX5A	0.1529199335477383
COX5B	0.09562649918926525
COX6A1	0.04484868878340921
COX6A2	0.17398093782528484
COX6B1	0.15188302079371993
COX6C	0.07539658740764965
COX7A1	0.18815579465975893
COX7A2	0.10443637187907302
COX7A2L	0.05454842619958866
COX7B	0.0935664924304097
COX7C	0.1104517021742511
COX8A	0.10369179603740705
CPA1	0.00018302118754244198
CPB1	0.0001795891502036554
CPE	0.053531473747016715
CPEB4	0.09283423312150127
CPED1	0.06450967645146775
CPLX3	0.09783631232361242
CPNE1	0.03635085512380565
CPNE2	0.056762002416962686
CPNE3	0.08488166782758005
CPNE5	0.4963937208315656
CPPED1	0.04122561158126752
CPQ	0.06699855766993905
CPSF2	0.04810222641093744
CPSF3	0.039412481802795565
CPSF4	0.041296358169061145
CPSF6	0.05209323862837676
CPSF7	0.04913009204259052
CPT1A	0.041640925246917045
CPT1B	0.4217397746189177
CPT2	0.05844973322942269
CPTP	0.07624199104929329
CPVL	0.1317217399007796
CPXM2	0.10216191115009543
CRADD	0.15509323161091174
CRAT	0.06524181236858025
CRBN	0.05737770872921064
CRCP	0.06542952928127221
CREB1	0.04170746745004172
CREB3	0.04951989284838425
CREB3L2	0.03962088253573648
CREBBP	0.0401356436103498
CREBL2	0.04868584287816277
CREBRF	0.038249624334046724
CREG1	0.05216514437527878
CRELD1	0.16319811033766982
CRELD2	0.055521074310218355
CREM	0.033480770625195076
CRIM1	0.04881822169604408
CRIP1	0.05001114589491845
CRIP2	0.46692882793960133
CRIP3	0.4702012383900928
CRISPLD2	0.033611776885875966
CRK	0.055641856603369316
CRKL	0.06186329280315481
CRLS1	0.12472571890518533
CRTAP	0.0547443408923024
CRTC2	0.044651643377287935
CRTC3	0.05366517596733425
CRY2	0.12494967304835554
CRYAB	0.3880936833758875
CRYL1	0.028757570259194714
CRYM	0.4891183035714286
CRYZ	0.044949431889124744
CRYZL1	0.056511542482552066
CS	0.17778033484839767
CSAD	0.03235502121640735
CSDC2	0.33959248901318423
CSDE1	0.0795713734886139
CSE1L	0.047077210437036617
CSF1	0.03990337124805619
CSF1R	0.04818018227201487
CSGALNACT1	0.12795768103509897
CSGALNACT2	0.03779425527319847
CSK	0.07034575848821514
CSNK1A1	0.06984476283875905
CSNK1D	0.053640111074699466
CSNK1E	0.07731383967290299
CSNK1G2	0.052254284045830726
CSNK1G3	0.04068260852052258
CSNK2A1	0.06857287984930899
CSNK2A2	0.05428195449665822
CSNK2B	0.07124727010022779
CSRNP1	0.03226743646962101
CSRNP2	0.06476082877721066
CSRP1	0.02896249667399554
CSRP2	0.04609723551374156
CSRP3	0.607449408271645
CST3	0.058274884195016606
CSTB	0.06465292502346276
CSTF2T	0.06492530584027173
CSTF3	0.043792512696787536
CTBP1	0.0773776754456668
CTBP2	0.04390600861858688
CTCF	0.03623917857861888
CTDNEP1	0.04767309875141884
CTDSP1	0.05868973788907091
CTDSP2	0.04931302209304691
CTDSPL	0.07481106389475559
CTF1	0.17722387377086668
CTNNA1	0.10574349270814107
CTNNA3	0.3388909025009061
CTNNAL1	0.11022777154562745
CTNNB1	0.05002450396539405
CTNNBIP1	0.04340435363820903
CTNNBL1	0.06549771440267449
CTNND1	0.026851851851851856
CTNS	0.06111876443081938
CTR9	0.05041622699026849
CTRB1	0.0001664927079180348
CTRB2	0.00013876902756337794
CTSA	0.0751138987529004
CTSB	0.1089322728129246
CTSC	0.015619311814748457
CTSD	0.082224345543711
CTSF	0.042083571268962436
CTSH	0.044176280294049255
CTSK	0.032519269290520465
CTSL	0.04625395249170303
CTSO	0.0479301453722891
CTSZ	0.08381736135580892
CTTN	0.074170730032278
CUEDC1	0.13742621015348291
CUEDC2	0.10499232269577129
CUL1	0.07044833134918038
CUL2	0.06724729726574358
CUL3	0.05547389881940165
CUL4A	0.0911344871578846
CUL4B	0.048252397154345816
CUL5	0.05512372617047253
CUTA	0.05651389825305728
CUTC	0.05250739745102212
CUX1	0.13884463821581283
CWC15	0.05846577735963171
CWC22	0.04350073219054182
CWC27	0.06985167299068645
CX3CL1	0.05927695895415225
CXCL12	0.09198317267025102
CXCR4	0.008326142332372584
CXorf56	0.06611119272986757
CXXC1	0.04950062285551937
CXXC5	0.058170934053420977
CYB561A3	0.030370294694021607
CYB5A	0.01238853942203745
CYB5B	0.06171044325121825
CYB5D1	0.08612873980054399
CYB5D2	0.04235058584977093
CYB5R1	0.11150559888295641
CYB5R3	0.1417863944742362
CYBA	0.021318845530623683
CYBC1	0.04203511469947457
CYBRD1	0.07134986145799112
CYC1	0.16246216092715524
CYCS	0.1917845320090046
CYFIP1	0.03279661016949153
CYFIP2	0.028161640596088052
CYGB	0.16231824877131062
CYHR1	0.09238903323098166
CYLD	0.05067567567567568
CYP1B1	0.044346124046813234
CYP27A1	0.01650255789647395
CYP2J2	0.25857595848947823
CYP51A1	0.028350209545027077
CYREN	0.059978781091594956
CYRIB	0.029242902834892823
CYSTM1	0.06776774468236088
CYTH1	0.03461873376140684
CYTH3	0.10422518553561398
CYYR1	0.09716074705818849
CZIB	0.06611190817790533
D2HGDH	0.046272493573264795
DAAM1	0.062067584703343656
DAB2	0.024464606230483636
DAB2IP	0.09982727087990244
DACT3	0.1089352872519777
DAD1	0.06294544934848664
DAG1	0.11203494926719276
DAP	0.05013375236171129
DAP3	0.08829954472142257
DAPK2	0.114571632798938
DAPK3	0.17265575451711718
DARS1	0.054499335668559
DAZAP1	0.04524943752435301
DAZAP2	0.07787073688861258
DBI	0.06324321810682905
DBN1	0.06662075362970667
DBNDD2	0.12561056918817853
DBNL	0.05537141526898647
DBP	0.08173291648057168
DBT	0.11122881355932202
DCAF11	0.03282130132024424
DCAF12	0.035107765174202714
DCAF13	0.052037046951121595
DCAF5	0.06747531653756055
DCAF6	0.10173208202263324
DCAF7	0.04533727425293692
DCAF8	0.07189119170984454
DCAKD	0.1026550440842221
DCBLD2	0.16570605187319887
DCK	0.025793011086034573
DCLK2	0.21863799283154123
DCN	0.0940844121106311
DCTD	0.05637636080870917
DCTN1	0.11558538404175986
DCTN2	0.08138381101400605
DCTN3	0.07248541959950583
DCTN4	0.05225369787487913
DCTN5	0.05574023281974796
DCTN6	0.1008080646451716
DCTPP1	0.061462380784175236
DCUN1D1	0.05072861804904842
DCUN1D2	0.3177024037118984
DCUN1D4	0.05750403953996767
DCXR	0.02056973411412333
DDAH1	0.03258610034271588
DDAH2	0.15907414238288456
DDB1	0.06153526225742725
DDHD2	0.07895111871170014
DDIT3	0.0650152419499449
DDIT4	0.018752748019218918
DDO	0.25274725274725274
DDOST	0.06828338959209658
DDR2	0.06647661008163795
DDRGK1	0.03691086366474797
DDT	0.03374257876827723
DDX1	0.0860502352629149
DDX17	0.03602693602693602
DDX18	0.03486918572775718
DDX19A	0.07144194172334185
DDX19B	0.049790100556477604
DDX21	0.023060366916060265
DDX23	0.04308969039259496
DDX24	0.01827659733437552
DDX27	0.034273473759371655
DDX39A	0.04372704330226631
DDX3X	0.05123871180350699
DDX41	0.04446847585930435
DDX42	0.05529737350529998
DDX46	0.024927696796758755
DDX47	0.04851985559566787
DDX49	0.06481628185000073
DDX5	0.022048785002859395
DDX50	0.05353545044612876
DDX54	0.04327678368524538
DDX56	0.05574778931180317
DDX59	0.03996822098637169
DDX6	0.05302796322254163
DECR1	0.08010922613884089
DEDD	0.0615033478423333
DEF8	0.09482322928449373
DEGS1	0.03263546957519497
DEK	0.03993819400796145
DELE1	0.15846953378022147
DENND10	0.03969587835134053
DENND2B	0.07714138286893706
DENND4B	0.06872731117611812
DENND4C	0.038845597498950106
DENND5A	0.11098890110988902
DENND5B	0.10414012738853504
DENR	0.04785564853556484
DEPP1	0.029476159811854297
DERA	0.03686429458848449
DERL1	0.05487016566280153
DERL2	0.03587675280213853
DES	0.2719506950745016
DESI1	0.0993964723188386
DESI2	0.058935566176734816
DEXI	0.10150417417527859
DFFA	0.05422199650469774
DGCR2	0.065909625155959
DGCR6L	0.07698015735899719
DGKZ	0.0745430590066231
DGLUCY	0.19335777314453417
DGUOK	0.041055055424324825
DHCR24	0.010677739878392408
DHCR7	0.05203050598118538
DHDDS	0.06457785218847165
DHPS	0.0597011368240425
DHRS11	0.06732945060652148
DHRS3	0.053542435271905484
DHRS4	0.036414649434379005
DHRS4L2	0.04157978198708905
DHRS7	0.025930377940283748
DHRS7B	0.07350587308232166
DHRS7C	0.19641930461857807
DHRS9	0.22064113838036614
DHRSX	0.06773527198193727
DHTKD1	0.04129602786439052
DHX15	0.04421762685457313
DHX16	0.05985508768245301
DHX29	0.0413388108330865
DHX30	0.06427717783352532
DHX32	0.10952508278656492
DHX36	0.036355031622423956
DHX38	0.06063850709088128
DHX40	0.04942876283246727
DHX8	0.05590960209928774
DHX9	0.0408237321963168
DIABLO	0.059822687709401856
DIAPH1	0.04188305338867039
DIDO1	0.06312546818055564
DIMT1	0.06695162083443658
DIO2	0.1299268479091604
DIP2C	0.07787187039764358
DIPK1B	0.10935143288084463
DIPK2B	0.0909863003581847
DIRAS1	0.6080648602517604
DIRAS3	0.08668524816529011
DIS3	0.05053071773947639
DIS3L	0.07827748443695681
DIXDC1	0.11516030182213578
DKC1	0.03692190572860495
DKK3	0.7710414308781935
DLAT	0.19207882427832051
DLC1	0.056061581109846055
DLD	0.18031693722931413
DLG1	0.05515698892121649
DLGAP4	0.08114864431767195
DLL4	0.13159834856974342
DLST	0.12142360205235239
DMAC1	0.0729863585020419
DMAC2	0.17118307997356244
DMAP1	0.06921534381266575
DMD	0.11577217180018579
DMPK	0.30979984025945734
DMTF1	0.039906027741125734
DMTN	0.12381952942806347
DMWD	0.12393648063396506
DNAAF5	0.08121827411167512
DNAJA1	0.027043164860756638
DNAJA2	0.07146212838039026
DNAJA3	0.1009022994081692
DNAJA4	0.22555290645560586
DNAJB1	0.018028389435729708
DNAJB11	0.0595511919690964
DNAJB12	0.06208705790905557
DNAJB2	0.05429937284800787
DNAJB4	0.12313505765847935
DNAJB5	0.1836214224992916
DNAJB6	0.06815134813049308
DNAJB9	0.07095420086460748
DNAJC1	0.0260315518936921
DNAJC10	0.05897665777336112
DNAJC11	0.09727834850771701
DNAJC13	0.06390778783274985
DNAJC14	0.05751009569302806
DNAJC15	0.03745578136921688
DNAJC19	0.0825587084148728
DNAJC2	0.038982944961579315
DNAJC21	0.08058288285263407
DNAJC24	0.09285976601437491
DNAJC3	0.03935296767209022
DNAJC4	0.08044680987795687
DNAJC5	0.1089369611234447
DNAJC7	0.06030547258073606
DNAJC8	0.04600777088747651
DNAL4	0.05678702213101702
DNASE1L1	0.10267579340385813
DNASE1L3	0.02652656709379352
DNASE2	0.05685123486170607
DNM1L	0.09104881683349848
DNM2	0.07376084095823683
DNPEP	0.07256285688763064
DNPH1	0.029746759072236874
DNTTIP1	0.0772117052568067
DOCK1	0.05544492600835579
DOCK6	0.08774495466510676
DOCK9	0.058881561867178966
DOK4	0.05599740301899042
DOK5	0.16862685199327931
DOK7	0.4094488188976378
DOLK	0.07548164478098343
DPCD	0.1044247573695597
DPF2	0.06997115692767865
DPF3	0.1983794355965354
DPH1	0.0581658723974849
DPH3	0.058020620277998085
DPH5	0.07322872087494058
DPH6	0.07373671654738667
DPM1	0.08453926565231946
DPM2	0.029560472721226274
DPM3	0.06273675328129731
DPP7	0.0939562404499496
DPP8	0.06649410924669762
DPP9	0.07193873604414305
DPT	0.16805684461748008
DPY19L1	0.08169307527824991
DPY19L2	0.3052161274694514
DPY19L4	0.08325074331020814
DPY30	0.0515234540205579
DPYSL2	0.06597673229952591
DPYSL3	0.08105351679221313
DPYSL4	0.37230375258544274
DR1	0.06140038356288991
DRAM2	0.05218080538981483
DRAP1	0.06657390395215289
DRG1	0.07492817982763159
DRG2	0.0718431627227341
DROSHA	0.0627999098257705
DSC1	0.10191082802547768
DSC2	0.057796114210937624
DSG2	0.076200645521392
DSP	0.048305708248385475
DST	0.0567810347761448
DSTN	0.10316699266690238
DTNA	0.27169647277601344
DTNBP1	0.07307161764157627
DTWD1	0.0456608368386097
DTX3	0.08773940605955212
DUS1L	0.046317995092498135
DUSP1	0.02188109541235683
DUSP11	0.04210776028229991
DUSP13	0.06251647648100027
DUSP22	0.09423378954453669
DUSP26	0.0918393173518458
DUSP3	0.1573042197121378
DUSP5	0.02988523066877622
DUSP6	0.03970889060222922
DUSP7	0.06088098364569654
DUT	0.03945057017239156
DVL1	0.04810603288243631
DVL2	0.061334489808562036
DVL3	0.09193862640038965
DYM	0.04661152492802631
DYNC1I1	0.2333376305272657
DYNC1I2	0.0637336918152013
DYNC1LI1	0.1157363307296628
DYNC1LI2	0.06473785166240409
DYNC2I1	0.09000484297582234
DYNC2I2	0.07239819004524888
DYNC2LI1	0.0494270711537235
DYNLL1	0.04516821265402188
DYNLL2	0.08557547518254399
DYNLRB1	0.09614982213852272
DYNLT1	0.08718281791359747
DYNLT3	0.0661444014965171
DYRK1A	0.07265931413630114
DYRK2	0.11133757186749003
DYSF	0.09415457041977247
DZIP3	0.07966771074492712
E2F4	0.04637364074697234
EAPP	0.04310109932574028
EBAG9	0.05135918158000526
EBNA1BP2	0.057900314366737524
EBP	0.04214011263295746
ECD	0.04690133619952611
ECE1	0.07465842313244579
ECH1	0.09918487792573001
ECHDC1	0.05551018989870911
ECHDC2	0.048761120140948175
ECHDC3	0.07074634434959007
ECHS1	0.06338568331115456
ECI1	0.09996005494880215
ECI2	0.07788818434890195
ECM1	0.09537829300456956
ECM2	0.06647860373827832
ECPAS	0.047889902595064954
ECSCR	0.11790112648105995
ECSIT	0.15726571275988435
EDEM2	0.04000718077603672
EDF1	0.07359046956834929
EDIL3	0.05347639856357891
EDNRA	0.10173205342237063
EDNRB	0.050139783639236664
