GeneName	expression_specificity
NME2	0.04687376425904409
NME4	0.021221589557328426
NME5	0.33333333333333337
NME6	0.05882976468094128
NME7	0.08333888925928394
NMI	0.03657991734614095
NMRAL1	0.04316822818405653
NMRK1	0.08013101201527305
NMT1	0.05557289616893074
NNT	0.0727359345291518
NOA1	0.04463259261262966
NOB1	0.034265892041288284
NOC2L	0.033284347597590296
NOL10	0.0612188620277599
NOL11	0.05701114475926583
NOL7	0.0569914124656421
NOLC1	0.038117834088062436
NOMO2	0.03679056192418594
NONO	0.05899003127480523
NOP10	0.07202803810570985
NOP14	0.03881844060778587
NOP16	0.03904763811850458
NOP53	0.0245611827618748
NOP56	0.04060129249789267
NOP58	0.03702919470539325
NOSIP	0.026246225341247965
NOSTRIN	0.08592495113502216
NOTCH2	0.028831148220315825
NOX4	0.8799897972197424
NPC1	0.030281019177978808
NPC2	0.08721056048474357
NPEPL1	0.04428074261649084
NPEPPS	0.05702895742206965
NPHS1	0.38411352144837707
NPHS2	0.9989281886387995
NPIPA1	0.04891202106979369
NPIPA9	0.025409314061378977
NPIPB3	0.02050493399974369
NPIPB5	0.020954856854736123
NPL	0.2262110726643598
NPLOC4	0.05878355643815191
NPM1	0.042626769111247576
NPM3	0.04611737662524243
NPNT	0.15921931176168463
NPR1	0.07124681933842239
NPR3	0.4824705355810831
NPTN	0.07926214151895086
NPY1R	0.1806723472488953
NQO1	0.0833892177158352
NQO2	0.2261805244662433
NR1D2	0.0598501002077366
NR1H2	0.037164593399814955
NR1H3	0.054400202891199595
NR1H4	0.1601362862010221
NR2C2	0.050459252325513376
NR2F1	0.07798045901438816
NR2F2	0.10112573130293363
NR2F6	0.056391846293699824
NR3C1	0.026979175448950343
NR3C2	0.09506101712669565
NR4A1	0.035614560168542135
NRAS	0.06502732807168563
NRBF2	0.04399467487623249
NRBP1	0.041987946468137916
NRDC	0.027595902268851773
NREP	0.057799418502819916
NRIP1	0.061362320704959145
NRP1	0.06856146680775037
NRSN2	0.053137472545639185
NSA2	0.03349970391675831
NSD1	0.04214264889077367
NSD3	0.036416191549167545
NSDHL	0.05825014986056452
NSFL1C	0.04701867621966754
NSL1	0.053900486227302834
NSMCE1	0.07522616337330926
NSMCE2	0.05881132662586868
NSMCE4A	0.04524214103653356
NSMF	0.10127347617428105
NSRP1	0.0479097086260509
NSUN2	0.04283997701269526
NT5C	0.04320574453842877
NT5C2	0.06750607554679922
NT5C3A	0.04663492900664824
NT5DC1	0.08238467606072705
NT5DC2	0.02912733355122758
NT5E	0.05236292785890422
NTAQ1	0.05802501996273622
NTMT1	0.03631156748888502
NTN4	0.1737333290276746
NTRK2	0.06259460786319192
NUAK2	0.17572762218561228
NUB1	0.050967320953035994
NUBP1	0.06645686457216196
NUBPL	0.09341977640512533
NUCB1	0.06454115246102791
NUCB2	0.023139344920860224
NUCKS1	0.04416552872118628
NUDC	0.03672965465207998
NUDCD2	0.037130782868548116
NUDT12	0.15179182834969185
NUDT14	0.06718859546623045
NUDT15	0.08661496626044919
NUDT16	0.08933466636565936
NUDT16L1	0.061302520565837015
NUDT2	0.03105452679448272
NUDT21	0.06621041233855385
NUDT22	0.04652120214079869
NUDT3	0.051694923367062676
NUDT4	0.10579451273722695
NUDT5	0.07266394427095843
NUDT6	0.13489396222041947
NUDT7	0.09617197812558931
NUDT8	0.05070292694169162
NUDT9	0.08990564358198327
NUFIP2	0.03518363149205661
NUMA1	0.0497186925013451
NUMB	0.06890031975531763
NUP107	0.03918041472099355
NUP133	0.05595218075917631
NUP153	0.04321150547565642
NUP160	0.05673872218004555
NUP214	0.06340882640161598
NUP35	0.07008703618873106
NUP37	0.05681110308225152
NUP42	0.06687889273356401
NUP50	0.0445354658344711
NUP54	0.044881006279403966
NUP58	0.048920976841440804
NUP62	0.03259021348951445
NUP88	0.06558886140037971
NUP98	0.046096891047330925
NUPR1	0.014790113589909655
NUS1	0.0895965002681585
NUTF2	0.036390268464056026
NXF1	0.043040698778403705
OAF	0.04058972425947466
OARD1	0.08255376243896982
OAS1	0.04785747002985168
OAT	0.07785008763229757
OAZ1	0.02392538787390525
OAZ2	0.051192651323398765
OBSL1	0.04678885412010133
OCEL1	0.10264740443768579
OCIAD1	0.0875661680515271
OCIAD2	0.23133376669131184
OCLN	0.10179215891915235
ODC1	0.09123224224012352
ODF2L	0.033597604923213384
ODR4	0.0703880298200785
OGA	0.04992696853007568
OGDH	0.07905057062702878
OGDHL	0.525679758308157
OGFR	0.035270849357213495
OGG1	0.13176414726381658
OGT	0.04250520897168771
OLA1	0.06512677010481098
OLFML3	0.045690040196516304
OMA1	0.0951848955423975
OPA1	0.058727883442801825
OPTN	0.038196841408264175
ORAI3	0.06834139491340302
ORC3	0.06276784554781177
ORC4	0.08377376995586554
ORC5	0.05686581853971494
ORMDL1	0.03910050973495567
ORMDL2	0.06487105288262793
ORMDL3	0.03719886054016661
OS9	0.05644411884732063
OSBP	0.08769413596688931
OSBPL10	0.1319313560162682
OSBPL1A	0.06372786006240935
OSBPL2	0.05056993966553946
OSBPL3	0.10834882008485572
OSBPL8	0.08022392171555771
OSBPL9	0.086260757401697
OSCP1	0.16991874740525476
OSER1	0.04527878508604973
OSGIN2	0.08675212229850848
OSMR	0.03725434349188267
OST4	0.04809787630181548
OSTC	0.053380018985922734
OSTF1	0.04777971617559735
OSTM1	0.07201107862748114
OTUB1	0.057072500127290655
OTUD1	0.08740793326825803
OTUD4	0.03917308578576601
OTUD5	0.052574378481184625
OVCA2	0.06670103757169554
OXA1L	0.06094446708023205
OXCT1	0.09263997766870595
OXR1	0.06608664693709529
OXSM	0.09239277043431345
OXSR1	0.0650031241811622
P2RX4	0.05422390300873144
P3H2	0.25016763181956725
P4HA1	0.059313422285057905
P4HA2	0.16860800044962132
P4HB	0.018668750954549944
P4HTM	0.06172421728007363
PA2G4	0.037933426223168844
PAAF1	0.06621232269503546
PABPC1	0.020993678117317748
PABPC4	0.018795315566657474
PABPN1	0.055147347226943505
PACC1	0.12229299363057325
PACS1	0.04328403762381732
PACSIN2	0.07169123327462067
PAF1	0.05284683294528919
PAFAH1B1	0.05832656300630698
PAFAH1B2	0.059251510562225815
PAFAH2	0.12355162921707959
PAH	0.2577464057715264
PAICS	0.06335718913678921
PAIP1	0.07214473343445928
PAIP2	0.056034551964420476
PAIP2B	0.03093464680442095
PAK1	0.06531749474456938
PAK2	0.03807522009544646
PAK4	0.07293163054288283
PALLD	0.04760450942478826
PALM	0.09797480095849115
PALM2AKAP2	0.05048456164074825
PAM	0.043666916789427586
PAN3	0.04458735262593784
PANK1	0.2030396047016546
PANK2	0.05299101065445585
PANK3	0.052432274978153226
PAPLN	0.20341873401274918
PAPOLA	0.04945789153485138
PAPSS1	0.06237619865933805
PAPSS2	0.04663344414763339
PAQR5	0.5119354838709679
PAQR7	0.19684014869888478
PARD3	0.07150997150997151
PARD6B	0.2686318131256953
PARG	0.10368475480324388
PARK7	0.07020183969451288
PARL	0.06718863468544611
PARM1	0.09798594190958648
PARN	0.05129678266579121
PARP1	0.02957590268119641
PARP10	0.06860918177198036
PARP2	0.05656727856647568
PARP3	0.08032551863720695
PARP4	0.08899524697008127
PARP6	0.04105571847507331
PARP9	0.04704121999713038
PARVA	0.05691144084921767
PARVB	0.018624065840507045
PATJ	0.09890085189597428
PATL1	0.04869459145729632
PATZ1	0.05537336702327832
PAWR	0.07966350137021223
PAX2	0.9537037037037036
PAX8	0.7295597484276729
PBDC1	0.0637732506643047
PBLD	0.355278740295627
PBRM1	0.03023295572131693
PBX1	0.07280411401025202
PBXIP1	0.03781635924412435
PC	0.10116799096869437
PCBD1	0.09025705064854234
PCBD2	0.05622519476701454
PCBP1	0.043764651429893844
PCBP2	0.08743415331570885
PCCA	0.23394466590802784
PCCB	0.11393735368000137
PCDH1	0.08137685904031429
PCDHGC3	0.027515647102137303
PCED1A	0.05278558723965803
PCF11	0.03534323260116705
PCGF1	0.050725986597170515
PCGF5	0.06589569331280741
PCID2	0.042757225179254836
PCIF1	0.03284712170136955
PCK1	0.360601196718621
PCK2	0.19750347109194905
PCM1	0.04122494518417685
PCMT1	0.044989522987797376
PCMTD1	0.05834353118002202
PCMTD2	0.06046996835051363
PCNA	0.04985985236007104
PCNP	0.051312641299261115
PCNX1	0.05089771930770476
PCNX4	0.06167538938857377
PCOLCE2	0.04467145269567677
PCP4	0.10195694716242663
PCSK1N	0.4961902992008921
PCTP	0.09365638303463497
PCYOX1	0.12473508387513918
PCYT1A	0.042802678870757734
PCYT2	0.101145549978928
PDAP1	0.024128774941330713
PDCD10	0.06257912302911728
PDCD2	0.06024570084017349
PDCD4	0.01507407584983459
PDCD5	0.04551028107904169
PDCD6	0.06601501732347724
PDCD6IP	0.06076951569589777
PDCL3	0.059419198259268564
PDE1A	0.37671786580436534
PDE2A	0.04613658090527453
PDE4D	0.06546312624487777
PDE4DIP	0.012168293290634857
PDE6D	0.05891514864224284
PDE7A	0.06063994495097196
PDE8A	0.10176021440835298
PDE9A	0.09590057028872467
PDGFRA	0.049982081895169665
PDGFRB	0.03444355646604609
PDHA1	0.07127973913145844
PDHB	0.08266835065158736
PDHX	0.043929848459049896
PDIA3	0.02325657038771792
PDIA4	0.037729530613383945
PDIA5	0.039346931391615034
PDIA6	0.05835303811980513
PDK2	0.08678961477592037
PDK4	0.05716526487020026
PDLIM1	0.018779375377108987
PDLIM2	0.04750028199375853
PDLIM5	0.014724723612578035
PDP1	0.04189441298726803
PDPK1	0.06599293487403113
PDPR	0.08427837716728137
PDS5A	0.04971751412429379
PDSS2	0.11875962172861228
PDXDC1	0.08241639074044621
PDXK	0.07506392807060959
PDXP	0.05574448690530448
PDZD11	0.08177462026604504
PDZD3	0.625
PDZD8	0.05232813602652358
PDZK1	0.7717583257412534
PDZK1IP1	0.7090453509108556
PDZRN3	0.02860886072564905
PEA15	0.029021137061493122
PEBP1	0.13726797238106986
PECAM1	0.029470552161173832
PECR	0.11664583022698338
PEF1	0.05652498869947771
PELI1	0.03629888363810698
PEPD	0.36559677716632877
PER1	0.02276176024279211
PER3	0.057162020029571825
PERP	0.011854320958674195
PES1	0.05086869361844303
PET100	0.04841194161226436
PET117	0.09781915270656617
PEX1	0.10169977081741788
PEX11A	0.06034141896886656
PEX11B	0.08394144824906083
PEX13	0.06414489199132156
PEX19	0.058519854319154206
PEX2	0.08465519329076004
PEX3	0.10402455661664392
PEX5	0.06911691190853964
PEX6	0.043659728705585155
PEX7	0.10478237506716818
PFDN1	0.062666585281491
PFDN2	0.04673101729433846
PFDN5	0.062261006606067475
PFDN6	0.04892604315156201
PFKFB2	0.15532389652046574
PFKFB3	0.05705742021305834
PFKL	0.0894372334082466
PFKM	0.021735227133123546
PFKP	0.059088788679832076
PFN1	0.038941580828713726
PFN2	0.11941486715096031
PGA4	0.34364131256615754
PGAM1	0.06753853964994894
PGAM5	0.048679678530424805
PGAP2	0.04195475160434447
PGAP3	0.060130810886841544
PGAP6	0.043358666639499575
PGD	0.05618078446518229
PGK1	0.09162240321443568
PGLS	0.03545572123032096
PGM1	0.020036823741205103
PGM3	0.035091944334543206
PGM5	0.022380030126963633
PGPEP1	0.12151156945262344
PGRMC1	0.12649453236250302
PGRMC2	0.08042199206391318
PHACTR4	0.059543918918918914
PHB	0.11493119765038616
PHB2	0.04432387163450401
PHC1	0.05357660005792064
PHC2	0.0562345243185728
PHF10	0.04822375823822536
PHF11	0.05283341837154567
PHF20L1	0.04012650474392789
PHF23	0.0688498271035732
PHF3	0.039485288222560734
PHF5A	0.052048518532427056
PHF6	0.047233155823107206
PHGDH	0.042944757831826545
PHKB	0.07518956691659054
PHKG2	0.06671159029649595
PHLDA1	0.028389685792349732
PHLDB2	0.11983869331439587
PHPT1	0.04104884430876581
PHYH	0.10521744388677856
PHYHD1	0.09269716216582492
PHYHIPL	0.1943462897526502
PHYKPL	0.041632862205901185
PI4K2A	0.07214841960604672
PI4K2B	0.05769230769230769
PI4KA	0.053330076534766326
PI4KB	0.05063976993289707
PIAS1	0.03634161114476075
PICALM	0.09970905863208245
PICK1	0.05883191899023033
PIGB	0.09906068669252716
PIGC	0.05513266637668551
PIGF	0.06702830083813167
PIGH	0.10984256953530577
PIGK	0.101125521339199
PIGN	0.05127247658987764
PIGO	0.09164207638917748
PIGP	0.07124240940902536
PIGR	0.03631364656312147
PIGS	0.05537948290241869
PIGT	0.03939252786790454
PIGU	0.06900616742621371
PIGV	0.08686181798863093
PIGX	0.06679929185450163
PIGY	0.07805494158509631
PIH1D1	0.049629801018047204
PIK3AP1	0.05472252280105117
PIK3C2A	0.09278269109286165
PIK3C3	0.06724502926404051
PIK3CB	0.1077712310685953
PIK3IP1	0.032632976140373596
PIK3R1	0.03430198486508523
PIK3R4	0.06698707043211977
PIKFYVE	0.05554682177854636
PILRB	0.040576783224557295
PIM1	0.014422553608359636
PIM3	0.04422858323860701
PIN1	0.039420194637211026
PIN4	0.05616038653405704
PINK1	0.04448443404714774
PINLYP	0.11567567567567565
PIP4K2A	0.02680950627179965
PIP4K2B	0.03683459197183411
PIP4K2C	0.1276037666741496
PIP4P1	0.0545129411764706
PIP5K1A	0.05345000263560171
PIPOX	0.21551830183387374
PITHD1	0.03909558115523383
PITPNA	0.060034519848913115
PITPNB	0.046369273609381804
PITRM1	0.06956998488575408
PJA1	0.0427207882177862
PJA2	0.06132608884755131
PKD2	0.15022564757763723
PKHD1	0.5483870967741934
PKIG	0.04325000411434591
PKLR	0.13698380935055487
PKM	0.03290629078034185
PKN1	0.03179587831207066
PKN2	0.04445223795537241
PKP4	0.13086701309435433
PLA2G12A	0.05817021052076189
PLA2G12B	0.15483870967741936
PLA2G15	0.08106360757919866
PLA2R1	0.2666324830149982
PLAA	0.054948975950902736
PLAAT3	0.050048368959404455
PLAAT4	0.061256036331827496
PLAT	0.10014583238390375
PLAU	0.1779169968304279
PLBD1	0.07012647652229562
PLCB1	0.07396247089439803
PLCG1	0.035571365051133834
PLCG2	0.168109629787008
PLCL1	0.19744677294665802
PLD1	0.05292171995589858
PLD3	0.03795564020813493
PLEKHA1	0.08001746331680232
PLEKHA2	0.06226181518071705
PLEKHA5	0.14200356948863194
PLEKHA6	0.1600498452072665
PLEKHA7	0.1574145846997794
PLEKHB1	0.010418165777107566
PLEKHB2	0.18110640136072786
PLEKHF2	0.08492298276037949
PLEKHG3	0.07263833690003058
PLEKHJ1	0.046342384401496683
PLG	0.08171687990094924
PLGRKT	0.08634060593527039
PLIN2	0.06749416299003656
PLIN3	0.027754270715299987
PLLP	0.08463958571150149
PLN	0.006707747896003076
PLOD1	0.06278303317111485
PLOD2	0.036243623806922844
PLOD3	0.03243693644542758
PLP2	0.013044629422742858
PLPBP	0.09662833192244957
PLPP1	0.08842566152674662
PLPP3	0.06712721764476373
PLPP5	0.0515713134568896
PLPPR1	0.47058823529411764
PLRG1	0.07556824943472569
PLS1	0.10419783278914573
PLS3	0.09338495721231052
PLSCR1	0.07514363118314726
PLSCR4	0.05688290664907968
PLTP	0.013733981850282214
PLVAP	0.07045595590114262
PLXDC2	0.08002792251502079
PLXNB1	0.09616642679576082
PLXNB2	0.07904522435102879
PLXND1	0.026482871014837196
PMF1	0.05560645120054541
PMM1	0.10555946516537651
PMP22	0.007117692038332621
PMPCA	0.05045321037172726
PMPCB	0.08442125135804225
PMS2	0.10459970497519108
PMVK	0.06921062476618031
PNISR	0.022404976540671615
PNKD	0.07218413320274242
PNMA1	0.07123395314274979
PNN	0.032490901189635504
PNO1	0.05476507319070531
PNP	0.23532981830595906
PNPLA2	0.016776646907504755
PNPLA4	0.10623576432162961
PNPLA6	0.060142001949046356
PNPLA8	0.07574036203893053
PNPO	0.13423246564515717
PNRC1	0.031173026987697677
PNRC2	0.07859372986167187
POC1B	0.08681062153487015
PODXL	0.28466030142823323
POFUT1	0.06588100499222523
POGK	0.059446590730893686
POGLUT3	0.05561497326203208
POGZ	0.038362017089902514
POLB	0.04060335155735223
POLD2	0.038141982791756596
POLD3	0.20357747380941488
POLD4	0.05468015051740358
POLDIP2	0.08817224830554808
POLDIP3	0.05067900313386061
POLE3	0.03906012942805598
POLI	0.08066774970589882
POLL	0.044798964646150394
POLR1C	0.06989951944080387
POLR1D	0.04317754513293469
POLR2B	0.05877220420459972
POLR2C	0.07737627990028206
POLR2E	0.05661237316189699
POLR2F	0.03907070537327227
POLR2G	0.06793117722607282
POLR2H	0.0587840900506157
POLR2I	0.031058832414470206
POLR2J	0.033264918378629126
POLR2K	0.07573960486631198
POLR2L	0.026039096382394447
POLR2M	0.0551208453691177
POLR3GL	0.03370029206919794
POLRMT	0.05999777786007926
POM121	0.03528297161027561
POM121C	0.047962508695492984
POMGNT1	0.0702261397297883
POMP	0.05210371497289288
POMT1	0.06264952759417704
PON2	0.04436576900666278
POP7	0.033434494110385266
POR	0.04434853530891049
POSTN	0.027271715335238027
POU3F3	0.5741626794258373
PPA1	0.0614005505449797
PPA2	0.0646134637394652
PPARA	0.10608237169873867
PPARG	0.03547096176742954
PPARGC1A	0.18151849610882764
PPCS	0.10490967764983271
PPDPF	0.033282025250126905
PPFIA1	0.05424476295479603
PPFIBP1	0.06389195278214545
PPFIBP2	0.06847425317916174
PPHLN1	0.052381228609548115
PPIA	0.06739098795821126
PPIB	0.043458397513603184
PPIC	0.04906741893372147
PPID	0.058085090228037775
PPIE	0.05574940212490688
PPIF	0.047103489686088615
PPIG	0.03930383750824437
PPIH	0.04832029452369996
PPIL1	0.06453007989438463
PPIL3	0.05610611373685012
PPIL4	0.05539623264354535
PPIP5K2	0.05571973613182429
PPM1A	0.07852580881583082
PPM1B	0.049828749470211584
PPM1G	0.04147943311441409
PPM1H	0.13213113391781275
PPM1K	0.04760418988188099
PPME1	0.05453852394123916
PPP1CA	0.05610846639352234
PPP1CB	0.041838791764433725
PPP1CC	0.04374075155880742
PPP1R12A	0.0303865097253527
PPP1R12B	0.01664829791527608
PPP1R12C	0.03761612886294316
PPP1R14A	0.022813688212927754
PPP1R14B	0.0255439131972232
PPP1R15A	0.016302942669181933
PPP1R15B	0.04419842990339485
PPP1R16B	0.1801040312093628
PPP1R1A	0.04971089584741308
PPP1R2	0.03557332339538903
PPP1R21	0.14311421974738558
PPP1R3C	0.008589983782703033
PPP1R7	0.0614259180607413
PPP1R8	0.04950870191214733
PPP2CA	0.061514788240977655
PPP2CB	0.08797477922932581
PPP2R1A	0.04925339592489014
PPP2R1B	0.044635123154215375
PPP2R2A	0.04466759862026751
PPP2R3A	0.06733731915848758
PPP2R3C	0.03896209313022538
PPP2R5A	0.05757909037976321
PPP2R5C	0.04346396422010865
PPP2R5D	0.0428629532679091
PPP2R5E	0.05076434294133897
PPP3CA	0.019898729679310653
PPP3CB	0.03287934100907985
PPP3CC	0.03723266083643605
PPP3R1	0.032943180710279615
PPP4C	0.03846242854828632
PPP4R1	0.05761499256070151
PPP4R2	0.04711989617649994
PPP4R3A	0.04642460757888062
PPP4R3B	0.06641727047886554
PPP5C	0.04317099855111032
PPP6C	0.062047569803516035
PPP6R1	0.04460332557148011
PPP6R2	0.04078747008918859
PPP6R3	0.05491371150241658
PPT1	0.07387986237682631
PPTC7	0.061948347563845214
PPWD1	0.040195545898967955
PQBP1	0.04628904131055848
PRADC1	0.04168936188042066
PRAF2	0.05089789100020881
PRAP1	0.16018508317726118
PRCC	0.04548982407726802
PRCP	0.12837080562217404
PRDM4	0.10367639798571571
PRDX1	0.1206904322422966
PRDX2	0.030747565688568283
PRDX3	0.13079837765247943
PRDX4	0.017052974513862968
PRDX5	0.06336087135755868
PRDX6	0.054304772282184555
PREB	0.052911082148345556
PRELID1	0.06580114370665699
PRELID3B	0.06256216772423258
PREPL	0.11040972312185701
PRKAA1	0.07106373528758607
PRKAA2	0.11803506335705606
PRKAB1	0.1566387805881546
PRKACA	0.021518789957898025
PRKACB	0.04692151489462374
PRKAG1	0.06787147874704322
PRKAG2	0.055995653545515084
PRKAR1A	0.07013654499610118
PRKAR2A	0.05054595213493815
PRKCA	0.07713786384363512
PRKCD	0.07029619595064622
PRKCI	0.07540495252280768
PRKCSH	0.04623732529460126
PRKCZ	0.07785382943523536
PRKD3	0.05201184714296033
PRKRA	0.052183313813678536
PRKX	0.06787773305776132
PRLR	0.22619544661934818
PRMT1	0.029232390869723367
PRMT2	0.029645669798796126
PRMT5	0.07764626878200286
PRMT6	0.10865628395508874
PRNP	0.07467596367419238
PROC	0.04065746950689787
PRODH2	0.5832285115303983
PROM1	0.14376447389539818
PROM2	0.1389068522206989
PRORP	0.11072664359861592
PROS1	0.05824792707421333
PROZ	0.21191013440596487
PRPF18	0.07443633356107736
PRPF19	0.03992174170591401
PRPF3	0.0404548101382206
PRPF31	0.0455611616408768
PRPF38B	0.025747852924626426
PRPF4	0.06778964667214463
PRPF40A	0.03769520732364029
PRPF6	0.04198489168210101
PRPF8	0.03952308039080049
PRPS1	0.05997653092268244
PRPS2	0.0644507872203296
PRPSAP1	0.06229990481958986
PRPSAP2	0.09626012770295647
PRR13	0.15647524831043103
PRR15	0.10235580828594638
PRR15L	0.07557227971150833
PRRC1	0.06220387756881668
PRRC2C	0.024662799387878572
PRRG1	0.1012405990872276
PRRG2	0.15020862308762176
PRRG4	0.12541648330923494
PRSS23	0.07788247827923808
PRSS8	0.06437844990998938
PRUNE1	0.08195515352968423
PRUNE2	0.09922467300960032
PRXL2A	0.0762762866035043
PSAP	0.06902815039215436
PSAT1	0.17068014017330213
PSEN1	0.07135295930536385
PSENEN	0.07461462411165151
PSIP1	0.03860318061788773
PSKH1	0.06242281731598803
PSMA1	0.05655714148864834
PSMA2	0.07148959722036147
PSMA3	0.0699169350234663
PSMA4	0.06359085963003265
PSMA5	0.034301179037469064
PSMA6	0.05087306132972493
PSMA7	0.0392461371531237
PSMB1	0.06185531524295794
PSMB10	0.026058687949361864
PSMB3	0.054172204749158244
PSMB4	0.06428832422917208
PSMB5	0.0577467623706072
PSMB6	0.06214530383429149
PSMB7	0.07072984386937711
PSMC1	0.05236028138740717
PSMC2	0.06891072693045025
PSMC3	0.038765151967516565
PSMC4	0.0669152491014839
PSMC5	0.07298139145552299
PSMC6	0.06646830399919311
PSMD1	0.05402037249238276
PSMD10	0.06535865403989521
PSMD11	0.04933132293169003
PSMD12	0.042371274740274516
PSMD13	0.05104972586170224
PSMD14	0.06666333016365548
PSMD2	0.05231481223960795
PSMD3	0.03863909686930209
PSMD4	0.04415351899050866
PSMD5	0.055559366211674316
PSMD6	0.05160376403925934
PSMD7	0.03643756976558763
PSMD8	0.045865855524946444
PSMD9	0.04384837124954325
PSME1	0.05135320599346962
PSME2	0.04431494632352126
PSME3	0.07872137404580153
PSME3IP1	0.05263461058452322
PSMF1	0.0454886531081969
PSMG2	0.06179864302280356
PSMG3	0.039669236786233096
PSMG4	0.03964893371314188
PSPC1	0.04835768834394734
PTAR1	0.07202084007287214
PTBP1	0.051135065132932124
PTBP3	0.0521810028536486
PTCD3	0.04709099194895944
PTEN	0.039404776028337536
PTER	0.22128038214770762
PTGDS	0.013776616808780413
PTGER3	0.45529306220095694
PTGES2	0.03642783327592147
PTGES3	0.05320865270990173
PTGR1	0.19075765717356255
PTGR2	0.10799794289632576
PTH1R	0.5365992797803686
PTK2	0.05822783506746912
PTK2B	0.03894886158728633
PTMA	0.028168989457174307
PTMS	0.04409110694844544
PTN	0.052110662782492274
PTOV1	0.040542252628911694
PTP4A1	0.03541697349688261
PTP4A2	0.041075066627405205
PTPA	0.04500672255796772
PTPN1	0.044802867383512544
PTPN11	0.05572711959573274
PTPN12	0.044993468690028876
PTPN13	0.12798511651777836
PTPN18	0.044183182458768705
PTPN2	0.0352569004515781
PTPN3	0.11220971833734468
PTPN9	0.07992037237624051
PTPRA	0.0618882930312662
PTPRB	0.09688392588020842
PTPRF	0.03429542470197483
PTPRG	0.10411896555879589
PTPRJ	0.09709416037999441
PTPRK	0.05567110457947767
PTPRM	0.06644742769618886
PTPRO	0.4182509505703423
PTRH2	0.05432814197754437
PTS	0.09651061814162785
PTTG1IP	0.06921983371386722
PUDP	0.07401960784313726
PUM1	0.05159890689423723
PUM2	0.057644411259457275
PUM3	0.05604464890362655
PURA	0.06053589149851141
PVALB	0.4481441048034934
PWP1	0.06428057908907653
PXDC1	0.03158884362268882
PXK	0.04884402474763921
PXMP2	0.08952346723735154
PXN	0.05196892300146621
PYCR2	0.041731808501471075
PYGB	0.02814231554389035
PYGO2	0.05576620051211346
PYM1	0.044368179010227195
PYROXD1	0.09745533297238765
PYURF	0.07805494158509631
QARS1	0.04668680086055793
QDPR	0.08362702801239597
QKI	0.023899516745454354
QPRT	0.2602100858649697
QRICH1	0.04692043351837166
QSOX1	0.02368176823869516
R3HCC1	0.04349865665913259
R3HDM2	0.041620555261511816
R3HDM4	0.028316855852557058
RAB10	0.05504444903866032
RAB11A	0.07111766940106612
RAB11B	0.04328696412059383
RAB11FIP1	0.036779839994272735
RAB11FIP2	0.08951062632981976
RAB11FIP3	0.2928591275354265
RAB12	0.04921064454451421
RAB13	0.07855932909388798
RAB14	0.06562569727303352
RAB17	0.17988296770775644
RAB18	0.07069153685881535
RAB1A	0.10786789100952712
RAB1B	0.048785955187838154
RAB20	0.06937706190568603
RAB24	0.06069608420621303
RAB25	0.03876852907639681
RAB27A	0.024661207680888766
RAB28	0.05588115033392395
RAB29	0.24553890078515347
RAB2A	0.06399326032013479
RAB31	0.03554180687306145
RAB32	0.0732546142382208
RAB34	0.07318631532072256
RAB35	0.042783378411605594
RAB3GAP1	0.051806915032193236
RAB3GAP2	0.06283003669560548
RAB3IP	0.1838421105832407
RAB40B	0.08326044540133218
RAB4A	0.03709558765984755
RAB5A	0.05522379882758998
RAB5B	0.0633252533160692
RAB5C	0.09543962163880483
RAB5IF	0.054182619793479526
RAB6A	0.06163332412344173
RAB7A	0.058975403050791346
RAB8A	0.04554844266662774
RAB8B	0.034675399730302446
RAB9A	0.06517343734316075
RABAC1	0.04040769392723916
RABEP1	0.04434938508476708
RABEPK	0.042266576036581606
RABGAP1	0.05408588512411669
RABGAP1L	0.03500486178635923
RABGEF1	0.050419431210358634
RABGGTB	0.08278555015851777
RABL2B	0.05659699347188117
RABL6	0.03649508786495089
RAC1	0.05317726816065541
RACK1	0.032415508847911785
RAD17	0.064307405275589
RAD21	0.050823964269213
RAD23A	0.01295144330099211
RAD23B	0.041789153016693704
RAD51C	0.048158924450687264
RAE1	0.04925230671333121
RAF1	0.05309432675180961
RAI14	0.07172403324352017
RAI2	0.045238165636734565
RALA	0.04677211836827368
RALB	0.08857002518628446
RALBP1	0.0654864451749117
RALGAPA1	0.04296480642359074
RALGAPB	0.06845190936460148
RALY	0.03649547980821983
RALYL	0.39587628865979374
RAMAC	0.04948909141121238
RAMP2	0.04510559488604116
RAMP3	0.07565162110616655
RAN	0.046319491052775864
RANBP1	0.02702631353163629
RANBP2	0.043451471188393744
RANBP3	0.041801002817245206
RANBP3L	0.2558413644872773
RANBP6	0.07552699808364331
RANBP9	0.046234485486821936
RANGAP1	0.0372134068166303
RANGRF	0.06140024453777047
RAP1A	0.05402463156930872
RAP1B	0.0573214381110102
RAP1GAP	0.2487068965517241
RAP1GDS1	0.05497923006864073
RAP2A	0.06880295597884944
RAP2C	0.06672318685795449
RAPGEF1	0.029916330263487684
RAPGEF2	0.0614498926205988
RAPGEF3	0.09567053854276664
RAPGEF5	0.05750556690617753
RARA	0.03935737117749342
RARB	0.11042316692667703
RARRES2	0.01928415174246085
RARS1	0.06449341346445701
RARS2	0.057176278399064195
RASA1	0.04450300102474015
RASD1	0.08349451684331213
RASSF4	0.09827973733307871
RASSF7	0.07257222415593458
RASSF8	0.10835643564356434
RB1	0.05405723015453316
RB1CC1	0.04027604399745627
RBBP4	0.04279485746226942
