GeneName	expression_specificity
NOSIP	0.03513607586005776
NOSTRIN	0.06154084338048884
NOTCH2	0.08966751602465196
NOTCH2NLA	0.07732044659223462
NPC1	0.04443102813965114
NPC2	0.07657974464401646
NPDC1	0.02465198395587051
NPEPL1	0.05118691348328299
NPEPPS	0.05684439768931214
NPHP3	0.13416589317357183
NPIPA1	0.17432745971029034
NPIPA7	0.0548197908146395
NPIPA9	0.08680440793557387
NPIPB12	0.03595051754607422
NPIPB3	0.04211397983024281
NPIPB4	0.04074605451936871
NPIPB5	0.03885668820745771
NPLOC4	0.03879318876053123
NPM1	0.15726358782689417
NPM3	0.08878672509158825
NPPA	0.00032710827364959035
NPRL3	0.059343085840463695
NPTN	0.04956233513161275
NQO2	0.03541870535519732
NR1D1	0.08687941589865013
NR1D2	0.0856570241505221
NR1H2	0.04842191837154313
NR1H4	0.07950028392958544
NR2C2	0.07590826654185925
NR2C2AP	0.09196421685817846
NR2F1	0.19403373037109523
NR2F2	0.37054090016262897
NR3C1	0.02964898968608606
NR3C2	0.11548735138532447
NR4A1	0.2640159178691457
NR4A2	0.10406639435960145
NR5A1	0.9900332225913618
NRBF2	0.035570162665890095
NRBP1	0.06968448107772757
NRDC	0.03394816656470068
NREP	0.0488083978468257
NRF1	0.11812984794933229
NRIP1	0.051328230526789725
NRK	0.4067414792874724
NRP1	0.05594199379000503
NRP2	0.130069852328102
NRSN2	0.1002526982027726
NSA2	0.07664326199137127
NSD1	0.04890137559967134
NSD3	0.06627746861948493
NSDHL	0.039485000912194736
NSFL1C	0.05952610733228846
NSG1	0.17019347407888447
NSL1	0.05659551053866798
NSMAF	0.056982293105613466
NSMCE1	0.06095674380157658
NSMCE2	0.05912249766621719
NSMCE4A	0.046516567544604925
NSRP1	0.0525164113785558
NSUN2	0.04701948696515334
NSUN6	0.05243118407090693
NT5C	0.048378263250775884
NT5C2	0.08580772269504257
NT5C3A	0.027897680745048507
NT5DC1	0.03856303985821266
NT5DC2	0.1306404168188722
NT5E	0.11964320144505441
NTAQ1	0.09688581314878893
NTF3	0.3230500582072177
NTHL1	0.09329417281634869
NTMT1	0.0294289828014493
NTN4	0.1390189556624794
NUB1	0.062077844205773954
NUBP1	0.06039135709136939
NUBP2	0.03731894767957434
NUCB1	0.05219840468625678
NUCB2	0.029995447119633617
NUCKS1	0.06831855224058503
NUDC	0.045371926334922326
NUDT10	0.36572170525860204
NUDT16	0.07707936917470247
NUDT16L1	0.040447023878490404
NUDT2	0.09236731046564092
NUDT21	0.08672631475331699
NUDT3	0.05657722168506304
NUDT4	0.12176502538798074
NUDT4B	0.15152941176470588
NUDT9	0.055412141712658014
NUFIP2	0.03247719830035995
NUMA1	0.11189196729260631
NUMB	0.05371889336855275
NUMBL	0.12042892493813581
NUP107	0.06024912829737688
NUP133	0.07567303135462371
NUP153	0.061353740599023626
NUP160	0.07831541934710515
NUP205	0.07840184266477677
NUP214	0.06541543483204687
NUP35	0.07146129180027483
NUP37	0.04522462811152918
NUP42	0.05314878892733564
NUP50	0.04518561862037579
NUP54	0.07175055609141555
NUP58	0.05618021856629977
NUP62	0.08445116191195917
NUP85	0.06776316643516414
NUP93	0.05559433902392587
NUP98	0.06783169459814499
NUPR1	0.056817920840739874
NUS1	0.05205430473326111
NUTF2	0.03787792094843568
NVL	0.07239448162819287
NXF1	0.072409646180138
NXT1	0.05605988949511494
NYNRIN	0.29990601236079867
OAF	0.055567482288801096
OARD1	0.06652752413253325
OAT	0.05230765050337621
OAZ1	0.023389381220925702
OAZ2	0.0503880516955261
OBSL1	0.2710475338995679
OCIAD1	0.05851229456950006
OCRL	0.17212121212121212
ODC1	0.05117223003847256
ODF2	0.06109320422392751
ODF2L	0.04025059599711703
ODR4	0.043412976475856804
OGA	0.050753183139320444
OGDH	0.020269377083853533
OGFOD3	0.059892194050708725
OGFR	0.05933413910559279
OGG1	0.09055605487629094
OGN	0.2070910253036057
OGT	0.06294889079544064
OLA1	0.03591210195495783
OLFM1	0.02563279162318076
OLFML1	0.27637714675664404
OLFML2A	0.09946583164487015
OLFML3	0.23769539973202325
OMA1	0.04524634119092839
OMD	0.09688097096262012
OPTN	0.04865738718812076
ORAI3	0.0711499453892963
ORC3	0.08700922038007011
ORC4	0.06824497357380266
ORC5	0.05850617868989901
ORMDL1	0.04726876690561422
ORMDL3	0.03905880356717494
OS9	0.06126251923672605
OSBP	0.045895996393885995
OSBPL1A	0.03999472597020174
OSBPL2	0.04871981992167826
OSBPL8	0.03834879774315122
OSBPL9	0.05441683294032288
OSER1	0.07192514976058341
OSGIN2	0.09030337876686848
OSR2	0.43033306832214074
OST4	0.05738970959970155
OSTC	0.049873824709367486
OSTF1	0.02002329146087172
OTUB1	0.05110141130618725
OTUD1	0.060342532611589304
OTUD4	0.047731911251563626
OTUD5	0.07213693791604402
OTUD7B	0.07243647963139357
OVCA2	0.044789585615776235
OXA1L	0.06128878610328421
OXCT1	0.02407592639977669
OXR1	0.060078769942813894
OXSR1	0.04474633664563724
P2RX4	0.07549635726600301
P3H2	0.05412983846388298
P4HA1	0.054177343819033344
P4HB	0.017734415006872756
P4HTM	0.048323564844268176
PA2G4	0.04370323538979971
PAAF1	0.06815159574468087
PABPC1	0.09358832235147313
PABPC4	0.0588798235227328
PABPC5	0.4573547589616811
PABPN1	0.06746332662186545
PACRGL	0.0960466715678137
PACS1	0.08989761660331289
PACS2	0.05059602345085531
PACSIN2	0.04078983962176693
PACSIN3	0.022721176452025184
PAF1	0.07845091867459597
PAFAH1B1	0.04733750041091582
PAFAH1B2	0.054567596683788994
PAFAH1B3	0.06828528072837632
PAGR1	0.10382071390695208
PAICS	0.04555189008195383
PAIP1	0.04966887417218543
PAIP2	0.06010200750338508
PAIP2B	0.03453868332532435
PAK1	0.0528045647168741
PAK2	0.03411264062849955
PAK4	0.060618498113564956
PALLD	0.0670533826339654
PALMD	0.031133387798361625
PAM	0.051346271121361406
PAN2	0.08968293199632794
PAN3	0.05444801714898179
PANK2	0.043540384550476464
PANK3	0.0394989804835421
PAPOLA	0.06200569268207891
PAPSS1	0.05745694008998963
PAPSS2	0.053883181263021766
PAQR7	0.19684014869888478
PAQR8	0.11451101127831358
PARD3	0.10968660968660969
PARK7	0.050044205338500014
PARL	0.047599577706310604
PARM1	0.02506617118617329
PARN	0.060325016414970456
PARP1	0.03630970195236167
PARP10	0.08300863967474167
PARP16	0.10383949746811104
PARP2	0.07809933944016642
PARP4	0.06153574697559523
PARP6	0.08211143695014662
PARP8	0.03782115376255272
PARP9	0.032590649148338695
PARVA	0.07893369404739319
PARVB	0.04806782707407056
PATL1	0.056072559859916965
PATZ1	0.14676630288694156
PAWR	0.0892231215346377
PBDC1	0.04968999114260407
PBRM1	0.07936150876845695
PBX1	0.1290168142834738
PBX2	0.07660485021398002
PBX3	0.20010045907460838
PBXIP1	0.11435215496805363
PCBD1	0.038298100803941956
PCBP1	0.03286205906427987
PCBP2	0.08292268831007497
PCBP4	0.03476326759161325
PCCA	0.038118110291191644
PCCB	0.015507783796715595
PCDH18	0.11379441143001645
PCDHGC3	0.06123200341039007
PCED1A	0.11016122554363415
PCED1B	0.2492278197891149
PCF11	0.06712842165188103
PCGF1	0.06887565152643337
PCGF3	0.0720073103868413
PCGF5	0.04195922351969361
PCID2	0.08894558571240051
PCIF1	0.10967598262999664
PCM1	0.060738947450041124
PCMT1	0.03460055290450952
PCMTD1	0.06489384930206106
PCMTD2	0.1007832805841894
PCNA	0.043014106040610484
PCNP	0.06891119650401734
PCNX1	0.08626732086051653
PCNX4	0.06919677833839984
PCOLCE	0.02800383567688664
PCSK5	0.13904624575136473
PCYOX1	0.053342433277057365
PCYT1A	0.036955318369288094
PCYT2	0.03356193249300793
PDAP1	0.02875621123144893
PDCD10	0.036828173552767865
PDCD11	0.0686619718309859
PDCD2	0.05407596039268584
PDCD4	0.07686627990602676
PDCD5	0.038200339558573854
PDCD6	0.06514064623310005
PDCD6IP	0.05955412538197982
PDCD7	0.06834083636166405
PDCL3	0.044145953636287566
PDE1A	0.08811641067097815
PDE6D	0.04029254418636148
PDE7B	0.2285513361462728
PDE8A	0.05318332193358365
PDGFD	0.34523458247270583
PDGFRA	0.35873931986646296
PDGFRB	0.1322024740829122
PDGFRL	0.20983809694617905
PDHA1	0.021483984131281858
PDHB	0.021733246947093898
PDHX	0.02390601055678529
PDIA3	0.021142336716107202
PDIA4	0.05279901769269409
PDIA5	0.03900773370720456
PDIA6	0.04469403840642019
PDK2	0.06671865123124979
PDK4	0.10771045211849939
PDLIM1	0.007459585219240515
PDLIM2	0.03396458158392761
PDLIM3	0.002382569347776331
PDLIM4	0.06506035623734273
PDLIM5	0.011476002357080878
PDLIM7	0.024863525849809623
PDP1	0.06316891958236508
PDPK1	0.0543471228374374
PDPN	0.03614900443290635
PDPR	0.06669883837165214
PDS5A	0.05333333333333334
PDS5B	0.07412817803195128
PDXDC1	0.03947311345989792
PDXK	0.05196733481811433
PDZD11	0.048842759615918295
PDZD2	0.1286365125212161
PDZRN3	0.18555653592149945
PEA15	0.037677441736731584
PEBP1	0.04407639032865057
PEF1	0.053705452446059586
PEG10	0.1018285338880981
PEG3	0.5519363395225465
PELI2	0.12945542418227327
PELP1	0.07265672041212283
PEMT	0.0304796851418933
PENK	0.24270039055235262
PEPD	0.03475604939571869
PER1	0.0803686843140561
PER3	0.08459978964376631
PES1	0.07642833277647844
PET100	0.017025252193786748
PEX11A	0.06756175970018394
PEX11B	0.06373332181873137
PEX13	0.05188189793415715
PEX14	0.06226542366432019
PEX19	0.041724125738128066
PEX2	0.0525936182198192
PEX3	0.06082310140973169
PEX5	0.07661544480427743
PEX6	0.07084408808830799
PFDN1	0.037844106695965336
PFDN2	0.032209643325188664
PFDN5	0.09524671704839731
PFDN6	0.041677740462441715
PFKFB3	0.021987445168808607
PFKL	0.042482685868917125
PFKM	0.02130997268921461
PFN1	0.02410615320799595
PFN2	0.06228102985028533
PGAM1	0.04544414749680579
PGAP3	0.05432871509951473
PGAP4	0.13062591584676575
PGD	0.042034543772510494
PGK1	0.024288765563055967
PGLS	0.05396405369646334
PGM1	0.019576207103476247
PGM3	0.05857258355839197
PGM5	0.042608134280180766
PGPEP1	0.048690806199100885
PGR	0.40009818360333815
PGRMC1	0.05013568338751712
PGRMC2	0.04850451396354764
PGS1	0.07669388655925845
PHACTR4	0.055320945945945936
PHAX	0.05911636589919104
PHB	0.03936419014467529
PHB2	0.10882735517898826
PHC1	0.14190558934260064
PHC2	0.07010670140511728
PHC3	0.06598759964570416
PHF1	0.09468917249897077
PHF10	0.09531283981202189
PHF11	0.05579603996247347
PHF12	0.07405670785525152
PHF13	0.08329250367466928
PHF14	0.053504876938783044
PHF19	0.10306477900993893
PHF2	0.08919835834360426
PHF20	0.0400955813859301
PHF20L1	0.04237658912209208
PHF21A	0.10607705625165062
PHF23	0.05588259509303475
PHF3	0.06453940511504852
PHF5A	0.03807878628562845
PHF6	0.15420236165779116
PHF8	0.09683052013334041
PHGDH	0.05609658991782342
PHIP	0.043175555992914776
PHKA2	0.10114388922335942
PHKB	0.03855058303774345
PHLDA1	0.040983606557377046
PHLDA3	0.04144791378833933
PHLDB1	0.08957376551410028
PHPT1	0.03543392935019625
PHYH	0.0202298951673639
PHYHD1	0.07453719180000541
PHYKPL	0.04003159827490498
PI4KA	0.067171470444553
PI4KB	0.08643145917559285
PIAS1	0.07638468268389527
PIAS3	0.09334889148191364
PIBF1	0.07700299456089958
PICALM	0.05586074264016963
PICK1	0.07380731655137988
PID1	0.10584660209644559
PIGC	0.07079164854284471
PIGF	0.045685956292656905
PIGG	0.07439209445205226
PIGH	0.05729540370573587
PIGN	0.05213419888550583
PIGO	0.06919911890611362
PIGP	0.05536666357971609
PIGS	0.044370308590492076
PIGT	0.05553503164251984
PIGU	0.09013930620049165
PIGY	0.06498263340700977
PIH1D1	0.043903285515964834
PIK3C2A	0.055669614655716994
PIK3C3	0.07056577144991906
PIK3CA	0.060877103116750084
PIK3IP1	0.03748907378031014
PIK3R1	0.05092745942365023
PIK3R2	0.10531481201872264
PIK3R4	0.07910854031983669
PILRB	0.08615618355899152
PIM1	0.029253292696201152
PIM2	0.038285218684177925
PIN1	0.030797027060321117
PIN4	0.04361057948734039
PINK1	0.0237538240057585
PINLYP	0.1805405405405405
PIP4K2B	0.11050377591550233
PIP4K2C	0.04749695759537792
PIP4P1	0.04216470588235294
PIP4P2	0.06740858505564389
PIP5K1A	0.055347635865268044
PIR	0.062122825701100455
PITHD1	0.04083574055383474
PITPNA	0.04817770217875278
PITPNB	0.04360919779929956
PITPNM2	0.19900281812269674
PITPNM3	0.3762376237623763
PITRM1	0.060679251993005945
PJA1	0.09929696720890849
PJA2	0.08812488708371531
PKD1	0.07712446048255855
PKD2	0.14744369114101433
PKIG	0.03377055115777695
PKM	0.020394978041107865
PKN1	0.04357212953876349
PKN2	0.08206567007145676
PKNOX2	0.1892624269624862
PKP2	0.04195065935694177
PKP4	0.030535636388682678
PLA2G12A	0.04155015037197278
PLA2G1B	0.0006576109072108746
PLA2G2A	0.004211772747182925
PLA2G6	0.09883250491272685
PLA2R1	0.13844378925778753
PLAA	0.0392492685363591
PLAAT3	0.057669549162013924
PLAAT4	0.056079469881250524
PLAGL1	0.046724231556459946
PLAT	0.04511689377022284
PLBD2	0.1606682388204439
PLCD3	0.05036401715368505
PLCG1	0.09987344802818343
PLCL2	0.09602335287942024
PLCXD1	0.09659891326222582
PLCXD3	0.2743902439024391
PLD1	0.1067254685777288
PLD2	0.09671780928335602
PLD3	0.08992036216581786
PLEC	0.03719345123525281
PLEKHA1	0.03929246280518169
PLEKHA2	0.06954389882758454
PLEKHA4	0.13413933504858488
PLEKHA5	0.1087474642219734
PLEKHA7	0.07572595551845449
PLEKHB2	0.01668511568886849
PLEKHG3	0.07557321919902171
PLEKHG4	0.2403451109285127
PLEKHH2	0.18326961996851812
PLEKHJ1	0.03707390752119735
PLEKHM2	0.043203749206710815
PLEKHO1	0.03946660288225795
PLIN2	0.011514647641157357
PLIN3	0.08605975415596896
PLIN5	0.16705314466896973
PLK2	0.0434160193377297
PLN	0.006394719660856266
PLOD1	0.054580974205767296
PLOD2	0.028467214101222917
PLOD3	0.035710388747259715
PLP2	0.056311469587286
PLPBP	0.04079862903392315
PLPP1	0.013801637159718256
PLPP3	0.05339331206536459
PLPP5	0.04282260849545298
PLPPR2	0.07048681541582151
PLRG1	0.06743623309135625
PLS3	0.08373297841916534
PLSCR1	0.06113083282731561
PLSCR4	0.08183943881527668
PLTP	0.07324790320150514
PLXDC1	0.14729627310772073
PLXNA2	0.11536210884164184
PLXNB2	0.09094450543612989
PLXNC1	0.12863226815771936
PLXND1	0.030557158863273683
PM20D2	0.1236301812873062
PMF1	0.050493214308541236
PML	0.07398576387671377
PMM1	0.10689284788325494
PMP22	0.034087741990809835
PMPCA	0.044057733000663235
PMPCB	0.0610896396957985
PMS1	0.0777896411217397
PMVK	0.04676393565282453
PNISR	0.06352469819178658
PNKD	0.03721841332027424
PNKP	0.05259745999941067
PNLIP	0.00048538071488040194
PNMA1	0.13683068697204454
PNMA8A	0.1565593355330527
PNN	0.06824107773371721
PNPLA2	0.014042674818874348
PNPLA4	0.057759250504963666
PNPLA6	0.04719476541834888
PNPLA8	0.03711277739907596
PNRC1	0.07172466273721874
PNRC2	0.06257512829347972
POC5	0.10273344340487982
PODN	0.22117535013052825
PODXL2	0.10486564089759996
POFUT1	0.08183975775431704
POFUT2	0.09329647546648234
POGK	0.07398748342765905
POGLUT3	0.13012477718360071
POGZ	0.12050186544710553
POLB	0.05449397182697273
POLD2	0.06665343172247166
POLD3	0.07319639507754241
POLD4	0.022930385700846663
POLDIP2	0.031068567808450992
POLDIP3	0.16313982987613787
POLE3	0.03740503919805361
POLI	0.09355218195059099
POLL	0.08474470812230117
POLR1C	0.05719051590611225
POLR1D	0.06848632711070789
POLR1E	0.1509111617312073
POLR2B	0.05202245526233477
POLR2C	0.07025973241781465
POLR2D	0.06433166547533953
POLR2E	0.03358361119773551
POLR2F	0.0461744699865945
POLR2G	0.05795378557099338
POLR2H	0.04206957769887437
POLR2I	0.04720187297031946
POLR2J	0.040318224854326984
POLR2K	0.044122132230844824
POLR2L	0.012105131763052937
POLR2M	0.08583494826136238
POLR3C	0.07437363454655323
POLR3GL	0.0420078059281165
POLR3H	0.0827480034638699
POM121	0.058151564320639434
POM121C	0.0684655658477648
POMGNT1	0.03511306986489415
POMGNT2	0.0937129300118624
POMP	0.017939506927375774
POMT1	0.061433031912736705
PON2	0.02698046766143946
PON3	0.017533854007098386
POP7	0.03703513193765753
POR	0.04931862978318494
POT1	0.0873500922509225
PPA1	0.021878929942569875
PPARA	0.053041185849369336
PPARD	0.06374913852515506
PPARG	0.03199828019579309
PPCS	0.03334246281719995
PPDPF	0.023211449344184447
PPFIA1	0.04994487320837928
PPFIBP1	0.14996127760437447
PPFIBP2	0.05380119892648423
PPHLN1	0.05934218922211265
PPIA	0.033668374869263294
PPIB	0.06552083997921926
PPIC	0.0258841888870549
PPID	0.034547341246741414
PPIE	0.07786097933900496
PPIF	0.017006485587376413
PPIG	0.03566957856056424
PPIH	0.05269213069489186
PPIL1	0.06043293196458244
PPIL3	0.10794328403720078
PPIL4	0.06622789824423858
PPIP5K2	0.07163966074091696
PPM1A	0.02993219065450492
PPM1B	0.03934752975406362
PPM1F	0.06394625104445543
PPM1G	0.03705327409305893
PPM1K	0.08691776242478269
PPM1M	0.09843526734524673
PPME1	0.05365887032928368
PPP1CA	0.018104331822976542
PPP1CB	0.04441653722859314
PPP1CC	0.065393871949674
PPP1R11	0.04964050899825746
PPP1R12A	0.04574672343267385
PPP1R12B	0.04458949721364152
PPP1R12C	0.0628101872641702
PPP1R13B	0.08433921386567626
PPP1R14A	0.07715174559281024
PPP1R14B	0.02010012841748711
PPP1R15A	0.04244510624443402
PPP1R15B	0.051564834887293985
PPP1R18	0.04472931055166149
PPP1R2	0.02354615215218607
PPP1R21	0.0682466385983974
PPP1R3B	0.026250473265743975
PPP1R3C	0.007553261602031978
PPP1R7	0.03565746017457893
PPP1R8	0.08335648791330927
PPP1R9B	0.069986058004224
PPP2CA	0.03220669541412442
PPP2CB	0.09831298300532695
PPP2R1A	0.07453555733120257
PPP2R1B	0.04066076287336058
PPP2R2A	0.042434218689254136
PPP2R3C	0.04302064449795719
PPP2R5A	0.024746069741864524
PPP2R5C	0.0453923994926732
PPP2R5D	0.08072001418336167
PPP2R5E	0.04351229394971912
PPP3CA	0.03180243404104113
PPP3CB	0.04633529907329402
PPP3CC	0.03232603111380494
PPP3R1	0.03833108409747488
PPP4C	0.02915924185971165
PPP4R1	0.043686093260312135
PPP4R2	0.04572227213736647
PPP4R3A	0.04414143015696844
PPP4R3B	0.05110550453014504
PPP5C	0.036074396049557936
PPP6C	0.0373046738695986
PPP6R1	0.04591518808828836
PPP6R2	0.044322384163584944
PPP6R3	0.0722152918387944
PPRC1	0.0636865092484644
PPT1	0.06686225011939688
PPTC7	0.037745272236575464
PPWD1	0.08292594604381677
PQBP1	0.07341152645346383
PRAF2	0.09513990394654417
PRCC	0.05885650224215246
PRCP	0.04746259917613209
PRDM2	0.07975470544268533
PRDM4	0.07405456998979693
PRDM5	0.2128538954329407
PRDX1	0.03925704065933391
PRDX2	0.027307061866561146
PRDX3	0.02540004792888439
PRDX4	0.030457800251128386
PRDX5	0.04633523677832846
PRDX6	0.03401410628303859
PREB	0.08111735755830919
PRELID1	0.03395643102705533
PRELID3B	0.02725661693248729
PRELP	0.18852212731252949
PREP	0.04057173502459953
PREPL	0.08797446738349565
PRICKLE1	0.15301126162885592
PRIMPOL	0.10515033891431551
PRKAA1	0.04241616699977794
PRKAB1	0.042025038694382955
PRKAB2	0.032518969398815975
PRKACA	0.09433962264150944
PRKACB	0.035092561559844644
PRKAG1	0.03440613576087735
PRKAR1A	0.086571462721907
PRKAR1B	0.10606239162275462
PRKAR2A	0.029880756234466198
PRKAR2B	0.07023891874634174
PRKCA	0.09461441112070869
PRKCD	0.0373448540987808
PRKCI	0.07596350772668034
PRKCSH	0.12029597149904084
PRKD3	0.07801777071444049
PRKDC	0.03236349397879193
PRKRA	0.03866970665077374
PRMT1	0.08204185993410099
PRMT2	0.10646662284263304
PRMT5	0.09506421556283051
PRNP	0.09205162088452779
PROCR	0.04715700424413039
PROK1	0.760659694288013
PROS1	0.050368234021733536
PRPF18	0.046387860045309086
PRPF19	0.08334758613209634
PRPF3	0.08305495111710444
PRPF31	0.059482627697811374
PRPF38A	0.0675323999375423
PRPF38B	0.032397960633635904
PRPF4	0.060306373987557234
PRPF40A	0.03769520732364029
PRPF40B	0.12789327181081828
PRPF6	0.07897529810833871
PRPF8	0.08744044334247895
PRPS1	0.06562649398061628
PRPS2	0.15652334039222904
PRPSAP1	0.046960913102645385
PRPSAP2	0.08306057841927349
PRR13	0.04309888772797609
PRR14	0.05488592337494619
PRR5L	0.10661310259579727
PRRC1	0.06481992849460803
PRRC2C	0.032243140325278474
PRRT2	0.2763393746265685
PRRX1	0.08904513304142808
PRSS1	0.0005194975478252368
PRSS2	0.00044127506054783376
PRSS23	0.048492863834242575
PRSS3	0.00041218745646469694
PRSS35	0.2783336365290157
PRTFDC1	0.17569800817604594
PRUNE1	0.07498024684630684
PRXL2A	0.021115256976804164
PSAP	0.08880434643081783
PSD3	0.08923112513839089
PSEN1	0.04421873534416915
PSENEN	0.042693929304527874
PSIP1	0.1018366114459615
PSKH1	0.09845550048212745
PSMA1	0.04563655522559633
PSMA2	0.03189029037295387
PSMA3	0.029953808854167957
PSMA4	0.03120783460282916
PSMA6	0.03493629619888253
PSMA7	0.03043368860176955
PSMB1	0.04230394125408755
PSMB10	0.032766865045237195
PSMB2	0.028861241874019276
PSMB3	0.021508645571622555
PSMB4	0.061875357636120044
PSMB5	0.03611371128963861
PSMB6	0.02779942003863336
PSMB7	0.04293474949261062
PSMC1	0.03400892874680466
PSMC2	0.036614220825201646
PSMC3	0.03353436436376664
PSMC4	0.03105877599804725
PSMC5	0.03821110073725893
PSMC6	0.05143981037873821
PSMD1	0.02677255997423075
PSMD10	0.05988061656256295
PSMD11	0.03376163629212009
PSMD13	0.03809681034455391
PSMD14	0.021770682148040642
PSMD2	0.034793104790935434
PSMD3	0.0444582379640765
PSMD4	0.044388066236142165
PSMD5	0.06255573084573701
PSMD6	0.0269094349839063
PSMD7	0.019374900334874823
PSMD8	0.02955693296602388
PSME1	0.04592379214393979
PSME2	0.02559188150183353
PSME3	0.03278670335522812
PSME3IP1	0.05437544400852496
PSMF1	0.05027079356316119
PSMG2	0.06547198893674644
PSMG3	0.03268521622527657
PSPC1	0.04994318632243742
PTAR1	0.06435904857575808
PTBP1	0.05008760569817933
PTBP3	0.022217692621280066
PTCD3	0.049749354397691015
PTEN	0.044743487619273596
PTGDS	0.003901921532866604
PTGES3	0.08013351311732188
PTGFRN	0.08522422726460605
PTGIS	0.19363469933812139
PTGR1	0.020435412697637306
PTK2	0.04942415708644593
PTK7	0.21280296160105347
PTMA	0.044760891440981075
PTMS	0.07409653580354392
PTN	0.025783921689253992
PTOV1	0.04723896400065158
PTP4A1	0.018795542370622847
PTP4A2	0.03663573082378827
PTPA	0.04258384842352574
PTPN1	0.04433125825315978
PTPN11	0.03677709152161707
PTPN12	0.05128287829186087
PTPN13	0.13808920466391875
PTPN2	0.06471814603440365
PTPN21	0.10009342052582408
PTPN23	0.09558575286968266
PTPN9	0.06147720952018501
PTPRA	0.0781304694829107
PTPRF	0.027034681634439613
PTPRG	0.08676580463232991
PTPRK	0.05641836772819549
PTPRM	0.05946481665014867
PTPRS	0.09080455212339902
PTRH2	0.04962949186056755
PTTG1IP	0.05712316374445353
PUDP	0.050980392156862744
PUM1	0.07245421421037491
PUM2	0.06986252016771181
PUM3	0.0683744716624244
PURA	0.050115779027456175
PWP1	0.06935536164874045
PWWP3A	0.11338006705272784
PWWP3B	0.7286156207285196
PXDC1	0.026700094014415546
PXDN	0.09327175586344291
PXK	0.049993295918171886
PXMP2	0.02303432277457403
PXN	0.029115119512869624
PYCR2	0.06185909667253456
PYGB	0.031787693205016045
PYGL	0.029335740368440485
PYGO2	0.10045302343903881
PYM1	0.03646097879058275
PYURF	0.06498263340700977
QARS1	0.05641662450750433
QDPR	0.013899860241842381
QKI	0.04021857002979544
QPRT	0.0625463104214793
QRICH1	0.07489646664904397
QSER1	0.09535011762350469
QSOX1	0.0861931024183139
QTRT1	0.07743176993448081
R3HCC1	0.06959785065461213
R3HDM2	0.07794832314872734
R3HDM4	0.02685219089466618
RAB10	0.035953328509406655
RAB11A	0.04579646114285964
RAB11B	0.05344822330383182
RAB12	0.04858375735286435
RAB13	0.07431062730832245
RAB14	0.04711925064203807
RAB18	0.04583788074213711
RAB1A	0.0460147417598601
RAB1B	0.056550136026002874
RAB20	0.0669512905103823
RAB23	0.06146491377838486
RAB24	0.05954362691115835
RAB28	0.07632547362682296
RAB2A	0.03538331929233361
RAB2B	0.06716120586617086
RAB30	0.10068320747932401
RAB31	0.07330497667568922
RAB32	0.03542359280064199
RAB34	0.20252086197215818
RAB35	0.06491271207278092
RAB3GAP1	0.07860359522125872
RAB3IL1	0.1829308853854853
RAB4A	0.03662602325908998
RAB5A	0.032706952281816686
RAB5B	0.07714659961757932
RAB5C	0.05998645936718168
RAB5IF	0.01693932010674092
RAB6A	0.052934079972862744
RAB7A	0.05450078976924419
RAB8A	0.04708132294867771
RAB8B	0.08806450725156177
RAB9A	0.0606564664381892
RABAC1	0.04486144776691483
RABEP1	0.04095241090806151
RABEPK	0.04671568930359019
RABGAP1	0.06468563145497373
RABGAP1L	0.06000833449090154
RABGEF1	0.0526115803934177
RABGGTB	0.03381228003839329
RABL2B	0.1010660597712164
RABL6	0.028884737788847384
RAC1	0.047983209410079775
RACK1	0.13370339452346905
RAD21	0.05052587650223814
RAD23A	0.021950173386746367
RAD23B	0.03557725189259059
RAD51C	0.04703019965887428
RAD52	0.10118991848589902
RAE1	0.06185173401209035
RAF1	0.05116155682722553
RAI2	0.17829159398007152
RALA	0.05040490426095512
RALB	0.04499043757250201
RALBP1	0.04033474257845849
RALGAPA1	0.07184279106895501
RALGAPB	0.05514181587704008
RALGDS	0.09025929032493346
RALGPS2	0.11364577295686012
RALY	0.06397442931087947
RAMAC	0.06068305256374852
RAMP2	0.02778026704901873
RAN	0.035259530944255914
RANBP1	0.04108395646750572
RANBP10	0.06339087457918487
RANBP2	0.04561204157897686
RANBP3	0.07353315094128537
RANBP9	0.04499826929733472
RANGAP1	0.034965617143142565
RANGRF	0.07920897347296794
RAP1A	0.03151436841543009
RAP1B	0.0370212083978845
RAP1GDS1	0.033987160406068806
RAP2C	0.038316285522389706
RAPGEF1	0.026076801245713863
RAPGEF2	0.036545090325025724
RAPGEF3	0.17866948257655757
RAPGEF4	0.06572236065354449
RARA	0.08746082483887425
RARB	0.08409711388455535
RARG	0.06873248089697805
RARRES1	0.06911885543042195
RARRES2	0.07730003198461002
RARS1	0.04467917197838889
RARS2	0.04689059868706323
RASA1	0.07553798858146683
RASA4	0.03543642758179686
RASD1	0.1008235675089052
RASGRF2	0.22007335778592868
RASL11B	0.39560439560439553
RASSF1	0.03387979153745752
RASSF3	0.05052544746814233
RASSF8	0.14304950495049504
RB1	0.03378576884658323
RB1CC1	0.04734201662858894
RBBP4	0.06291783119060927
RBBP6	0.06712410501193317
RBBP7	0.11806788310568322
RBCK1	0.06356033452807647
RBFOX2	0.15183771841735288
RBIS	0.06294995610184372
RBL2	0.0626176842500511
RBM10	0.09978886280800671
RBM12	0.10869969155301201
RBM12B	0.13514071992395751
RBM14	0.07472519538653144
RBM15B	0.07796507591804766
RBM17	0.05555950555087199
